,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
405,202,360.00925700000033,50.0,48.0,85.7,1.362832,0.13452624681255054,1.694207,efficientdet_lite4_detection_metadata_2,0.38705999999999996,NA
406,203,360.1542840000003,49.5,47.5,1.8,1.362832,0.0,1.507859,efficientdet_lite4_detection_metadata_2,0.4196,NA
407,203,361.5175200000003,50.0,48.5,85.5,1.363236,0.0,1.507859,efficientdet_lite4_detection_metadata_2,0.4196,NA
408,204,361.5200550000003,50.0,48.5,50.0,1.363236,0.0,1.365771,efficientdet_lite4_detection_metadata_2,0.4196,NA
409,204,362.8749810000003,50.0,48.5,86.2,1.354926,0.0,1.365771,efficientdet_lite4_detection_metadata_2,0.4196,NA
410,205,362.8774340000003,50.0,48.5,0.0,1.354926,0.0,1.357379,efficientdet_lite4_detection_metadata_2,0.4196,NA
411,205,364.23035300000026,51.0,48.5,85.9,1.352919,0.0,1.357379,efficientdet_lite4_detection_metadata_2,0.4196,NA
412,206,364.2328190000003,51.0,48.5,0.0,1.352919,0.0,1.355385,efficientdet_lite4_detection_metadata_2,0.4196,NA
413,206,365.5908560000003,52.5,48.5,85.8,1.358037,0.0,1.355385,efficientdet_lite1_detection_metadata_1,0.4196,NA
414,207,365.5933580000003,52.5,48.5,100.0,1.358037,1.2415507608185692,1.360539,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
415,207,365.8227560000003,53.0,49.5,75.0,0.229398,1.2415507608185692,1.360539,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
416,208,367.0800530000003,49.0,47.0,3.0,0.229398,1.346331056913733,1.486695,efficientdet_lite1_detection_metadata_1,0.37395999999999996,NA
417,208,367.3029010000003,53.0,48.5,74.4,0.222848,1.346331056913733,1.486695,efficientdet_lite1_detection_metadata_1,0.37395999999999996,NA
418,209,368.6645710000003,49.0,47.0,3.8,0.222848,1.4672695856685778,1.584518,efficientdet_lite1_detection_metadata_1,0.35114,NA
419,209,368.8945610000003,52.0,48.5,73.9,0.22999,1.4672695856685778,1.584518,efficientdet_lite2_detection_metadata_1,0.35114,NA
420,210,370.3767640000003,49.0,47.0,3.0,0.22999,1.4507456819671856,1.712193,efficientdet_lite2_detection_metadata_1,0.33516,NA
421,210,370.71476900000033,52.0,48.0,77.4,0.338005,1.4507456819671856,1.712193,efficientdet_lite2_detection_metadata_1,0.33516,NA
422,211,372.1806940000003,49.0,47.0,2.7,0.338005,1.5588441076391821,1.80393,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
423,211,372.5136800000003,52.0,48.0,77.8,0.332986,1.5588441076391821,1.80393,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
424,212,374.0884770000003,49.0,47.0,4.0,0.332986,1.511012722514605,1.907783,efficientdet_lite2_detection_metadata_1,0.3260199999999999,NA
425,212,374.4215940000003,52.0,48.5,77.8,0.333117,1.511012722514605,1.907783,efficientdet_lite2_detection_metadata_1,0.3260199999999999,NA
426,213,375.94826800000027,48.5,46.5,4.1,0.333117,1.465537776268939,1.859791,efficientdet_lite2_detection_metadata_1,0.33286,NA
427,213,376.2818540000003,52.0,47.5,77.4,0.333586,1.465537776268939,1.859791,efficientdet_lite2_detection_metadata_1,0.33286,NA
428,214,377.7616860000003,48.5,46.5,3.4,0.333586,1.4222493184127014,1.813418,efficientdet_lite2_detection_metadata_1,0.3397,NA
429,214,378.09535400000027,52.0,48.0,77.6,0.333668,1.4222493184127014,1.813418,efficientdet_lite2_detection_metadata_1,0.3397,NA
430,215,379.5339190000003,49.0,46.5,3.1,0.333668,1.4222493184127014,1.772233,efficientdet_lite2_detection_metadata_1,0.3397,NA
431,215,379.8684490000003,52.0,48.0,78.4,0.33453,1.4222493184127014,1.772233,efficientdet_lite2_detection_metadata_1,0.3397,NA
432,216,381.30680700000033,48.5,46.5,3.1,0.33453,1.4222493184127014,1.772888,efficientdet_lite2_detection_metadata_1,0.3397,NA
433,216,381.63913100000036,52.0,48.0,77.8,0.332324,1.4222493184127014,1.772888,efficientdet_lite2_detection_metadata_1,0.3397,NA
434,217,383.07866900000033,48.5,46.5,3.3,0.332324,1.4222493184127014,1.771862,efficientdet_lite2_detection_metadata_1,0.3397,NA
435,217,383.41660400000035,52.0,47.5,78.4,0.337935,1.4222493184127014,1.771862,efficientdet_lite2_detection_metadata_1,0.3397,NA
436,218,384.85320900000033,48.5,46.5,4.0,0.337935,1.4222493184127014,1.77454,efficientdet_lite2_detection_metadata_1,0.3397,NA
437,218,385.18587900000034,52.0,48.0,78.4,0.33267,1.4222493184127014,1.77454,efficientdet_lite2_detection_metadata_1,0.3397,NA
438,219,386.62263800000034,48.5,46.5,2.4,0.33267,1.4222493184127014,1.769429,efficientdet_lite2_detection_metadata_1,0.3397,NA
439,219,386.95568900000035,52.0,47.5,78.2,0.333051,1.4222493184127014,1.769429,efficientdet_lite2_detection_metadata_1,0.3397,NA
440,220,388.39461300000033,48.5,46.5,3.0,0.333051,1.4222493184127014,1.771975,efficientdet_lite2_detection_metadata_1,0.3397,NA
441,220,388.72753400000033,51.5,47.5,78.0,0.332921,1.4222493184127014,1.771975,efficientdet_lite2_detection_metadata_1,0.3397,NA
442,221,390.16448300000036,48.5,46.5,3.0,0.332921,1.4222493184127014,1.76987,efficientdet_lite2_detection_metadata_1,0.3397,NA
443,221,390.49740500000036,52.0,47.5,77.8,0.332922,1.4222493184127014,1.76987,efficientdet_lite2_detection_metadata_1,0.3397,NA
444,222,391.93603100000036,48.5,46.0,3.0,0.332922,1.4222493184127014,1.771548,efficientdet_lite2_detection_metadata_1,0.3397,NA
445,222,392.27131900000035,49.5,47.5,78.4,0.335288,1.4222493184127014,1.771548,efficientdet_lite4_detection_metadata_2,0.3397,NA
446,223,393.70964800000036,48.5,46.0,2.3,0.335288,0.29185221880438306,1.773617,efficientdet_lite4_detection_metadata_2,0.35568,NA
447,223,395.0732270000004,49.5,47.5,85.8,1.363579,0.29185221880438306,1.773617,efficientdet_lite4_detection_metadata_2,0.35568,NA
448,224,395.37898400000034,48.5,46.5,2.5,1.363579,0.20783677205865714,1.669336,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
449,224,396.73908500000033,50.5,47.5,85.8,1.360101,0.20783677205865714,1.669336,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
450,225,396.95737600000035,49.0,47.0,6.9,1.360101,0.13189791373647997,1.578392,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
451,225,398.31704000000036,49.5,47.5,85.8,1.359664,0.13189791373647997,1.578392,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
452,226,398.4578810000003,49.0,47.5,7.0,1.359664,0.06292442562291689,1.500505,efficientdet_lite4_detection_metadata_2,0.40362,NA
453,226,399.82753700000035,51.5,47.5,85.3,1.369656,0.06292442562291689,1.500505,efficientdet_lite2_detection_metadata_1,0.40362,NA
454,227,399.89537700000034,49.5,47.5,3.7,1.369656,1.0998686256229169,1.437496,efficientdet_lite2_detection_metadata_1,0.40362,NA
455,227,400.23907800000035,52.0,48.5,77.0,0.343701,1.0998686256229169,1.437496,efficientdet_lite2_detection_metadata_1,0.40362,NA
456,228,401.35464600000034,48.5,46.5,3.6,0.343701,1.1688421137364802,1.459269,efficientdet_lite2_detection_metadata_1,0.38764,NA
457,228,401.68704000000037,51.5,47.5,78.4,0.332394,1.1688421137364802,1.459269,efficientdet_lite2_detection_metadata_1,0.38764,NA
458,229,402.87157900000034,48.0,46.0,1.9,0.332394,1.2447809720586576,1.516933,efficientdet_lite2_detection_metadata_1,0.37166,NA
459,229,403.2075720000003,50.0,47.5,77.9,0.335993,1.2447809720586576,1.516933,efficientdet_lite4_detection_metadata_2,0.37166,NA
460,230,404.46858600000036,48.0,46.0,3.2,0.335993,0.20783677205865758,1.597007,efficientdet_lite4_detection_metadata_2,0.37166,NA
461,230,405.83215900000033,50.0,47.0,85.6,1.363573,0.20783677205865758,1.597007,efficientdet_lite4_detection_metadata_2,0.37166,NA
462,231,406.05686100000037,49.0,47.0,8.0,1.363573,0.20783677205865714,1.588275,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
463,231,407.4115900000004,49.5,48.0,86.2,1.354729,0.20783677205865714,1.588275,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
464,232,407.63407000000035,48.5,47.0,3.4,1.354729,0.13189791373647997,1.577209,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
465,232,408.98950200000036,49.5,48.0,85.9,1.355432,0.13189791373647997,1.577209,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
466,233,409.1303640000003,49.5,47.0,10.5,1.355432,0.06292442562291689,1.496294,efficientdet_lite4_detection_metadata_2,0.40362,NA
467,233,410.4926960000003,49.5,48.0,85.8,1.362332,0.06292442562291689,1.496294,efficientdet_lite4_detection_metadata_2,0.40362,NA
468,234,410.5599470000003,49.5,47.0,3.8,1.362332,0.0,1.429583,efficientdet_lite4_detection_metadata_2,0.4196,NA
469,234,411.9409460000003,49.5,48.0,85.6,1.380999,0.0,1.429583,efficientdet_lite4_detection_metadata_2,0.4196,NA
470,235,411.9434630000003,49.5,48.0,0.0,1.380999,0.0,1.383516,efficientdet_lite4_detection_metadata_2,0.4196,NA
471,235,413.3025800000003,50.0,48.0,86.0,1.359117,0.0,1.383516,efficientdet_lite4_detection_metadata_2,0.4196,NA
472,236,413.3051300000003,50.0,48.0,50.0,1.359117,0.0,1.361667,efficientdet_lite4_detection_metadata_2,0.4196,NA
473,236,414.6558750000003,49.5,48.5,86.3,1.350745,0.0,1.361667,efficientdet_lite4_detection_metadata_2,0.4196,NA
474,237,414.6584190000003,49.5,48.5,0.0,1.350745,0.0,1.353289,efficientdet_lite4_detection_metadata_2,0.4196,NA
475,237,416.0131130000003,50.5,48.0,86.0,1.354694,0.0,1.353289,efficientdet_lite4_detection_metadata_2,0.4196,NA
476,238,416.0156170000003,50.5,47.5,0.0,1.354694,0.0,1.357198,efficientdet_lite4_detection_metadata_2,0.4196,NA
477,238,417.3721760000003,50.0,48.0,85.9,1.356559,0.0,1.357198,efficientdet_lite4_detection_metadata_2,0.4196,NA
478,239,417.3746360000003,50.0,48.0,100.0,1.356559,0.0,1.359019,efficientdet_lite4_detection_metadata_2,0.4196,NA
479,239,418.7255810000003,50.5,48.0,86.2,1.350945,0.0,1.359019,efficientdet_lite4_detection_metadata_2,0.4196,NA
480,240,418.72810000000027,50.5,48.0,0.0,1.350945,0.0,1.353464,efficientdet_lite4_detection_metadata_2,0.4196,NA
481,240,420.08872400000024,50.5,48.5,85.7,1.360624,0.0,1.353464,efficientdet_lite4_detection_metadata_2,0.4196,NA
482,241,420.0912500000003,50.5,48.0,0.0,1.360624,0.0,1.36315,efficientdet_lite4_detection_metadata_2,0.4196,NA
483,241,421.4538620000003,50.0,48.0,85.5,1.362612,0.0,1.36315,efficientdet_lite4_detection_metadata_2,0.4196,NA
484,242,421.4563360000003,50.0,48.0,0.0,1.362612,0.0,1.365086,efficientdet_lite4_detection_metadata_2,0.4196,NA
485,242,422.8121930000003,50.5,48.0,86.0,1.355857,0.0,1.365086,efficientdet_lite4_detection_metadata_2,0.4196,NA
486,243,422.8146470000003,50.5,48.0,0.0,1.355857,0.0,1.358311,efficientdet_lite4_detection_metadata_2,0.4196,NA
487,243,424.1758690000003,50.5,48.5,85.9,1.361222,0.0,1.358311,efficientdet_lite4_detection_metadata_2,0.4196,NA
488,244,424.17833900000034,50.5,48.5,0.0,1.361222,0.0,1.363692,efficientdet_lite4_detection_metadata_2,0.4196,NA
489,244,425.53401700000035,50.5,48.5,86.0,1.355678,0.0,1.363692,efficientdet_lite4_detection_metadata_2,0.4196,NA
490,245,425.53653900000035,50.5,48.5,0.0,1.355678,0.0,1.3582,efficientdet_lite4_detection_metadata_2,0.4196,NA
491,245,426.8913960000003,50.0,48.5,86.0,1.354857,0.0,1.3582,efficientdet_lite4_detection_metadata_2,0.4196,NA
492,246,426.89386100000036,50.0,48.5,100.0,1.354857,0.0,1.357322,efficientdet_lite4_detection_metadata_2,0.4196,NA
493,246,428.25643800000034,50.5,48.5,86.1,1.362577,0.0,1.357322,efficientdet_lite4_detection_metadata_2,0.4196,NA
494,247,428.25897500000036,50.5,48.5,0.0,1.362577,0.0,1.365114,efficientdet_lite4_detection_metadata_2,0.4196,NA
495,247,429.6247390000004,50.5,49.0,85.7,1.365764,0.0,1.365114,efficientdet_lite4_detection_metadata_2,0.4196,NA
496,248,429.62719800000036,50.5,49.0,0.0,1.365764,0.0,1.368223,efficientdet_lite4_detection_metadata_2,0.4196,NA
497,248,430.9831690000004,50.5,49.0,85.8,1.355971,0.0,1.368223,efficientdet_lite4_detection_metadata_2,0.4196,NA
498,249,430.98567600000035,50.5,49.0,50.0,1.355971,0.0,1.358478,efficientdet_lite4_detection_metadata_2,0.4196,NA
499,249,432.34322200000037,51.0,48.5,86.2,1.357546,0.0,1.358478,efficientdet_lite4_detection_metadata_2,0.4196,NA
500,250,432.34570500000035,51.0,48.5,0.0,1.357546,0.0,1.360029,efficientdet_lite4_detection_metadata_2,0.4196,NA
501,250,433.69902900000034,52.5,48.5,86.2,1.353324,0.0,1.360029,efficientdet_lite1_detection_metadata_1,0.4196,NA
502,251,433.70149600000036,52.5,48.5,0.0,1.353324,1.2415507608185692,1.355791,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
503,251,433.92759500000034,51.0,49.5,73.6,0.226099,1.2415507608185692,1.355791,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
504,252,435.18420100000037,49.5,47.5,3.4,0.226099,0.09165756081856924,1.482705,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
505,252,436.5380070000004,50.5,49.0,86.2,1.353806,0.09165756081856924,1.482705,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
506,253,436.6355620000004,50.5,48.0,10.3,1.353806,0.09165756081856924,1.451361,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
507,253,437.9938310000004,50.5,49.0,85.8,1.358269,0.09165756081856924,1.451361,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
508,254,438.09119500000037,50.5,48.5,10.3,1.358269,0.09165756081856924,1.455633,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
509,254,439.45915500000035,50.5,49.0,85.4,1.36796,0.09165756081856924,1.455633,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
510,255,439.55679800000036,50.0,48.5,5.1,1.36796,0.09165756081856924,1.465603,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
511,255,440.91599500000035,50.5,49.0,85.9,1.359197,0.09165756081856924,1.465603,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
512,256,441.01361100000037,50.5,48.0,2.6,1.359197,0.0,1.456813,efficientdet_lite4_detection_metadata_2,0.4196,NA
513,256,442.38426800000036,52.5,49.0,85.4,1.370657,0.0,1.456813,efficientdet_lite1_detection_metadata_1,0.4196,NA
514,257,442.38681800000035,52.5,49.0,100.0,1.370657,1.2415507608185692,1.373207,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
515,257,442.61092100000036,51.0,49.5,73.0,0.224103,1.2415507608185692,1.373207,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
516,258,443.86829400000033,49.5,47.5,2.8,0.224103,0.09165756081856924,1.481476,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
517,258,445.23446100000035,50.5,49.0,85.7,1.366167,0.09165756081856924,1.481476,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
518,259,445.3316690000003,50.0,48.5,2.6,1.366167,0.09165756081856924,1.463375,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
519,259,446.68570100000034,50.5,49.5,86.0,1.354032,0.09165756081856924,1.463375,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
520,260,446.7833510000003,50.5,48.5,0.0,1.354032,0.09165756081856924,1.451682,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
521,260,448.14580500000034,50.5,49.0,85.7,1.362454,0.09165756081856924,1.451682,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
522,261,448.2442520000003,50.5,48.5,7.9,1.362454,0.09165756081856924,1.460901,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
523,261,449.5962770000003,51.5,48.5,86.2,1.352025,0.09165756081856924,1.460901,efficientdet_lite2_detection_metadata_1,0.39677999999999997,NA
524,262,449.6926400000003,50.5,48.5,7.7,1.352025,1.0998686256229169,1.448388,efficientdet_lite2_detection_metadata_1,0.40362,NA
525,262,450.03113500000035,53.0,49.0,77.4,0.338495,1.0998686256229169,1.448388,efficientdet_lite1_detection_metadata_1,0.40362,NA
526,263,451.14652600000034,49.5,47.5,2.9,0.338495,1.3133832174010738,1.453886,efficientdet_lite1_detection_metadata_1,0.38079999999999997,NA
527,263,451.38029200000034,50.5,49.0,72.8,0.233766,1.3133832174010738,1.453886,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
528,264,452.71076200000033,49.5,47.5,2.6,0.233766,0.16349001740107383,1.564236,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
529,264,454.0697190000003,50.5,49.5,85.8,1.358957,0.16349001740107383,1.564236,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
530,265,454.24446100000034,50.0,48.0,4.3,1.358957,0.16349001740107383,1.533699,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
531,265,455.6089790000003,51.5,48.5,85.5,1.364518,0.16349001740107383,1.533699,efficientdet_lite2_detection_metadata_1,0.38079999999999997,NA
532,266,455.78443800000036,50.0,48.0,8.5,1.364518,1.2796810051137264,1.539977,efficientdet_lite2_detection_metadata_1,0.36482000000000003,NA
533,266,456.1298230000004,51.5,49.5,76.1,0.345385,1.2796810051137264,1.539977,efficientdet_lite2_detection_metadata_1,0.36482000000000003,NA
534,267,457.42414700000035,49.5,48.0,3.7,0.345385,1.2796810051137264,1.639709,efficientdet_lite2_detection_metadata_1,0.36482000000000003,NA
535,267,457.76023700000036,50.5,49.0,77.8,0.33609,1.2796810051137264,1.639709,efficientdet_lite4_detection_metadata_2,0.36482000000000003,NA
536,268,459.0559320000003,49.5,47.5,3.1,0.33609,0.1318979137364802,1.631785,efficientdet_lite4_detection_metadata_2,0.38764,NA
537,268,460.41773000000035,50.5,48.5,85.8,1.361798,0.1318979137364802,1.631785,efficientdet_lite4_detection_metadata_2,0.38764,NA
538,269,460.55791200000033,50.0,48.0,3.7,1.361798,0.13189791373647997,1.50198,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
539,269,461.9165760000003,50.5,49.0,85.8,1.358664,0.13189791373647997,1.50198,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
540,270,462.0583940000003,50.0,48.5,3.6,1.358664,0.13189791373647997,1.500482,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
541,270,463.4227150000003,51.0,49.0,85.6,1.364321,0.13189791373647997,1.500482,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
542,271,463.5639630000003,50.5,48.5,5.3,1.364321,0.06292442562291689,1.505569,efficientdet_lite4_detection_metadata_2,0.40362,NA
543,271,464.92370800000026,50.5,49.5,85.8,1.359745,0.06292442562291689,1.505569,efficientdet_lite4_detection_metadata_2,0.40362,NA
544,272,464.9922470000003,50.5,49.0,10.7,1.359745,0.0,1.428284,efficientdet_lite4_detection_metadata_2,0.4196,NA
545,272,466.3508480000003,51.5,49.0,85.8,1.358601,0.0,1.428284,efficientdet_lite2_detection_metadata_1,0.4196,NA
546,273,466.3533960000003,51.5,49.0,0.0,1.358601,1.0998686256229169,1.361149,efficientdet_lite2_detection_metadata_1,0.40362,NA
547,273,466.6958050000003,51.5,49.5,76.6,0.342409,1.0998686256229169,1.361149,efficientdet_lite2_detection_metadata_1,0.40362,NA
548,274,467.8127430000003,50.0,47.5,3.4,0.342409,1.1688421137364802,1.459347,efficientdet_lite2_detection_metadata_1,0.38764,NA
549,274,468.1536360000003,51.5,49.0,77.2,0.340893,1.1688421137364802,1.459347,efficientdet_lite2_detection_metadata_1,0.38764,NA
550,275,469.3381070000003,49.5,47.5,2.1,0.340893,1.2447809720586576,1.525364,efficientdet_lite2_detection_metadata_1,0.37166,NA
551,275,469.67201500000033,50.5,49.5,78.2,0.333908,1.2447809720586576,1.525364,efficientdet_lite4_detection_metadata_2,0.37166,NA
552,276,470.93169600000033,49.5,47.5,3.8,0.333908,0.20783677205865758,1.593589,efficientdet_lite4_detection_metadata_2,0.37166,NA
553,276,472.2993600000003,51.0,49.0,85.8,1.367664,0.20783677205865758,1.593589,efficientdet_lite4_detection_metadata_2,0.37166,NA
554,277,472.52077500000036,50.0,48.0,4.6,1.367664,0.20783677205865714,1.589079,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
555,277,473.88273600000036,50.5,49.0,85.6,1.361961,0.20783677205865714,1.589079,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
556,278,474.10527400000035,50.0,48.5,4.5,1.361961,0.13189791373647997,1.584499,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
557,278,475.4683300000003,50.5,49.0,85.6,1.363056,0.13189791373647997,1.584499,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
558,279,475.60902900000036,50.5,48.5,3.6,1.363056,0.06292442562291689,1.503755,efficientdet_lite4_detection_metadata_2,0.40362,NA
559,279,476.96174400000035,50.5,49.0,86.1,1.352715,0.06292442562291689,1.503755,efficientdet_lite4_detection_metadata_2,0.40362,NA
560,280,477.02977900000036,50.5,48.5,7.4,1.352715,0.0,1.42075,efficientdet_lite4_detection_metadata_2,0.4196,NA
561,280,478.39106500000037,51.0,49.5,85.6,1.361286,0.0,1.42075,efficientdet_lite4_detection_metadata_2,0.4196,NA
562,281,478.39358700000037,51.0,49.5,50.0,1.361286,0.0,1.363808,efficientdet_lite4_detection_metadata_2,0.4196,NA
563,281,479.74674800000037,51.0,49.0,86.2,1.353161,0.0,1.363808,efficientdet_lite4_detection_metadata_2,0.4196,NA
564,282,479.7492630000004,51.0,49.0,0.0,1.353161,0.0,1.355676,efficientdet_lite4_detection_metadata_2,0.4196,NA
565,282,481.1069310000004,51.0,49.0,85.8,1.357668,0.0,1.355676,efficientdet_lite4_detection_metadata_2,0.4196,NA
566,283,481.1094000000004,51.0,49.0,0.0,1.357668,0.0,1.360137,efficientdet_lite4_detection_metadata_2,0.4196,NA
567,283,482.4740190000004,51.0,49.5,85.7,1.364619,0.0,1.360137,efficientdet_lite4_detection_metadata_2,0.4196,NA
568,284,482.4764740000004,51.0,49.5,0.0,1.364619,0.0,1.367074,efficientdet_lite4_detection_metadata_2,0.4196,NA
569,284,483.8349690000004,51.5,50.0,86.0,1.358495,0.0,1.367074,efficientdet_lite2_detection_metadata_1,0.4196,NA
570,285,483.8375080000004,51.5,50.0,50.0,1.358495,1.0998686256229169,1.361034,efficientdet_lite2_detection_metadata_1,0.40362,NA
571,285,484.1745320000004,52.0,50.0,77.8,0.337024,1.0998686256229169,1.361034,efficientdet_lite2_detection_metadata_1,0.40362,NA
572,286,485.28821300000044,50.0,48.5,3.6,0.337024,1.1688421137364802,1.450705,efficientdet_lite2_detection_metadata_1,0.38764,NA
573,286,485.62512000000044,53.5,49.5,78.5,0.336907,1.1688421137364802,1.450705,efficientdet_lite0_detection_metadata_1,0.38764,NA
574,287,486.80953400000044,50.0,48.0,3.8,0.336907,1.5309723612970616,1.521321,efficientdet_lite0_detection_metadata_1,0.3551,NA
575,287,486.94090800000043,54.0,49.5,67.9,0.131374,1.5309723612970616,1.521321,efficientdet_lite0_detection_metadata_1,0.3551,NA
576,288,488.49297800000045,50.0,48.0,4.5,0.131374,1.7338604708895955,1.683444,efficientdet_lite0_detection_metadata_1,0.32256,NA
577,288,488.6217060000005,53.5,49.5,69.2,0.128728,1.7338604708895955,1.683444,efficientdet_lite0_detection_metadata_1,0.32256,NA
578,289,490.37127200000043,50.0,48.0,2.6,0.128728,1.9929741817206144,1.878294,efficientdet_lite0_detection_metadata_1,0.29002,NA
579,289,490.50902800000046,53.5,49.0,67.9,0.137756,1.9929741817206144,1.878294,efficientdet_lite0_detection_metadata_1,0.29002,NA
580,290,492.5188150000004,49.5,48.0,3.0,0.137756,2.1545024565576547,2.147543,efficientdet_lite0_detection_metadata_1,0.27346000000000004,NA
581,290,492.6498670000004,53.5,49.5,68.5,0.131052,2.1545024565576547,2.147543,efficientdet_lite0_detection_metadata_1,0.27346000000000004,NA
582,291,494.8225800000004,49.5,48.0,2.4,0.131052,4.197054334681124,2.303765,efficientdet_lite0_detection_metadata_1,0.2569,NA
583,291,494.9558470000004,53.5,48.5,66.7,0.133267,4.197054334681124,2.303765,efficientdet_lite0_detection_metadata_1,0.2569,NA
584,292,499.1737480000004,49.5,48.0,3.0,0.133267,6.239606212804594,4.351168,efficientdet_lite0_detection_metadata_1,0.2569,NA
585,292,499.3048910000004,53.0,48.5,67.9,0.131143,6.239606212804594,4.351168,efficientdet_lite1_detection_metadata_1,0.2569,NA
586,293,505.5657370000004,49.0,48.0,3.2,0.131143,2.14259517835495,6.391989,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
587,293,505.79197700000043,53.0,48.5,74.4,0.22624,2.14259517835495,6.391989,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
588,294,507.95056800000043,49.5,48.0,3.2,0.22624,2.0386637323223105,2.384831,efficientdet_lite1_detection_metadata_1,0.27634,NA
589,294,508.17237600000044,53.0,48.0,74.2,0.221808,2.0386637323223105,2.384831,efficientdet_lite1_detection_metadata_1,0.27634,NA
590,295,510.22670300000044,49.5,48.0,2.7,0.221808,1.9434833126416617,2.276135,efficientdet_lite1_detection_metadata_1,0.28606,NA
591,295,510.4494470000004,53.0,48.0,74.4,0.222744,1.9434833126416617,2.276135,efficientdet_lite1_detection_metadata_1,0.28606,NA
592,296,512.4098710000004,49.0,48.0,2.7,0.222744,1.8559933162441042,2.183168,efficientdet_lite1_detection_metadata_1,0.29578,NA
593,296,512.6336650000004,53.0,48.0,74.2,0.223794,1.8559933162441042,2.183168,efficientdet_lite1_detection_metadata_1,0.29578,NA
594,297,514.5057310000004,49.0,48.0,2.9,0.223794,1.7752978749162767,2.09586,efficientdet_lite1_detection_metadata_1,0.3055,NA
595,297,514.7283740000004,53.0,48.0,73.9,0.222643,1.7752978749162767,2.09586,efficientdet_lite1_detection_metadata_1,0.3055,NA
596,298,516.5169750000005,49.0,48.0,3.2,0.222643,1.7752978749162767,2.011244,efficientdet_lite1_detection_metadata_1,0.3055,NA
597,298,516.7393650000005,52.5,48.0,73.9,0.22239,1.7752978749162767,2.011244,efficientdet_lite1_detection_metadata_1,0.3055,NA
598,299,518.5254210000005,48.5,48.0,3.1,0.22239,1.7752978749162767,2.008446,efficientdet_lite1_detection_metadata_1,0.3055,NA
599,299,518.7453120000005,50.5,48.0,74.7,0.219891,1.7752978749162767,2.008446,efficientdet_lite4_detection_metadata_2,0.3055,NA
600,300,520.5367400000005,48.5,48.0,2.7,0.219891,0.4585230741364974,2.011319,efficientdet_lite4_detection_metadata_2,0.32832,NA
601,300,521.8943040000005,51.5,48.0,85.9,1.357564,0.4585230741364974,2.011319,efficientdet_lite2_detection_metadata_1,0.32832,NA
602,301,522.3664990000004,49.0,48.0,3.7,1.357564,1.450745681967186,1.829759,efficientdet_lite2_detection_metadata_1,0.33515999999999996,NA
603,301,522.7084810000005,52.0,48.0,77.5,0.341982,1.450745681967186,1.829759,efficientdet_lite2_detection_metadata_1,0.33515999999999996,NA
