,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
399,199,324.47699700000004,64.27,62.8,70.4,0.350671,1.2865238358784055,1.661261,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
400,200,325.82009600000004,61.348,60.8,1.3,0.350671,1.0441852358784058,1.69377,efficientdet_lite3_detection_metadata_1,0.35462,NA
401,200,326.45783100000006,64.27,63.7,77.9,0.637735,1.0441852358784058,1.69377,efficientdet_lite3_detection_metadata_1,0.35462,NA
402,201,327.55700600000006,62.809,62.8,1.4,0.637735,1.0044111916976424,1.73691,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
403,201,328.16479100000004,65.244,63.7,78.8,0.607785,1.0044111916976424,1.73691,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
404,202,329.22390000000007,61.835,62.3,1.4,0.607785,1.2865238358784055,1.666894,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
405,202,329.58413800000005,64.27,63.7,68.7,0.360238,1.2865238358784055,1.666894,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
406,203,330.9273550000001,62.809,62.3,2.0,0.360238,1.0044111916976428,1.703455,efficientdet_lite3_detection_metadata_1,0.36208,NA
407,203,331.5421950000001,64.27,64.7,78.4,0.61484,1.0044111916976428,1.703455,efficientdet_lite3_detection_metadata_1,0.36208,NA
408,204,332.6016350000001,62.322,61.8,1.2,0.61484,0.9665065234385553,1.67428,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
409,204,333.2089700000001,64.757,64.7,78.9,0.607335,0.9665065234385553,1.67428,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
410,205,334.2303770000001,61.835,61.8,1.5,0.607335,0.9665065234385557,1.628742,efficientdet_lite3_detection_metadata_1,0.36954,NA
411,205,334.8377040000001,65.731,65.2,78.9,0.607327,0.9665065234385557,1.628742,efficientdet_lite2_detection_metadata_1,0.36954,NA
412,206,335.8595790000001,61.835,62.8,1.7,0.607327,1.2467497916976429,1.629202,efficientdet_lite2_detection_metadata_1,0.36208,NA
413,206,336.22385300000013,64.757,63.7,69.3,0.364274,1.2467497916976429,1.629202,efficientdet_lite3_detection_metadata_1,0.36208,NA
414,207,337.5258070000001,61.835,61.8,1.2,0.364274,0.9665065234385553,1.666228,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
415,207,338.1334800000001,64.757,63.3,78.6,0.607673,0.9665065234385553,1.666228,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
416,208,339.1546410000001,62.809,62.8,1.5,0.607673,0.9665065234385553,1.628834,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
417,208,339.7606180000001,64.757,63.7,79.1,0.605977,0.9665065234385553,1.628834,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
418,209,340.7817160000001,63.296,62.3,1.5,0.605977,0.9665065234385557,1.627075,efficientdet_lite3_detection_metadata_1,0.36954,NA
419,209,341.4011760000001,63.783,64.7,77.6,0.61946,0.9665065234385557,1.627075,efficientdet_lite3_detection_metadata_1,0.36954,NA
420,210,342.4224940000001,62.809,63.3,1.2,0.61946,0.9665065234385553,1.640778,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
421,210,343.0333730000001,65.244,64.2,78.8,0.610879,0.9665065234385553,1.640778,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
422,211,344.0544080000001,63.296,62.3,1.2,0.610879,1.2088451234385553,1.631914,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
423,211,344.4075470000001,64.27,64.2,70.8,0.353139,1.2088451234385553,1.631914,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
424,212,345.6711890000001,61.835,62.3,1.2,0.353139,0.9665065234385553,1.616781,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
425,212,346.3127960000001,64.27,63.7,79.2,0.641607,0.9665065234385553,1.616781,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
426,213,347.3339950000001,61.835,62.3,1.2,0.641607,0.9665065234385553,1.662806,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
427,213,347.9394750000001,65.244,63.7,79.3,0.60548,0.9665065234385553,1.662806,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
428,214,348.9609660000001,62.809,62.8,1.2,0.60548,1.2467497916976424,1.626971,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
429,214,349.3097570000001,64.757,63.7,71.3,0.348791,1.2467497916976424,1.626971,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
430,215,350.6112650000001,62.809,62.3,1.0,0.348791,1.0044111916976428,1.650299,efficientdet_lite3_detection_metadata_1,0.36208,NA
431,215,351.25251500000013,63.296,64.2,79.1,0.64125,1.0044111916976428,1.650299,efficientdet_lite3_detection_metadata_1,0.36208,NA
432,216,352.3117800000001,62.809,62.3,1.4,0.64125,0.9665065234385553,1.700515,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
433,216,352.9155960000001,64.757,64.7,79.4,0.603816,0.9665065234385553,1.700515,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
434,217,353.93681800000013,62.322,62.8,1.2,0.603816,0.9665065234385557,1.625038,efficientdet_lite3_detection_metadata_1,0.36954,NA
435,217,354.5395310000001,64.757,64.7,79.1,0.602713,0.9665065234385557,1.625038,efficientdet_lite3_detection_metadata_1,0.36954,NA
436,218,355.56089500000013,62.809,62.3,1.2,0.602713,0.9665065234385553,1.624077,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
437,218,356.1997670000001,64.757,64.2,78.6,0.638872,0.9665065234385553,1.624077,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
438,219,357.22101600000013,62.322,63.7,1.5,0.638872,0.9303424663563569,1.660121,efficientdet_lite3_detection_metadata_1,0.377,NA
439,219,357.8226790000001,64.757,64.7,79.7,0.601663,0.9303424663563569,1.660121,efficientdet_lite3_detection_metadata_1,0.377,NA
440,220,358.8077920000001,62.809,63.7,1.3,0.601663,0.9303424663563569,1.586776,efficientdet_lite3_detection_metadata_1,0.377,NA
441,220,359.4139230000001,64.27,64.2,79.5,0.606131,0.9303424663563569,1.586776,efficientdet_lite3_detection_metadata_1,0.377,NA
442,221,360.3987250000001,62.809,63.7,2.0,0.606131,0.9303424663563569,1.590933,efficientdet_lite3_detection_metadata_1,0.377,NA
443,221,361.0363130000001,64.757,64.2,80.1,0.637588,0.9303424663563569,1.590933,efficientdet_lite3_detection_metadata_1,0.377,NA
444,222,362.0211610000001,63.296,63.3,1.5,0.637588,0.9303424663563569,1.622436,efficientdet_lite3_detection_metadata_1,0.377,NA
445,222,362.6262440000001,63.783,64.7,79.5,0.605083,0.9303424663563569,1.622436,efficientdet_lite3_detection_metadata_1,0.377,NA
446,223,363.6124580000001,65.244,63.7,20.7,0.605083,0.9303424663563569,1.591297,efficientdet_lite3_detection_metadata_1,0.377,NA
447,223,364.3309580000001,65.731,65.2,77.7,0.7185,0.9303424663563569,1.591297,efficientdet_lite2_detection_metadata_1,0.377,NA
448,224,365.3158970000001,63.296,63.3,1.8,0.7185,1.2088451234385553,1.703439,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
449,224,365.6989140000001,65.244,64.7,73.0,0.383017,1.2088451234385553,1.703439,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
450,225,366.9626440000001,61.835,61.8,1.0,0.383017,1.2467497916976429,1.646747,efficientdet_lite2_detection_metadata_1,0.36208,NA
451,225,367.32399600000014,64.27,64.7,69.5,0.361352,1.2467497916976429,1.646747,efficientdet_lite3_detection_metadata_1,0.36208,NA
452,226,368.6256520000001,62.322,62.8,1.2,0.361352,1.0044111916976428,1.663008,efficientdet_lite3_detection_metadata_1,0.36208,NA
453,226,369.23916200000014,65.244,64.7,78.2,0.61351,1.0044111916976428,1.663008,efficientdet_lite2_detection_metadata_1,0.36208,NA
454,227,370.29822000000013,63.296,62.8,1.2,0.61351,1.2865238358784055,1.672568,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
455,227,370.6935830000001,64.27,64.2,73.6,0.395363,1.2865238358784055,1.672568,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
456,228,372.0353220000001,61.835,62.8,1.1,0.395363,1.0441852358784054,1.737102,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
457,228,372.6446780000001,66.218,64.2,78.3,0.609356,1.0441852358784054,1.737102,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
458,229,373.74364100000014,62.809,62.8,1.4,0.609356,1.286523835878406,1.708319,efficientdet_lite2_detection_metadata_1,0.35462,NA
459,229,374.09503900000016,63.783,63.7,70.6,0.351398,1.286523835878406,1.708319,efficientdet_lite3_detection_metadata_1,0.35462,NA
460,230,375.43787100000014,61.835,62.3,1.6,0.351398,1.0044111916976424,1.69423,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
461,230,376.07827200000014,66.218,64.2,78.5,0.640401,1.0044111916976424,1.69423,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
462,231,377.13727900000015,62.809,61.8,1.2,0.640401,1.286523835878406,1.699408,efficientdet_lite2_detection_metadata_1,0.35462,NA
463,231,377.48941800000017,63.783,63.3,70.8,0.352139,1.286523835878406,1.699408,efficientdet_lite3_detection_metadata_1,0.35462,NA
464,232,378.83104300000014,62.322,61.8,1.1,0.352139,1.0044111916976424,1.693764,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
465,232,379.43687500000016,65.244,64.7,79.1,0.605832,1.0044111916976424,1.693764,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
466,233,380.49647900000014,62.322,63.3,1.6,0.605832,1.286523835878406,1.665436,efficientdet_lite2_detection_metadata_1,0.35462,NA
467,233,380.86226700000014,62.809,63.3,69.5,0.365788,1.286523835878406,1.665436,efficientdet_lite3_detection_metadata_1,0.35462,NA
468,234,382.2039150000001,61.348,62.3,1.3,0.365788,1.0044111916976424,1.707436,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
469,234,382.8100260000001,65.244,64.2,78.9,0.606111,1.0044111916976424,1.707436,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
470,235,383.8693160000001,63.296,63.7,1.2,0.606111,1.286523835878406,1.665401,efficientdet_lite2_detection_metadata_1,0.35462,NA
471,235,384.2228730000001,64.27,64.2,70.8,0.353557,1.286523835878406,1.665401,efficientdet_lite3_detection_metadata_1,0.35462,NA
472,236,385.5663150000001,61.348,61.8,1.8,0.353557,1.0044111916976424,1.696999,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
473,236,386.1725860000001,64.27,63.7,79.1,0.606271,1.0044111916976424,1.696999,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
474,237,387.2318550000001,61.835,63.3,1.2,0.606271,1.0044111916976428,1.66554,efficientdet_lite3_detection_metadata_1,0.36208,NA
475,237,387.8360360000001,64.757,63.7,79.3,0.604181,1.0044111916976428,1.66554,efficientdet_lite3_detection_metadata_1,0.36208,NA
476,238,388.8951400000001,62.809,61.8,1.4,0.604181,0.9665065234385557,1.663285,efficientdet_lite3_detection_metadata_1,0.36954,NA
477,238,389.5020370000001,64.757,64.2,79.7,0.606897,0.9665065234385557,1.663285,efficientdet_lite3_detection_metadata_1,0.36954,NA
478,239,390.52420300000006,62.809,62.8,2.2,0.606897,0.9665065234385553,1.629063,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
479,239,391.15704500000004,65.244,64.7,78.0,0.632842,0.9665065234385553,1.629063,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
480,240,392.17850000000004,62.809,62.8,1.7,0.632842,1.2088451234385553,1.654297,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
481,240,392.527886,64.757,64.2,71.3,0.349386,1.2088451234385553,1.654297,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
482,241,393.79161700000003,61.835,62.8,1.0,0.349386,0.9665065234385553,1.613117,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
483,241,394.396518,65.244,64.7,79.4,0.604901,0.9665065234385553,1.613117,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
484,242,395.41775500000006,62.322,62.8,1.7,0.604901,1.2467497916976429,1.626138,efficientdet_lite2_detection_metadata_1,0.36208,NA
485,242,395.8026070000001,64.27,64.2,73.0,0.384852,1.2467497916976429,1.626138,efficientdet_lite3_detection_metadata_1,0.36208,NA
486,243,397.10440200000005,61.835,61.8,1.0,0.384852,1.0044111916976424,1.686647,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
487,243,397.70738400000005,64.757,63.7,79.6,0.602982,1.0044111916976424,1.686647,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
488,244,398.76635500000003,62.322,63.3,1.6,0.602982,1.0044111916976428,1.661953,efficientdet_lite3_detection_metadata_1,0.36208,NA
489,244,399.36845700000003,64.757,65.2,79.2,0.602102,1.0044111916976428,1.661953,efficientdet_lite3_detection_metadata_1,0.36208,NA
490,245,400.42748200000005,62.322,62.8,1.6,0.602102,0.9665065234385557,1.661127,efficientdet_lite3_detection_metadata_1,0.36954,NA
491,245,401.05124400000005,64.27,64.7,78.1,0.623762,0.9665065234385557,1.661127,efficientdet_lite3_detection_metadata_1,0.36954,NA
492,246,402.07236700000004,62.809,62.8,1.7,0.623762,0.9665065234385553,1.644885,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
493,246,402.67744300000004,65.244,64.7,79.3,0.605076,0.9665065234385553,1.644885,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
494,247,403.69851800000004,61.835,62.3,1.5,0.605076,1.2088451234385553,1.626151,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
495,247,404.05084200000005,64.27,64.2,71.4,0.352324,1.2088451234385553,1.626151,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
496,248,405.314747,62.809,62.8,1.2,0.352324,0.9665065234385553,1.616229,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
497,248,405.957032,64.757,64.2,79.1,0.642285,0.9665065234385553,1.616229,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
498,249,406.978316,62.322,63.3,1.2,0.642285,0.9665065234385553,1.663569,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
499,249,407.581609,65.244,64.7,79.4,0.603293,0.9665065234385553,1.663569,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
500,250,408.602979,62.809,63.3,1.5,0.603293,1.2467497916976424,1.624663,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
501,250,408.951838,66.218,64.2,70.8,0.348859,1.2467497916976424,1.624663,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
502,251,410.253664,62.809,62.8,1.2,0.348859,1.286523835878406,1.650685,efficientdet_lite2_detection_metadata_1,0.35462,NA
503,251,410.637674,65.731,64.2,72.1,0.38401,1.286523835878406,1.650685,efficientdet_lite2_detection_metadata_1,0.35462,NA
504,252,411.97911400000004,62.809,62.3,1.1,0.38401,1.286523835878406,1.72545,efficientdet_lite2_detection_metadata_1,0.35462,NA
505,252,412.328836,63.783,63.7,71.3,0.349722,1.286523835878406,1.72545,efficientdet_lite3_detection_metadata_1,0.35462,NA
506,253,413.67027,60.374,62.3,0.7,0.349722,1.0441852358784054,1.691156,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
507,253,414.27436800000004,64.27,64.2,79.2,0.604098,1.0441852358784054,1.691156,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
508,254,415.374585,62.322,60.8,2.0,0.604098,1.0441852358784054,1.704315,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
509,254,416.01491200000004,65.244,64.2,78.5,0.640327,1.0441852358784054,1.704315,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
510,255,417.113879,62.809,62.3,1.4,0.640327,1.2865238358784055,1.739294,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
511,255,417.465457,64.757,65.2,71.6,0.351578,1.2865238358784055,1.739294,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
512,256,418.807033,62.809,62.8,1.3,0.351578,1.0044111916976428,1.693154,efficientdet_lite3_detection_metadata_1,0.36208,NA
513,256,419.415755,65.244,64.2,79.7,0.608722,1.0044111916976428,1.693154,efficientdet_lite2_detection_metadata_1,0.36208,NA
514,257,420.476106,62.322,62.8,2.1,0.608722,1.2467497916976429,1.669073,efficientdet_lite2_detection_metadata_1,0.36208,NA
515,257,420.8562,64.27,64.2,69.8,0.380094,1.2467497916976429,1.669073,efficientdet_lite3_detection_metadata_1,0.36208,NA
516,258,422.15799400000003,62.809,63.3,1.5,0.380094,1.0044111916976424,1.681888,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
517,258,422.76164100000005,64.27,65.2,79.4,0.603647,1.0044111916976424,1.681888,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
518,259,423.82077100000004,61.835,62.8,1.2,0.603647,1.0044111916976428,1.662777,efficientdet_lite3_detection_metadata_1,0.36208,NA
519,259,424.425157,65.731,64.7,79.4,0.604386,1.0044111916976428,1.662777,efficientdet_lite2_detection_metadata_1,0.36208,NA
520,260,425.48493700000006,62.322,62.8,1.9,0.604386,1.2467497916976424,1.664166,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
521,260,425.8480650000001,65.731,64.2,69.3,0.363128,1.2467497916976424,1.664166,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
522,261,427.14987300000007,63.296,62.8,1.0,0.363128,1.286523835878406,1.664936,efficientdet_lite2_detection_metadata_1,0.35462,NA
523,261,427.49954500000007,64.757,63.7,71.0,0.349672,1.286523835878406,1.664936,efficientdet_lite3_detection_metadata_1,0.35462,NA
524,262,428.84126900000007,61.835,62.3,1.1,0.349672,1.0044111916976428,1.691396,efficientdet_lite3_detection_metadata_1,0.36208,NA
525,262,429.44607700000006,64.27,63.7,79.5,0.604808,1.0044111916976428,1.691396,efficientdet_lite3_detection_metadata_1,0.36208,NA
526,263,430.50639700000005,63.296,62.3,1.6,0.604808,1.0044111916976424,1.665128,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
527,263,431.13077200000004,64.27,64.2,77.9,0.624375,1.0044111916976424,1.665128,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
528,264,432.19035600000007,61.835,63.3,1.2,0.624375,1.0044111916976428,1.683959,efficientdet_lite3_detection_metadata_1,0.36208,NA
529,264,432.7958930000001,65.731,64.7,79.5,0.605537,1.0044111916976428,1.683959,efficientdet_lite2_detection_metadata_1,0.36208,NA
530,265,433.8548630000001,61.835,62.3,1.7,0.605537,1.2467497916976429,1.664507,efficientdet_lite2_detection_metadata_1,0.36208,NA
531,265,434.2041190000001,64.757,64.7,71.2,0.349256,1.2467497916976429,1.664507,efficientdet_lite3_detection_metadata_1,0.36208,NA
532,266,435.5070350000001,61.835,62.8,1.5,0.349256,0.9665065234385553,1.652172,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
533,266,436.1407270000001,64.757,63.7,78.2,0.633692,0.9665065234385553,1.652172,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
534,267,437.16221300000007,62.322,62.3,1.5,0.633692,0.9665065234385553,1.655178,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
535,267,437.76539600000007,65.731,64.2,78.8,0.603183,0.9665065234385553,1.655178,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
536,268,438.78672600000004,62.322,63.7,1.7,0.603183,1.2467497916976424,1.624513,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
537,268,439.13733500000006,64.757,64.7,71.1,0.350609,1.2467497916976424,1.624513,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
538,269,440.43915100000004,62.322,63.3,1.2,0.350609,1.0044111916976428,1.652425,efficientdet_lite3_detection_metadata_1,0.36208,NA
539,269,441.07703100000003,64.27,64.7,78.6,0.63788,1.0044111916976428,1.652425,efficientdet_lite3_detection_metadata_1,0.36208,NA
540,270,442.136136,62.322,63.7,0.9,0.63788,0.9665065234385553,1.696985,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
541,270,442.740295,64.757,65.2,79.4,0.604159,0.9665065234385553,1.696985,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
542,271,443.761926,61.835,63.3,1.5,0.604159,0.9665065234385557,1.62579,efficientdet_lite3_detection_metadata_1,0.36954,NA
543,271,444.36406500000004,66.218,63.7,79.5,0.602139,0.9665065234385557,1.62579,efficientdet_lite2_detection_metadata_1,0.36954,NA
544,272,445.385243,63.296,63.7,1.5,0.602139,1.2467497916976429,1.623317,efficientdet_lite2_detection_metadata_1,0.36208,NA
545,272,445.767837,64.27,64.2,70.3,0.382594,1.2467497916976429,1.623317,efficientdet_lite3_detection_metadata_1,0.36208,NA
546,273,447.06973800000003,62.809,61.8,1.2,0.382594,0.9665065234385553,1.684495,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
547,273,447.67482700000005,65.731,63.7,79.3,0.605089,0.9665065234385553,1.684495,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
548,274,448.696113,62.809,62.3,1.5,0.605089,1.2467497916976429,1.626375,efficientdet_lite2_detection_metadata_1,0.36208,NA
549,274,449.04656700000004,64.757,63.7,71.1,0.350454,1.2467497916976429,1.626375,efficientdet_lite3_detection_metadata_1,0.36208,NA
550,275,450.34833100000003,62.809,62.8,1.9,0.350454,1.0044111916976424,1.652218,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
551,275,450.98062300000004,65.244,64.7,77.1,0.632292,1.0044111916976424,1.652218,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
552,276,452.040071,62.809,62.8,1.4,0.632292,1.286523835878406,1.69174,efficientdet_lite2_detection_metadata_1,0.35462,NA
553,276,452.389296,64.757,64.2,71.3,0.349225,1.286523835878406,1.69174,efficientdet_lite3_detection_metadata_1,0.35462,NA
554,277,453.73082700000003,62.809,62.3,0.9,0.349225,1.0044111916976424,1.690756,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
555,277,454.333836,66.705,64.2,79.6,0.603009,1.0044111916976424,1.690756,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
556,278,455.39340300000003,62.322,62.3,1.9,0.603009,1.286523835878406,1.662576,efficientdet_lite2_detection_metadata_1,0.35462,NA
557,278,455.755104,64.757,63.7,69.5,0.361701,1.286523835878406,1.662576,efficientdet_lite3_detection_metadata_1,0.35462,NA
558,279,457.096669,62.809,62.8,3.5,0.361701,1.0044111916976424,1.703266,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
559,279,457.70479500000005,65.731,64.2,79.4,0.608126,1.0044111916976424,1.703266,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
560,280,458.764877,62.809,62.8,1.7,0.608126,1.286523835878406,1.668208,efficientdet_lite2_detection_metadata_1,0.35462,NA
561,280,459.114227,64.757,64.2,71.3,0.34935,1.286523835878406,1.668208,efficientdet_lite3_detection_metadata_1,0.35462,NA
562,281,460.45741100000004,61.835,62.8,2.5,0.34935,1.0044111916976424,1.692534,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
563,281,461.06478500000003,64.757,64.7,79.2,0.607374,1.0044111916976424,1.692534,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
564,282,462.123887,62.809,62.8,1.7,0.607374,1.0044111916976428,1.666476,efficientdet_lite3_detection_metadata_1,0.36208,NA
565,282,462.72832400000004,65.244,65.2,79.4,0.604437,1.0044111916976428,1.666476,efficientdet_lite2_detection_metadata_1,0.36208,NA
566,283,463.787344,63.296,63.3,1.4,0.604437,1.2467497916976424,1.663457,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
567,283,464.138207,65.731,63.7,71.0,0.350863,1.2467497916976424,1.663457,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
568,284,465.441058,62.809,62.3,1.3,0.350863,1.286523835878406,1.653714,efficientdet_lite2_detection_metadata_1,0.35462,NA
569,284,465.822341,64.27,63.3,70.7,0.381283,1.286523835878406,1.653714,efficientdet_lite3_detection_metadata_1,0.35462,NA
570,285,467.163873,62.322,62.3,1.1,0.381283,1.0044111916976428,1.722815,efficientdet_lite3_detection_metadata_1,0.36208,NA
571,285,467.76674,63.783,64.2,79.5,0.602867,1.0044111916976428,1.722815,efficientdet_lite3_detection_metadata_1,0.36208,NA
572,286,468.825961,62.322,62.8,1.2,0.602867,1.0044111916976424,1.662088,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
573,286,469.433249,65.731,64.2,78.8,0.607288,1.0044111916976424,1.662088,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
574,287,470.492775,62.809,62.8,1.6,0.607288,1.2865238358784055,1.666814,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
575,287,470.858293,64.757,64.2,68.7,0.365518,1.2865238358784055,1.666814,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
576,288,472.199734,61.835,63.3,0.9,0.365518,1.0044111916976428,1.706959,efficientdet_lite3_detection_metadata_1,0.36208,NA
577,288,472.807614,63.783,64.7,78.8,0.60788,1.0044111916976428,1.706959,efficientdet_lite3_detection_metadata_1,0.36208,NA
578,289,473.866807,63.296,63.3,1.4,0.60788,0.9665065234385553,1.667073,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
579,289,474.47506699999997,64.27,65.2,78.5,0.60826,0.9665065234385553,1.667073,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
580,290,475.496983,62.322,62.3,2.2,0.60826,0.9665065234385557,1.630176,efficientdet_lite3_detection_metadata_1,0.36954,NA
581,290,476.14389,65.244,64.7,77.0,0.646907,0.9665065234385557,1.630176,efficientdet_lite2_detection_metadata_1,0.36954,NA
582,291,477.164946,62.322,62.8,1.2,0.646907,1.2467497916976429,1.667963,efficientdet_lite2_detection_metadata_1,0.36208,NA
583,291,477.519574,65.731,64.2,70.4,0.354628,1.2467497916976429,1.667963,efficientdet_lite2_detection_metadata_1,0.36208,NA
584,292,478.821391,61.835,61.8,1.3,0.354628,1.2467497916976429,1.656445,efficientdet_lite2_detection_metadata_1,0.36208,NA
585,292,479.711886,65.244,64.7,77.8,0.890495,1.2467497916976429,1.656445,efficientdet_lite2_detection_metadata_1,0.36208,NA
586,293,481.015737,62.809,62.8,2.0,0.890495,1.286523835878406,2.194346,efficientdet_lite2_detection_metadata_1,0.35462,NA
587,293,481.372459,64.757,64.2,69.3,0.356722,1.286523835878406,2.194346,efficientdet_lite3_detection_metadata_1,0.35462,NA
588,294,482.714031,62.322,62.8,1.5,0.356722,1.0441852358784054,1.698294,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
589,294,483.32035099999996,65.244,64.2,79.0,0.60632,1.0441852358784054,1.698294,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
590,295,484.419065,62.322,63.3,1.1,0.60632,1.328309042626726,1.705034,efficientdet_lite2_detection_metadata_1,0.34716,NA
591,295,484.771036,63.783,64.2,70.6,0.351971,1.328309042626726,1.705034,efficientdet_lite3_detection_metadata_1,0.34716,NA
592,296,486.156188,62.809,62.8,1.9,0.351971,1.0441852358784054,1.737123,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
593,296,486.76586299999997,65.244,65.2,78.3,0.609675,1.0441852358784054,1.737123,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
594,297,487.864991,63.296,62.8,1.1,0.609675,1.286523835878406,1.708803,efficientdet_lite2_detection_metadata_1,0.35462,NA
