,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
393,196,292.334339,70.601,70.1,70.8,0.353822,1.0412113663341727,1.446917,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
394,197,293.430512,69.14,68.1,1.1,0.353822,1.2160919500923502,1.449995,efficientdet_lite1_detection_metadata_1,0.37228,NA
395,197,293.66614300000003,69.627,69.6,65.8,0.235631,1.2160919500923502,1.449995,efficientdet_lite2_detection_metadata_1,0.37228,NA
396,198,294.939187,67.679,67.2,1.9,0.235631,1.1225081553710745,1.508675,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
397,198,295.311086,68.653,68.1,70.4,0.371899,1.1225081553710745,1.508675,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
398,199,296.488587,67.192,67.2,1.3,0.371899,0.8992950760912308,1.5494,efficientdet_lite3_detection_metadata_1,0.34778,NA
399,199,297.093824,69.627,69.1,79.0,0.605237,0.8992950760912308,1.5494,efficientdet_lite4_detection_metadata_2,0.34778,NA
400,200,298.047818,67.192,67.2,1.6,0.605237,0.12821015537107439,1.559231,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
401,200,299.397371,69.14,70.1,84.8,1.349553,0.12821015537107439,1.559231,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
402,201,299.579344,68.166,67.6,8.2,1.349553,0.09361655009235026,1.531526,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
403,201,300.964111,70.114,69.6,84.9,1.384767,0.09361655009235026,1.531526,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
404,202,301.112031,69.14,69.6,10.2,1.384767,0.8159545135387467,1.532687,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
405,202,301.726267,70.601,70.6,78.4,0.614236,0.8159545135387467,1.532687,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
406,203,302.596882,69.14,68.1,1.4,0.614236,1.0582931135387468,1.484851,efficientdet_lite2_detection_metadata_1,0.38658,NA
407,203,302.949931,70.601,70.6,70.4,0.353049,1.0582931135387468,1.484851,efficientdet_lite1_detection_metadata_1,0.38658,NA
408,204,304.06309699999997,66.705,67.6,1.6,0.353049,1.2160919500923502,1.466215,efficientdet_lite1_detection_metadata_1,0.37228,NA
409,204,304.299918,69.627,68.1,64.9,0.236821,1.2160919500923502,1.466215,efficientdet_lite2_detection_metadata_1,0.37228,NA
410,205,305.573224,67.192,65.7,1.9,0.236821,1.1225081553710745,1.510127,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
411,205,305.92688799999996,68.166,69.1,70.8,0.353664,1.1225081553710745,1.510127,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
412,206,307.10393,65.731,65.7,1.3,0.353664,0.8992950760912308,1.530706,efficientdet_lite3_detection_metadata_1,0.34778,NA
413,206,307.70854199999997,68.166,68.1,79.5,0.604612,0.8992950760912308,1.530706,efficientdet_lite4_detection_metadata_2,0.34778,NA
414,207,308.66252099999997,66.705,66.2,1.3,0.604612,0.12821015537107439,1.558591,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
415,207,310.015584,69.14,69.1,84.5,1.353063,0.12821015537107439,1.558591,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
416,208,310.19798799999995,68.653,68.6,9.6,1.353063,0.09361655009235026,1.535467,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
417,208,311.58566999999994,69.627,69.6,84.8,1.387682,0.09361655009235026,1.535467,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
418,209,311.73338899999993,69.627,69.6,10.2,1.387682,0.046913366334172535,1.535401,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
419,209,313.0933979999999,71.575,70.6,84.4,1.360009,0.046913366334172535,1.535401,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
420,210,313.1943749999999,71.088,70.1,15.0,1.360009,0.7842491016582778,1.460986,efficientdet_lite3_detection_metadata_1,0.40256,NA
421,210,313.8037579999999,72.062,71.5,78.7,0.609383,0.7842491016582778,1.460986,efficientdet_lite2_detection_metadata_1,0.40256,NA
422,211,314.6426659999999,69.627,68.6,1.5,0.609383,1.0412113663341727,1.448291,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
423,211,315.0009229999999,70.114,70.1,69.8,0.358257,1.0412113663341727,1.448291,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
424,212,316.0968269999999,68.166,67.2,1.6,0.358257,1.2160919500923502,1.454161,efficientdet_lite1_detection_metadata_1,0.37228,NA
425,212,316.3335629999999,69.627,69.1,64.6,0.236736,1.2160919500923502,1.454161,efficientdet_lite2_detection_metadata_1,0.37228,NA
426,213,317.6046529999999,67.679,68.1,1.4,0.236736,1.1225081553710745,1.507826,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
427,213,317.95537499999995,69.14,68.6,70.8,0.350722,1.1225081553710745,1.507826,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
428,214,319.13279099999994,67.192,66.7,1.5,0.350722,0.8992950760912308,1.528138,efficientdet_lite3_detection_metadata_1,0.34778,NA
429,214,319.73837699999996,68.166,68.1,79.2,0.605586,0.8992950760912308,1.528138,efficientdet_lite4_detection_metadata_2,0.34778,NA
430,215,320.69440199999997,66.218,65.7,2.8,0.605586,0.12821015537107439,1.561611,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
431,215,322.09408199999996,69.14,68.6,84.0,1.39968,0.12821015537107439,1.561611,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
432,216,322.276348,68.653,68.6,7.0,1.39968,0.09361655009235026,1.581946,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
433,216,323.633926,70.114,70.6,84.4,1.357578,0.09361655009235026,1.581946,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
434,217,323.781709,70.114,70.1,8.6,1.357578,0.8159545135387467,1.505361,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
435,217,324.99645499999997,71.088,71.1,85.7,1.214746,0.8159545135387467,1.505361,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
436,218,325.86708999999996,69.14,69.1,1.4,1.214746,1.0582931135387468,2.085381,efficientdet_lite2_detection_metadata_1,0.38658,NA
437,218,326.224698,70.114,71.1,71.3,0.357608,1.0582931135387468,2.085381,efficientdet_lite1_detection_metadata_1,0.38658,NA
438,219,327.33736899999997,67.192,67.6,1.3,0.357608,1.2160919500923502,1.470279,efficientdet_lite1_detection_metadata_1,0.37228,NA
439,219,327.57350599999995,69.627,69.6,65.8,0.236137,1.2160919500923502,1.470279,efficientdet_lite2_detection_metadata_1,0.37228,NA
440,220,328.84458099999995,68.166,67.6,1.0,0.236137,1.1225081553710745,1.507212,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
441,220,329.19439399999993,69.14,69.1,71.4,0.349813,1.1225081553710745,1.507212,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
442,221,330.37171599999994,66.218,65.7,1.1,0.349813,0.8992950760912308,1.527135,efficientdet_lite3_detection_metadata_1,0.34778,NA
443,221,331.0206589999999,69.14,68.6,80.4,0.648943,0.8992950760912308,1.527135,efficientdet_lite4_detection_metadata_2,0.34778,NA
444,222,331.9745489999999,67.192,66.7,1.3,0.648943,0.12821015537107439,1.602833,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
445,222,333.3241119999999,69.627,69.1,84.8,1.349563,0.12821015537107439,1.602833,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
446,223,333.5064289999999,68.653,69.6,8.3,1.349563,0.09361655009235026,1.53188,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
447,223,334.8617519999999,71.088,70.1,84.7,1.355323,0.09361655009235026,1.53188,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
448,224,335.0093949999999,69.627,69.6,8.6,1.355323,0.8159545135387467,1.502966,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
449,224,335.62081399999994,71.088,70.6,77.9,0.611419,0.8159545135387467,1.502966,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
450,225,336.49126299999995,69.627,68.6,1.7,0.611419,1.0582931135387468,1.481868,efficientdet_lite2_detection_metadata_1,0.38658,NA
451,225,336.8424059999999,70.601,69.6,71.2,0.351143,1.0582931135387468,1.481868,efficientdet_lite1_detection_metadata_1,0.38658,NA
452,226,337.95532899999995,67.192,68.1,1.1,0.351143,1.2160919500923502,1.464066,efficientdet_lite1_detection_metadata_1,0.37228,NA
453,226,338.19140999999996,69.14,68.6,65.2,0.236081,1.2160919500923502,1.464066,efficientdet_lite2_detection_metadata_1,0.37228,NA
454,227,339.46228099999996,67.679,67.6,1.2,0.236081,1.1225081553710745,1.506952,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
455,227,339.815477,69.14,68.1,71.2,0.353196,1.1225081553710745,1.506952,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
456,228,340.994849,66.218,67.2,2.2,0.353196,0.8992950760912308,1.532568,efficientdet_lite3_detection_metadata_1,0.34778,NA
457,228,341.598386,67.679,69.1,79.3,0.603537,0.8992950760912308,1.532568,efficientdet_lite4_detection_metadata_2,0.34778,NA
458,229,342.552195,67.192,67.2,1.6,0.603537,0.12821015537107439,1.557346,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
459,229,343.905109,68.653,69.6,84.7,1.352914,0.12821015537107439,1.557346,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
460,230,344.087187,67.679,68.6,8.2,1.352914,0.09361655009235026,1.534992,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
461,230,345.44301099999996,70.601,71.1,84.8,1.355824,0.09361655009235026,1.534992,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
462,231,345.59068099999996,70.114,69.6,10.2,1.355824,0.8159545135387467,1.503494,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
463,231,346.199263,71.088,70.1,78.7,0.608582,0.8159545135387467,1.503494,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
464,232,347.069624,67.679,69.1,1.7,0.608582,1.0582931135387468,1.478943,efficientdet_lite2_detection_metadata_1,0.38658,NA
465,232,347.419137,70.601,70.1,71.1,0.349513,1.0582931135387468,1.478943,efficientdet_lite1_detection_metadata_1,0.38658,NA
466,233,348.53200699999996,68.166,68.6,1.4,0.349513,1.2160919500923502,1.462383,efficientdet_lite1_detection_metadata_1,0.37228,NA
467,233,348.76803299999995,69.14,69.1,65.2,0.236026,1.2160919500923502,1.462383,efficientdet_lite2_detection_metadata_1,0.37228,NA
468,234,350.038999,67.679,67.6,1.0,0.236026,1.1225081553710745,1.506992,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
469,234,350.38933099999997,68.653,69.1,71.6,0.350332,1.1225081553710745,1.506992,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
470,235,351.569259,66.218,67.2,1.9,0.350332,0.8992950760912308,1.53026,efficientdet_lite3_detection_metadata_1,0.34778,NA
471,235,352.19172299999997,68.653,68.6,78.5,0.622464,0.8992950760912308,1.53026,efficientdet_lite4_detection_metadata_2,0.34778,NA
472,236,353.145509,67.192,67.2,1.3,0.622464,0.12821015537107439,1.57625,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
473,236,354.512472,69.14,70.1,84.3,1.366963,0.12821015537107439,1.57625,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
474,237,354.694819,69.14,68.1,8.2,1.366963,0.09361655009235026,1.54931,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
475,237,356.046904,70.114,70.1,84.6,1.352085,0.09361655009235026,1.54931,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
476,238,356.195737,70.114,69.6,8.6,1.352085,0.8159545135387467,1.500918,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
477,238,356.805001,71.088,72.5,78.4,0.609264,0.8159545135387467,1.500918,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
478,239,357.67573,67.679,69.1,1.7,0.609264,1.0582931135387468,1.479993,efficientdet_lite2_detection_metadata_1,0.38658,NA
479,239,358.025821,70.114,70.1,71.4,0.350091,1.0582931135387468,1.479993,efficientdet_lite1_detection_metadata_1,0.38658,NA
480,240,359.13901899999996,68.653,68.6,1.3,0.350091,1.2160919500923502,1.463289,efficientdet_lite1_detection_metadata_1,0.37228,NA
481,240,359.37465699999996,69.627,69.6,64.9,0.235638,1.2160919500923502,1.463289,efficientdet_lite2_detection_metadata_1,0.37228,NA
482,241,360.64569399999993,67.192,67.6,1.2,0.235638,1.1225081553710745,1.506675,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
483,241,360.99468899999994,68.653,68.1,71.1,0.348995,1.1225081553710745,1.506675,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
484,242,362.1741119999999,66.705,67.2,2.2,0.348995,0.8992950760912308,1.528418,efficientdet_lite3_detection_metadata_1,0.34778,NA
485,242,362.7809429999999,68.166,69.1,79.5,0.606831,0.8992950760912308,1.528418,efficientdet_lite4_detection_metadata_2,0.34778,NA
486,243,363.73500599999994,66.705,66.7,1.3,0.606831,0.12821015537107439,1.560894,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
487,243,365.08798399999995,69.627,69.1,84.5,1.352978,0.12821015537107439,1.560894,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
488,244,365.2706549999999,67.679,68.1,9.6,1.352978,0.09361655009235026,1.535649,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
489,244,366.6291829999999,71.088,70.6,84.2,1.358528,0.09361655009235026,1.535649,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
490,245,366.7770239999999,70.114,70.1,8.6,1.358528,0.8159545135387467,1.506369,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
491,245,367.38394299999993,71.088,70.6,79.5,0.606919,0.8159545135387467,1.506369,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
492,246,368.25418599999995,69.627,69.1,1.7,0.606919,1.0582931135387468,1.477162,efficientdet_lite2_detection_metadata_1,0.38658,NA
493,246,368.60380399999997,71.088,69.6,70.8,0.349618,1.0582931135387468,1.477162,efficientdet_lite1_detection_metadata_1,0.38658,NA
494,247,369.717207,68.166,69.1,1.4,0.349618,1.2160919500923502,1.463021,efficientdet_lite1_detection_metadata_1,0.37228,NA
495,247,369.95277899999996,70.114,69.6,65.2,0.235572,1.2160919500923502,1.463021,efficientdet_lite0_detection_metadata_1,0.37228,NA
496,248,371.22364899999997,67.192,66.7,1.2,0.235572,1.3739800929124188,1.506442,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
497,248,371.37880599999994,68.653,68.1,54.3,0.155157,1.3739800929124188,1.506442,efficientdet_lite1_detection_metadata_1,0.33974000000000004,NA
498,249,372.80974299999997,66.218,66.7,1.7,0.155157,1.3433991472862148,1.586094,efficientdet_lite1_detection_metadata_1,0.31692,NA
499,249,373.06181799999996,68.166,66.7,62.5,0.252075,1.3433991472862148,1.586094,efficientdet_lite2_detection_metadata_1,0.31692,NA
500,250,374.46039499999995,65.731,66.2,1.2,0.252075,1.2341015920038072,1.650652,efficientdet_lite2_detection_metadata_1,0.30945999999999996,NA
501,250,374.8101199999999,68.166,67.6,71.1,0.349725,1.2341015920038072,1.650652,efficientdet_lite3_detection_metadata_1,0.30945999999999996,NA
502,251,376.098894,66.705,67.2,1.2,0.349725,0.9728831472862147,1.638499,efficientdet_lite3_detection_metadata_1,0.31692,NA
503,251,376.70397299999996,67.679,68.1,79.8,0.605079,0.9728831472862147,1.638499,efficientdet_lite4_detection_metadata_2,0.31692,NA
504,252,377.732402,65.244,67.2,2.4,0.605079,0.16583989291241896,1.633508,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
505,252,379.114551,68.653,69.1,84.3,1.382149,0.16583989291241896,1.633508,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
506,253,379.33441799999997,68.653,68.1,6.8,1.382149,0.09361655009235026,1.602016,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
507,253,380.694775,70.114,69.6,84.7,1.360357,0.09361655009235026,1.602016,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
508,254,380.842429,70.114,70.1,10.2,1.360357,0.8159545135387467,1.508011,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
509,254,381.450512,70.114,69.6,79.0,0.608083,0.8159545135387467,1.508011,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
510,255,382.32094,68.653,68.1,12.8,0.608083,1.0582931135387468,1.478511,efficientdet_lite2_detection_metadata_1,0.38658,NA
511,255,383.026991,70.114,69.1,72.9,0.706051,1.0582931135387468,1.478511,efficientdet_lite1_detection_metadata_1,0.38658,NA
512,256,384.140115,67.192,68.6,1.6,0.706051,1.2160919500923502,1.819175,efficientdet_lite1_detection_metadata_1,0.37228,NA
513,256,384.37641299999996,69.14,68.6,65.2,0.236298,1.2160919500923502,1.819175,efficientdet_lite2_detection_metadata_1,0.37228,NA
514,257,385.646982,67.192,67.2,0.8,0.236298,1.1225081553710745,1.506867,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
515,257,386.00116399999996,70.114,69.1,70.2,0.354182,1.1225081553710745,1.506867,efficientdet_lite1_detection_metadata_1,0.35629999999999995,NA
516,258,387.178347,66.705,67.2,1.3,0.354182,1.3030403100255183,1.531365,efficientdet_lite1_detection_metadata_1,0.33348,NA
517,258,387.41410299999995,68.166,68.6,63.6,0.235756,1.3030403100255183,1.531365,efficientdet_lite2_detection_metadata_1,0.33348,NA
518,259,388.785673,66.218,65.7,2.0,0.235756,1.1927859514386674,1.607326,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
519,259,389.14208699999995,68.653,67.2,69.8,0.356414,1.1927859514386674,1.607326,efficientdet_lite3_detection_metadata_1,0.32602000000000003,NA
520,260,390.389728,64.757,65.7,1.2,0.356414,0.9325243100255185,1.604055,efficientdet_lite3_detection_metadata_1,0.33347999999999994,NA
521,260,390.99568999999997,68.653,66.2,79.1,0.605962,0.9325243100255185,1.604055,efficientdet_lite4_detection_metadata_2,0.33347999999999994,NA
522,261,391.983389,66.218,66.7,1.8,0.605962,0.12821015537107439,1.593661,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
523,261,393.338956,69.14,69.6,84.7,1.355567,0.12821015537107439,1.593661,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
524,262,393.521389,69.14,68.6,6.9,1.355567,0.09361655009235026,1.538,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
525,262,394.910593,70.114,69.6,84.7,1.389204,0.09361655009235026,1.538,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
526,263,395.058645,69.14,69.6,10.2,1.389204,0.8159545135387467,1.537256,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
527,263,395.66562,71.088,70.6,79.1,0.606975,0.8159545135387467,1.537256,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
528,264,396.536134,68.653,68.6,1.4,0.606975,1.0582931135387468,1.477489,efficientdet_lite2_detection_metadata_1,0.38658,NA
529,264,396.887462,70.601,70.1,71.0,0.351328,1.0582931135387468,1.477489,efficientdet_lite1_detection_metadata_1,0.38658,NA
530,265,398.000161,68.653,67.2,1.1,0.351328,1.2160919500923502,1.464027,efficientdet_lite1_detection_metadata_1,0.37228,NA
531,265,398.237211,69.627,69.1,65.2,0.23705,1.2160919500923502,1.464027,efficientdet_lite2_detection_metadata_1,0.37228,NA
532,266,399.51043699999997,65.731,67.2,1.7,0.23705,1.1225081553710745,1.510276,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
533,266,399.883087,68.166,68.6,70.2,0.37265,1.1225081553710745,1.510276,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
534,267,401.060213,66.218,66.2,1.3,0.37265,0.8992950760912308,1.549776,efficientdet_lite3_detection_metadata_1,0.34778,NA
535,267,401.66540699999996,68.166,68.1,79.0,0.605194,0.8992950760912308,1.549776,efficientdet_lite4_detection_metadata_2,0.34778,NA
536,268,402.619763,66.705,65.7,1.6,0.605194,0.12821015537107439,1.55955,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
537,268,403.974251,69.627,68.6,84.4,1.354488,0.12821015537107439,1.55955,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
538,269,404.157022,68.166,67.6,8.2,1.354488,0.09361655009235026,1.537259,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
539,269,405.542076,70.114,70.6,84.8,1.385054,0.09361655009235026,1.537259,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
540,270,405.69001499999996,69.14,70.1,11.9,1.385054,0.8159545135387467,1.532993,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
541,270,406.29749,71.088,71.1,79.0,0.607475,0.8159545135387467,1.532993,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
542,271,407.16809199999994,69.14,68.6,1.7,0.607475,1.0582931135387468,1.478077,efficientdet_lite2_detection_metadata_1,0.38658,NA
543,271,407.53032899999994,69.627,69.6,69.5,0.362237,1.0582931135387468,1.478077,efficientdet_lite3_detection_metadata_1,0.38658,NA
544,272,408.6433359999999,67.192,67.6,1.6,0.362237,0.8159545135387467,1.475244,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
545,272,409.25414399999994,69.627,69.1,78.7,0.610808,0.8159545135387467,1.475244,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
546,273,410.1265949999999,67.679,67.2,3.0,0.610808,0.06399511353874665,1.483259,efficientdet_lite4_detection_metadata_2,0.38658,NA
547,273,411.5015289999999,70.114,69.6,83.9,1.374934,0.06399511353874665,1.483259,efficientdet_lite3_detection_metadata_1,0.38658,NA
548,274,411.6197489999999,70.114,69.6,10.9,1.374934,0.8334559917510205,1.493154,efficientdet_lite3_detection_metadata_1,0.37806,NA
549,274,412.2299069999999,70.114,69.6,78.4,0.610158,0.8334559917510205,1.493154,efficientdet_lite2_detection_metadata_1,0.37806,NA
550,275,413.1179569999999,68.653,68.1,1.7,0.610158,1.0914756139991566,1.498208,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
551,275,413.4675099999999,70.601,70.1,71.4,0.349553,1.0914756139991566,1.498208,efficientdet_lite1_detection_metadata_1,0.37059999999999993,NA
552,276,414.6137589999999,67.679,67.2,1.1,0.349553,1.2343335111360931,1.495802,efficientdet_lite1_detection_metadata_1,0.36376,NA
553,276,414.8506069999999,69.627,68.6,64.9,0.236848,1.2343335111360931,1.495802,efficientdet_lite2_detection_metadata_1,0.36376,NA
554,277,416.1419709999999,67.192,65.7,1.7,0.236848,1.1225081553710745,1.528212,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
555,277,416.5103079999999,69.14,68.1,69.5,0.368337,1.1225081553710745,1.528212,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
556,278,417.6875289999999,66.705,66.2,1.3,0.368337,0.8992950760912308,1.545558,efficientdet_lite3_detection_metadata_1,0.34778,NA
557,278,418.29030199999994,69.14,68.6,79.0,0.602773,0.8992950760912308,1.545558,efficientdet_lite4_detection_metadata_2,0.34778,NA
558,279,419.2440649999999,67.192,65.7,1.6,0.602773,0.12821015537107439,1.556536,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
559,279,420.60172099999994,69.627,68.6,84.5,1.357656,0.12821015537107439,1.556536,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
560,280,420.7840069999999,69.627,68.1,6.9,1.357656,0.09361655009235026,1.539942,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
561,280,422.1744589999999,69.627,70.6,84.9,1.390452,0.09361655009235026,1.539942,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
562,281,422.3234139999999,70.601,69.6,8.6,1.390452,0.046913366334172535,1.539407,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
563,281,423.6766269999999,71.575,71.5,84.9,1.353213,0.046913366334172535,1.539407,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
564,282,423.7779279999999,71.088,70.6,16.7,1.353213,0.7842491016582778,1.454514,efficientdet_lite3_detection_metadata_1,0.40256,NA
565,282,424.3855449999999,71.088,71.5,78.9,0.607617,0.7842491016582778,1.454514,efficientdet_lite2_detection_metadata_1,0.40256,NA
566,283,425.2240579999999,69.627,68.1,1.5,0.607617,1.0412113663341727,1.44613,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
567,283,425.5798919999999,72.062,70.6,70.1,0.355834,1.0412113663341727,1.44613,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
568,284,426.6757679999999,68.653,68.1,1.6,0.355834,1.2160919500923502,1.45171,efficientdet_lite1_detection_metadata_1,0.37228,NA
569,284,426.9118829999999,70.114,69.6,65.2,0.236115,1.2160919500923502,1.45171,efficientdet_lite0_detection_metadata_1,0.37228,NA
570,285,428.1826869999999,67.192,67.2,1.2,0.236115,1.3739800929124188,1.506919,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
571,285,428.33187299999986,69.627,68.1,55.7,0.149186,1.3739800929124188,1.506919,efficientdet_lite1_detection_metadata_1,0.33974000000000004,NA
572,286,429.7607649999999,66.218,67.2,0.9,0.149186,1.3433991472862148,1.578078,efficientdet_lite1_detection_metadata_1,0.31692,NA
573,286,430.00171699999987,68.653,68.1,65.3,0.240952,1.3433991472862148,1.578078,efficientdet_lite2_detection_metadata_1,0.31692,NA
574,287,431.4022359999999,66.218,65.7,1.6,0.240952,1.2341015920038072,1.641471,efficientdet_lite2_detection_metadata_1,0.30945999999999996,NA
575,287,431.7711719999999,69.14,68.1,70.4,0.368936,1.2341015920038072,1.641471,efficientdet_lite3_detection_metadata_1,0.30945999999999996,NA
576,288,433.0604649999999,65.731,66.2,1.0,0.368936,0.9728831472862147,1.658229,efficientdet_lite3_detection_metadata_1,0.31692,NA
577,288,433.6636129999999,68.653,68.6,79.3,0.603148,0.9728831472862147,1.658229,efficientdet_lite4_detection_metadata_2,0.31692,NA
578,289,434.6913359999999,66.218,67.6,1.7,0.603148,0.16583989291241896,1.630871,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
579,289,436.0535459999999,69.14,69.1,84.4,1.36221,0.16583989291241896,1.630871,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
580,290,436.2733389999999,67.192,68.1,5.8,1.36221,0.09361655009235026,1.582003,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
581,290,437.6682669999999,70.114,69.6,84.8,1.394928,0.09361655009235026,1.582003,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
582,291,437.8163179999999,70.114,69.1,11.7,1.394928,0.8159545135387467,1.542979,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
583,291,438.4246229999999,70.114,71.1,78.7,0.608305,0.8159545135387467,1.542979,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
584,292,439.2950529999999,69.14,69.1,1.7,0.608305,1.0582931135387468,1.478735,efficientdet_lite2_detection_metadata_1,0.38658,NA
585,292,439.6501759999999,70.601,69.1,69.9,0.355123,1.0582931135387468,1.478735,efficientdet_lite1_detection_metadata_1,0.38658,NA
586,293,440.76340199999987,68.166,68.6,22.0,0.355123,1.2160919500923502,1.468349,efficientdet_lite1_detection_metadata_1,0.37228,NA
587,293,441.05954399999985,70.114,69.1,66.2,0.296142,1.2160919500923502,1.468349,efficientdet_lite0_detection_metadata_1,0.37228,NA
