,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
399,199,293.61884799999984,52.5,50.5,86.0,1.355172,0.04772590878421634,1.405152,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
400,200,293.67080899999985,52.0,50.0,5.3,1.355172,0.016228731191534562,1.407133,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
401,200,295.0395599999998,52.0,50.5,85.2,1.368751,0.016228731191534562,1.407133,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
402,201,295.0583169999999,52.0,50.5,12.5,1.368751,0.016228731191534562,1.387508,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
403,201,296.40995699999985,52.0,50.5,86.1,1.35164,0.016228731191534562,1.387508,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
404,202,296.4313579999999,52.0,50.5,0.0,1.35164,0.0,1.373041,efficientdet_lite4_detection_metadata_2,0.4196,NA
405,202,297.7908669999999,52.0,50.5,85.8,1.359509,0.0,1.373041,efficientdet_lite4_detection_metadata_2,0.4196,NA
406,203,297.7934109999999,52.0,50.5,0.0,1.359509,0.0,1.362053,efficientdet_lite4_detection_metadata_2,0.4196,NA
407,203,299.15754299999986,52.0,50.5,85.9,1.364132,0.0,1.362053,efficientdet_lite4_detection_metadata_2,0.4196,NA
408,204,299.16000099999985,52.0,50.5,0.0,1.364132,0.0,1.36659,efficientdet_lite4_detection_metadata_2,0.4196,NA
409,204,300.51022799999987,52.0,50.5,86.3,1.350227,0.0,1.36659,efficientdet_lite4_detection_metadata_2,0.4196,NA
410,205,300.51277499999986,52.0,50.5,0.0,1.350227,0.0,1.352774,efficientdet_lite4_detection_metadata_2,0.4196,NA
411,205,301.8675069999999,52.0,50.5,86.0,1.354732,0.0,1.352774,efficientdet_lite4_detection_metadata_2,0.4196,NA
412,206,301.86997299999985,52.0,51.0,0.0,1.354732,0.0,1.357198,efficientdet_lite4_detection_metadata_2,0.4196,NA
413,206,303.22661399999987,52.0,51.0,86.0,1.356641,0.0,1.357198,efficientdet_lite4_detection_metadata_2,0.4196,NA
414,207,303.22910199999984,52.0,51.0,0.0,1.356641,0.0,1.359129,efficientdet_lite4_detection_metadata_2,0.4196,NA
415,207,304.5811889999998,52.5,51.0,86.1,1.352087,0.0,1.359129,efficientdet_lite4_detection_metadata_2,0.4196,NA
416,208,304.5837099999998,52.5,51.0,0.0,1.352087,0.0,1.354608,efficientdet_lite4_detection_metadata_2,0.4196,NA
417,208,305.93694999999985,52.0,51.0,86.1,1.35324,0.0,1.354608,efficientdet_lite4_detection_metadata_2,0.4196,NA
418,209,305.9394689999998,52.0,51.0,0.0,1.35324,0.0,1.355759,efficientdet_lite4_detection_metadata_2,0.4196,NA
419,209,307.2905599999998,52.0,51.0,86.3,1.351091,0.0,1.355759,efficientdet_lite4_detection_metadata_2,0.4196,NA
420,210,307.2931099999998,52.0,51.0,0.0,1.351091,0.0,1.353641,efficientdet_lite4_detection_metadata_2,0.4196,NA
421,210,308.6432519999998,52.5,51.0,86.1,1.350142,0.0,1.353641,efficientdet_lite4_detection_metadata_2,0.4196,NA
422,211,308.6457879999998,52.5,51.0,50.0,1.350142,0.0,1.352678,efficientdet_lite4_detection_metadata_2,0.4196,NA
423,211,310.0033359999998,52.5,51.0,86.0,1.357548,0.0,1.352678,efficientdet_lite4_detection_metadata_2,0.4196,NA
424,212,310.0058219999998,52.5,51.0,0.0,1.357548,0.0,1.360034,efficientdet_lite4_detection_metadata_2,0.4196,NA
425,212,311.35856599999977,52.5,51.5,86.1,1.352744,0.0,1.360034,efficientdet_lite4_detection_metadata_2,0.4196,NA
426,213,311.3610569999998,52.5,51.5,0.0,1.352744,0.0,1.355235,efficientdet_lite4_detection_metadata_2,0.4196,NA
427,213,312.72064199999977,52.5,51.0,85.8,1.359585,0.0,1.355235,efficientdet_lite4_detection_metadata_2,0.4196,NA
428,214,312.7231949999998,53.0,51.0,50.0,1.359585,0.0,1.362138,efficientdet_lite4_detection_metadata_2,0.4196,NA
429,214,314.08683699999983,52.5,51.0,85.7,1.363642,0.0,1.362138,efficientdet_lite4_detection_metadata_2,0.4196,NA
430,215,314.0893829999998,52.5,51.0,0.0,1.363642,0.0,1.366188,efficientdet_lite4_detection_metadata_2,0.4196,NA
431,215,315.4439019999998,52.5,51.0,86.2,1.354519,0.0,1.366188,efficientdet_lite4_detection_metadata_2,0.4196,NA
432,216,315.44643699999983,52.5,51.0,0.0,1.354519,0.0,1.357054,efficientdet_lite4_detection_metadata_2,0.4196,NA
433,216,316.80121099999985,52.5,51.0,86.0,1.354774,0.0,1.357054,efficientdet_lite4_detection_metadata_2,0.4196,NA
434,217,316.80368499999986,52.5,51.0,50.0,1.354774,0.0,1.357248,efficientdet_lite4_detection_metadata_2,0.4196,NA
435,217,318.1650979999999,52.5,51.0,85.9,1.361413,0.0,1.357248,efficientdet_lite4_detection_metadata_2,0.4196,NA
436,218,318.1676479999999,52.5,51.0,0.0,1.361413,0.0,1.363963,efficientdet_lite4_detection_metadata_2,0.4196,NA
437,218,319.5181429999999,52.5,51.0,86.2,1.350495,0.0,1.363963,efficientdet_lite4_detection_metadata_2,0.4196,NA
438,219,319.5206719999999,52.5,51.0,0.0,1.350495,0.0,1.353024,efficientdet_lite4_detection_metadata_2,0.4196,NA
439,219,320.87562199999985,53.0,51.5,86.0,1.35495,0.0,1.353024,efficientdet_lite3_detection_metadata_1,0.4196,NA
440,220,320.8781549999999,53.0,51.5,50.0,1.35495,0.7920809311915346,1.357483,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
441,220,321.48087699999985,55.5,51.5,83.3,0.602722,0.7920809311915346,1.357483,efficientdet_lite0_detection_metadata_1,0.41107999999999995,NA
442,221,322.2879899999998,52.0,50.0,4.3,0.602722,1.3178129629058477,1.409835,efficientdet_lite0_detection_metadata_1,0.37854,NA
443,221,322.4220019999998,56.0,51.5,67.9,0.134012,1.3178129629058477,1.409835,efficientdet_lite0_detection_metadata_1,0.37854,NA
444,222,323.75222899999983,52.0,50.0,3.8,0.134012,1.3900184928079613,1.464239,efficientdet_lite0_detection_metadata_1,0.346,NA
445,222,323.89039099999985,54.5,51.5,66.7,0.138162,1.3900184928079613,1.464239,efficientdet_lite1_detection_metadata_1,0.346,NA
446,223,325.2953679999998,51.5,50.0,2.5,0.138162,1.3590789813074178,1.543139,efficientdet_lite1_detection_metadata_1,0.32317999999999997,NA
447,223,325.51582499999984,53.0,51.0,74.4,0.220457,1.3590789813074178,1.543139,efficientdet_lite3_detection_metadata_1,0.32317999999999997,NA
448,224,326.8914859999998,51.0,50.0,3.6,0.220457,1.0066314327327914,1.596118,efficientdet_lite3_detection_metadata_1,0.31466,NA
449,224,327.4887759999998,52.5,51.5,83.3,0.59729,1.0066314327327914,1.596118,efficientdet_lite4_detection_metadata_2,0.31466,NA
450,225,328.5093699999998,51.5,50.0,3.4,0.59729,0.20918578130741783,1.617884,efficientdet_lite4_detection_metadata_2,0.32317999999999997,NA
451,225,329.8662699999998,54.5,51.0,86.0,1.3569,0.20918578130741783,1.617884,efficientdet_lite1_detection_metadata_1,0.32317999999999997,NA
452,226,330.09016599999984,52.0,50.0,2.3,1.3569,1.3351439526098499,1.580796,efficientdet_lite1_detection_metadata_1,0.3329,NA
453,226,330.31946499999987,53.0,51.0,74.2,0.229299,1.3351439526098499,1.580796,efficientdet_lite3_detection_metadata_1,0.3329,NA
454,227,331.67294999999984,51.5,50.0,2.1,0.229299,0.9049506385874987,1.582784,efficientdet_lite3_detection_metadata_1,0.35692,NA
455,227,332.2728539999998,52.5,51.0,83.1,0.599904,0.9049506385874987,1.582784,efficientdet_lite4_detection_metadata_2,0.35692,NA
456,228,333.18756499999984,51.5,50.0,3.8,0.599904,0.07937818875504465,1.514615,efficientdet_lite4_detection_metadata_2,0.37974,NA
457,228,334.53851699999984,52.0,51.0,86.0,1.350952,0.07937818875504465,1.514615,efficientdet_lite4_detection_metadata_2,0.37974,NA
458,229,334.62299599999983,52.0,50.0,3.1,1.350952,0.06164889107671612,1.435431,efficientdet_lite4_detection_metadata_2,0.38826,NA
459,229,335.9793559999998,52.5,51.0,86.0,1.35636,0.06164889107671612,1.435431,efficientdet_lite4_detection_metadata_2,0.38826,NA
460,230,336.04565599999984,52.0,50.5,10.7,1.35636,0.06164889107671612,1.42266,efficientdet_lite4_detection_metadata_2,0.38826,NA
461,230,337.41153599999984,53.0,51.0,85.5,1.36588,0.06164889107671612,1.42266,efficientdet_lite3_detection_metadata_1,0.38826,NA
462,231,337.4763899999998,52.5,50.5,4.2,1.36588,0.8086981681945707,1.430734,efficientdet_lite3_detection_metadata_1,0.40256,NA
463,231,338.0704259999998,53.5,51.0,82.8,0.594036,0.8086981681945707,1.430734,efficientdet_lite3_detection_metadata_1,0.40256,NA
464,232,338.8933799999998,51.5,50.0,4.2,0.594036,0.8086981681945707,1.41699,efficientdet_lite3_detection_metadata_1,0.40256,NA
465,232,339.4913509999998,53.0,51.5,83.2,0.597971,0.8086981681945707,1.41699,efficientdet_lite3_detection_metadata_1,0.40256,NA
466,233,340.3141269999998,51.5,50.0,3.0,0.597971,0.8257180309040194,1.420747,efficientdet_lite3_detection_metadata_1,0.39404,NA
467,233,340.9069039999998,53.0,51.0,82.8,0.592777,0.8257180309040194,1.420747,efficientdet_lite3_detection_metadata_1,0.39404,NA
468,234,341.7470379999998,51.5,50.0,3.3,0.592777,0.8431553318389314,1.432911,efficientdet_lite3_detection_metadata_1,0.38552,NA
469,234,342.3510779999998,54.5,51.5,82.7,0.60404,0.8431553318389314,1.432911,efficientdet_lite1_detection_metadata_1,0.38552,NA
470,235,343.2084249999998,51.5,50.0,2.6,0.60404,1.2660788019720524,1.461387,efficientdet_lite1_detection_metadata_1,0.36269999999999997,NA
471,235,343.4354529999998,55.5,51.5,74.4,0.227028,1.2660788019720524,1.461387,efficientdet_lite0_detection_metadata_1,0.36269999999999997,NA
472,236,344.7168539999998,51.0,50.0,2.7,0.227028,1.4072606751871444,1.508429,efficientdet_lite0_detection_metadata_1,0.33868,NA
473,236,344.8546659999998,54.0,51.0,67.9,0.137812,1.4072606751871444,1.508429,efficientdet_lite2_detection_metadata_1,0.33868,NA
474,237,346.2755069999998,51.5,50.0,3.3,0.137812,1.2262799382587506,1.558653,efficientdet_lite2_detection_metadata_1,0.33122,NA
475,237,346.6077509999998,54.5,51.0,78.2,0.332244,1.2262799382587506,1.558653,efficientdet_lite1_detection_metadata_1,0.33122,NA
476,238,347.8498839999998,51.5,50.0,2.0,0.332244,1.3748873283615533,1.574377,efficientdet_lite1_detection_metadata_1,0.31692,NA
477,238,348.0716809999998,55.0,50.5,75.3,0.221797,1.3748873283615533,1.574377,efficientdet_lite0_detection_metadata_1,0.31692,NA
478,239,349.4625189999998,51.0,50.0,3.2,0.221797,1.5246044336059457,1.612635,efficientdet_lite0_detection_metadata_1,0.29290000000000005,NA
479,239,349.59370499999983,55.0,51.0,67.3,0.131186,1.5246044336059457,1.612635,efficientdet_lite0_detection_metadata_1,0.29290000000000005,NA
480,240,351.1348549999998,51.0,50.0,2.3,0.131186,1.5518529137557489,1.672336,efficientdet_lite0_detection_metadata_1,0.28318000000000004,NA
481,240,351.2656329999998,53.0,50.5,69.2,0.130778,1.5518529137557489,1.672336,efficientdet_lite3_detection_metadata_1,0.28318000000000004,NA
482,241,352.83278999999976,51.0,50.0,3.8,0.130778,1.0260285021541011,1.697935,efficientdet_lite3_detection_metadata_1,0.30720000000000003,NA
483,241,353.43264099999976,52.0,50.5,83.4,0.599851,1.0260285021541011,1.697935,efficientdet_lite4_detection_metadata_2,0.30720000000000003,NA
484,242,354.4737009999998,51.0,50.0,3.3,0.599851,0.20918578130741783,1.640911,efficientdet_lite4_detection_metadata_2,0.32317999999999997,NA
485,242,355.82335699999976,52.0,50.5,86.0,1.349656,0.20918578130741783,1.640911,efficientdet_lite4_detection_metadata_2,0.32317999999999997,NA
486,243,356.0464459999998,51.5,50.0,5.6,1.349656,0.15411609280796124,1.572745,efficientdet_lite4_detection_metadata_2,0.346,NA
487,243,357.4099299999998,52.0,50.5,85.7,1.363484,0.15411609280796124,1.572745,efficientdet_lite4_detection_metadata_2,0.346,NA
488,244,357.57493699999975,51.5,50.0,3.1,1.363484,0.08191056290584764,1.528491,efficientdet_lite4_detection_metadata_2,0.37854,NA
489,244,358.94052299999976,52.0,50.5,85.6,1.365586,0.08191056290584764,1.528491,efficientdet_lite4_detection_metadata_2,0.37854,NA
490,245,359.02883199999974,52.0,50.5,5.7,1.365586,0.016228731191534562,1.453895,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
491,245,360.39333199999976,52.0,50.5,85.8,1.3645,0.016228731191534562,1.453895,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
492,246,360.41204899999974,52.0,50.5,0.0,1.3645,0.0,1.383217,efficientdet_lite4_detection_metadata_2,0.4196,NA
493,246,361.76639999999975,52.5,51.0,85.9,1.354351,0.0,1.383217,efficientdet_lite4_detection_metadata_2,0.4196,NA
494,247,361.76892499999974,52.5,51.0,0.0,1.354351,0.0,1.356876,efficientdet_lite4_detection_metadata_2,0.4196,NA
495,247,363.12507899999974,52.5,50.5,86.0,1.356154,0.0,1.356876,efficientdet_lite4_detection_metadata_2,0.4196,NA
496,248,363.12755699999974,52.5,50.5,50.0,1.356154,0.0,1.358632,efficientdet_lite4_detection_metadata_2,0.4196,NA
497,248,364.48501899999974,52.5,51.0,86.1,1.357462,0.0,1.358632,efficientdet_lite4_detection_metadata_2,0.4196,NA
498,249,364.4875709999997,52.0,51.0,0.0,1.357462,0.0,1.360014,efficientdet_lite4_detection_metadata_2,0.4196,NA
499,249,365.84554499999973,52.5,51.0,86.0,1.357974,0.0,1.360014,efficientdet_lite4_detection_metadata_2,0.4196,NA
500,250,365.8480799999997,52.5,51.0,0.0,1.357974,0.0,1.360509,efficientdet_lite4_detection_metadata_2,0.4196,NA
501,250,367.2092189999997,52.0,51.0,85.8,1.361139,0.0,1.360509,efficientdet_lite4_detection_metadata_2,0.4196,NA
502,251,367.2117539999997,52.0,51.0,0.0,1.361139,0.0,1.363674,efficientdet_lite4_detection_metadata_2,0.4196,NA
503,251,368.5629339999997,52.0,51.0,86.2,1.35118,0.0,1.363674,efficientdet_lite4_detection_metadata_2,0.4196,NA
504,252,368.5654789999997,52.0,51.0,0.0,1.35118,0.0,1.353725,efficientdet_lite4_detection_metadata_2,0.4196,NA
505,252,369.9254789999997,54.5,51.0,86.0,1.36,0.0,1.353725,efficientdet_lite1_detection_metadata_1,0.4196,NA
506,253,369.9279289999997,54.5,51.0,0.0,1.36,1.194240696540621,1.36245,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
507,253,370.15141899999975,55.0,51.5,74.2,0.22349,1.194240696540621,1.36245,efficientdet_lite0_detection_metadata_1,0.39677999999999997,NA
508,254,371.3569229999997,51.5,50.0,2.9,0.22349,1.3486849516500543,1.428994,efficientdet_lite0_detection_metadata_1,0.36424,NA
509,254,371.4908889999997,54.0,51.5,67.9,0.133966,1.3486849516500543,1.428994,efficientdet_lite2_detection_metadata_1,0.36424,NA
510,255,372.8561739999997,51.5,50.0,2.9,0.133966,1.1858144508807498,1.499251,efficientdet_lite2_detection_metadata_1,0.34825999999999996,NA
511,255,373.1959049999997,52.5,51.0,78.1,0.339731,1.1858144508807498,1.499251,efficientdet_lite4_detection_metadata_2,0.34825999999999996,NA
512,256,374.39371999999975,51.5,48.5,4.6,0.339731,0.1488702508807498,1.537546,efficientdet_lite4_detection_metadata_2,0.34825999999999996,NA
513,256,375.7533729999997,52.5,51.0,86.0,1.359653,0.1488702508807498,1.537546,efficientdet_lite4_detection_metadata_2,0.34825999999999996,NA
514,257,375.91037899999975,51.5,50.0,6.3,1.359653,0.1488702508807498,1.516659,efficientdet_lite4_detection_metadata_2,0.34825999999999996,NA
515,257,377.27031299999976,54.0,51.0,85.8,1.359934,0.1488702508807498,1.516659,efficientdet_lite2_detection_metadata_1,0.34825999999999996,NA
516,258,377.43092699999977,52.0,50.5,6.2,1.359934,1.1701551329416384,1.520548,efficientdet_lite2_detection_metadata_1,0.3551,NA
517,258,377.76893799999976,55.0,51.5,78.1,0.338011,1.1701551329416384,1.520548,efficientdet_lite0_detection_metadata_1,0.3551,NA
518,259,378.9545629999998,51.0,49.5,3.0,0.338011,1.3691133329416385,1.523636,efficientdet_lite0_detection_metadata_1,0.3551,NA
519,259,379.08544399999977,55.0,51.0,67.3,0.130881,1.3691133329416385,1.523636,efficientdet_lite0_detection_metadata_1,0.3551,NA
520,260,380.47235399999977,51.0,49.5,3.1,0.130881,1.4075942414140135,1.517791,efficientdet_lite0_detection_metadata_1,0.33853999999999995,NA
521,260,380.60222799999974,54.5,51.0,67.3,0.129874,1.4075942414140135,1.517791,efficientdet_lite1_detection_metadata_1,0.33853999999999995,NA
522,261,382.0251239999998,51.0,49.5,2.1,0.129874,1.377953855178336,1.55277,efficientdet_lite1_detection_metadata_1,0.31572,NA
523,261,382.24565999999976,55.0,51.0,74.7,0.220536,1.377953855178336,1.55277,efficientdet_lite0_detection_metadata_1,0.31572,NA
524,262,383.63860499999976,51.0,49.5,4.6,0.220536,1.5518529137557489,1.613481,efficientdet_lite0_detection_metadata_1,0.28318000000000004,NA
525,262,383.76868799999977,54.5,50.0,67.3,0.130083,1.5518529137557489,1.613481,efficientdet_lite1_detection_metadata_1,0.28318000000000004,NA
526,263,385.33578499999976,51.0,49.5,2.7,0.130083,1.4855608305118961,1.69718,efficientdet_lite1_detection_metadata_1,0.27634,NA
527,263,385.56070799999975,55.0,50.5,74.4,0.224923,1.4855608305118961,1.69718,efficientdet_lite0_detection_metadata_1,0.27634,NA
528,264,387.06093799999974,51.0,49.5,2.7,0.224923,1.5715700305118963,1.725153,efficientdet_lite0_detection_metadata_1,0.27634,NA
529,264,387.1917279999997,54.5,50.0,68.5,0.13079,1.5715700305118963,1.725153,efficientdet_lite1_detection_metadata_1,0.27634,NA
530,265,388.7785039999997,50.5,49.5,3.0,0.13079,1.4576773236863114,1.717566,efficientdet_lite1_detection_metadata_1,0.28606,NA
531,265,388.9994009999997,52.5,50.5,73.9,0.220897,1.4576773236863114,1.717566,efficientdet_lite4_detection_metadata_2,0.28606,NA
532,266,390.47409999999974,50.5,49.5,2.2,0.220897,0.24576721403696378,1.695596,efficientdet_lite4_detection_metadata_2,0.30888,NA
533,266,391.83349099999975,51.5,50.0,85.9,1.359391,0.24576721403696378,1.695596,efficientdet_lite4_detection_metadata_2,0.30888,NA
534,267,392.09222899999975,51.0,49.5,2.9,1.359391,0.16485880405142095,1.618129,efficientdet_lite4_detection_metadata_2,0.34141999999999995,NA
535,267,393.44725599999975,52.0,50.5,86.0,1.355027,0.16485880405142095,1.618129,efficientdet_lite4_detection_metadata_2,0.34141999999999995,NA
536,268,393.6218019999998,51.5,49.5,5.9,1.355027,0.11278255165005424,1.529573,efficientdet_lite4_detection_metadata_2,0.36423999999999995,NA
537,268,394.9818889999998,52.0,50.5,85.9,1.360087,0.11278255165005424,1.529573,efficientdet_lite4_detection_metadata_2,0.36423999999999995,NA
538,269,395.1029349999998,51.5,49.5,2.1,1.360087,0.04434749654062098,1.481133,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
539,269,396.45684299999976,52.0,50.5,86.0,1.353908,0.04434749654062098,1.481133,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
540,270,396.5052909999998,52.0,50.0,0.0,1.353908,0.0,1.402356,efficientdet_lite4_detection_metadata_2,0.4196,NA
541,270,397.86053099999975,54.0,50.5,86.1,1.35524,0.0,1.402356,efficientdet_lite2_detection_metadata_1,0.4196,NA
542,271,397.86305099999976,54.0,50.5,50.0,1.35524,1.0677011302640802,1.35776,efficientdet_lite2_detection_metadata_1,0.40362,NA
543,271,398.19813699999975,53.0,51.0,77.6,0.335086,1.0677011302640802,1.35776,efficientdet_lite3_detection_metadata_1,0.40362,NA
544,272,399.28047199999975,51.5,49.5,2.6,0.335086,0.8235781087842163,1.417421,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
545,272,399.87905899999976,54.5,50.5,83.0,0.598587,0.8235781087842163,1.417421,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
546,273,400.71401299999974,51.5,49.5,3.9,0.598587,1.2451589194852377,1.433541,efficientdet_lite1_detection_metadata_1,0.37228,NA
547,273,400.94021899999973,55.0,51.0,74.4,0.226206,1.2451589194852377,1.433541,efficientdet_lite0_detection_metadata_1,0.37228,NA
548,274,402.20140499999974,51.0,49.5,2.8,0.226206,1.4047397722666788,1.487392,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
549,274,402.33280099999973,55.0,50.0,66.7,0.131396,1.4047397722666788,1.487392,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
550,275,403.7515319999997,51.0,49.5,3.5,0.131396,1.4860787021541013,1.550127,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
551,275,403.8817769999997,54.5,50.5,66.7,0.130245,1.4860787021541013,1.550127,efficientdet_lite1_detection_metadata_1,0.30720000000000003,NA
552,276,405.3836059999997,51.0,49.5,2.8,0.130245,1.4182716843726955,1.632074,efficientdet_lite1_detection_metadata_1,0.30036,NA
553,276,405.6050139999997,54.5,50.0,74.2,0.221408,1.4182716843726955,1.632074,efficientdet_lite1_detection_metadata_1,0.30036,NA
554,277,407.0398989999997,50.5,49.5,3.0,0.221408,1.4576773236863114,1.656293,efficientdet_lite1_detection_metadata_1,0.28606,NA
555,277,407.26187999999973,54.5,50.0,73.6,0.221981,1.4576773236863114,1.656293,efficientdet_lite1_detection_metadata_1,0.28606,NA
556,278,408.7340259999997,50.5,49.5,2.9,0.221981,1.4576773236863114,1.694127,efficientdet_lite1_detection_metadata_1,0.28606,NA
557,278,408.95575699999966,54.5,50.5,74.2,0.221731,1.4576773236863114,1.694127,efficientdet_lite1_detection_metadata_1,0.28606,NA
558,279,410.42747699999967,50.0,49.5,2.1,0.221731,1.4306897498039348,1.693451,efficientdet_lite1_detection_metadata_1,0.29578,NA
559,279,410.6484279999997,54.5,50.0,74.7,0.220951,1.4306897498039348,1.693451,efficientdet_lite1_detection_metadata_1,0.29578,NA
560,280,412.0954509999997,50.0,49.5,3.8,0.220951,1.4045556104127643,1.667974,efficientdet_lite1_detection_metadata_1,0.3055,NA
561,280,412.31713399999967,54.0,50.5,73.9,0.221683,1.4045556104127643,1.667974,efficientdet_lite2_detection_metadata_1,0.3055,NA
562,281,413.7370859999997,50.5,49.5,3.0,0.221683,1.273705882274994,1.641635,efficientdet_lite2_detection_metadata_1,0.31234,NA
563,281,414.0728649999997,53.5,50.0,78.5,0.335779,1.273705882274994,1.641635,efficientdet_lite3_detection_metadata_1,0.31234,NA
564,282,415.3619929999997,50.0,49.5,3.3,0.335779,0.9764340217719539,1.624907,efficientdet_lite3_detection_metadata_1,0.32664,NA
565,282,415.9556919999997,53.5,50.0,83.3,0.593699,0.9764340217719539,1.624907,efficientdet_lite3_detection_metadata_1,0.32664,NA
566,283,416.9472819999997,50.5,49.5,4.0,0.593699,0.9418456398156435,1.585289,efficientdet_lite3_detection_metadata_1,0.34093999999999997,NA
567,283,417.5395289999997,53.5,49.5,83.0,0.592247,0.9418456398156435,1.585289,efficientdet_lite3_detection_metadata_1,0.34093999999999997,NA
568,284,418.4962789999997,50.5,49.5,3.1,0.592247,0.908745987404829,1.548997,efficientdet_lite3_detection_metadata_1,0.35523999999999994,NA
569,284,419.10493499999967,51.5,50.0,82.3,0.608656,0.908745987404829,1.548997,efficientdet_lite4_detection_metadata_2,0.35523999999999994,NA
570,285,420.02953799999966,50.5,49.5,3.2,0.608656,0.08292598857503242,1.533259,efficientdet_lite4_detection_metadata_2,0.37805999999999995,NA
571,285,421.39765599999964,51.5,50.0,86.0,1.368118,0.08292598857503242,1.533259,efficientdet_lite4_detection_metadata_2,0.37805999999999995,NA
572,286,421.48624099999967,51.0,49.5,2.9,1.368118,0.049865830904019415,1.456703,efficientdet_lite4_detection_metadata_2,0.39404,NA
573,286,422.8532159999997,52.0,49.5,85.6,1.366975,0.049865830904019415,1.456703,efficientdet_lite4_detection_metadata_2,0.39404,NA
574,287,422.90594199999964,51.5,49.5,5.3,1.366975,0.03284596819457075,1.419701,efficientdet_lite4_detection_metadata_2,0.40256,NA
575,287,424.27155699999963,53.0,49.5,85.5,1.365615,0.03284596819457075,1.419701,efficientdet_lite3_detection_metadata_1,0.40256,NA
576,288,424.30696299999966,51.5,49.5,13.3,1.365615,0.8086981681945707,1.401021,efficientdet_lite3_detection_metadata_1,0.40256,NA
577,288,424.9094189999997,52.0,50.0,82.6,0.602456,0.8086981681945707,1.401021,efficientdet_lite4_detection_metadata_2,0.40256,NA
578,289,425.73253599999964,50.5,49.5,2.4,0.602456,0.016228731191534562,1.425573,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
579,289,427.0908599999996,52.5,49.5,86.1,1.358324,0.016228731191534562,1.425573,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
580,290,427.10969999999963,52.0,49.5,0.0,1.358324,0.016228731191534562,1.377164,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
581,290,428.4585489999996,52.0,50.0,86.3,1.348849,0.016228731191534562,1.377164,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
582,291,428.4811289999996,51.5,49.5,11.1,1.348849,0.016228731191534562,1.371429,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
583,291,429.8467259999996,53.5,50.0,85.7,1.365597,0.016228731191534562,1.371429,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
584,292,429.86548799999963,52.0,50.0,0.0,1.365597,0.8086981681945707,1.384359,efficientdet_lite3_detection_metadata_1,0.40256,NA
585,292,430.4539509999996,54.0,50.5,84.0,0.588463,0.8086981681945707,1.384359,efficientdet_lite2_detection_metadata_1,0.40256,NA
586,293,431.27762999999965,51.0,49.5,3.9,0.588463,1.0846701087842163,1.412142,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
587,293,431.6173839999997,52.0,50.0,76.6,0.339754,1.0846701087842163,1.412142,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
588,294,432.71798799999965,50.5,49.5,2.7,0.339754,0.04772590878421634,1.440358,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
589,294,434.08734499999963,51.5,48.5,86.1,1.369357,0.04772590878421634,1.440358,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
590,295,434.1394679999996,51.5,48.0,9.1,1.369357,0.04772590878421612,1.42148,efficientdet_lite4_detection_metadata_2,0.3951,NA
591,295,435.4901099999996,51.5,50.0,86.2,1.350642,0.04772590878421612,1.42148,efficientdet_lite4_detection_metadata_2,0.3951,NA
592,296,435.54202199999963,51.5,50.0,4.8,1.350642,0.04772590878421612,1.402554,efficientdet_lite4_detection_metadata_2,0.3951,NA
593,296,436.89164199999965,52.0,49.5,86.3,1.34962,0.04772590878421612,1.402554,efficientdet_lite4_detection_metadata_2,0.3951,NA
594,297,436.9420829999996,51.5,49.5,14.3,1.34962,0.030756930264080218,1.400061,efficientdet_lite4_detection_metadata_2,0.40362,NA
595,297,438.29391199999964,51.5,50.0,86.3,1.351829,0.030756930264080218,1.400061,efficientdet_lite4_detection_metadata_2,0.40362,NA
596,298,438.33191599999964,51.5,50.0,0.0,1.351829,0.0,1.389833,efficientdet_lite4_detection_metadata_2,0.4196,NA
597,298,439.68677799999966,52.0,50.5,86.0,1.354862,0.0,1.389833,efficientdet_lite4_detection_metadata_2,0.4196,NA
