,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
121,0.4196,85.3,60,1.35646,efficientdet_lite4_detection_metadata_2,0.0,1.356403,48.0,82.57971800000003
122,0.4196,0.0,61,1.358527,efficientdet_lite4_detection_metadata_2,0.0,1.356403,48.0,82.58184200000002
123,0.4196,85.6,61,1.358527,efficientdet_lite4_detection_metadata_2,0.0,1.351042,48.0,83.93288400000003
124,0.4196,0.0,62,1.353149,efficientdet_lite4_detection_metadata_2,0.0,1.351042,48.0,83.93499100000002
125,0.4196,85.8,62,1.353149,efficientdet_lite4_detection_metadata_2,0.0,1.349901,48.0,85.28489200000003
126,0.4196,100.0,63,1.352082,efficientdet_lite4_detection_metadata_2,0.0,1.349901,48.0,85.28707300000002
127,0.4196,86.0,63,1.352082,efficientdet_lite4_detection_metadata_2,0.0,1.338844,48.5,86.62591700000002
128,0.4196,0.0,64,1.341005,efficientdet_lite4_detection_metadata_2,0.0,1.338844,48.5,86.62807800000002
129,0.4196,85.3,64,1.341005,efficientdet_lite4_detection_metadata_2,0.0,1.360838,49.0,87.98891600000002
130,0.4196,100.0,65,1.362994,efficientdet_lite4_detection_metadata_2,0.0,1.360838,49.0,87.99107200000002
131,0.4196,85.4,65,1.362994,efficientdet_lite4_detection_metadata_2,0.0,1.350411,48.5,89.34148300000001
132,0.4196,0.0,66,1.352522,efficientdet_lite4_detection_metadata_2,0.0,1.350411,48.5,89.34359400000001
133,0.4196,85.6,66,1.352522,efficientdet_lite4_detection_metadata_2,0.0,1.350088,48.5,90.69368200000001
134,0.4196,0.0,67,1.352211,efficientdet_lite4_detection_metadata_2,0.0,1.350088,48.5,90.69580500000001
135,0.4196,85.6,67,1.352211,efficientdet_lite4_detection_metadata_2,0.0,1.352184,48.0,92.047989
136,0.4196,0.0,68,1.354338,efficientdet_lite4_detection_metadata_2,0.0,1.352184,48.0,92.050143
137,0.4196,85.1,68,1.354338,efficientdet_lite4_detection_metadata_2,0.0,1.35684,50.5,93.40698300000001
138,0.4196,0.0,69,1.359003,efficientdet_lite4_detection_metadata_2,0.0,1.35684,50.5,93.409146
139,0.4196,85.8,69,1.359003,efficientdet_lite4_detection_metadata_2,0.0,1.343997,48.5,94.75314300000001
140,0.4196,100.0,70,1.346165,efficientdet_lite4_detection_metadata_2,0.0,1.343997,48.5,94.755311
141,0.4196,85.1,70,1.346165,efficientdet_lite4_detection_metadata_2,0.0,1.360648,49.0,96.115959
142,0.4196,0.0,71,1.362767,efficientdet_lite4_detection_metadata_2,0.0,1.360648,49.0,96.11807800000001
143,0.4196,85.5,71,1.362767,efficientdet_lite4_detection_metadata_2,0.0,1.348447,49.0,97.466525
144,0.4196,0.0,72,1.350531,efficientdet_lite4_detection_metadata_2,0.0,1.348447,49.0,97.46860900000001
145,0.4196,85.2,72,1.350531,efficientdet_lite4_detection_metadata_2,0.0,1.355667,49.0,98.82427600000001
146,0.4196,0.0,73,1.357833,efficientdet_lite4_detection_metadata_2,0.0,1.355667,49.0,98.82644200000001
147,0.4196,85.8,73,1.357833,efficientdet_lite4_detection_metadata_2,0.0,1.349082,49.5,100.17552400000001
148,0.4196,0.0,74,1.351241,efficientdet_lite4_detection_metadata_2,0.0,1.349082,49.5,100.17768300000002
149,0.4196,85.6,74,1.351241,efficientdet_lite4_detection_metadata_2,0.0,1.347441,49.0,101.52512400000002
150,0.4196,0.0,75,1.349541,efficientdet_lite4_detection_metadata_2,0.0,1.347441,49.0,101.52722400000002
151,0.4196,85.9,75,1.349541,efficientdet_lite4_detection_metadata_2,0.0,1.340918,49.5,102.86814200000002
152,0.4196,0.0,76,1.343036,efficientdet_lite4_detection_metadata_2,0.0,1.340918,49.5,102.87026000000002
153,0.4196,85.2,76,1.343036,efficientdet_lite4_detection_metadata_2,0.0,1.358611,49.0,104.22887100000001
154,0.4196,0.0,77,1.360714,efficientdet_lite4_detection_metadata_2,0.0,1.358611,49.0,104.23097400000002
155,0.4196,85.2,77,1.360714,efficientdet_lite4_detection_metadata_2,0.0,1.354292,49.5,105.58526600000002
156,0.4196,0.0,78,1.356452,efficientdet_lite4_detection_metadata_2,0.0,1.354292,49.5,105.58742600000002
157,0.4196,86.1,78,1.356452,efficientdet_lite4_detection_metadata_2,0.0,1.338784,49.5,106.92621000000003
158,0.4196,0.0,79,1.340885,efficientdet_lite4_detection_metadata_2,0.0,1.338784,49.5,106.92831100000002
159,0.4196,85.6,79,1.340885,efficientdet_lite4_detection_metadata_2,0.0,1.349869,49.5,108.27818000000002
160,0.4196,0.0,80,1.351974,efficientdet_lite4_detection_metadata_2,0.0,1.349869,49.0,108.28028500000002
161,0.4196,85.3,80,1.351974,efficientdet_lite4_detection_metadata_2,0.0,1.350567,49.5,109.63085200000002
162,0.4196,50.0,81,1.352667,efficientdet_lite4_detection_metadata_2,0.0,1.350567,49.5,109.63295200000002
163,0.4196,85.7,81,1.352667,efficientdet_lite4_detection_metadata_2,0.0,1.346115,49.5,110.97906700000001
164,0.4196,0.0,82,1.348274,efficientdet_lite4_detection_metadata_2,0.0,1.346115,49.5,110.98122600000002
165,0.4196,85.5,82,1.348274,efficientdet_lite4_detection_metadata_2,0.0,1.352182,49.5,112.33340800000002
166,0.4196,0.0,83,1.35427,efficientdet_lite4_detection_metadata_2,0.0,1.352182,49.5,112.33549600000002
167,0.4196,85.5,83,1.35427,efficientdet_lite4_detection_metadata_2,0.0,1.348615,49.5,113.68411100000002
168,0.4196,0.0,84,1.350709,efficientdet_lite4_detection_metadata_2,0.0,1.348615,49.5,113.68620500000002
169,0.4196,85.2,84,1.350709,efficientdet_lite4_detection_metadata_2,0.0,1.350123,49.5,115.03632800000001
170,0.4196,0.0,85,1.352211,efficientdet_lite4_detection_metadata_2,0.0,1.350123,49.5,115.03841600000001
171,0.4196,85.8,85,1.352211,efficientdet_lite4_detection_metadata_2,0.0,1.342087,49.5,116.38050300000002
172,0.4196,100.0,86,1.344247,efficientdet_lite4_detection_metadata_2,0.0,1.342087,49.5,116.38266300000001
