,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
692,346,563.5663970000002,53.0,51.0,2.9,0.130905,4.9711562564784195,2.376707,efficientdet_lite0_detection_metadata_1,0.2569,NA
693,346,563.6977260000002,56.5,53.0,67.3,0.131329,4.9711562564784195,2.376707,efficientdet_lite0_detection_metadata_1,0.2569,NA
694,347,568.6878900000002,53.0,51.0,3.7,0.131329,7.613708134601889,5.121493,efficientdet_lite0_detection_metadata_1,0.2569,NA
695,347,568.8188180000002,56.0,52.5,67.3,0.130928,7.613708134601889,5.121493,efficientdet_lite0_detection_metadata_1,0.2569,NA
696,348,576.4533720000002,52.0,51.0,2.9,0.130928,10.156260012725358,7.765482,efficientdet_lite0_detection_metadata_1,0.2569,NA
697,348,576.5840660000001,56.0,51.5,67.9,0.130694,10.156260012725358,7.765482,efficientdet_lite0_detection_metadata_1,0.2569,NA
698,349,586.7657280000002,51.5,51.0,3.1,0.130694,12.698811890848827,10.312356,efficientdet_lite0_detection_metadata_1,0.2569,NA
699,349,586.8967920000002,55.5,51.0,66.7,0.131064,12.698811890848827,10.312356,efficientdet_lite0_detection_metadata_1,0.2569,NA
700,350,599.6229480000002,51.0,51.0,2.8,0.131064,15.141363768972296,12.85722,efficientdet_lite0_detection_metadata_1,0.2569,NA
701,350,599.7540840000001,54.5,51.0,66.7,0.131136,15.141363768972296,12.85722,efficientdet_lite1_detection_metadata_1,0.2569,NA
702,351,614.9224620000002,50.5,48.0,3.2,0.131136,2.14259517835495,15.299514,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
