,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
408,204,289.16550699999993,69.14,68.6,1.6,0.602783,0.9942980000000001,1.409046,efficientdet_lite2_detection_metadata_1,0.38658,NA
409,204,289.5199119999999,69.627,69.6,70.4,0.354405,0.9942980000000001,1.409046,efficientdet_lite3_detection_metadata_1,0.38658,NA
410,205,290.5689009999999,68.166,68.1,1.4,0.354405,0.7519594000000001,1.403394,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
411,205,291.1749219999999,69.14,69.6,79.1,0.606021,0.7519594000000001,1.403394,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
412,206,291.9813289999999,67.679,67.6,1.6,0.606021,0.0,1.412428,efficientdet_lite4_detection_metadata_2,0.38658,NA
413,206,293.3325589999999,69.627,70.6,85.0,1.35123,0.0,1.412428,efficientdet_lite4_detection_metadata_2,0.38658,NA
414,207,293.3863429999999,70.601,69.1,25.0,1.35123,0.0,1.405014,efficientdet_lite4_detection_metadata_2,0.38658,NA
415,207,294.7342139999999,71.575,70.6,85.0,1.347871,0.0,1.405014,efficientdet_lite3_detection_metadata_1,0.38658,NA
416,208,294.7882689999999,70.601,70.1,30.4,1.347871,0.7519594000000001,1.401926,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
417,208,295.3911399999999,71.575,71.1,79.4,0.602871,0.7519594000000001,1.401926,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
418,209,296.1974129999999,69.14,68.6,1.6,0.602871,0.9942980000000001,1.409144,efficientdet_lite2_detection_metadata_1,0.38658,NA
419,209,296.5520419999999,70.601,70.6,70.4,0.354629,0.9942980000000001,1.409144,efficientdet_lite1_detection_metadata_1,0.38658,NA
420,210,297.60214999999994,67.679,68.1,1.4,0.354629,1.1224754000000001,1.404737,efficientdet_lite1_detection_metadata_1,0.37228,NA
421,210,297.84921799999995,69.627,70.1,63.9,0.247068,1.1224754000000001,1.404737,efficientdet_lite2_detection_metadata_1,0.37228,NA
422,211,299.02645099999995,67.192,67.2,1.1,0.247068,0.9942980000000001,1.424301,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
423,211,299.38117299999993,69.14,67.6,70.4,0.354722,0.9942980000000001,1.424301,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
424,212,300.4324409999999,66.705,66.7,2.3,0.354722,0.7519594000000001,1.40599,efficientdet_lite3_detection_metadata_1,0.34778,NA
425,212,301.06160099999994,67.679,67.6,78.1,0.62916,0.7519594000000001,1.40599,efficientdet_lite4_detection_metadata_2,0.34778,NA
426,213,301.86761199999995,67.192,67.6,1.9,0.62916,0.0,1.435171,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
427,213,303.21861599999994,70.114,69.6,84.6,1.351004,0.0,1.435171,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
428,214,303.27230299999997,69.627,69.1,28.6,1.351004,0.7519594000000001,1.404691,efficientdet_lite3_detection_metadata_1,0.36376,NA
429,214,303.881784,70.114,71.1,79.1,0.609481,0.7519594000000001,1.404691,efficientdet_lite2_detection_metadata_1,0.36376,NA
430,215,304.68792299999996,69.14,68.6,1.6,0.609481,0.9942980000000001,1.41562,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
431,215,305.03986299999997,70.114,68.6,71.6,0.35194,0.9942980000000001,1.41562,efficientdet_lite1_detection_metadata_1,0.37059999999999993,NA
432,216,306.08838799999995,67.192,67.6,1.2,0.35194,1.1224754000000001,1.400465,efficientdet_lite1_detection_metadata_1,0.36376,NA
433,216,306.325342,68.653,68.1,65.8,0.236954,1.1224754000000001,1.400465,efficientdet_lite2_detection_metadata_1,0.36376,NA
434,217,307.50260899999995,67.192,66.2,1.3,0.236954,0.9942980000000001,1.414221,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
435,217,307.88794399999995,67.679,68.6,68.8,0.385335,0.9942980000000001,1.414221,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
436,218,308.9366079999999,66.218,66.2,1.2,0.385335,0.7519594000000001,1.433999,efficientdet_lite3_detection_metadata_1,0.34778,NA
437,218,309.5437159999999,68.653,67.6,79.4,0.607108,0.7519594000000001,1.433999,efficientdet_lite4_detection_metadata_2,0.34778,NA
438,219,310.35136399999993,65.731,66.7,2.4,0.607108,0.0,1.414756,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
439,219,312.27058199999993,69.14,69.1,80.6,1.919218,0.0,1.414756,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
440,220,312.3239969999999,69.14,68.6,28.6,1.919218,0.0,1.972633,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
441,220,313.6808589999999,70.601,70.1,84.6,1.356862,0.0,1.972633,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
442,221,313.73446999999993,70.114,70.1,28.6,1.356862,0.7519594000000001,1.410473,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
443,221,314.3473899999999,70.114,69.6,78.4,0.61292,0.7519594000000001,1.410473,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
444,222,315.1535569999999,68.653,69.6,1.9,0.61292,0.9942980000000001,1.419087,efficientdet_lite2_detection_metadata_1,0.38658,NA
445,222,315.5077839999999,70.114,70.1,70.4,0.354227,0.9942980000000001,1.419087,efficientdet_lite1_detection_metadata_1,0.38658,NA
446,223,316.5563659999999,68.166,68.1,1.4,0.354227,1.1224754000000001,1.402809,efficientdet_lite1_detection_metadata_1,0.37228,NA
447,223,316.7966109999999,70.601,68.6,65.2,0.240245,1.1224754000000001,1.402809,efficientdet_lite0_detection_metadata_1,0.37228,NA
448,224,317.9738489999999,67.192,67.6,1.3,0.240245,1.2081402,1.417483,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
449,224,318.1207159999999,69.14,67.2,55.7,0.146867,1.2081402,1.417483,efficientdet_lite1_detection_metadata_1,0.33974000000000004,NA
450,225,319.3833679999999,66.218,65.7,1.2,0.146867,1.1224754000000001,1.409519,efficientdet_lite1_detection_metadata_1,0.31692,NA
451,225,319.6261859999999,68.653,68.1,64.4,0.242818,1.1224754000000001,1.409519,efficientdet_lite2_detection_metadata_1,0.31692,NA
452,226,320.8055149999999,66.705,65.7,1.9,0.242818,0.9942980000000001,1.422147,efficientdet_lite2_detection_metadata_1,0.30945999999999996,NA
453,226,321.1773829999999,66.218,66.2,68.8,0.371868,0.9942980000000001,1.422147,efficientdet_lite3_detection_metadata_1,0.30945999999999996,NA
454,227,322.2261689999999,65.244,65.7,1.4,0.371868,0.7519594000000001,1.420654,efficientdet_lite3_detection_metadata_1,0.31692,NA
455,227,322.8346629999999,67.679,67.6,78.9,0.608494,0.7519594000000001,1.420654,efficientdet_lite4_detection_metadata_2,0.31692,NA
456,228,323.6406349999999,66.218,67.2,1.6,0.608494,0.0,1.414466,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
457,228,324.99574799999994,69.14,67.6,84.4,1.355113,0.0,1.414466,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
458,229,325.0493479999999,67.679,69.1,23.8,1.355113,0.0,1.408713,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
459,229,326.4040479999999,69.627,69.1,84.9,1.3547,0.0,1.408713,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
460,230,326.4577079999999,69.14,69.1,25.0,1.3547,0.0,1.40836,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
461,230,327.8085829999999,70.114,71.5,85.0,1.350875,0.0,1.40836,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
462,231,327.8621439999999,70.114,70.6,23.8,1.350875,0.7519594000000001,1.404436,efficientdet_lite3_detection_metadata_1,0.40256,NA
463,231,328.4679449999999,71.088,71.5,79.4,0.605801,0.7519594000000001,1.404436,efficientdet_lite2_detection_metadata_1,0.40256,NA
464,232,329.2741079999999,68.653,69.1,1.6,0.605801,0.9942980000000001,1.411964,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
465,232,329.6243889999999,70.114,71.1,70.6,0.350281,0.9942980000000001,1.411964,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
466,233,330.6731969999999,67.679,68.1,1.4,0.350281,1.1224754000000001,1.399089,efficientdet_lite1_detection_metadata_1,0.37228,NA
467,233,330.9146139999999,69.627,69.1,65.0,0.241417,1.1224754000000001,1.399089,efficientdet_lite2_detection_metadata_1,0.37228,NA
468,234,332.0915759999999,67.192,66.7,1.1,0.241417,0.9942980000000001,1.418379,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
469,234,332.44198399999993,69.14,69.1,70.6,0.350408,0.9942980000000001,1.418379,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
470,235,333.49095199999994,67.192,67.2,1.4,0.350408,0.7519594000000001,1.399376,efficientdet_lite3_detection_metadata_1,0.34778,NA
471,235,334.0997729999999,69.14,69.1,79.2,0.608821,0.7519594000000001,1.399376,efficientdet_lite4_detection_metadata_2,0.34778,NA
472,236,334.90597799999995,67.192,66.7,1.6,0.608821,0.0,1.415026,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
473,236,336.29867299999995,70.114,70.1,85.3,1.392695,0.0,1.415026,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
474,237,336.35242299999993,70.114,69.6,28.6,1.392695,0.7519594000000001,1.446445,efficientdet_lite3_detection_metadata_1,0.36376,NA
475,237,336.9553009999999,69.627,70.1,79.5,0.602878,0.7519594000000001,1.446445,efficientdet_lite4_detection_metadata_2,0.36376,NA
476,238,337.7616069999999,68.166,68.6,1.6,0.602878,0.0,1.409184,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
477,238,339.11135899999994,70.114,70.1,84.9,1.349752,0.0,1.409184,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
478,239,339.16487599999994,70.114,70.1,23.8,1.349752,0.7519594000000001,1.403269,efficientdet_lite3_detection_metadata_1,0.39404,NA
479,239,339.77202099999994,71.088,70.6,79.6,0.607145,0.7519594000000001,1.403269,efficientdet_lite2_detection_metadata_1,0.39404,NA
480,240,340.5780649999999,68.166,69.1,1.9,0.607145,0.9942980000000001,1.413189,efficientdet_lite2_detection_metadata_1,0.38658,NA
481,240,340.9271989999999,69.627,69.6,72.0,0.349134,0.9942980000000001,1.413189,efficientdet_lite3_detection_metadata_1,0.38658,NA
482,241,341.9761229999999,67.679,68.1,1.4,0.349134,0.7519594000000001,1.398058,efficientdet_lite3_detection_metadata_1,0.37806,NA
483,241,342.5779979999999,70.114,69.6,79.5,0.601875,0.7519594000000001,1.398058,efficientdet_lite2_detection_metadata_1,0.37806,NA
484,242,343.3842249999999,66.705,67.6,1.9,0.601875,0.9942980000000001,1.408102,efficientdet_lite2_detection_metadata_1,0.3706,NA
485,242,343.7320929999999,69.14,70.1,71.4,0.347868,0.9942980000000001,1.408102,efficientdet_lite3_detection_metadata_1,0.3706,NA
486,243,344.7809679999999,67.679,67.2,1.4,0.347868,0.7519594000000001,1.396743,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
487,243,345.4183709999999,69.14,68.6,80.4,0.637403,0.7519594000000001,1.396743,efficientdet_lite4_detection_metadata_2,0.36208000000000007,NA
488,244,346.22469399999994,68.166,67.6,1.6,0.637403,0.0,1.443726,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
489,244,347.5731799999999,69.627,69.1,84.9,1.348486,0.0,1.443726,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
490,245,347.62691399999994,70.114,70.1,27.3,1.348486,0.0,1.40222,efficientdet_lite4_detection_metadata_2,0.38658,NA
491,245,348.98568499999993,71.088,71.1,84.9,1.358771,0.0,1.40222,efficientdet_lite3_detection_metadata_1,0.38658,NA
492,246,349.03937699999994,71.088,71.1,28.6,1.358771,0.7519594000000001,1.412463,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
493,246,349.64981199999994,71.088,71.1,78.9,0.610435,0.7519594000000001,1.412463,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
494,247,350.4559259999999,69.14,69.1,1.9,0.610435,0.9942980000000001,1.416549,efficientdet_lite2_detection_metadata_1,0.38658,NA
495,247,350.8054049999999,70.114,70.1,71.5,0.349479,0.9942980000000001,1.416549,efficientdet_lite1_detection_metadata_1,0.38658,NA
496,248,351.8540079999999,67.192,68.1,1.2,0.349479,1.1224754000000001,1.398082,efficientdet_lite1_detection_metadata_1,0.37228,NA
497,248,352.09787499999993,69.14,69.6,64.4,0.243867,1.1224754000000001,1.398082,efficientdet_lite2_detection_metadata_1,0.37228,NA
498,249,353.2748959999999,67.679,67.2,1.3,0.243867,0.9942980000000001,1.420888,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
499,249,353.6236209999999,68.653,69.6,70.9,0.348725,0.9942980000000001,1.420888,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
500,250,354.6729269999999,66.705,67.2,1.4,0.348725,0.7519594000000001,1.398031,efficientdet_lite3_detection_metadata_1,0.34778,NA
501,250,355.3136799999999,68.166,67.6,79.7,0.640753,0.7519594000000001,1.398031,efficientdet_lite4_detection_metadata_2,0.34778,NA
502,251,356.12007499999993,67.192,68.1,1.9,0.640753,0.0,1.447148,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
503,251,357.4685169999999,70.114,69.6,84.8,1.348442,0.0,1.447148,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
504,252,357.52224999999993,69.627,68.6,27.3,1.348442,0.7519594000000001,1.402175,efficientdet_lite3_detection_metadata_1,0.36376,NA
505,252,358.12630599999994,70.114,71.1,79.4,0.604056,0.7519594000000001,1.402175,efficientdet_lite2_detection_metadata_1,0.36376,NA
506,253,358.9325999999999,67.679,68.6,1.6,0.604056,0.9942980000000001,1.41035,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
507,253,359.2797569999999,68.653,69.6,71.2,0.347157,0.9942980000000001,1.41035,efficientdet_lite3_detection_metadata_1,0.37059999999999993,NA
508,254,360.3308619999999,67.192,67.6,2.1,0.347157,0.7519594000000001,1.398262,efficientdet_lite3_detection_metadata_1,0.37806,NA
509,254,360.9394789999999,69.14,69.6,79.2,0.608617,0.7519594000000001,1.398262,efficientdet_lite4_detection_metadata_2,0.37806,NA
510,255,361.7456989999999,67.192,68.1,1.6,0.608617,0.0,1.414837,efficientdet_lite4_detection_metadata_2,0.38658,NA
511,255,363.1035589999999,70.601,70.6,84.9,1.35786,0.0,1.414837,efficientdet_lite3_detection_metadata_1,0.38658,NA
512,256,363.1572459999999,70.601,69.6,27.3,1.35786,0.7519594000000001,1.411547,efficientdet_lite3_detection_metadata_1,0.37806,NA
513,256,363.76423499999987,70.601,70.6,79.5,0.606989,0.7519594000000001,1.411547,efficientdet_lite2_detection_metadata_1,0.37806,NA
514,257,364.57059399999986,67.679,68.1,1.6,0.606989,0.9942980000000001,1.413348,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
515,257,364.92218399999985,70.601,69.1,71.6,0.35159,0.9942980000000001,1.413348,efficientdet_lite1_detection_metadata_1,0.37059999999999993,NA
516,258,365.97112699999985,67.192,69.1,1.7,0.35159,1.1224754000000001,1.400533,efficientdet_lite1_detection_metadata_1,0.36376,NA
517,258,366.20599299999986,69.14,69.1,64.9,0.234866,1.1224754000000001,1.400533,efficientdet_lite2_detection_metadata_1,0.36376,NA
518,259,367.38378699999987,67.192,67.6,1.7,0.234866,0.9942980000000001,1.41266,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
519,259,367.7322589999999,69.14,68.6,71.1,0.348472,0.9942980000000001,1.41266,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
520,260,368.78182799999985,66.705,67.6,8.3,0.348472,0.7519594000000001,1.398041,efficientdet_lite3_detection_metadata_1,0.34778,NA
521,260,369.52612899999986,68.653,68.6,77.9,0.744301,0.7519594000000001,1.398041,efficientdet_lite4_detection_metadata_2,0.34778,NA
522,261,370.33457899999985,66.218,66.7,2.7,0.744301,0.0,1.552751,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
523,261,371.70682499999987,69.627,69.6,83.8,1.372246,0.0,1.552751,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
524,262,371.76076199999983,69.627,68.1,27.3,1.372246,0.0,1.426183,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
525,262,373.11512899999985,72.062,71.1,84.9,1.354367,0.0,1.426183,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
526,263,373.1691539999998,70.114,70.1,28.6,1.354367,0.7519594000000001,1.408392,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
527,263,373.7755889999998,70.601,70.6,79.1,0.606435,0.7519594000000001,1.408392,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
528,264,374.58176599999985,69.14,68.6,1.9,0.606435,0.9942980000000001,1.412612,efficientdet_lite2_detection_metadata_1,0.38658,NA
529,264,374.9326599999998,69.14,69.6,71.1,0.350894,0.9942980000000001,1.412612,efficientdet_lite3_detection_metadata_1,0.38658,NA
530,265,375.98110899999983,68.166,67.2,1.4,0.350894,0.7519594000000001,1.399343,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
531,265,376.59434999999985,70.114,68.6,78.4,0.613241,0.7519594000000001,1.399343,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
532,266,377.40054999999984,68.166,69.1,2.2,0.613241,0.9942980000000001,1.419441,efficientdet_lite2_detection_metadata_1,0.3706,NA
533,266,377.75442199999986,69.627,69.1,70.6,0.353872,0.9942980000000001,1.419441,efficientdet_lite3_detection_metadata_1,0.3706,NA
534,267,378.80324099999984,68.166,67.2,1.2,0.353872,0.7519594000000001,1.402691,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
535,267,379.41538599999984,68.653,68.1,78.4,0.612145,0.7519594000000001,1.402691,efficientdet_lite4_detection_metadata_2,0.36208000000000007,NA
536,268,380.22232299999985,67.192,67.2,2.4,0.612145,0.0,1.419082,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
537,268,381.58558399999987,70.114,70.6,84.3,1.363261,0.0,1.419082,efficientdet_lite3_detection_metadata_1,0.37059999999999993,NA
538,269,381.63948799999986,70.601,70.1,23.8,1.363261,0.7519594000000001,1.417165,efficientdet_lite3_detection_metadata_1,0.37806,NA
539,269,382.24386499999986,69.627,70.1,79.1,0.604377,0.7519594000000001,1.417165,efficientdet_lite4_detection_metadata_2,0.37806,NA
540,270,383.05024999999983,68.653,68.1,1.6,0.604377,0.0,1.410762,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
541,270,384.39777599999985,70.114,70.6,84.9,1.347526,0.0,1.410762,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
542,271,384.45167299999986,70.601,70.6,23.8,1.347526,0.7519594000000001,1.401423,efficientdet_lite3_detection_metadata_1,0.39404,NA
543,271,385.06388299999986,72.062,71.1,78.6,0.61221,0.7519594000000001,1.401423,efficientdet_lite2_detection_metadata_1,0.39404,NA
544,272,385.8700479999999,68.653,68.6,1.6,0.61221,0.9942980000000001,1.418375,efficientdet_lite2_detection_metadata_1,0.38658,NA
545,272,386.2328369999999,70.601,69.1,69.1,0.362789,0.9942980000000001,1.418375,efficientdet_lite1_detection_metadata_1,0.38658,NA
546,273,387.2824399999999,67.679,68.1,1.4,0.362789,1.1224754000000001,1.412392,efficientdet_lite1_detection_metadata_1,0.36376,NA
547,273,387.5225259999999,69.627,69.6,65.0,0.240086,1.1224754000000001,1.412392,efficientdet_lite2_detection_metadata_1,0.36376,NA
548,274,388.6999829999999,67.679,67.2,1.5,0.240086,0.9942980000000001,1.417543,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
549,274,389.0515729999999,69.14,69.6,70.6,0.35159,0.9942980000000001,1.417543,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
550,275,390.1026269999999,66.705,67.2,2.5,0.35159,0.7519594000000001,1.402644,efficientdet_lite3_detection_metadata_1,0.34778,NA
551,275,390.73637599999995,68.166,68.6,78.4,0.633749,0.7519594000000001,1.402644,efficientdet_lite4_detection_metadata_2,0.34778,NA
552,276,391.5427479999999,66.705,67.6,1.9,0.633749,0.0,1.440121,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
553,276,392.90080699999993,70.114,69.1,84.4,1.358059,0.0,1.440121,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
554,277,392.95463799999993,69.14,69.6,27.3,1.358059,0.7519594000000001,1.41189,efficientdet_lite3_detection_metadata_1,0.36376,NA
555,277,393.5607519999999,69.627,70.6,78.8,0.606114,0.7519594000000001,1.41189,efficientdet_lite4_detection_metadata_2,0.36376,NA
556,278,394.3672639999999,68.166,69.1,1.9,0.606114,0.0,1.412626,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
557,278,395.71672499999994,70.601,71.1,84.6,1.349461,0.0,1.412626,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
558,279,395.77028499999994,71.088,71.1,23.8,1.349461,0.7519594000000001,1.403021,efficientdet_lite3_detection_metadata_1,0.39404,NA
559,279,396.37467699999996,70.601,70.6,79.5,0.604392,0.7519594000000001,1.403021,efficientdet_lite2_detection_metadata_1,0.39404,NA
560,280,397.1811359999999,69.627,68.6,1.6,0.604392,0.9942980000000001,1.410851,efficientdet_lite2_detection_metadata_1,0.38658,NA
561,280,397.5358559999999,70.114,70.1,70.8,0.35472,0.9942980000000001,1.410851,efficientdet_lite1_detection_metadata_1,0.38658,NA
562,281,398.58487699999995,67.192,69.1,1.2,0.35472,1.1224754000000001,1.403741,efficientdet_lite1_detection_metadata_1,0.36376,NA
563,281,398.82386499999996,70.114,70.1,64.9,0.238988,1.1224754000000001,1.403741,efficientdet_lite0_detection_metadata_1,0.36376,NA
564,282,400.00188699999995,67.679,68.6,1.9,0.238988,1.2081402,1.41701,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
565,282,400.18035799999996,68.653,68.1,57.6,0.178471,1.2081402,1.41701,efficientdet_lite1_detection_metadata_1,0.33974000000000004,NA
566,283,401.44346199999995,66.705,67.2,1.0,0.178471,1.1224754000000001,1.441575,efficientdet_lite1_detection_metadata_1,0.31692,NA
567,283,401.68460099999993,68.166,68.1,63.2,0.241139,1.1224754000000001,1.441575,efficientdet_lite2_detection_metadata_1,0.31692,NA
568,284,402.86164299999996,66.218,65.2,1.3,0.241139,0.9942980000000001,1.418181,efficientdet_lite2_detection_metadata_1,0.30945999999999996,NA
569,284,403.21449299999995,67.192,69.1,70.6,0.35285,0.9942980000000001,1.418181,efficientdet_lite3_detection_metadata_1,0.30945999999999996,NA
570,285,404.26339799999994,66.218,66.7,1.2,0.35285,0.7519594000000001,1.401755,efficientdet_lite3_detection_metadata_1,0.31692,NA
571,285,404.8706199999999,68.166,67.6,78.4,0.607222,0.7519594000000001,1.401755,efficientdet_lite4_detection_metadata_2,0.31692,NA
572,286,405.67922799999997,64.757,67.2,2.7,0.607222,0.0,1.41583,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
573,286,407.05267799999996,69.627,67.6,84.2,1.37345,0.0,1.41583,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
574,287,407.106209,70.114,69.6,25.0,1.37345,0.0,1.426981,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
575,287,408.453731,71.088,70.6,84.9,1.347522,0.0,1.426981,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
576,288,408.507455,70.114,70.1,27.3,1.347522,0.7519594000000001,1.401246,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
577,288,409.113966,70.601,71.5,78.9,0.606511,0.7519594000000001,1.401246,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
578,289,409.921229,68.653,68.6,1.9,0.606511,0.9942980000000001,1.413774,efficientdet_lite2_detection_metadata_1,0.38658,NA
579,289,410.285366,70.601,70.6,68.5,0.364137,0.9942980000000001,1.413774,efficientdet_lite1_detection_metadata_1,0.38658,NA
580,290,411.334652,67.679,68.6,1.7,0.364137,1.1224754000000001,1.413423,efficientdet_lite1_detection_metadata_1,0.37228,NA
581,290,411.576302,70.114,69.1,63.8,0.24165,1.1224754000000001,1.413423,efficientdet_lite0_detection_metadata_1,0.37228,NA
582,291,412.753555,67.679,67.6,1.1,0.24165,1.2081402,1.418903,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
583,291,412.899495,68.166,68.6,55.7,0.14594,1.2081402,1.418903,efficientdet_lite1_detection_metadata_1,0.33974000000000004,NA
584,292,414.16214,66.705,66.2,1.0,0.14594,1.1224754000000001,1.408585,efficientdet_lite1_detection_metadata_1,0.31692,NA
585,292,414.401611,68.166,68.6,64.0,0.239471,1.1224754000000001,1.408585,efficientdet_lite2_detection_metadata_1,0.31692,NA
586,293,415.58034100000003,65.731,66.7,2.1,0.239471,0.9942980000000001,1.418201,efficientdet_lite2_detection_metadata_1,0.30945999999999996,NA
587,293,415.958992,68.166,67.6,70.2,0.378651,0.9942980000000001,1.418201,efficientdet_lite3_detection_metadata_1,0.30945999999999996,NA
588,294,417.00811300000004,67.192,66.2,1.4,0.378651,0.7519594000000001,1.427772,efficientdet_lite3_detection_metadata_1,0.31692,NA
589,294,417.621705,68.166,67.6,78.5,0.613592,0.7519594000000001,1.427772,efficientdet_lite4_detection_metadata_2,0.31692,NA
590,295,418.42809400000004,66.705,65.7,1.6,0.613592,0.0,1.419981,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
591,295,419.77527000000003,70.114,69.1,84.8,1.347176,0.0,1.419981,efficientdet_lite3_detection_metadata_1,0.33973999999999993,NA
592,296,419.82929700000005,69.14,69.1,25.0,1.347176,0.7519594000000001,1.401203,efficientdet_lite3_detection_metadata_1,0.36376,NA
593,296,420.43606300000005,70.114,69.6,79.1,0.606766,0.7519594000000001,1.401203,efficientdet_lite2_detection_metadata_1,0.36376,NA
594,297,421.24220700000006,67.679,68.1,1.9,0.606766,0.9942980000000001,1.41291,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
595,297,421.59638300000006,68.653,69.1,70.2,0.354176,0.9942980000000001,1.41291,efficientdet_lite3_detection_metadata_1,0.37059999999999993,NA
596,298,422.64529200000004,67.192,67.6,1.7,0.354176,0.7519594000000001,1.403085,efficientdet_lite3_detection_metadata_1,0.37806,NA
597,298,423.257221,68.166,69.6,79.8,0.611929,0.7519594000000001,1.403085,efficientdet_lite4_detection_metadata_2,0.37806,NA
598,299,424.06700700000005,68.166,67.2,1.6,0.611929,0.0,1.421715,efficientdet_lite4_detection_metadata_2,0.38658,NA
599,299,425.462233,69.14,69.6,83.2,1.395226,0.0,1.421715,efficientdet_lite4_detection_metadata_2,0.38658,NA
600,300,425.517936,69.627,69.6,27.3,1.395226,0.0,1.450929,efficientdet_lite4_detection_metadata_2,0.38658,NA
601,300,427.40558500000003,70.601,70.6,85.6,1.887649,0.0,1.450929,efficientdet_lite3_detection_metadata_1,0.38658,NA
602,301,427.459337,70.601,70.1,27.3,1.887649,0.7519594000000001,1.941401,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
603,301,428.071003,71.088,70.6,78.4,0.611666,0.7519594000000001,1.941401,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
604,302,428.877308,69.14,68.6,1.6,0.611666,0.9942980000000001,1.417971,efficientdet_lite2_detection_metadata_1,0.38658,NA
605,302,429.230592,69.627,70.6,70.0,0.353284,0.9942980000000001,1.417971,efficientdet_lite3_detection_metadata_1,0.38658,NA
