,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
21929,10964,16546.342976999917,74.01,74.0,77.5,1.048528,0.7659862,1.466798,efficientdet_lite4_detection_metadata_2,0.3706,5
21930,10965,16547.19956399992,73.523,73.0,4.1,1.048528,0.0,1.905115,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
21931,10965,16548.57675599992,74.497,75.9,84.0,1.377192,0.0,1.905115,efficientdet_lite3_detection_metadata_1,0.36208000000000007,5
21932,10966,16548.664432999918,75.471,74.5,40.5,1.377192,0.7659862,1.464869,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
21933,10966,16549.295953999917,76.445,75.0,77.0,0.631521,0.7659862,1.464869,efficientdet_lite2_detection_metadata_1,0.37059999999999993,4
21934,10967,16550.15674999992,73.523,73.5,4.3,0.631521,1.0177076,1.492317,efficientdet_lite2_detection_metadata_1,0.37806,4
21935,10967,16550.526557999918,74.984,75.0,69.2,0.369808,1.0177076,1.492317,efficientdet_lite3_detection_metadata_1,0.37806,4
21936,10968,16551.632382999916,72.062,73.5,3.0,0.369808,0.7659862,1.475633,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
21937,10968,16552.249574999918,74.984,74.0,77.5,0.617192,0.7659862,1.475633,efficientdet_lite2_detection_metadata_1,0.37059999999999993,5
21938,10969,16553.102431999916,72.062,73.0,4.7,0.617192,1.0177076,1.470049,efficientdet_lite2_detection_metadata_1,0.37806,4
21939,10969,16553.466652999916,74.01,73.0,68.0,0.364221,1.0177076,1.470049,efficientdet_lite3_detection_metadata_1,0.37806,4
21940,10970,16554.571646999917,72.062,72.0,3.2,0.364221,0.7659862,1.469215,efficientdet_lite3_detection_metadata_1,0.3706,5
21941,10970,16555.228355999916,74.497,74.0,75.1,0.656709,0.7659862,1.469215,efficientdet_lite2_detection_metadata_1,0.3706,5
21942,10971,16556.09014499992,72.062,72.5,4.1,0.656709,1.0177076,1.518498,efficientdet_lite2_detection_metadata_1,0.36208000000000007,4
21943,10971,16556.467235999917,74.01,73.0,68.8,0.377091,1.0177076,1.518498,efficientdet_lite3_detection_metadata_1,0.36208000000000007,4
21944,10972,16557.57756199992,71.088,72.5,3.2,0.377091,0.7659862,1.487417,efficientdet_lite3_detection_metadata_1,0.35462,5
21945,10972,16558.198024999918,73.523,73.5,78.0,0.620463,0.7659862,1.487417,efficientdet_lite4_detection_metadata_2,0.35462,5
21946,10973,16559.05244099992,71.575,72.0,4.1,0.620463,0.0,1.474879,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
21947,10973,16560.478028999918,75.958,75.4,83.5,1.425588,0.0,1.474879,efficientdet_lite3_detection_metadata_1,0.36208000000000007,5
21948,10974,16560.56529699992,74.984,74.5,41.9,1.425588,0.7659862,1.512856,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
21949,10974,16561.19750699992,75.471,75.4,77.8,0.63221,0.7659862,1.512856,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
21950,10975,16562.050224999923,72.062,73.0,3.8,0.63221,0.7659862,1.484928,efficientdet_lite3_detection_metadata_1,0.37806,3
21951,10975,16562.694688999924,74.984,74.0,76.3,0.644464,0.7659862,1.484928,efficientdet_lite2_detection_metadata_1,0.37806,3
21952,10976,16563.546603999923,73.036,72.5,4.1,0.644464,1.0177076,1.496379,efficientdet_lite2_detection_metadata_1,0.37805999999999995,4
21953,10976,16563.90798499992,74.01,74.5,69.5,0.361381,1.0177076,1.496379,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
21954,10977,16565.012613999923,72.062,72.0,3.5,0.361381,0.7659862,1.46601,efficientdet_lite3_detection_metadata_1,0.37806,5
21955,10977,16565.640568999923,73.523,73.5,77.8,0.627955,0.7659862,1.46601,efficientdet_lite4_detection_metadata_2,0.37806,5
21956,10978,16566.49321199992,72.062,72.0,4.1,0.627955,0.0,1.480598,efficientdet_lite4_detection_metadata_2,0.37806,5
21957,10978,16567.87708899992,74.497,75.0,83.9,1.383877,0.0,1.480598,efficientdet_lite3_detection_metadata_1,0.37806,5
21958,10979,16567.970701999922,74.497,74.0,37.8,1.383877,0.7659862,1.47749,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
21959,10979,16568.58433899992,75.471,75.0,78.3,0.613637,0.7659862,1.47749,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
21960,10980,16569.43786699992,73.523,72.5,4.1,0.613637,0.7659862,1.467165,efficientdet_lite3_detection_metadata_1,0.37806,3
21961,10980,16570.05147099992,74.984,75.0,78.1,0.613604,0.7659862,1.467165,efficientdet_lite2_detection_metadata_1,0.37806,3
21962,10981,16570.90561599992,73.036,73.0,3.8,0.613604,1.0177076,1.467749,efficientdet_lite2_detection_metadata_1,0.37805999999999995,4
21963,10981,16571.27029799992,74.01,74.5,68.9,0.364682,1.0177076,1.467749,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
21964,10982,16572.37492799992,72.549,72.5,3.2,0.364682,0.7659862,1.469312,efficientdet_lite3_detection_metadata_1,0.37806,5
21965,10982,16572.98807699992,74.01,74.0,78.1,0.613149,0.7659862,1.469312,efficientdet_lite4_detection_metadata_2,0.37806,5
21966,10983,16573.84081899992,72.062,73.0,3.8,0.613149,0.0,1.465891,efficientdet_lite4_detection_metadata_2,0.37806,5
21967,10983,16575.24685599992,74.984,74.5,84.6,1.406037,0.0,1.465891,efficientdet_lite3_detection_metadata_1,0.37806,5
21968,10984,16575.33639799992,74.984,74.5,36.6,1.406037,0.7659862,1.495579,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
21969,10984,16575.95090999992,75.958,75.0,78.3,0.614512,0.7659862,1.495579,efficientdet_lite2_detection_metadata_1,0.37805999999999995,4
21970,10985,16576.80321599992,73.036,73.5,4.1,0.614512,1.0177076,1.466818,efficientdet_lite2_detection_metadata_1,0.37806,4
21971,10985,16577.15996999992,74.984,74.0,69.7,0.356754,1.0177076,1.466818,efficientdet_lite3_detection_metadata_1,0.37806,4
21972,10986,16578.26536999992,72.549,72.0,3.2,0.356754,0.7659862,1.462154,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
21973,10986,16578.878497999922,74.01,74.5,78.2,0.613128,0.7659862,1.462154,efficientdet_lite4_detection_metadata_2,0.37059999999999993,5
21974,10987,16579.73088199992,73.036,72.5,5.5,0.613128,0.0,1.465512,efficientdet_lite4_detection_metadata_2,0.37806,5
21975,10987,16581.10606099992,75.471,76.4,84.2,1.375179,0.0,1.465512,efficientdet_lite4_detection_metadata_2,0.37806,5
21976,10988,16581.20109999992,75.471,75.0,38.6,1.375179,1.0942000000000007,1.470218,efficientdet_lite4_detection_metadata_2,0.38658,6
21977,10988,16582.58269199992,75.471,76.4,83.8,1.381592,1.0942000000000007,1.470218,efficientdet_lite3_detection_metadata_1,0.38658,6
21978,10989,16583.77820899992,74.497,74.0,2.7,1.381592,0.7659862,2.577109,efficientdet_lite3_detection_metadata_1,0.38658,4
21979,10989,16584.39508799992,74.497,75.0,78.0,0.616879,0.7659862,2.577109,efficientdet_lite2_detection_metadata_1,0.38658,4
21980,10990,16585.24803199992,73.036,73.5,4.1,0.616879,1.0177076,1.469823,efficientdet_lite2_detection_metadata_1,0.38658000000000003,4
21981,10990,16585.61299699992,74.984,74.0,69.3,0.364965,1.0177076,1.469823,efficientdet_lite3_detection_metadata_1,0.38658000000000003,4
21982,10991,16586.71732899992,73.036,72.0,3.0,0.364965,0.7659862,1.469297,efficientdet_lite3_detection_metadata_1,0.38658,5
21983,10991,16587.33474199992,75.471,74.0,77.2,0.617413,0.7659862,1.469297,efficientdet_lite3_detection_metadata_1,0.38658,5
21984,10992,16588.18886199992,72.062,72.5,4.1,0.617413,0.7659862,1.471533,efficientdet_lite3_detection_metadata_1,0.38658000000000003,3
21985,10992,16588.809171999917,74.497,74.0,77.1,0.62031,0.7659862,1.471533,efficientdet_lite2_detection_metadata_1,0.38658000000000003,3
21986,10993,16589.66320199992,72.549,73.0,5.3,0.62031,1.0177076,1.47434,efficientdet_lite2_detection_metadata_1,0.37806,4
21987,10993,16590.02486699992,73.523,73.5,69.1,0.361665,1.0177076,1.47434,efficientdet_lite3_detection_metadata_1,0.37806,4
21988,10994,16591.13040499992,71.575,72.0,3.2,0.361665,0.7659862,1.467203,efficientdet_lite3_detection_metadata_1,0.36208000000000007,5
21989,10994,16591.74887299992,74.497,73.0,77.7,0.618468,0.7659862,1.467203,efficientdet_lite2_detection_metadata_1,0.36208000000000007,5
21990,10995,16592.60112199992,72.062,72.5,4.1,0.618468,1.0177076,1.470717,efficientdet_lite2_detection_metadata_1,0.36208,4
21991,10995,16592.96220299992,73.523,73.5,68.9,0.361081,1.0177076,1.470717,efficientdet_lite3_detection_metadata_1,0.36208,4
21992,10996,16594.06799599992,72.062,72.0,3.2,0.361081,0.7659862,1.466874,efficientdet_lite3_detection_metadata_1,0.36208,5
21993,10996,16594.725988999922,73.523,73.5,78.0,0.657993,0.7659862,1.466874,efficientdet_lite4_detection_metadata_2,0.36208,5
21994,10997,16595.580204999922,72.549,71.1,3.8,0.657993,0.0,1.512209,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
21995,10997,16596.961493999923,74.497,73.5,83.9,1.381289,0.0,1.512209,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
21996,10998,16597.05086699992,74.01,74.0,37.0,1.381289,0.0,1.470662,efficientdet_lite4_detection_metadata_2,0.37059999999999993,5
21997,10998,16598.432240999922,76.445,75.9,83.7,1.381374,0.0,1.470662,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
21998,10999,16598.519156999922,75.958,74.5,44.4,1.381374,0.7659862,1.46829,efficientdet_lite3_detection_metadata_1,0.38658,4
21999,10999,16599.158684999922,76.445,75.4,77.2,0.639528,0.7659862,1.46829,efficientdet_lite2_detection_metadata_1,0.38658,4
22000,11000,16600.01699399992,73.523,73.5,4.1,0.639528,1.0177076,1.497837,efficientdet_lite2_detection_metadata_1,0.38658000000000003,4
22001,11000,16600.38478399992,75.471,75.0,68.3,0.36779,1.0177076,1.497837,efficientdet_lite2_detection_metadata_1,0.38658000000000003,4
22002,11001,16601.498888999922,73.036,73.0,3.4,0.36779,1.0177076,1.481895,efficientdet_lite2_detection_metadata_1,0.38658,3
22003,11001,16601.85868999992,74.984,74.0,69.5,0.359801,1.0177076,1.481895,efficientdet_lite1_detection_metadata_1,0.38658,3
22004,11002,16602.97314899992,71.575,71.5,13.2,0.359801,1.1310492,1.47426,efficientdet_lite1_detection_metadata_1,0.37912,4
22005,11002,16603.21504299992,74.984,74.0,63.6,0.241894,1.1310492,1.47426,efficientdet_lite1_detection_metadata_1,0.37912,4
22006,11003,16604.44617299992,72.549,71.1,3.7,0.241894,1.1310492,1.473024,efficientdet_lite1_detection_metadata_1,0.35629999999999995,3
22007,11003,16604.69172999992,74.984,74.0,64.1,0.245557,1.1310492,1.473024,efficientdet_lite1_detection_metadata_1,0.35629999999999995,3
22008,11004,16605.91237099992,72.549,72.0,2.9,0.245557,1.1310492,1.466198,efficientdet_lite1_detection_metadata_1,0.33348,3
22009,11004,16606.17303099992,73.036,73.0,63.2,0.26066,1.1310492,1.466198,efficientdet_lite2_detection_metadata_1,0.33348,3
22010,11005,16607.39352599992,71.575,71.5,3.3,0.26066,1.0177076,1.481155,efficientdet_lite2_detection_metadata_1,0.31917999999999996,5
22011,11005,16607.76974499992,71.575,72.5,69.6,0.376219,1.0177076,1.481155,efficientdet_lite2_detection_metadata_1,0.31917999999999996,5
22012,11006,16608.874295999918,70.114,71.1,3.2,0.376219,1.3327076000000007,1.48077,efficientdet_lite2_detection_metadata_1,0.31917999999999996,6
22013,11006,16609.28066799992,72.549,72.0,64.4,0.406372,1.3327076000000007,1.48077,efficientdet_lite2_detection_metadata_1,0.31917999999999996,6
22014,11007,16610.700495999918,70.601,70.1,2.8,0.406372,1.3327076000000007,1.8262,efficientdet_lite2_detection_metadata_1,0.31917999999999996,3
22015,11007,16611.06514099992,71.575,71.5,68.7,0.364645,1.3327076000000007,1.8262,efficientdet_lite2_detection_metadata_1,0.31917999999999996,3
22016,11008,16612.48924999992,71.088,70.6,2.1,0.364645,1.3327076000000007,1.788754,efficientdet_lite2_detection_metadata_1,0.3260199999999999,3
22017,11008,16612.85946099992,72.549,71.5,69.2,0.370211,1.3327076000000007,1.788754,efficientdet_lite2_detection_metadata_1,0.3260199999999999,3
22018,11009,16614.28353799992,70.114,70.1,3.4,0.370211,1.3327076000000007,1.794288,efficientdet_lite2_detection_metadata_1,0.33286,3
22019,11009,16614.65698299992,72.062,72.0,67.6,0.373445,1.3327076000000007,1.794288,efficientdet_lite3_detection_metadata_1,0.33286,3
22020,11010,16616.078333999918,69.627,69.6,2.8,0.373445,0.7659862,1.794796,efficientdet_lite3_detection_metadata_1,0.3397,5
22021,11010,16616.696841999918,72.062,71.1,77.6,0.618508,0.7659862,1.794796,efficientdet_lite4_detection_metadata_2,0.3397,5
22022,11011,16617.550465999917,70.114,71.1,4.1,0.618508,0.0,1.472132,efficientdet_lite4_detection_metadata_2,0.34716,5
22023,11011,16618.93635699992,74.01,73.0,83.6,1.385891,0.0,1.472132,efficientdet_lite3_detection_metadata_1,0.34716,5
22024,11012,16619.022935999918,73.523,72.5,42.2,1.385891,0.7659862,1.47247,efficientdet_lite3_detection_metadata_1,0.36314,4
22025,11012,16619.660205999917,73.036,74.0,76.9,0.63727,0.7659862,1.47247,efficientdet_lite4_detection_metadata_2,0.36314,4
22026,11013,16620.51554499992,71.575,72.0,3.8,0.63727,0.0,1.492609,efficientdet_lite4_detection_metadata_2,0.37060000000000004,5
22027,11013,16621.89008399992,74.01,74.5,84.3,1.374539,0.0,1.492609,efficientdet_lite3_detection_metadata_1,0.37060000000000004,5
22028,11014,16621.986829999918,74.497,74.0,38.3,1.374539,0.7659862,1.471285,efficientdet_lite3_detection_metadata_1,0.38658000000000003,4
22029,11014,16622.617986999918,74.497,74.5,77.4,0.631157,0.7659862,1.471285,efficientdet_lite2_detection_metadata_1,0.38658000000000003,4
22030,11015,16623.480936999917,73.036,72.5,4.4,0.631157,1.0177076,1.494107,efficientdet_lite2_detection_metadata_1,0.39404,4
22031,11015,16623.842731999917,74.984,73.5,69.3,0.361795,1.0177076,1.494107,efficientdet_lite3_detection_metadata_1,0.39404,4
22032,11016,16624.954550999915,72.062,72.0,3.2,0.361795,0.7659862,1.473614,efficientdet_lite3_detection_metadata_1,0.38658,5
22033,11016,16625.586733999917,74.01,73.5,77.3,0.632183,0.7659862,1.473614,efficientdet_lite4_detection_metadata_2,0.38658,5
22034,11017,16626.443949999913,71.575,72.5,3.8,0.632183,0.0,1.489399,efficientdet_lite4_detection_metadata_2,0.37806,5
22035,11017,16627.824391999915,74.01,74.5,83.9,1.380442,0.0,1.489399,efficientdet_lite4_detection_metadata_2,0.37806,5
22036,11018,16627.917338999912,74.01,73.5,42.2,1.380442,0.0,1.473389,efficientdet_lite4_detection_metadata_2,0.38658,5
22037,11018,16629.312995999913,75.958,75.0,83.8,1.395657,0.0,1.473389,efficientdet_lite3_detection_metadata_1,0.38658,5
22038,11019,16629.398652999913,74.984,75.4,44.2,1.395657,0.7659862,1.481314,efficientdet_lite3_detection_metadata_1,0.38658,4
22039,11019,16630.015983999914,76.932,75.4,77.7,0.617331,0.7659862,1.481314,efficientdet_lite3_detection_metadata_1,0.38658,4
22040,11020,16630.87175099991,74.01,74.0,4.4,0.617331,0.7659862,1.473098,efficientdet_lite3_detection_metadata_1,0.38658000000000003,3
22041,11020,16631.49165699991,75.471,76.4,77.6,0.619906,0.7659862,1.473098,efficientdet_lite3_detection_metadata_1,0.38658000000000003,3
22042,11021,16632.343812999912,73.036,73.0,4.1,0.619906,0.7659862,1.472062,efficientdet_lite3_detection_metadata_1,0.39404,3
22043,11021,16632.96282399991,75.471,74.0,78.0,0.619011,0.7659862,1.472062,efficientdet_lite3_detection_metadata_1,0.39404,3
22044,11022,16633.816860999912,73.523,73.0,4.4,0.619011,0.7659862,1.473048,efficientdet_lite3_detection_metadata_1,0.39404,3
22045,11022,16634.438328999913,74.497,73.5,77.6,0.621468,0.7659862,1.473048,efficientdet_lite2_detection_metadata_1,0.39404,3
22046,11023,16635.29203399991,73.036,72.0,3.8,0.621468,1.0177076,1.475173,efficientdet_lite2_detection_metadata_1,0.38552,4
22047,11023,16635.65351199991,74.497,74.5,68.7,0.361478,1.0177076,1.475173,efficientdet_lite3_detection_metadata_1,0.38552,4
22048,11024,16636.76187799991,71.575,72.5,2.9,0.361478,0.7659862,1.469844,efficientdet_lite3_detection_metadata_1,0.36954000000000004,5
22049,11024,16637.38265399991,73.523,73.5,77.3,0.620776,0.7659862,1.469844,efficientdet_lite4_detection_metadata_2,0.36954000000000004,5
22050,11025,16638.23951499991,72.062,71.1,4.8,0.620776,0.0,1.477637,efficientdet_lite4_detection_metadata_2,0.36954000000000004,5
22051,11025,16639.62184099991,74.984,74.5,83.6,1.382326,0.0,1.477637,efficientdet_lite3_detection_metadata_1,0.36954000000000004,5
22052,11026,16639.709806999912,74.984,75.0,40.5,1.382326,0.7659862,1.470292,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
22053,11026,16640.335830999913,74.984,75.9,77.1,0.626024,0.7659862,1.470292,efficientdet_lite2_detection_metadata_1,0.37805999999999995,4
22054,11027,16641.19008699991,73.523,73.5,5.3,0.626024,1.0177076,1.48028,efficientdet_lite2_detection_metadata_1,0.37806,4
22055,11027,16641.555688999913,74.497,74.5,69.8,0.365602,1.0177076,1.48028,efficientdet_lite3_detection_metadata_1,0.37806,4
22056,11028,16642.66057699991,71.088,74.0,3.2,0.365602,0.7659862,1.47049,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
22057,11028,16643.29338999991,74.01,73.5,77.4,0.632813,0.7659862,1.47049,efficientdet_lite4_detection_metadata_2,0.37059999999999993,5
22058,11029,16644.147597999912,72.549,72.0,4.1,0.632813,0.0,1.487021,efficientdet_lite4_detection_metadata_2,0.37806,5
22059,11029,16645.538340999912,75.471,75.4,83.9,1.390743,0.0,1.487021,efficientdet_lite3_detection_metadata_1,0.37806,5
22060,11030,16645.634393999913,74.01,75.0,37.2,1.390743,0.7659862,1.486796,efficientdet_lite3_detection_metadata_1,0.38658,4
22061,11030,16646.274697999914,74.984,75.0,76.1,0.640304,0.7659862,1.486796,efficientdet_lite2_detection_metadata_1,0.38658,4
22062,11031,16647.132471999914,72.549,73.0,4.1,0.640304,1.0177076,1.498078,efficientdet_lite2_detection_metadata_1,0.37806,4
22063,11031,16647.491869999914,75.471,73.5,69.1,0.359398,1.0177076,1.498078,efficientdet_lite2_detection_metadata_1,0.37806,4
22064,11032,16648.596741999914,72.062,73.5,2.7,0.359398,1.0177076,1.46427,efficientdet_lite2_detection_metadata_1,0.37059999999999993,3
22065,11032,16648.959254999914,73.523,74.0,69.1,0.362513,1.0177076,1.46427,efficientdet_lite3_detection_metadata_1,0.37059999999999993,3
22066,11033,16650.063785999915,72.549,72.0,3.2,0.362513,0.7659862,1.467044,efficientdet_lite3_detection_metadata_1,0.3706,5
22067,11033,16650.680678999914,73.523,73.0,77.9,0.616893,0.7659862,1.467044,efficientdet_lite2_detection_metadata_1,0.3706,5
22068,11034,16651.543612999914,72.549,73.0,4.1,0.616893,1.0177076,1.479827,efficientdet_lite2_detection_metadata_1,0.3706,4
22069,11034,16651.918058999916,73.523,73.0,69.6,0.374446,1.0177076,1.479827,efficientdet_lite3_detection_metadata_1,0.3706,4
22070,11035,16653.024055999915,71.575,71.1,4.3,0.374446,0.7659862,1.480443,efficientdet_lite3_detection_metadata_1,0.35462000000000005,5
22071,11035,16653.641904999913,73.523,73.5,77.6,0.617849,0.7659862,1.480443,efficientdet_lite4_detection_metadata_2,0.35462000000000005,5
22072,11036,16654.497989999916,72.549,71.1,4.4,0.617849,0.0,1.473934,efficientdet_lite4_detection_metadata_2,0.35462000000000005,5
22073,11036,16655.883228999915,74.01,74.5,83.8,1.385239,0.0,1.473934,efficientdet_lite3_detection_metadata_1,0.35462000000000005,5
22074,11037,16655.972186999916,74.497,75.0,39.0,1.385239,0.7659862,1.474197,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
22075,11037,16656.598622999914,74.497,75.4,78.2,0.626436,0.7659862,1.474197,efficientdet_lite2_detection_metadata_1,0.37059999999999993,4
22076,11038,16657.452270999915,72.549,74.0,4.4,0.626436,1.0177076,1.480084,efficientdet_lite2_detection_metadata_1,0.37806,4
22077,11038,16657.821435999915,74.984,74.0,68.0,0.369165,1.0177076,1.480084,efficientdet_lite3_detection_metadata_1,0.37806,4
22078,11039,16658.928446999915,73.036,72.5,11.3,0.369165,0.7659862,1.476176,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
22079,11039,16659.607079999914,74.497,74.5,79.5,0.678633,0.7659862,1.476176,efficientdet_lite2_detection_metadata_1,0.37059999999999993,5
22080,11040,16660.459826999915,72.062,73.0,4.4,0.678633,1.0177076,1.53138,efficientdet_lite2_detection_metadata_1,0.37806,4
22081,11040,16660.820733999914,73.523,73.5,69.3,0.360907,1.0177076,1.53138,efficientdet_lite3_detection_metadata_1,0.37806,4
22082,11041,16661.926397999916,71.575,71.5,2.9,0.360907,0.7659862,1.466571,efficientdet_lite3_detection_metadata_1,0.3706,5
22083,11041,16662.598443999916,73.036,73.0,76.4,0.672046,0.7659862,1.466571,efficientdet_lite4_detection_metadata_2,0.3706,5
22084,11042,16663.461532999914,72.062,72.0,4.1,0.672046,0.0,1.535135,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
22085,11042,16664.852426999914,74.497,74.5,84.0,1.390894,0.0,1.535135,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
22086,11043,16664.948317999915,73.523,74.5,35.6,1.390894,0.0,1.486785,efficientdet_lite4_detection_metadata_2,0.37059999999999993,5
22087,11043,16666.326506999914,75.471,75.4,83.9,1.378189,0.0,1.486785,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
22088,11044,16666.412353999916,75.471,75.4,42.9,1.378189,0.7659862,1.464036,efficientdet_lite3_detection_metadata_1,0.38658,4
22089,11044,16667.049213999915,76.445,74.5,76.2,0.63686,0.7659862,1.464036,efficientdet_lite2_detection_metadata_1,0.38658,4
22090,11045,16667.903437999918,73.523,74.0,4.1,0.63686,1.0177076,1.491084,efficientdet_lite2_detection_metadata_1,0.38658000000000003,4
22091,11045,16668.266197999917,74.984,75.0,68.7,0.36276,1.0177076,1.491084,efficientdet_lite3_detection_metadata_1,0.38658000000000003,4
22092,11046,16669.378421999918,73.036,73.0,3.2,0.36276,0.7659862,1.474984,efficientdet_lite3_detection_metadata_1,0.38658,5
22093,11046,16669.99936099992,75.471,74.0,77.5,0.620939,0.7659862,1.474984,efficientdet_lite3_detection_metadata_1,0.38658,5
22094,11047,16670.855080999918,73.036,72.5,4.7,0.620939,0.7659862,1.476659,efficientdet_lite3_detection_metadata_1,0.38658000000000003,3
22095,11047,16671.472320999917,75.471,74.0,77.4,0.61724,0.7659862,1.476659,efficientdet_lite3_detection_metadata_1,0.38658000000000003,3
22096,11048,16672.327975999917,73.036,73.0,4.8,0.61724,0.7659862,1.472895,efficientdet_lite3_detection_metadata_1,0.37806,3
22097,11048,16672.97354899992,74.497,75.0,76.9,0.645573,0.7659862,1.472895,efficientdet_lite3_detection_metadata_1,0.37806,3
22098,11049,16673.825518999918,73.036,72.5,4.1,0.645573,1.6653862,1.497543,efficientdet_lite3_detection_metadata_1,0.36954,6
22099,11049,16674.445540999917,74.984,74.0,77.1,0.620022,1.6653862,1.497543,efficientdet_lite4_detection_metadata_2,0.36954,6
22100,11050,16676.20024399992,71.088,73.0,1.9,0.620022,0.0,2.374725,efficientdet_lite4_detection_metadata_2,0.36954000000000004,5
22101,11050,16677.60800899992,74.497,75.4,84.6,1.407765,0.0,2.374725,efficientdet_lite4_detection_metadata_2,0.36954000000000004,5
22102,11051,16677.69410699992,74.497,75.0,44.4,1.407765,0.0,1.493863,efficientdet_lite4_detection_metadata_2,0.38552,5
22103,11051,16679.07987699992,76.445,74.5,83.5,1.38577,0.0,1.493863,efficientdet_lite3_detection_metadata_1,0.38552,5
22104,11052,16679.17290199992,74.984,75.9,37.2,1.38577,0.7659862,1.478795,efficientdet_lite3_detection_metadata_1,0.39404,4
22105,11052,16679.813801999917,76.445,76.4,76.7,0.6409,0.7659862,1.478795,efficientdet_lite2_detection_metadata_1,0.39404,4
22106,11053,16680.67503099992,74.497,73.5,4.1,0.6409,1.0177076,1.502129,efficientdet_lite2_detection_metadata_1,0.39404,4
22107,11053,16681.04841299992,75.471,75.9,69.6,0.373382,1.0177076,1.502129,efficientdet_lite2_detection_metadata_1,0.39404,4
22108,11054,16682.165923999917,72.549,72.5,3.4,0.373382,1.0177076,1.490893,efficientdet_lite2_detection_metadata_1,0.38658,3
22109,11054,16682.541803999917,74.497,74.0,69.2,0.37588,1.0177076,1.490893,efficientdet_lite3_detection_metadata_1,0.38658,3
22110,11055,16683.65964199992,72.062,72.0,3.6,0.37588,0.7659862,1.493718,efficientdet_lite3_detection_metadata_1,0.37912,5
22111,11055,16684.29346799992,75.471,74.0,77.4,0.633826,0.7659862,1.493718,efficientdet_lite3_detection_metadata_1,0.37912,5
22112,11056,16685.14847099992,72.062,73.0,4.1,0.633826,0.7659862,1.488829,efficientdet_lite3_detection_metadata_1,0.3706,3
22113,11056,16685.766758999922,75.958,73.5,78.2,0.618288,0.7659862,1.488829,efficientdet_lite2_detection_metadata_1,0.3706,3
22114,11057,16686.62165799992,72.062,72.5,4.1,0.618288,1.0177076,1.473187,efficientdet_lite2_detection_metadata_1,0.36208000000000007,4
22115,11057,16687.02419499992,74.984,73.5,71.6,0.402537,1.0177076,1.473187,efficientdet_lite3_detection_metadata_1,0.36208000000000007,4
22116,11058,16688.12934999992,73.036,72.5,2.7,0.402537,0.7659862,1.507692,efficientdet_lite3_detection_metadata_1,0.35462000000000005,5
22117,11058,16688.750154999918,74.984,74.0,77.4,0.620805,0.7659862,1.507692,efficientdet_lite2_detection_metadata_1,0.35462000000000005,5
22118,11059,16689.60349499992,71.575,73.0,4.1,0.620805,1.0177076,1.474145,efficientdet_lite2_detection_metadata_1,0.36208,4
22119,11059,16689.96418999992,74.497,74.0,69.1,0.360695,1.0177076,1.474145,efficientdet_lite3_detection_metadata_1,0.36208,4
22120,11060,16691.07111099992,72.549,72.5,3.4,0.360695,0.7659862,1.467616,efficientdet_lite3_detection_metadata_1,0.36208,5
22121,11060,16691.71926499992,74.497,73.5,78.4,0.648154,0.7659862,1.467616,efficientdet_lite2_detection_metadata_1,0.36208,5
22122,11061,16692.57266899992,71.575,72.5,3.8,0.648154,1.0177076,1.501558,efficientdet_lite2_detection_metadata_1,0.36208000000000007,4
22123,11061,16692.954237999922,73.036,73.5,67.9,0.381569,1.0177076,1.501558,efficientdet_lite3_detection_metadata_1,0.36208000000000007,4
22124,11062,16694.060035999923,72.062,72.0,3.4,0.381569,0.7659862,1.487367,efficientdet_lite3_detection_metadata_1,0.35462,5
22125,11062,16694.676841999924,74.01,73.0,77.8,0.616806,0.7659862,1.487367,efficientdet_lite4_detection_metadata_2,0.35462,5
22126,11063,16695.531861999923,70.601,71.5,3.5,0.616806,0.0,1.471826,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
22127,11063,16696.949026999922,74.497,74.0,83.5,1.417165,0.0,1.471826,efficientdet_lite3_detection_metadata_1,0.36208000000000007,5
22128,11064,16697.037262999922,74.01,73.5,41.9,1.417165,0.7659862,1.505401,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
