,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
394,197,323.041356,57.939,57.9,0.9,0.257671,1.3724853276235953,1.685432,efficientdet_lite1_detection_metadata_1,0.3055,NA
395,197,323.276214,58.913,58.4,65.5,0.234858,1.3724853276235953,1.685432,efficientdet_lite1_detection_metadata_1,0.3055,NA
396,198,324.703603,56.478,57.4,0.9,0.234858,1.3724853276235953,1.662247,efficientdet_lite1_detection_metadata_1,0.3055,NA
397,198,324.940179,59.4,58.9,65.5,0.236576,1.3724853276235953,1.662247,efficientdet_lite1_detection_metadata_1,0.3055,NA
398,199,326.368273,56.478,56.9,1.5,0.236576,1.3724853276235953,1.66467,efficientdet_lite1_detection_metadata_1,0.3055,NA
399,199,326.61204299999997,59.4,58.9,64.1,0.24377,1.3724853276235953,1.66467,efficientdet_lite1_detection_metadata_1,0.3055,NA
400,200,328.039495,56.965,56.9,0.9,0.24377,1.3724853276235953,1.671222,efficientdet_lite1_detection_metadata_1,0.3055,NA
401,200,328.274742,58.913,58.9,65.2,0.235247,1.3724853276235953,1.671222,efficientdet_lite1_detection_metadata_1,0.3055,NA
402,201,329.702434,57.939,56.4,0.9,0.235247,1.3724853276235953,1.662939,efficientdet_lite1_detection_metadata_1,0.3055,NA
403,201,329.937185,58.913,58.9,66.1,0.234751,1.3724853276235953,1.662939,efficientdet_lite1_detection_metadata_1,0.3055,NA
404,202,331.365521,56.478,57.4,1.7,0.234751,1.3724853276235953,1.663087,efficientdet_lite1_detection_metadata_1,0.3055,NA
405,202,331.608976,58.426,58.4,64.4,0.243455,1.3724853276235953,1.663087,efficientdet_lite1_detection_metadata_1,0.3055,NA
406,203,333.036498,57.452,56.4,1.1,0.243455,1.3724853276235953,1.670977,efficientdet_lite1_detection_metadata_1,0.3055,NA
407,203,333.27045,58.913,58.4,66.1,0.233952,1.3724853276235953,1.670977,efficientdet_lite1_detection_metadata_1,0.3055,NA
408,204,334.697986,56.965,57.4,1.1,0.233952,1.3724853276235953,1.661488,efficientdet_lite1_detection_metadata_1,0.3055,NA
409,204,334.932337,58.426,58.4,65.2,0.234351,1.3724853276235953,1.661488,efficientdet_lite1_detection_metadata_1,0.3055,NA
410,205,336.361529,57.452,57.4,1.9,0.234351,1.3724853276235953,1.663543,efficientdet_lite1_detection_metadata_1,0.3055,NA
411,205,336.614264,58.426,58.4,63.1,0.252735,1.3724853276235953,1.663543,efficientdet_lite1_detection_metadata_1,0.3055,NA
412,206,338.041651,56.478,57.9,0.9,0.252735,1.3724853276235953,1.680122,efficientdet_lite1_detection_metadata_1,0.3055,NA
413,206,338.275616,58.913,58.4,64.9,0.233965,1.3724853276235953,1.680122,efficientdet_lite1_detection_metadata_1,0.3055,NA
414,207,339.702952,56.965,57.4,1.1,0.233965,1.3724853276235953,1.661301,efficientdet_lite1_detection_metadata_1,0.3055,NA
415,207,339.936851,58.426,58.4,65.8,0.233899,1.3724853276235953,1.661301,efficientdet_lite1_detection_metadata_1,0.3055,NA
416,208,341.36542,57.452,56.0,1.5,0.233899,1.3724853276235953,1.662468,efficientdet_lite1_detection_metadata_1,0.3055,NA
417,208,341.60822499999995,59.4,58.9,64.7,0.242805,1.3724853276235953,1.662468,efficientdet_lite1_detection_metadata_1,0.3055,NA
418,209,343.035642,56.965,57.4,0.9,0.242805,1.3724853276235953,1.670222,efficientdet_lite1_detection_metadata_1,0.3055,NA
419,209,343.269708,59.4,58.9,64.9,0.234066,1.3724853276235953,1.670222,efficientdet_lite1_detection_metadata_1,0.3055,NA
420,210,344.69716,57.452,57.4,0.9,0.234066,1.3724853276235953,1.661518,efficientdet_lite1_detection_metadata_1,0.3055,NA
421,210,344.931174,57.939,58.4,65.8,0.234014,1.3724853276235953,1.661518,efficientdet_lite2_detection_metadata_1,0.3055,NA
422,211,346.359109,56.965,57.9,1.7,0.234014,1.2267596809548527,1.661949,efficientdet_lite2_detection_metadata_1,0.31234,NA
423,211,346.720728,58.913,58.4,69.5,0.361619,1.2267596809548527,1.661949,efficientdet_lite1_detection_metadata_1,0.31234,NA
424,212,348.002125,57.939,56.9,1.2,0.361619,1.3549370809548527,1.643016,efficientdet_lite1_detection_metadata_1,0.31234,NA
425,212,348.24332799999996,58.913,58.9,64.1,0.241203,1.3549370809548527,1.643016,efficientdet_lite1_detection_metadata_1,0.31234,NA
426,213,349.653219,57.939,57.9,0.9,0.241203,1.3549370809548527,1.651094,efficientdet_lite1_detection_metadata_1,0.31234,NA
427,213,349.890469,58.426,57.9,65.5,0.23725,1.3549370809548527,1.651094,efficientdet_lite1_detection_metadata_1,0.31234,NA
428,214,351.300974,57.939,57.4,1.6,0.23725,1.3549370809548527,1.647755,efficientdet_lite1_detection_metadata_1,0.31234,NA
429,214,351.544632,58.913,58.4,64.4,0.243658,1.3549370809548527,1.647755,efficientdet_lite1_detection_metadata_1,0.31234,NA
430,215,352.954391,56.965,57.4,0.9,0.243658,1.3549370809548527,1.653417,efficientdet_lite1_detection_metadata_1,0.31234,NA
431,215,353.189051,58.426,58.4,65.2,0.23466,1.3549370809548527,1.653417,efficientdet_lite1_detection_metadata_1,0.31234,NA
432,216,354.599163,56.965,58.4,0.9,0.23466,1.3724853276235953,1.644772,efficientdet_lite1_detection_metadata_1,0.3055,NA
433,216,354.833032,59.4,58.4,66.1,0.233869,1.3724853276235953,1.644772,efficientdet_lite1_detection_metadata_1,0.3055,NA
434,217,356.261448,57.939,56.4,1.5,0.233869,1.3724853276235953,1.662285,efficientdet_lite1_detection_metadata_1,0.3055,NA
435,217,356.50456499999996,58.426,58.4,64.4,0.243117,1.3724853276235953,1.662285,efficientdet_lite1_detection_metadata_1,0.3055,NA
436,218,357.93235799999997,57.452,58.4,1.1,0.243117,1.3724853276235953,1.67091,efficientdet_lite1_detection_metadata_1,0.3055,NA
437,218,358.16745299999997,59.4,58.4,64.9,0.235095,1.3724853276235953,1.67091,efficientdet_lite1_detection_metadata_1,0.3055,NA
438,219,359.595044,56.478,57.9,0.9,0.235095,1.3724853276235953,1.662686,efficientdet_lite1_detection_metadata_1,0.3055,NA
439,219,359.829906,59.4,58.9,65.8,0.234862,1.3724853276235953,1.662686,efficientdet_lite1_detection_metadata_1,0.3055,NA
440,220,361.25791999999996,57.452,56.9,1.7,0.234862,1.3724853276235953,1.662876,efficientdet_lite1_detection_metadata_1,0.3055,NA
441,220,361.50503699999996,59.4,57.9,64.2,0.247117,1.3724853276235953,1.662876,efficientdet_lite1_detection_metadata_1,0.3055,NA
442,221,362.93279399999994,57.452,58.4,1.1,0.247117,1.3724853276235953,1.674874,efficientdet_lite1_detection_metadata_1,0.3055,NA
443,221,363.16968899999995,58.913,57.4,65.8,0.236895,1.3724853276235953,1.674874,efficientdet_lite1_detection_metadata_1,0.3055,NA
444,222,364.59805599999993,56.965,56.4,1.2,0.236895,1.3724853276235953,1.665262,efficientdet_lite1_detection_metadata_1,0.3055,NA
445,222,364.83361799999994,58.426,58.9,66.4,0.235562,1.3724853276235953,1.665262,efficientdet_lite1_detection_metadata_1,0.3055,NA
446,223,366.2626629999999,56.478,58.4,1.4,0.235562,1.3724853276235953,1.664607,efficientdet_lite1_detection_metadata_1,0.3055,NA
447,223,366.5439209999999,57.939,57.4,69.4,0.281258,1.3724853276235953,1.664607,efficientdet_lite2_detection_metadata_1,0.3055,NA
448,224,367.9754489999999,56.965,57.4,18.4,0.281258,1.2267596809548527,1.712786,efficientdet_lite2_detection_metadata_1,0.31234,NA
449,224,368.3359709999999,59.887,59.4,69.5,0.360522,1.2267596809548527,1.712786,efficientdet_lite1_detection_metadata_1,0.31234,NA
450,225,369.6174069999999,55.991,57.9,1.0,0.360522,1.3549370809548527,1.641958,efficientdet_lite1_detection_metadata_1,0.31234,NA
451,225,369.8659219999999,58.913,59.4,62.7,0.248515,1.3549370809548527,1.641958,efficientdet_lite1_detection_metadata_1,0.31234,NA
452,226,371.2765069999999,57.452,57.9,1.4,0.248515,1.3549370809548527,1.6591,efficientdet_lite1_detection_metadata_1,0.31234,NA
453,226,371.5399139999999,58.913,58.4,66.1,0.263407,1.3549370809548527,1.6591,efficientdet_lite1_detection_metadata_1,0.31234,NA
454,227,372.9498669999999,57.452,57.4,1.1,0.263407,1.3549370809548527,1.67336,efficientdet_lite1_detection_metadata_1,0.31234,NA
455,227,373.18477799999994,59.887,58.4,66.1,0.234911,1.3549370809548527,1.67336,efficientdet_lite1_detection_metadata_1,0.31234,NA
456,228,374.5949059999999,57.939,57.9,1.1,0.234911,1.3549370809548527,1.645039,efficientdet_lite1_detection_metadata_1,0.31234,NA
457,228,374.8309939999999,58.913,58.4,64.9,0.236088,1.3549370809548527,1.645039,efficientdet_lite1_detection_metadata_1,0.31234,NA
458,229,376.24110399999995,57.452,57.9,1.4,0.236088,1.3724853276235953,1.646198,efficientdet_lite1_detection_metadata_1,0.3055,NA
459,229,376.51213299999995,58.426,58.4,62.3,0.271029,1.3724853276235953,1.646198,efficientdet_lite1_detection_metadata_1,0.3055,NA
460,230,377.93966599999993,57.452,57.9,1.2,0.271029,1.3724853276235953,1.698562,efficientdet_lite1_detection_metadata_1,0.3055,NA
461,230,378.1760689999999,58.913,58.9,65.8,0.236403,1.3724853276235953,1.698562,efficientdet_lite1_detection_metadata_1,0.3055,NA
462,231,379.60352299999994,57.452,56.9,1.2,0.236403,1.3724853276235953,1.663857,efficientdet_lite1_detection_metadata_1,0.3055,NA
463,231,379.83947199999994,58.913,58.9,64.6,0.235949,1.3724853276235953,1.663857,efficientdet_lite1_detection_metadata_1,0.3055,NA
464,232,381.2673879999999,56.965,58.4,1.5,0.235949,1.3724853276235953,1.663865,efficientdet_lite1_detection_metadata_1,0.3055,NA
465,232,381.5136059999999,58.426,58.9,63.9,0.246218,1.3724853276235953,1.663865,efficientdet_lite1_detection_metadata_1,0.3055,NA
466,233,382.9410259999999,56.965,58.4,1.1,0.246218,1.3724853276235953,1.673638,efficientdet_lite1_detection_metadata_1,0.3055,NA
467,233,383.1780729999999,58.913,59.4,64.9,0.237047,1.3724853276235953,1.673638,efficientdet_lite1_detection_metadata_1,0.3055,NA
468,234,384.60546199999993,56.965,57.4,1.1,0.237047,1.3724853276235953,1.664436,efficientdet_lite1_detection_metadata_1,0.3055,NA
469,234,384.84158699999995,58.426,58.9,64.9,0.236125,1.3724853276235953,1.664436,efficientdet_lite1_detection_metadata_1,0.3055,NA
470,235,386.2708189999999,58.426,57.4,1.4,0.236125,1.3724853276235953,1.665357,efficientdet_lite1_detection_metadata_1,0.3055,NA
471,235,386.5317179999999,58.913,58.9,64.3,0.260899,1.3724853276235953,1.665357,efficientdet_lite1_detection_metadata_1,0.3055,NA
472,236,387.9591289999999,57.939,56.9,1.2,0.260899,1.3724853276235953,1.68831,efficientdet_lite1_detection_metadata_1,0.3055,NA
473,236,388.1953209999999,58.426,59.4,65.2,0.236192,1.3724853276235953,1.68831,efficientdet_lite1_detection_metadata_1,0.3055,NA
474,237,389.6227649999999,57.939,56.9,0.9,0.236192,1.3724853276235953,1.663636,efficientdet_lite1_detection_metadata_1,0.3055,NA
475,237,389.8590039999999,58.913,58.4,65.2,0.236239,1.3724853276235953,1.663636,efficientdet_lite1_detection_metadata_1,0.3055,NA
476,238,391.2872799999999,57.452,56.9,1.7,0.236239,1.3724853276235953,1.664515,efficientdet_lite1_detection_metadata_1,0.3055,NA
477,238,391.5335029999999,58.913,58.4,63.6,0.246223,1.3724853276235953,1.664515,efficientdet_lite1_detection_metadata_1,0.3055,NA
478,239,392.9609839999999,56.478,57.9,0.9,0.246223,1.3724853276235953,1.673704,efficientdet_lite1_detection_metadata_1,0.3055,NA
479,239,393.1971379999999,59.887,58.4,66.1,0.236154,1.3724853276235953,1.673704,efficientdet_lite1_detection_metadata_1,0.3055,NA
480,240,394.6247889999999,56.965,58.4,1.1,0.236154,1.3724853276235953,1.663805,efficientdet_lite1_detection_metadata_1,0.3055,NA
481,240,394.8611399999999,58.426,57.9,64.7,0.236351,1.3724853276235953,1.663805,efficientdet_lite1_detection_metadata_1,0.3055,NA
482,241,396.29061999999993,58.426,57.4,1.4,0.236351,1.3724853276235953,1.665831,efficientdet_lite1_detection_metadata_1,0.3055,NA
483,241,396.53706399999993,59.4,57.9,64.2,0.246444,1.3724853276235953,1.665831,efficientdet_lite1_detection_metadata_1,0.3055,NA
484,242,397.96446899999995,56.965,58.4,1.1,0.246444,1.3724853276235953,1.673849,efficientdet_lite1_detection_metadata_1,0.3055,NA
485,242,398.20012399999996,59.4,58.9,64.9,0.235655,1.3724853276235953,1.673849,efficientdet_lite1_detection_metadata_1,0.3055,NA
486,243,399.6276859999999,57.939,57.9,1.1,0.235655,1.3724853276235953,1.663217,efficientdet_lite1_detection_metadata_1,0.3055,NA
487,243,399.86372099999994,58.913,59.4,65.5,0.236035,1.3724853276235953,1.663217,efficientdet_lite1_detection_metadata_1,0.3055,NA
488,244,401.29289099999994,56.478,57.4,1.5,0.236035,1.3724853276235953,1.665205,efficientdet_lite1_detection_metadata_1,0.3055,NA
489,244,401.55501699999996,58.913,58.4,64.0,0.262126,1.3724853276235953,1.665205,efficientdet_lite1_detection_metadata_1,0.3055,NA
490,245,402.98248499999994,57.452,57.4,1.1,0.262126,1.3724853276235953,1.689594,efficientdet_lite1_detection_metadata_1,0.3055,NA
491,245,403.21814499999994,58.426,57.9,65.5,0.23566,1.3724853276235953,1.689594,efficientdet_lite1_detection_metadata_1,0.3055,NA
492,246,404.64565899999997,56.965,57.9,0.9,0.23566,1.3724853276235953,1.663174,efficientdet_lite1_detection_metadata_1,0.3055,NA
493,246,404.885995,57.939,58.9,65.8,0.240336,1.3724853276235953,1.663174,efficientdet_lite2_detection_metadata_1,0.3055,NA
494,247,406.317215,57.939,57.4,1.5,0.240336,1.2267596809548527,1.671556,efficientdet_lite2_detection_metadata_1,0.31234,NA
495,247,406.696617,58.426,58.4,70.3,0.379402,1.2267596809548527,1.671556,efficientdet_lite1_detection_metadata_1,0.31234,NA
496,248,407.978318,57.939,56.9,1.0,0.379402,1.3549370809548527,1.661103,efficientdet_lite1_detection_metadata_1,0.31234,NA
497,248,408.242636,58.913,58.9,62.1,0.264318,1.3549370809548527,1.661103,efficientdet_lite1_detection_metadata_1,0.31234,NA
498,249,409.652768,58.426,57.4,0.9,0.264318,1.3549370809548527,1.67445,efficientdet_lite1_detection_metadata_1,0.31234,NA
499,249,409.89248499999997,59.4,57.9,64.1,0.239717,1.3549370809548527,1.67445,efficientdet_lite1_detection_metadata_1,0.31234,NA
500,250,411.30249899999995,57.939,57.9,1.4,0.239717,1.3549370809548527,1.649731,efficientdet_lite1_detection_metadata_1,0.31234,NA
501,250,411.55980399999993,59.4,58.4,62.1,0.257305,1.3549370809548527,1.649731,efficientdet_lite1_detection_metadata_1,0.31234,NA
502,251,412.97039399999994,57.452,56.9,1.1,0.257305,1.3549370809548527,1.667895,efficientdet_lite1_detection_metadata_1,0.31234,NA
503,251,413.2161019999999,58.913,58.9,64.1,0.245708,1.3549370809548527,1.667895,efficientdet_lite1_detection_metadata_1,0.31234,NA
504,252,414.6258439999999,57.452,57.9,1.1,0.245708,1.3724853276235953,1.65545,efficientdet_lite1_detection_metadata_1,0.3055,NA
505,252,414.8649559999999,57.939,58.9,64.1,0.239112,1.3724853276235953,1.65545,efficientdet_lite2_detection_metadata_1,0.3055,NA
506,253,416.29295899999994,57.939,57.4,1.7,0.239112,1.2267596809548527,1.667115,efficientdet_lite2_detection_metadata_1,0.31234,NA
507,253,416.66009199999996,58.913,58.9,68.3,0.367133,1.2267596809548527,1.667115,efficientdet_lite1_detection_metadata_1,0.31234,NA
508,254,417.94182599999993,56.965,57.9,1.2,0.367133,1.3549370809548527,1.648867,efficientdet_lite1_detection_metadata_1,0.31234,NA
509,254,418.23419599999994,60.374,58.4,58.8,0.29237,1.3549370809548527,1.648867,efficientdet_lite1_detection_metadata_1,0.31234,NA
510,255,419.6437849999999,57.452,58.9,0.9,0.29237,1.3549370809548527,1.701959,efficientdet_lite1_detection_metadata_1,0.31234,NA
511,255,419.8818769999999,58.913,58.9,65.2,0.238092,1.3549370809548527,1.701959,efficientdet_lite1_detection_metadata_1,0.31234,NA
512,256,421.2934939999999,57.939,56.4,1.6,0.238092,1.3549370809548527,1.649709,efficientdet_lite1_detection_metadata_1,0.31234,NA
513,256,421.5583449999999,59.887,58.9,63.8,0.264851,1.3549370809548527,1.649709,efficientdet_lite1_detection_metadata_1,0.31234,NA
514,257,422.9682779999999,57.939,56.9,1.6,0.264851,1.3549370809548527,1.674784,efficientdet_lite1_detection_metadata_1,0.31234,NA
515,257,423.2073309999999,58.913,58.4,64.7,0.239053,1.3549370809548527,1.674784,efficientdet_lite1_detection_metadata_1,0.31234,NA
516,258,424.6164869999999,57.452,57.4,5.3,0.239053,1.3724853276235953,1.648209,efficientdet_lite1_detection_metadata_1,0.3055,NA
517,258,425.3847599999999,59.4,59.4,86.7,0.768273,1.3724853276235953,1.648209,efficientdet_lite1_detection_metadata_1,0.3055,NA
518,259,426.8181459999999,56.965,58.4,8.7,0.768273,1.3724853276235953,2.201659,efficientdet_lite1_detection_metadata_1,0.3055,NA
519,259,427.0878649999999,60.374,59.4,64.8,0.269719,1.3724853276235953,2.201659,efficientdet_lite1_detection_metadata_1,0.3055,NA
520,260,428.5155039999999,57.939,58.4,1.2,0.269719,1.3724853276235953,1.697358,efficientdet_lite1_detection_metadata_1,0.3055,NA
521,260,428.7521049999999,60.374,57.9,65.2,0.236601,1.3724853276235953,1.697358,efficientdet_lite1_detection_metadata_1,0.3055,NA
522,261,430.17955599999993,57.939,56.9,1.1,0.236601,1.3724853276235953,1.664052,efficientdet_lite1_detection_metadata_1,0.3055,NA
523,261,430.41536899999994,59.887,59.4,65.5,0.235813,1.3724853276235953,1.664052,efficientdet_lite1_detection_metadata_1,0.3055,NA
524,262,431.8436939999999,57.452,57.9,1.7,0.235813,1.3724853276235953,1.664138,efficientdet_lite1_detection_metadata_1,0.3055,NA
525,262,432.0919549999999,60.374,58.9,63.6,0.248261,1.3724853276235953,1.664138,efficientdet_lite1_detection_metadata_1,0.3055,NA
526,263,433.51925199999994,57.452,58.4,1.2,0.248261,1.3724853276235953,1.675558,efficientdet_lite1_detection_metadata_1,0.3055,NA
527,263,433.75592399999994,58.426,57.9,65.5,0.236672,1.3724853276235953,1.675558,efficientdet_lite1_detection_metadata_1,0.3055,NA
528,264,435.1833209999999,57.452,56.9,1.1,0.236672,1.3724853276235953,1.664069,efficientdet_lite1_detection_metadata_1,0.3055,NA
529,264,435.42100199999993,59.887,58.9,66.1,0.237681,1.3724853276235953,1.664069,efficientdet_lite1_detection_metadata_1,0.3055,NA
530,265,436.8501109999999,57.939,57.4,1.7,0.237681,1.3724853276235953,1.66679,efficientdet_lite1_detection_metadata_1,0.3055,NA
531,265,437.1015779999999,58.426,58.9,63.3,0.251467,1.3724853276235953,1.66679,efficientdet_lite1_detection_metadata_1,0.3055,NA
532,266,438.5288719999999,58.426,57.9,1.1,0.251467,1.3724853276235953,1.678761,efficientdet_lite1_detection_metadata_1,0.3055,NA
533,266,438.7693529999999,58.426,58.9,64.3,0.240481,1.3724853276235953,1.678761,efficientdet_lite1_detection_metadata_1,0.3055,NA
534,267,440.19675499999994,56.478,58.4,0.9,0.240481,1.3724853276235953,1.667883,efficientdet_lite1_detection_metadata_1,0.3055,NA
535,267,440.43278999999995,59.4,58.4,65.8,0.236035,1.3724853276235953,1.667883,efficientdet_lite1_detection_metadata_1,0.3055,NA
536,268,441.86544899999996,57.939,58.4,1.5,0.236035,1.3724853276235953,1.668694,efficientdet_lite1_detection_metadata_1,0.3055,NA
537,268,442.13462999999996,57.939,58.9,65.4,0.269181,1.3724853276235953,1.668694,efficientdet_lite2_detection_metadata_1,0.3055,NA
538,269,443.56209299999995,57.939,57.9,0.9,0.269181,1.2267596809548527,1.696644,efficientdet_lite2_detection_metadata_1,0.31234,NA
539,269,443.91344999999995,59.4,59.4,71.0,0.351357,1.2267596809548527,1.696644,efficientdet_lite1_detection_metadata_1,0.31234,NA
540,270,445.19499999999994,57.452,58.4,1.0,0.351357,1.3549370809548527,1.632907,efficientdet_lite1_detection_metadata_1,0.31234,NA
541,270,445.43167199999993,58.913,58.9,64.6,0.236672,1.3549370809548527,1.632907,efficientdet_lite1_detection_metadata_1,0.31234,NA
542,271,446.84145099999995,56.965,58.4,1.4,0.236672,1.3549370809548527,1.646451,efficientdet_lite1_detection_metadata_1,0.31234,NA
543,271,447.1067709999999,59.4,59.4,61.9,0.26532,1.3549370809548527,1.646451,efficientdet_lite1_detection_metadata_1,0.31234,NA
544,272,448.51658,57.452,56.9,1.1,0.26532,1.3549370809548527,1.675129,efficientdet_lite1_detection_metadata_1,0.31234,NA
545,272,448.753806,58.913,59.4,65.8,0.237226,1.3549370809548527,1.675129,efficientdet_lite1_detection_metadata_1,0.31234,NA
546,273,450.163568,57.452,57.9,1.2,0.237226,1.3549370809548527,1.646988,efficientdet_lite1_detection_metadata_1,0.31234,NA
547,273,450.398842,59.4,58.9,64.9,0.235274,1.3549370809548527,1.646988,efficientdet_lite1_detection_metadata_1,0.31234,NA
548,274,451.810339,56.965,57.9,1.7,0.235274,1.3724853276235953,1.646771,efficientdet_lite1_detection_metadata_1,0.3055,NA
549,274,452.076775,58.913,58.4,65.1,0.266436,1.3724853276235953,1.646771,efficientdet_lite1_detection_metadata_1,0.3055,NA
550,275,453.50427,57.939,56.9,1.2,0.266436,1.3724853276235953,1.693931,efficientdet_lite1_detection_metadata_1,0.3055,NA
551,275,453.74018,58.426,58.4,66.1,0.23591,1.3724853276235953,1.693931,efficientdet_lite1_detection_metadata_1,0.3055,NA
552,276,455.167818,57.452,56.9,1.1,0.23591,1.3724853276235953,1.663548,efficientdet_lite1_detection_metadata_1,0.3055,NA
553,276,455.40304000000003,58.426,58.9,64.9,0.235222,1.3724853276235953,1.663548,efficientdet_lite1_detection_metadata_1,0.3055,NA
554,277,456.830985,57.939,57.4,1.5,0.235222,1.3724853276235953,1.663167,efficientdet_lite1_detection_metadata_1,0.3055,NA
555,277,457.076483,57.939,59.4,63.9,0.245498,1.3724853276235953,1.663167,efficientdet_lite2_detection_metadata_1,0.3055,NA
556,278,458.503957,56.965,57.9,0.9,0.245498,1.2267596809548527,1.672972,efficientdet_lite2_detection_metadata_1,0.31234,NA
557,278,458.855835,59.4,58.4,71.0,0.351878,1.2267596809548527,1.672972,efficientdet_lite1_detection_metadata_1,0.31234,NA
558,279,460.137273,57.939,57.4,1.2,0.351878,1.3549370809548527,1.633316,efficientdet_lite1_detection_metadata_1,0.31234,NA
559,279,460.378055,59.4,57.4,64.1,0.240782,1.3549370809548527,1.633316,efficientdet_lite1_detection_metadata_1,0.31234,NA
560,280,461.789644,57.452,56.4,1.6,0.240782,1.3549370809548527,1.652371,efficientdet_lite1_detection_metadata_1,0.31234,NA
561,280,462.053782,58.913,58.9,65.9,0.264138,1.3549370809548527,1.652371,efficientdet_lite1_detection_metadata_1,0.31234,NA
562,281,463.463899,57.452,57.9,1.2,0.264138,1.3549370809548527,1.674255,efficientdet_lite1_detection_metadata_1,0.31234,NA
563,281,463.69885400000004,59.4,57.9,64.9,0.234955,1.3549370809548527,1.674255,efficientdet_lite1_detection_metadata_1,0.31234,NA
564,282,465.10899,56.965,56.9,1.2,0.234955,1.3549370809548527,1.645091,efficientdet_lite1_detection_metadata_1,0.31234,NA
565,282,465.344601,58.426,58.4,64.9,0.235611,1.3549370809548527,1.645091,efficientdet_lite1_detection_metadata_1,0.31234,NA
566,283,466.754628,57.452,56.9,1.6,0.235611,1.3724853276235953,1.645638,efficientdet_lite1_detection_metadata_1,0.3055,NA
567,283,467.023341,58.913,59.4,62.5,0.268713,1.3724853276235953,1.645638,efficientdet_lite1_detection_metadata_1,0.3055,NA
568,284,468.450955,57.452,57.4,0.9,0.268713,1.3724853276235953,1.696327,efficientdet_lite1_detection_metadata_1,0.3055,NA
569,284,468.686658,58.913,57.4,65.2,0.235703,1.3724853276235953,1.696327,efficientdet_lite1_detection_metadata_1,0.3055,NA
570,285,470.11442400000004,57.939,57.4,1.1,0.235703,1.3724853276235953,1.663469,efficientdet_lite1_detection_metadata_1,0.3055,NA
571,285,470.349281,59.887,58.4,65.8,0.234857,1.3724853276235953,1.663469,efficientdet_lite1_detection_metadata_1,0.3055,NA
572,286,471.77742400000005,57.452,56.9,1.7,0.234857,1.3724853276235953,1.663,efficientdet_lite1_detection_metadata_1,0.3055,NA
573,286,472.02244400000006,58.426,57.9,63.9,0.24502,1.3724853276235953,1.663,efficientdet_lite1_detection_metadata_1,0.3055,NA
574,287,473.450097,57.452,57.9,0.9,0.24502,1.3724853276235953,1.672673,efficientdet_lite1_detection_metadata_1,0.3055,NA
575,287,473.685491,58.426,58.4,65.2,0.235394,1.3724853276235953,1.672673,efficientdet_lite1_detection_metadata_1,0.3055,NA
576,288,475.11296400000003,57.452,56.9,1.1,0.235394,1.3724853276235953,1.662867,efficientdet_lite1_detection_metadata_1,0.3055,NA
577,288,475.347797,59.887,58.4,65.5,0.234833,1.3724853276235953,1.662867,efficientdet_lite1_detection_metadata_1,0.3055,NA
578,289,476.776245,57.939,57.4,1.7,0.234833,1.3724853276235953,1.663281,efficientdet_lite1_detection_metadata_1,0.3055,NA
579,289,477.021053,58.426,57.4,63.9,0.244808,1.3724853276235953,1.663281,efficientdet_lite1_detection_metadata_1,0.3055,NA
580,290,478.44867,56.965,57.4,1.1,0.244808,1.3724853276235953,1.672425,efficientdet_lite1_detection_metadata_1,0.3055,NA
581,290,478.683851,57.939,58.4,65.8,0.235181,1.3724853276235953,1.672425,efficientdet_lite2_detection_metadata_1,0.3055,NA
582,291,480.111551,56.965,57.9,1.1,0.235181,1.2267596809548527,1.662881,efficientdet_lite2_detection_metadata_1,0.31234,NA
583,291,480.465122,58.913,58.4,71.6,0.353571,1.2267596809548527,1.662881,efficientdet_lite1_detection_metadata_1,0.31234,NA
584,292,481.748334,57.939,57.4,1.7,0.353571,1.3549370809548527,1.636783,efficientdet_lite1_detection_metadata_1,0.31234,NA
585,292,482.011451,58.913,59.9,64.0,0.263117,1.3549370809548527,1.636783,efficientdet_lite1_detection_metadata_1,0.31234,NA
586,293,483.421253,58.426,58.9,21.9,0.263117,1.3549370809548527,1.672919,efficientdet_lite1_detection_metadata_1,0.31234,NA
587,293,483.71016899999995,59.4,59.9,66.9,0.288916,1.3549370809548527,1.672919,efficientdet_lite1_detection_metadata_1,0.31234,NA
588,294,485.120142,57.939,57.9,1.4,0.288916,1.3549370809548527,1.698889,efficientdet_lite1_detection_metadata_1,0.31234,NA
589,294,485.357922,59.887,59.4,64.0,0.23778,1.3549370809548527,1.698889,efficientdet_lite1_detection_metadata_1,0.31234,NA
590,295,486.76840799999997,57.939,57.9,1.2,0.23778,1.3549370809548527,1.648266,efficientdet_lite1_detection_metadata_1,0.31234,NA
591,295,487.02854899999994,59.4,58.4,62.1,0.260141,1.3549370809548527,1.648266,efficientdet_lite1_detection_metadata_1,0.31234,NA
592,296,488.43834799999996,56.478,57.9,1.1,0.260141,1.3724853276235953,1.66994,efficientdet_lite1_detection_metadata_1,0.3055,NA
593,296,488.675957,58.913,59.4,64.6,0.237609,1.3724853276235953,1.66994,efficientdet_lite1_detection_metadata_1,0.3055,NA
594,297,490.103394,58.426,58.9,0.9,0.237609,1.3724853276235953,1.665046,efficientdet_lite1_detection_metadata_1,0.3055,NA
595,297,490.341119,58.913,58.9,64.7,0.237725,1.3724853276235953,1.665046,efficientdet_lite1_detection_metadata_1,0.3055,NA
