,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
398,199,303.21779500000014,63.296,64.7,4.1,0.611509,1.0937314637869684,1.504432,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
399,199,303.5911570000001,64.757,63.7,68.6,0.373362,1.0937314637869684,1.504432,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
400,200,304.73970100000014,63.783,62.8,1.7,0.373362,0.8513928637869683,1.521906,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
401,200,305.34725200000014,65.244,64.2,78.8,0.607551,0.8513928637869683,1.521906,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
402,201,306.25354600000014,63.783,64.2,17.9,0.607551,1.1098071920681296,1.513845,efficientdet_lite2_detection_metadata_1,0.36208,NA
403,201,307.15611700000017,65.244,65.2,79.9,0.902571,1.1098071920681296,1.513845,efficientdet_lite2_detection_metadata_1,0.36208,NA
404,202,308.3215720000001,64.27,62.8,2.1,0.902571,1.1262408865091031,2.068026,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
405,202,308.6976570000001,64.757,64.7,68.8,0.376085,1.1262408865091031,2.068026,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
406,203,309.8784200000001,63.296,63.7,1.3,0.376085,0.8839022865091031,1.556848,efficientdet_lite3_detection_metadata_1,0.35462,NA
407,203,310.4830870000001,64.757,66.2,79.3,0.604667,0.8839022865091031,1.556848,efficientdet_lite3_detection_metadata_1,0.35462,NA
408,204,311.42175000000015,63.296,62.8,2.1,0.604667,0.8674685920681295,1.54333,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
409,204,312.02668400000016,64.757,65.2,79.0,0.604934,0.8674685920681295,1.54333,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
410,205,312.94866800000017,63.783,62.8,1.6,0.604934,0.8674685920681295,1.526918,efficientdet_lite3_detection_metadata_1,0.36208,NA
411,205,313.59614300000015,65.244,64.7,79.4,0.647475,0.8674685920681295,1.526918,efficientdet_lite2_detection_metadata_1,0.36208,NA
412,206,314.51821600000017,62.809,63.3,1.6,0.647475,1.1098071920681296,1.569548,efficientdet_lite2_detection_metadata_1,0.36208,NA
413,206,314.8714120000002,65.731,65.7,70.4,0.353196,1.1098071920681296,1.569548,efficientdet_lite2_detection_metadata_1,0.36208,NA
414,207,316.0361780000002,63.296,63.3,1.3,0.353196,1.1098071920681296,1.517962,efficientdet_lite2_detection_metadata_1,0.36208,NA
415,207,316.39457100000016,65.244,64.2,69.5,0.358393,1.1098071920681296,1.517962,efficientdet_lite2_detection_metadata_1,0.36208,NA
416,208,317.5592800000002,63.296,62.8,1.5,0.358393,1.1262408865091031,1.523102,efficientdet_lite2_detection_metadata_1,0.35462,NA
417,208,317.9109480000002,63.783,64.7,71.0,0.351668,1.1262408865091031,1.523102,efficientdet_lite3_detection_metadata_1,0.35462,NA
418,209,319.0943310000002,61.348,61.3,2.4,0.351668,0.8839022865091031,1.535051,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
419,209,319.7284670000002,63.783,64.7,78.0,0.634136,0.8839022865091031,1.535051,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
420,210,320.6667820000002,62.322,62.8,1.9,0.634136,0.8839022865091031,1.572451,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
421,210,321.2749310000002,64.757,64.7,79.1,0.608149,0.8839022865091031,1.572451,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
422,211,322.2134750000002,63.296,63.3,1.9,0.608149,0.8674685920681295,1.546693,efficientdet_lite3_detection_metadata_1,0.36208,NA
423,211,322.82263200000017,65.244,64.7,78.8,0.609157,0.8674685920681295,1.546693,efficientdet_lite2_detection_metadata_1,0.36208,NA
424,212,323.7446390000002,63.296,62.8,1.6,0.609157,1.1098071920681296,1.531164,efficientdet_lite2_detection_metadata_1,0.36208,NA
425,212,324.1322250000002,64.27,64.2,67.0,0.387586,1.1098071920681296,1.531164,efficientdet_lite3_detection_metadata_1,0.36208,NA
426,213,325.29764900000015,62.809,63.7,1.5,0.387586,0.8513928637869683,1.55301,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
427,213,325.9113580000001,65.244,63.7,78.1,0.613709,0.8513928637869683,1.55301,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
428,214,326.81750300000016,62.809,64.2,1.9,0.613709,1.1098071920681296,1.519854,efficientdet_lite2_detection_metadata_1,0.36208,NA
429,214,327.17976400000015,64.27,64.2,69.1,0.362261,1.1098071920681296,1.519854,efficientdet_lite3_detection_metadata_1,0.36208,NA
430,215,328.34429800000015,62.809,62.8,1.3,0.362261,0.8674685920681295,1.526795,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
431,215,328.96527000000015,63.783,64.2,76.7,0.620972,0.8674685920681295,1.526795,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
432,216,329.90391700000015,62.322,61.8,2.9,0.620972,0.8674685920681295,1.559619,efficientdet_lite3_detection_metadata_1,0.36208,NA
433,216,330.5366970000002,64.757,65.2,78.0,0.63278,0.8674685920681295,1.559619,efficientdet_lite3_detection_metadata_1,0.36208,NA
434,217,331.45910100000015,62.322,63.3,1.6,0.63278,0.8513928637869685,1.555184,efficientdet_lite3_detection_metadata_1,0.36954,NA
435,217,332.06418900000017,64.757,64.7,79.2,0.605088,0.8513928637869685,1.555184,efficientdet_lite3_detection_metadata_1,0.36954,NA
436,218,332.97009000000014,63.783,63.3,1.7,0.605088,0.8513928637869683,1.510989,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
437,218,333.57772800000015,64.757,63.7,79.0,0.607638,0.8513928637869683,1.510989,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
438,219,334.48375900000013,63.296,62.8,1.4,0.607638,0.8356635316067225,1.513669,efficientdet_lite3_detection_metadata_1,0.377,NA
439,219,335.12237600000014,66.218,65.2,78.9,0.638617,0.8356635316067225,1.513669,efficientdet_lite2_detection_metadata_1,0.377,NA
440,220,336.01252400000016,63.296,63.3,1.7,0.638617,1.0937314637869684,1.528765,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
441,220,336.36604400000016,64.757,64.2,70.4,0.35352,1.0937314637869684,1.528765,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
442,221,337.51442200000014,62.322,64.2,1.1,0.35352,0.8513928637869683,1.501898,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
443,221,338.12291000000016,64.757,65.7,78.7,0.608488,0.8513928637869683,1.501898,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
444,222,339.02878500000014,63.783,63.7,1.7,0.608488,0.8513928637869683,1.514363,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
445,222,339.64169600000014,65.244,64.7,78.6,0.612911,0.8513928637869683,1.514363,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
446,223,340.54999000000015,62.322,62.8,2.9,0.612911,1.1098071920681296,1.521205,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
447,223,340.91956400000015,64.757,64.7,69.0,0.369574,1.1098071920681296,1.521205,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
448,224,342.08405300000015,62.322,63.7,1.1,0.369574,0.8674685920681295,1.534063,efficientdet_lite3_detection_metadata_1,0.36208,NA
449,224,342.68671700000016,65.244,64.7,79.1,0.602664,0.8674685920681295,1.534063,efficientdet_lite2_detection_metadata_1,0.36208,NA
450,225,343.60872800000016,62.809,63.3,1.6,0.602664,1.1098071920681296,1.524675,efficientdet_lite2_detection_metadata_1,0.36208,NA
451,225,343.9618570000002,65.244,63.7,70.2,0.353129,1.1098071920681296,1.524675,efficientdet_lite2_detection_metadata_1,0.36208,NA
452,226,345.12679200000014,62.809,62.8,1.3,0.353129,1.1262408865091031,1.518064,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
453,226,345.53798600000016,65.244,65.2,65.0,0.411194,1.1262408865091031,1.518064,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
454,227,346.72145400000016,61.835,62.3,1.1,0.411194,1.1430446382426918,1.594662,efficientdet_lite2_detection_metadata_1,0.34715999999999997,NA
455,227,347.07361100000014,64.27,64.7,70.8,0.352157,1.1430446382426918,1.594662,efficientdet_lite3_detection_metadata_1,0.34715999999999997,NA
456,228,348.2712010000002,61.835,62.3,1.5,0.352157,0.8839022865091031,1.549747,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
457,228,348.8755980000002,63.783,65.2,78.9,0.604397,0.8839022865091031,1.549747,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
458,229,349.8138190000002,62.809,62.8,1.6,0.604397,0.8839022865091031,1.542618,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
459,229,350.4327740000002,64.757,63.7,77.2,0.618955,0.8839022865091031,1.542618,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
460,230,351.3871150000002,62.809,62.8,1.3,0.618955,0.8674685920681295,1.573296,efficientdet_lite3_detection_metadata_1,0.36208,NA
461,230,351.99117200000023,65.244,64.7,79.5,0.604057,0.8674685920681295,1.573296,efficientdet_lite2_detection_metadata_1,0.36208,NA
462,231,352.91295200000025,63.783,63.7,1.6,0.604057,1.1098071920681296,1.525837,efficientdet_lite2_detection_metadata_1,0.36208,NA
463,231,353.26424200000025,65.731,64.2,70.6,0.35129,1.1098071920681296,1.525837,efficientdet_lite2_detection_metadata_1,0.36208,NA
464,232,354.4289710000002,62.809,62.8,1.1,0.35129,1.1098071920681296,1.516019,efficientdet_lite2_detection_metadata_1,0.36208,NA
465,232,354.7863700000002,65.731,64.7,70.4,0.357399,1.1098071920681296,1.516019,efficientdet_lite2_detection_metadata_1,0.36208,NA
466,233,355.9530430000002,62.809,62.8,2.3,0.357399,1.1262408865091031,1.524072,efficientdet_lite2_detection_metadata_1,0.35462,NA
467,233,356.3327010000002,64.757,64.2,69.6,0.379658,1.1262408865091031,1.524072,efficientdet_lite3_detection_metadata_1,0.35462,NA
468,234,357.5137710000002,61.348,62.3,1.5,0.379658,0.8839022865091031,1.560728,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
469,234,358.1193640000002,64.27,64.7,79.0,0.605593,0.8839022865091031,1.560728,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
470,235,359.0577350000002,62.322,63.3,1.9,0.605593,0.8839022865091031,1.543964,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
471,235,359.66464600000023,64.757,64.7,79.7,0.606911,0.8839022865091031,1.543964,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
472,236,360.6030400000002,62.809,62.8,2.4,0.606911,0.8674685920681295,1.545305,efficientdet_lite3_detection_metadata_1,0.36208,NA
473,236,361.2467960000002,65.244,64.2,80.2,0.643756,0.8674685920681295,1.545305,efficientdet_lite2_detection_metadata_1,0.36208,NA
474,237,362.1684450000002,63.296,63.3,1.6,0.643756,1.1098071920681296,1.565405,efficientdet_lite2_detection_metadata_1,0.36208,NA
475,237,362.5338280000002,65.244,64.7,69.5,0.365383,1.1098071920681296,1.565405,efficientdet_lite2_detection_metadata_1,0.36208,NA
476,238,363.6987850000002,62.809,62.8,3.6,0.365383,1.1098071920681296,1.53034,efficientdet_lite2_detection_metadata_1,0.36208,NA
477,238,365.01305700000023,65.731,63.7,74.8,1.314272,1.1098071920681296,1.53034,efficientdet_lite2_detection_metadata_1,0.36208,NA
478,239,366.1800150000002,62.322,62.8,2.5,1.314272,1.1262408865091031,2.48123,efficientdet_lite2_detection_metadata_1,0.35462,NA
479,239,366.5385810000002,64.757,64.7,71.3,0.358566,1.1262408865091031,2.48123,efficientdet_lite3_detection_metadata_1,0.35462,NA
480,240,367.7196200000002,63.296,62.8,1.5,0.358566,0.8839022865091031,1.539605,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
481,240,368.3236130000002,64.757,64.7,79.3,0.603993,0.8839022865091031,1.539605,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
482,241,369.2619640000002,62.809,62.8,1.6,0.603993,0.8839022865091031,1.542344,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
483,241,369.8645130000002,65.731,64.7,79.4,0.602549,0.8839022865091031,1.542344,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
484,242,370.8031030000002,63.296,62.8,1.9,0.602549,1.1262408865091031,1.541139,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
485,242,371.19148700000017,64.27,63.7,71.6,0.388384,1.1262408865091031,1.541139,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
486,243,372.37232200000017,62.809,63.3,1.5,0.388384,0.8674685920681295,1.569219,efficientdet_lite3_detection_metadata_1,0.36208,NA
487,243,372.97754200000014,65.731,65.2,79.0,0.60522,0.8674685920681295,1.569219,efficientdet_lite2_detection_metadata_1,0.36208,NA
488,244,373.8995090000002,62.809,63.7,1.9,0.60522,1.1098071920681296,1.527187,efficientdet_lite2_detection_metadata_1,0.36208,NA
489,244,374.2512760000002,64.757,64.7,71.4,0.351767,1.1098071920681296,1.527187,efficientdet_lite3_detection_metadata_1,0.36208,NA
490,245,375.4159260000002,63.296,61.8,1.5,0.351767,0.8674685920681295,1.516417,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
491,245,376.06326900000016,64.757,64.2,75.4,0.647343,0.8674685920681295,1.516417,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
492,246,376.9888840000002,62.322,63.7,1.6,0.647343,0.8674685920681295,1.572958,efficientdet_lite3_detection_metadata_1,0.36208,NA
493,246,377.59775400000024,66.218,64.2,78.7,0.60887,0.8674685920681295,1.572958,efficientdet_lite2_detection_metadata_1,0.36208,NA
494,247,378.5196360000002,62.322,62.8,1.4,0.60887,1.1098071920681296,1.530752,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
495,247,378.8731100000002,63.783,64.7,70.6,0.353474,1.1098071920681296,1.530752,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
496,248,380.03798100000023,62.809,63.3,1.3,0.353474,0.8674685920681295,1.518345,efficientdet_lite3_detection_metadata_1,0.36208,NA
497,248,380.6499750000002,64.27,64.7,78.4,0.611994,0.8674685920681295,1.518345,efficientdet_lite3_detection_metadata_1,0.36208,NA
498,249,381.57497200000023,62.322,63.3,2.8,0.611994,0.8513928637869683,1.536991,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
499,249,382.1869420000002,65.244,64.2,78.2,0.61197,0.8513928637869683,1.536991,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
500,250,383.09286400000025,63.783,63.3,1.9,0.61197,1.1098071920681296,1.517892,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
501,250,383.45278200000024,64.27,65.2,69.8,0.359918,1.1098071920681296,1.517892,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
502,251,384.61768200000023,62.809,62.8,1.5,0.359918,0.8674685920681295,1.524818,efficientdet_lite3_detection_metadata_1,0.36208,NA
503,251,385.22311500000023,63.783,65.2,79.0,0.605433,0.8674685920681295,1.524818,efficientdet_lite3_detection_metadata_1,0.36208,NA
504,252,386.14509400000026,62.809,63.7,1.6,0.605433,0.8513928637869683,1.527412,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
505,252,386.79958600000026,65.731,64.7,79.1,0.654492,0.8513928637869683,1.527412,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
506,253,387.70569000000023,62.809,62.8,1.7,0.654492,1.1098071920681296,1.560596,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
507,253,388.0651140000002,66.218,64.2,70.9,0.359424,1.1098071920681296,1.560596,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
508,254,389.2298090000002,62.322,63.3,1.3,0.359424,1.1262408865091031,1.524119,efficientdet_lite2_detection_metadata_1,0.35462,NA
509,254,389.5854310000002,65.244,63.3,70.4,0.355622,1.1262408865091031,1.524119,efficientdet_lite2_detection_metadata_1,0.35462,NA
510,255,390.7666500000002,63.296,62.8,1.7,0.355622,1.1262408865091031,1.536841,efficientdet_lite2_detection_metadata_1,0.35462,NA
511,255,391.1260000000002,64.27,64.2,69.8,0.35935,1.1262408865091031,1.536841,efficientdet_lite3_detection_metadata_1,0.35462,NA
512,256,392.3094730000002,63.296,61.8,2.5,0.35935,0.8839022865091031,1.542823,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
513,256,392.9371270000002,66.218,64.2,78.1,0.627654,0.8839022865091031,1.542823,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
514,257,393.8755130000002,62.322,62.8,1.9,0.627654,1.1430446382426918,1.56604,efficientdet_lite2_detection_metadata_1,0.34716,NA
515,257,394.2312550000002,65.244,64.7,69.6,0.355742,1.1430446382426918,1.56604,efficientdet_lite2_detection_metadata_1,0.34716,NA
516,258,395.4291670000002,62.809,63.3,1.5,0.355742,1.1430446382426918,1.553654,efficientdet_lite2_detection_metadata_1,0.34716,NA
517,258,395.7871380000002,64.757,63.7,70.3,0.357971,1.1430446382426918,1.553654,efficientdet_lite3_detection_metadata_1,0.34716,NA
518,259,396.9863950000002,62.322,62.8,1.3,0.357971,0.8839022865091031,1.557228,efficientdet_lite3_detection_metadata_1,0.35462,NA
519,259,397.6343540000002,64.757,64.2,79.9,0.647959,0.8839022865091031,1.557228,efficientdet_lite3_detection_metadata_1,0.35462,NA
520,260,398.5730800000002,63.783,62.3,1.6,0.647959,0.8674685920681295,1.586685,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
521,260,399.1806730000002,65.731,64.7,79.0,0.607593,0.8674685920681295,1.586685,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
522,261,400.1025950000002,63.296,62.8,1.9,0.607593,1.1262408865091031,1.529515,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
523,261,400.4573540000002,64.757,64.2,70.6,0.354759,1.1262408865091031,1.529515,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
524,262,401.6382770000002,63.296,62.8,1.3,0.354759,0.8674685920681295,1.535682,efficientdet_lite3_detection_metadata_1,0.36208,NA
525,262,402.2777060000002,64.757,63.7,76.3,0.639429,0.8674685920681295,1.535682,efficientdet_lite3_detection_metadata_1,0.36208,NA
526,263,403.2016920000002,62.809,63.7,1.9,0.639429,0.8513928637869683,1.563415,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
527,263,403.8251820000002,65.244,64.7,77.7,0.62349,0.8513928637869683,1.563415,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
528,264,404.7310880000002,63.296,62.8,1.9,0.62349,1.1098071920681296,1.529396,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
529,264,405.08345300000025,64.757,65.2,70.6,0.352365,1.1098071920681296,1.529396,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
530,265,406.2479790000002,63.296,62.8,1.3,0.352365,0.8674685920681295,1.516891,efficientdet_lite3_detection_metadata_1,0.36208,NA
531,265,406.8658010000002,64.757,64.7,77.7,0.617822,0.8674685920681295,1.516891,efficientdet_lite3_detection_metadata_1,0.36208,NA
532,266,407.78982600000023,62.322,63.3,2.6,0.617822,0.8513928637869683,1.541847,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
533,266,408.4209980000002,65.244,65.2,77.9,0.631172,0.8513928637869683,1.541847,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
534,267,409.32717000000025,63.296,62.8,1.7,0.631172,1.1098071920681296,1.537344,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
535,267,409.68215800000024,65.731,65.2,70.4,0.354988,1.1098071920681296,1.537344,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
536,268,410.8466100000002,62.809,63.3,1.3,0.354988,1.1262408865091031,1.51944,efficientdet_lite2_detection_metadata_1,0.35462,NA
537,268,411.19816900000023,64.27,65.7,70.6,0.351559,1.1262408865091031,1.51944,efficientdet_lite3_detection_metadata_1,0.35462,NA
538,269,412.37911300000025,63.296,62.3,1.5,0.351559,0.8674685920681295,1.532503,efficientdet_lite3_detection_metadata_1,0.36208,NA
539,269,413.02537000000024,64.27,64.7,78.8,0.646257,0.8674685920681295,1.532503,efficientdet_lite3_detection_metadata_1,0.36208,NA
540,270,413.94740300000024,61.835,63.3,1.9,0.646257,0.8674685920681295,1.56829,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
541,270,414.55454100000026,66.705,64.2,79.0,0.607138,0.8674685920681295,1.56829,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
542,271,415.4767920000002,63.783,63.7,1.4,0.607138,1.1262408865091031,1.529389,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
543,271,415.8291700000002,65.244,65.7,71.4,0.352378,1.1262408865091031,1.529389,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
544,272,417.0101850000002,62.322,63.3,1.3,0.352378,1.1262408865091031,1.533393,efficientdet_lite2_detection_metadata_1,0.35462,NA
545,272,417.3603530000002,64.27,64.7,71.6,0.350168,1.1262408865091031,1.533393,efficientdet_lite3_detection_metadata_1,0.35462,NA
546,273,418.5445240000002,63.296,62.8,3.7,0.350168,0.8674685920681295,1.534339,efficientdet_lite3_detection_metadata_1,0.36208,NA
547,273,419.14713200000017,64.27,63.7,79.5,0.602608,0.8674685920681295,1.534339,efficientdet_lite3_detection_metadata_1,0.36208,NA
548,274,420.06909800000017,62.322,62.8,1.6,0.602608,0.8674685920681295,1.524574,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
549,274,420.6724760000002,64.757,64.7,79.5,0.603378,0.8674685920681295,1.524574,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
550,275,421.59558600000014,63.296,62.8,4.9,0.603378,0.8674685920681295,1.526488,efficientdet_lite3_detection_metadata_1,0.36208,NA
551,275,422.79348100000016,65.731,65.7,82.0,1.197895,0.8674685920681295,1.526488,efficientdet_lite2_detection_metadata_1,0.36208,NA
552,276,423.71811300000013,63.296,63.7,2.9,1.197895,1.1098071920681296,2.122527,efficientdet_lite2_detection_metadata_1,0.36208,NA
553,276,424.08916900000014,65.731,65.2,69.4,0.371056,1.1098071920681296,2.122527,efficientdet_lite2_detection_metadata_1,0.36208,NA
554,277,425.25529700000016,63.296,63.7,1.1,0.371056,1.1098071920681296,1.537184,efficientdet_lite2_detection_metadata_1,0.36208,NA
555,277,425.60611800000015,64.757,64.2,71.4,0.350821,1.1098071920681296,1.537184,efficientdet_lite3_detection_metadata_1,0.36208,NA
556,278,426.7708660000002,62.809,62.8,1.5,0.350821,0.8674685920681295,1.515569,efficientdet_lite3_detection_metadata_1,0.36208,NA
557,278,427.37239300000016,65.731,65.2,79.6,0.601527,0.8674685920681295,1.515569,efficientdet_lite2_detection_metadata_1,0.36208,NA
558,279,428.2942760000002,63.296,63.3,1.6,0.601527,1.1262408865091031,1.52341,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
559,279,428.65368400000017,65.244,63.7,68.4,0.359408,1.1262408865091031,1.52341,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
560,280,429.8539660000002,62.322,63.7,1.3,0.359408,1.1430446382426918,1.55969,efficientdet_lite2_detection_metadata_1,0.34716,NA
561,280,430.2025530000002,64.757,64.2,71.4,0.348587,1.1430446382426918,1.55969,efficientdet_lite3_detection_metadata_1,0.34716,NA
562,281,431.4007240000002,62.809,63.3,1.5,0.348587,0.8839022865091031,1.546758,efficientdet_lite3_detection_metadata_1,0.35462,NA
563,281,432.0036360000002,66.218,65.2,79.6,0.602912,0.8839022865091031,1.546758,efficientdet_lite2_detection_metadata_1,0.35462,NA
564,282,432.9421580000002,62.322,62.8,1.6,0.602912,1.1262408865091031,1.541434,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
565,282,433.2911980000002,65.244,64.7,71.3,0.34904,1.1262408865091031,1.541434,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
566,283,434.47427300000015,62.322,62.8,2.0,0.34904,1.1430446382426918,1.532115,efficientdet_lite2_detection_metadata_1,0.34716,NA
567,283,434.82795900000013,64.757,64.7,70.4,0.353686,1.1430446382426918,1.532115,efficientdet_lite3_detection_metadata_1,0.34716,NA
568,284,436.02569700000015,61.835,61.8,1.3,0.353686,0.8839022865091031,1.551424,efficientdet_lite3_detection_metadata_1,0.35462,NA
569,284,436.62832400000013,65.731,65.2,79.8,0.602627,0.8839022865091031,1.551424,efficientdet_lite2_detection_metadata_1,0.35462,NA
570,285,437.5666870000002,63.296,63.3,1.9,0.602627,1.1262408865091031,1.54099,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
571,285,437.9171670000002,64.757,64.2,70.8,0.35048,1.1262408865091031,1.54099,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
572,286,439.0982660000002,63.296,63.3,1.7,0.35048,0.8839022865091031,1.531579,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
573,286,439.7384780000002,66.218,64.2,80.8,0.640212,0.8839022865091031,1.531579,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
574,287,440.6769300000002,62.322,62.8,1.6,0.640212,1.1262408865091031,1.578664,efficientdet_lite2_detection_metadata_1,0.35462,NA
575,287,441.0252500000002,64.757,64.2,71.1,0.34832,1.1262408865091031,1.578664,efficientdet_lite3_detection_metadata_1,0.35462,NA
576,288,442.2059890000002,64.27,62.8,1.1,0.34832,0.8674685920681295,1.529059,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
577,288,442.8095180000002,64.757,65.2,79.5,0.603529,0.8674685920681295,1.529059,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
578,289,443.73144600000023,62.322,62.8,1.4,0.603529,0.8674685920681295,1.525457,efficientdet_lite3_detection_metadata_1,0.36208,NA
579,289,444.36731600000024,65.244,64.7,76.8,0.63587,0.8674685920681295,1.525457,efficientdet_lite2_detection_metadata_1,0.36208,NA
580,290,445.29069800000025,61.348,62.8,1.6,0.63587,1.1098071920681296,1.559252,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
581,290,445.63953700000025,65.244,65.2,71.1,0.348839,1.1098071920681296,1.559252,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
582,291,446.80395000000027,62.322,62.8,1.5,0.348839,1.1262408865091031,1.513252,efficientdet_lite2_detection_metadata_1,0.35462,NA
583,291,447.15351300000026,64.27,64.2,71.3,0.349563,1.1262408865091031,1.513252,efficientdet_lite3_detection_metadata_1,0.35462,NA
584,292,448.3348370000003,63.296,63.7,1.5,0.349563,0.8674685920681295,1.530887,efficientdet_lite3_detection_metadata_1,0.36208,NA
585,292,448.9387090000003,66.218,64.2,79.5,0.603872,0.8674685920681295,1.530887,efficientdet_lite2_detection_metadata_1,0.36208,NA
586,293,449.8631320000003,63.296,61.8,2.4,0.603872,1.1262408865091031,1.528295,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
587,293,450.23237700000027,65.244,64.2,70.4,0.369245,1.1262408865091031,1.528295,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
588,294,451.4134360000003,63.783,63.7,1.3,0.369245,1.1430446382426918,1.550304,efficientdet_lite2_detection_metadata_1,0.34716,NA
589,294,451.7625370000003,64.757,63.7,71.1,0.349101,1.1430446382426918,1.550304,efficientdet_lite3_detection_metadata_1,0.34716,NA
590,295,452.96024500000027,62.809,62.8,1.0,0.349101,0.8839022865091031,1.546809,efficientdet_lite3_detection_metadata_1,0.35462,NA
