,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
396,198,282.6903739999998,63.296,63.7,1.6,0.606036,0.7519594000000001,1.412345,efficientdet_lite3_detection_metadata_1,0.36954,NA
397,198,283.2921239999998,65.731,64.2,79.4,0.60175,0.7519594000000001,1.412345,efficientdet_lite2_detection_metadata_1,0.36954,NA
398,199,284.0983749999998,61.835,63.3,1.6,0.60175,0.9942980000000001,1.408001,efficientdet_lite2_detection_metadata_1,0.36208,NA
399,199,284.4473019999998,64.27,64.7,71.1,0.348927,0.9942980000000001,1.408001,efficientdet_lite3_detection_metadata_1,0.36208,NA
400,200,285.4986219999998,62.322,62.3,2.5,0.348927,0.7519594000000001,1.400247,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
401,200,286.10435599999977,64.757,64.7,79.4,0.605734,0.7519594000000001,1.400247,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
402,201,286.9107889999998,63.783,63.7,1.9,0.605734,0.7519594000000001,1.412167,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
403,201,287.51182099999977,65.731,64.7,79.4,0.601032,0.7519594000000001,1.412167,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
404,202,288.3181909999998,63.296,63.7,1.6,0.601032,0.9942980000000001,1.407402,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
405,202,288.6657799999998,65.244,65.2,71.1,0.347589,0.9942980000000001,1.407402,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
406,203,289.7148499999998,62.809,62.8,1.4,0.347589,0.9942980000000001,1.396659,efficientdet_lite2_detection_metadata_1,0.35462,NA
407,203,290.0626669999998,63.783,65.7,71.1,0.347817,0.9942980000000001,1.396659,efficientdet_lite3_detection_metadata_1,0.35462,NA
408,204,291.11401899999976,62.809,62.8,2.1,0.347817,0.7519594000000001,1.399169,efficientdet_lite3_detection_metadata_1,0.36208,NA
409,204,291.72785099999976,65.244,64.2,78.5,0.613832,0.7519594000000001,1.399169,efficientdet_lite2_detection_metadata_1,0.36208,NA
410,205,292.5344889999998,63.296,62.3,1.9,0.613832,0.9942980000000001,1.42047,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
411,205,292.8820829999998,64.757,64.2,71.3,0.347594,0.9942980000000001,1.42047,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
412,206,293.9311939999998,62.809,62.8,1.7,0.347594,0.7519594000000001,1.396705,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
413,206,294.5357679999998,64.757,64.7,79.6,0.604574,0.7519594000000001,1.396705,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
414,207,295.3423409999998,63.296,63.3,1.6,0.604574,0.7519594000000001,1.411147,efficientdet_lite3_detection_metadata_1,0.36208,NA
415,207,295.94875599999983,64.27,64.2,79.3,0.606415,0.7519594000000001,1.411147,efficientdet_lite3_detection_metadata_1,0.36208,NA
416,208,296.7631229999998,62.809,63.7,3.3,0.606415,0.7519594000000001,1.420782,efficientdet_lite3_detection_metadata_1,0.36954,NA
417,208,297.3893589999998,64.757,64.7,78.2,0.626236,0.7519594000000001,1.420782,efficientdet_lite3_detection_metadata_1,0.36954,NA
418,209,298.19590199999976,63.783,63.7,1.9,0.626236,0.7519594000000001,1.432779,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
419,209,298.79670299999975,65.731,65.7,79.5,0.600801,0.7519594000000001,1.432779,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
420,210,299.60368999999974,63.783,63.7,19.8,0.600801,0.9942980000000001,1.407788,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
421,210,300.08930499999974,64.757,64.7,72.4,0.485615,0.9942980000000001,1.407788,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
422,211,301.13804099999976,64.27,64.2,1.4,0.485615,0.7519594000000001,1.534351,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
423,211,301.74219599999975,65.244,65.2,79.3,0.604155,0.7519594000000001,1.534351,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
424,212,302.54870299999976,63.783,63.7,1.9,0.604155,0.9942980000000001,1.410662,efficientdet_lite2_detection_metadata_1,0.36208,NA
425,212,302.89905699999974,65.244,64.7,71.4,0.350354,0.9942980000000001,1.410662,efficientdet_lite2_detection_metadata_1,0.36208,NA
426,213,303.94781399999977,64.27,63.7,1.2,0.350354,0.9942980000000001,1.399111,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
427,213,304.29513199999974,63.783,63.3,71.5,0.347318,0.9942980000000001,1.399111,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
428,214,305.3439719999998,63.296,63.3,1.4,0.347318,0.7519594000000001,1.396158,efficientdet_lite3_detection_metadata_1,0.35462,NA
429,214,305.9480029999998,64.27,65.2,79.2,0.604031,0.7519594000000001,1.396158,efficientdet_lite3_detection_metadata_1,0.35462,NA
430,215,306.75678099999976,63.296,64.2,2.7,0.604031,0.7519594000000001,1.412809,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
431,215,307.3828529999998,65.244,65.7,77.8,0.626072,0.7519594000000001,1.412809,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
432,216,308.18928999999974,63.296,63.3,1.9,0.626072,0.9942980000000001,1.432509,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
433,216,308.54297499999973,65.244,65.7,70.8,0.353685,0.9942980000000001,1.432509,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
434,217,309.59190599999977,63.296,62.8,1.2,0.353685,0.9942980000000001,1.402616,efficientdet_lite2_detection_metadata_1,0.35462,NA
435,217,309.93991999999974,65.244,64.2,71.3,0.348014,0.9942980000000001,1.402616,efficientdet_lite2_detection_metadata_1,0.35462,NA
436,218,310.98865499999977,63.296,62.8,1.4,0.348014,0.9942980000000001,1.396749,efficientdet_lite2_detection_metadata_1,0.35462,NA
437,218,311.3374849999998,63.783,64.2,71.6,0.34883,0.9942980000000001,1.396749,efficientdet_lite3_detection_metadata_1,0.35462,NA
438,219,312.3886139999998,63.296,62.3,2.3,0.34883,0.7519594000000001,1.399959,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
439,219,313.0150959999998,65.244,64.2,78.4,0.626482,0.7519594000000001,1.399959,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
440,220,313.8213239999998,63.296,62.8,1.6,0.626482,0.9942980000000001,1.43271,efficientdet_lite2_detection_metadata_1,0.34716,NA
441,220,314.18043499999976,64.27,64.7,69.7,0.359111,0.9942980000000001,1.43271,efficientdet_lite3_detection_metadata_1,0.34716,NA
442,221,315.22958499999976,64.757,63.3,1.4,0.359111,0.7519594000000001,1.408261,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
443,221,315.83252599999975,64.757,64.7,79.3,0.602941,0.7519594000000001,1.408261,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
444,222,316.63870099999974,62.322,63.3,1.6,0.602941,0.7519594000000001,1.409116,efficientdet_lite3_detection_metadata_1,0.36208,NA
445,222,317.24259399999977,63.783,64.7,78.8,0.603893,0.7519594000000001,1.409116,efficientdet_lite3_detection_metadata_1,0.36208,NA
446,223,318.05131699999976,62.322,62.3,3.2,0.603893,0.7519594000000001,1.412616,efficientdet_lite3_detection_metadata_1,0.36954,NA
447,223,318.68342799999976,64.757,65.2,78.5,0.632111,0.7519594000000001,1.412616,efficientdet_lite3_detection_metadata_1,0.36954,NA
448,224,319.4898869999998,63.783,63.3,1.9,0.632111,0.7519594000000001,1.43857,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
449,224,320.0941239999998,65.244,64.7,78.9,0.604237,0.7519594000000001,1.43857,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
450,225,320.90040099999976,63.783,62.8,1.9,0.604237,0.9942980000000001,1.410514,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
451,225,321.25181499999974,65.244,65.2,70.8,0.351414,0.9942980000000001,1.410514,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
452,226,322.30072599999977,63.296,63.7,1.2,0.351414,0.9942980000000001,1.400325,efficientdet_lite2_detection_metadata_1,0.36208,NA
453,226,322.6490639999998,64.757,65.2,71.3,0.348338,0.9942980000000001,1.400325,efficientdet_lite3_detection_metadata_1,0.36208,NA
454,227,323.7003459999998,63.296,62.3,2.3,0.348338,0.7519594000000001,1.39962,efficientdet_lite3_detection_metadata_1,0.36208,NA
455,227,324.3058289999998,64.27,64.2,79.1,0.605483,0.7519594000000001,1.39962,efficientdet_lite3_detection_metadata_1,0.36208,NA
456,228,325.1121219999998,62.809,63.3,1.9,0.605483,0.7519594000000001,1.411776,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
457,228,325.71891899999974,63.783,64.7,78.8,0.606797,0.7519594000000001,1.411776,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
458,229,326.5252799999998,63.783,63.3,1.6,0.606797,0.7519594000000001,1.413158,efficientdet_lite3_detection_metadata_1,0.36208,NA
459,229,327.1322599999998,65.731,65.2,79.0,0.60698,0.7519594000000001,1.413158,efficientdet_lite2_detection_metadata_1,0.36208,NA
460,230,327.9389079999998,64.27,64.2,1.6,0.60698,0.9942980000000001,1.413628,efficientdet_lite2_detection_metadata_1,0.36208,NA
461,230,328.2923429999998,66.218,65.7,70.4,0.353435,0.9942980000000001,1.413628,efficientdet_lite2_detection_metadata_1,0.36208,NA
462,231,329.3436519999998,62.322,63.3,3.0,0.353435,0.9942980000000001,1.404744,efficientdet_lite2_detection_metadata_1,0.36208,NA
463,231,329.6941319999998,64.757,63.7,70.4,0.35048,0.9942980000000001,1.404744,efficientdet_lite3_detection_metadata_1,0.36208,NA
464,232,330.7429509999998,62.322,63.3,1.4,0.35048,0.7519594000000001,1.399299,efficientdet_lite3_detection_metadata_1,0.36208,NA
465,232,331.34695599999975,64.757,64.2,79.5,0.604005,0.7519594000000001,1.399299,efficientdet_lite3_detection_metadata_1,0.36208,NA
466,233,332.15316599999977,62.809,62.8,1.9,0.604005,0.7519594000000001,1.410215,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
467,233,332.76078599999977,65.244,65.2,78.7,0.60762,0.7519594000000001,1.410215,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
468,234,333.56714399999976,62.809,63.3,1.9,0.60762,0.9942980000000001,1.413978,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
469,234,333.92181199999976,64.757,64.7,69.6,0.354668,0.9942980000000001,1.413978,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
470,235,334.97316399999977,62.809,63.3,2.3,0.354668,0.7519594000000001,1.40602,efficientdet_lite3_detection_metadata_1,0.36208,NA
471,235,335.58134699999977,65.244,64.7,78.8,0.608183,0.7519594000000001,1.40602,efficientdet_lite2_detection_metadata_1,0.36208,NA
472,236,336.3876709999998,63.296,64.7,2.2,0.608183,0.9942980000000001,1.414507,efficientdet_lite2_detection_metadata_1,0.36208,NA
473,236,336.7381759999998,64.27,64.7,70.4,0.350505,0.9942980000000001,1.414507,efficientdet_lite3_detection_metadata_1,0.36208,NA
474,237,337.78733499999976,61.835,62.8,1.4,0.350505,0.7519594000000001,1.399664,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
475,237,338.39648399999976,63.783,64.2,78.4,0.609149,0.7519594000000001,1.399664,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
476,238,339.20308999999975,63.296,63.7,1.6,0.609149,0.7519594000000001,1.415755,efficientdet_lite3_detection_metadata_1,0.36208,NA
477,238,339.8067139999998,65.731,65.7,79.0,0.603624,0.7519594000000001,1.415755,efficientdet_lite2_detection_metadata_1,0.36208,NA
478,239,340.62566699999974,63.296,63.3,2.9,0.603624,0.9942980000000001,1.422577,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
479,239,340.9795589999997,64.27,64.7,69.8,0.353892,0.9942980000000001,1.422577,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
480,240,342.02880699999974,62.809,62.3,1.7,0.353892,0.7519594000000001,1.40314,efficientdet_lite3_detection_metadata_1,0.36208,NA
481,240,342.6381479999997,64.757,64.7,78.2,0.609341,0.7519594000000001,1.40314,efficientdet_lite3_detection_metadata_1,0.36208,NA
482,241,343.44440099999974,62.809,63.7,1.6,0.609341,0.7519594000000001,1.415594,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
483,241,344.04629499999976,65.244,65.7,79.5,0.601894,0.7519594000000001,1.415594,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
484,242,344.8525959999997,63.783,63.7,1.6,0.601894,0.9942980000000001,1.408195,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
485,242,345.2018199999997,65.244,64.7,71.0,0.349224,0.9942980000000001,1.408195,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
486,243,346.25248799999974,62.809,62.8,2.1,0.349224,0.9942980000000001,1.399892,efficientdet_lite2_detection_metadata_1,0.35462,NA
487,243,346.6304479999997,64.27,64.2,69.4,0.37796,0.9942980000000001,1.399892,efficientdet_lite3_detection_metadata_1,0.35462,NA
488,244,347.67909499999973,62.322,63.3,1.4,0.37796,0.7519594000000001,1.426607,efficientdet_lite3_detection_metadata_1,0.36208,NA
489,244,348.28555499999976,63.783,64.2,78.7,0.60646,0.7519594000000001,1.426607,efficientdet_lite3_detection_metadata_1,0.36208,NA
490,245,349.09250499999973,63.296,63.3,1.9,0.60646,0.7519594000000001,1.41341,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
491,245,349.6966839999997,65.244,64.2,79.3,0.604179,0.7519594000000001,1.41341,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
492,246,350.50304499999976,63.783,63.7,1.9,0.604179,0.9942980000000001,1.41054,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
493,246,350.8593029999998,65.244,64.7,71.2,0.356258,0.9942980000000001,1.41054,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
494,247,351.91035399999976,62.809,62.8,2.1,0.356258,0.9942980000000001,1.407309,efficientdet_lite2_detection_metadata_1,0.35462,NA
495,247,352.28220699999974,65.244,65.2,68.5,0.371853,0.9942980000000001,1.407309,efficientdet_lite2_detection_metadata_1,0.35462,NA
496,248,353.33107499999977,62.322,62.8,1.2,0.371853,0.9942980000000001,1.420721,efficientdet_lite2_detection_metadata_1,0.35462,NA
497,248,353.70062799999977,65.244,63.7,70.1,0.369553,0.9942980000000001,1.420721,efficientdet_lite2_detection_metadata_1,0.35462,NA
498,249,354.74979999999977,61.835,62.3,1.4,0.369553,0.9942980000000001,1.418725,efficientdet_lite2_detection_metadata_1,0.34716,NA
499,249,355.11174499999976,64.757,63.3,69.1,0.361945,0.9942980000000001,1.418725,efficientdet_lite3_detection_metadata_1,0.34716,NA
500,250,356.1605439999998,62.809,62.8,1.2,0.361945,0.7519594000000001,1.410744,efficientdet_lite3_detection_metadata_1,0.34716,NA
501,250,357.0927089999998,64.757,65.2,83.8,0.932165,0.7519594000000001,1.410744,efficientdet_lite3_detection_metadata_1,0.34716,NA
502,251,357.9026999999998,64.27,63.7,16.5,0.932165,0.7519594000000001,1.742156,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
503,251,358.5189649999998,65.731,63.7,78.2,0.616265,0.7519594000000001,1.742156,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
504,252,359.3249009999998,63.783,63.7,1.6,0.616265,0.9942980000000001,1.422201,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
505,252,359.67465099999976,64.757,65.2,70.4,0.34975,0.9942980000000001,1.422201,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
506,253,360.7246929999998,63.296,63.3,1.2,0.34975,0.7519594000000001,1.399792,efficientdet_lite3_detection_metadata_1,0.36208,NA
507,253,361.3338829999998,65.244,65.2,78.9,0.60919,0.7519594000000001,1.399792,efficientdet_lite2_detection_metadata_1,0.36208,NA
508,254,362.1425609999998,64.27,63.7,3.2,0.60919,0.9942980000000001,1.417868,efficientdet_lite2_detection_metadata_1,0.36208,NA
509,254,362.52231999999975,65.731,64.2,69.6,0.379759,0.9942980000000001,1.417868,efficientdet_lite2_detection_metadata_1,0.36208,NA
510,255,363.57135699999975,62.322,63.3,1.4,0.379759,0.9942980000000001,1.428796,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
511,255,363.9248019999998,64.757,65.2,70.0,0.353445,0.9942980000000001,1.428796,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
512,256,364.9737469999998,63.296,61.8,1.4,0.353445,0.7519594000000001,1.40239,efficientdet_lite3_detection_metadata_1,0.35462,NA
513,256,365.5819219999998,64.757,63.3,78.6,0.608175,0.7519594000000001,1.40239,efficientdet_lite3_detection_metadata_1,0.35462,NA
514,257,366.38821799999977,62.809,62.3,2.2,0.608175,0.7519594000000001,1.414471,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
515,257,366.9902259999998,65.244,63.7,79.3,0.602008,0.7519594000000001,1.414471,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
516,258,367.7996189999998,63.296,63.3,3.2,0.602008,0.9942980000000001,1.411401,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
517,258,368.1571469999998,64.757,64.7,70.1,0.357528,0.9942980000000001,1.411401,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
518,259,369.2059789999998,63.296,63.3,1.4,0.357528,0.7519594000000001,1.40636,efficientdet_lite3_detection_metadata_1,0.36208,NA
519,259,369.8096119999998,65.731,65.2,78.9,0.603633,0.7519594000000001,1.40636,efficientdet_lite2_detection_metadata_1,0.36208,NA
520,260,370.61590799999976,63.296,63.7,1.9,0.603633,0.9942980000000001,1.409929,efficientdet_lite2_detection_metadata_1,0.36208,NA
521,260,370.96679399999977,64.757,64.2,70.8,0.350886,0.9942980000000001,1.409929,efficientdet_lite3_detection_metadata_1,0.36208,NA
522,261,372.0157819999998,63.296,62.3,1.2,0.350886,0.7519594000000001,1.399874,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
523,261,372.6234579999998,64.757,65.2,77.9,0.607676,0.7519594000000001,1.399874,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
524,262,373.44164499999977,62.322,63.7,2.9,0.607676,0.7519594000000001,1.425863,efficientdet_lite3_detection_metadata_1,0.36208,NA
525,262,374.07209499999976,64.757,65.2,79.0,0.63045,0.7519594000000001,1.425863,efficientdet_lite3_detection_metadata_1,0.36208,NA
526,263,374.8784149999998,63.296,63.7,1.9,0.63045,0.7519594000000001,1.43677,efficientdet_lite3_detection_metadata_1,0.36954,NA
527,263,375.47919799999977,65.731,65.7,79.5,0.600783,0.7519594000000001,1.43677,efficientdet_lite2_detection_metadata_1,0.36954,NA
528,264,376.2857849999998,63.296,63.3,1.9,0.600783,0.9942980000000001,1.40737,efficientdet_lite2_detection_metadata_1,0.36208,NA
529,264,376.6385849999998,65.244,65.2,70.6,0.3528,0.9942980000000001,1.40737,efficientdet_lite2_detection_metadata_1,0.36208,NA
530,265,377.6876269999998,63.783,64.2,1.4,0.3528,0.9942980000000001,1.401842,efficientdet_lite2_detection_metadata_1,0.36208,NA
531,265,378.0406489999998,64.27,64.7,70.2,0.353022,0.9942980000000001,1.401842,efficientdet_lite3_detection_metadata_1,0.36208,NA
532,266,379.0918169999998,62.322,61.8,2.3,0.353022,0.7519594000000001,1.40419,efficientdet_lite3_detection_metadata_1,0.36208,NA
533,266,379.7042169999998,64.757,64.7,78.6,0.6124,0.7519594000000001,1.40419,efficientdet_lite3_detection_metadata_1,0.36208,NA
534,267,380.5104709999998,63.296,63.7,1.9,0.6124,0.7519594000000001,1.418654,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
535,267,381.1136539999998,65.731,64.2,79.6,0.603183,0.7519594000000001,1.418654,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
536,268,381.9200979999998,64.757,63.3,1.6,0.603183,0.9942980000000001,1.409627,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
537,268,382.27379599999983,64.757,64.2,70.4,0.353698,0.9942980000000001,1.409627,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
538,269,383.3228689999998,63.296,63.7,1.7,0.353698,0.7519594000000001,1.402771,efficientdet_lite3_detection_metadata_1,0.36208,NA
539,269,383.9337419999998,65.244,65.2,77.5,0.610873,0.7519594000000001,1.402771,efficientdet_lite2_detection_metadata_1,0.36208,NA
540,270,384.7565319999998,62.809,63.3,2.9,0.610873,0.9942980000000001,1.433663,efficientdet_lite2_detection_metadata_1,0.36208,NA
541,270,385.1105279999998,64.757,64.7,71.0,0.353996,0.9942980000000001,1.433663,efficientdet_lite3_detection_metadata_1,0.36208,NA
542,271,386.15998499999984,62.809,62.8,1.4,0.353996,0.7519594000000001,1.403453,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
543,271,386.77059299999985,64.27,64.7,78.3,0.610608,0.7519594000000001,1.403453,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
544,272,387.57714499999986,63.296,62.3,1.9,0.610608,0.7519594000000001,1.41716,efficientdet_lite3_detection_metadata_1,0.36208,NA
545,272,388.17983799999985,64.27,66.2,79.3,0.602693,0.7519594000000001,1.41716,efficientdet_lite3_detection_metadata_1,0.36208,NA
546,273,388.98628699999983,64.27,63.7,1.6,0.602693,0.7519594000000001,1.409142,efficientdet_lite3_detection_metadata_1,0.36954,NA
547,273,389.58818599999984,64.757,64.2,78.5,0.601899,0.7519594000000001,1.409142,efficientdet_lite3_detection_metadata_1,0.36954,NA
548,274,390.4077859999998,63.296,63.3,3.3,0.601899,0.7519594000000001,1.421499,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
549,274,391.0365889999998,64.757,66.2,78.7,0.628803,0.7519594000000001,1.421499,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
550,275,391.8428819999998,63.783,64.2,2.2,0.628803,0.7519594000000001,1.435096,efficientdet_lite3_detection_metadata_1,0.377,NA
551,275,392.4445929999998,64.757,64.7,79.3,0.601711,0.7519594000000001,1.435096,efficientdet_lite3_detection_metadata_1,0.377,NA
552,276,393.2510729999998,63.783,62.3,1.6,0.601711,0.7519594000000001,1.408191,efficientdet_lite3_detection_metadata_1,0.377,NA
553,276,393.8541659999998,65.244,65.7,79.5,0.603093,0.7519594000000001,1.408191,efficientdet_lite2_detection_metadata_1,0.377,NA
554,277,394.66106899999977,63.783,63.7,1.9,0.603093,0.9942980000000001,1.409996,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
555,277,395.0262229999998,65.731,64.7,69.5,0.365154,0.9942980000000001,1.409996,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
556,278,396.0773309999998,62.809,63.7,1.9,0.365154,0.9942980000000001,1.416262,efficientdet_lite2_detection_metadata_1,0.36208,NA
557,278,396.45445599999977,65.244,66.2,68.8,0.377125,0.9942980000000001,1.416262,efficientdet_lite2_detection_metadata_1,0.36208,NA
558,279,397.5031949999998,63.296,63.3,1.4,0.377125,0.9942980000000001,1.425864,efficientdet_lite2_detection_metadata_1,0.35462,NA
559,279,397.8570979999998,65.244,63.7,69.6,0.353903,0.9942980000000001,1.425864,efficientdet_lite2_detection_metadata_1,0.35462,NA
560,280,398.9061049999998,63.296,62.8,1.2,0.353903,0.9942980000000001,1.40291,efficientdet_lite2_detection_metadata_1,0.34716,NA
561,280,399.2616759999998,64.757,64.2,69.8,0.355571,0.9942980000000001,1.40291,efficientdet_lite3_detection_metadata_1,0.34716,NA
562,281,400.3111429999998,64.27,63.3,1.4,0.355571,0.7519594000000001,1.405038,efficientdet_lite3_detection_metadata_1,0.34716,NA
563,281,400.9215679999998,64.757,65.2,78.7,0.610425,0.7519594000000001,1.405038,efficientdet_lite3_detection_metadata_1,0.34716,NA
564,282,401.7310299999998,62.322,62.8,2.7,0.610425,0.7519594000000001,1.419887,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
565,282,402.3582569999998,64.757,64.7,79.1,0.627227,0.7519594000000001,1.419887,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
566,283,403.1645619999998,63.296,63.3,2.2,0.627227,0.7519594000000001,1.433532,efficientdet_lite3_detection_metadata_1,0.36208,NA
567,283,403.76681799999983,65.244,65.2,79.2,0.602256,0.7519594000000001,1.433532,efficientdet_lite2_detection_metadata_1,0.36208,NA
568,284,404.5730849999998,62.322,62.8,1.9,0.602256,0.9942980000000001,1.408523,efficientdet_lite2_detection_metadata_1,0.36208,NA
569,284,404.92387699999983,65.731,65.2,70.8,0.350792,0.9942980000000001,1.408523,efficientdet_lite2_detection_metadata_1,0.36208,NA
570,285,405.9724109999998,63.783,64.2,1.4,0.350792,0.9942980000000001,1.399326,efficientdet_lite2_detection_metadata_1,0.36208,NA
571,285,406.3354519999998,66.218,64.2,68.9,0.363041,0.9942980000000001,1.399326,efficientdet_lite2_detection_metadata_1,0.36208,NA
572,286,407.38677699999977,62.809,63.7,2.3,0.363041,0.9942980000000001,1.414366,efficientdet_lite2_detection_metadata_1,0.35462,NA
573,286,407.7637969999998,64.757,63.7,69.4,0.37702,0.9942980000000001,1.414366,efficientdet_lite3_detection_metadata_1,0.35462,NA
574,287,408.8125849999998,61.348,61.8,1.7,0.37702,0.7519594000000001,1.425808,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
575,287,409.4205419999998,64.27,64.7,79.5,0.607957,0.7519594000000001,1.425808,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
576,288,410.2268879999998,62.809,62.8,1.9,0.607957,0.7519594000000001,1.414303,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
577,288,410.8317289999998,64.757,65.7,79.8,0.604841,0.7519594000000001,1.414303,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
578,289,411.6384979999998,64.27,62.8,2.2,0.604841,0.7519594000000001,1.41161,efficientdet_lite3_detection_metadata_1,0.36208,NA
579,289,412.2434299999998,64.757,64.7,79.5,0.604932,0.7519594000000001,1.41161,efficientdet_lite3_detection_metadata_1,0.36208,NA
580,290,413.0520879999998,63.783,62.3,3.0,0.604932,0.7519594000000001,1.41359,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
581,290,413.6786439999998,65.244,64.7,78.6,0.626556,0.7519594000000001,1.41359,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
582,291,414.4852269999998,64.27,64.7,7.1,0.626556,0.9942980000000001,1.433139,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
583,291,414.83828099999977,65.731,64.2,70.6,0.353054,0.9942980000000001,1.433139,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
584,292,415.8873079999998,63.296,62.8,1.4,0.353054,0.9942980000000001,1.402081,efficientdet_lite2_detection_metadata_1,0.36208,NA
585,292,416.23858799999977,65.244,65.2,70.6,0.35128,0.9942980000000001,1.402081,efficientdet_lite2_detection_metadata_1,0.36208,NA
586,293,417.28748799999977,62.809,63.3,1.4,0.35128,0.9942980000000001,1.40018,efficientdet_lite2_detection_metadata_1,0.35462,NA
587,293,417.63819799999976,65.244,64.2,70.8,0.35071,0.9942980000000001,1.40018,efficientdet_lite2_detection_metadata_1,0.35462,NA
588,294,418.6899089999998,62.809,63.3,2.1,0.35071,0.9942980000000001,1.402421,efficientdet_lite2_detection_metadata_1,0.34716,NA
589,294,419.06577099999976,64.757,64.7,69.4,0.375862,0.9942980000000001,1.402421,efficientdet_lite3_detection_metadata_1,0.34716,NA
