,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
427,213,335.11297000000013,54.0,51.5,86.0,1.35324,0.0,1.366777,efficientdet_lite4_detection_metadata_2,0.4196,NA
428,214,335.1154540000001,54.0,51.5,0.0,1.35324,0.0,1.355724,efficientdet_lite4_detection_metadata_2,0.4196,NA
429,214,336.4670240000001,53.5,51.5,86.2,1.35157,0.0,1.355724,efficientdet_lite4_detection_metadata_2,0.4196,NA
430,215,336.4700420000001,53.5,51.5,0.0,1.35157,0.0,1.354588,efficientdet_lite4_detection_metadata_2,0.4196,NA
431,215,337.8247830000001,53.5,51.5,86.2,1.354741,0.0,1.354588,efficientdet_lite4_detection_metadata_2,0.4196,NA
432,216,337.8272850000001,53.5,51.5,0.0,1.354741,0.0,1.357243,efficientdet_lite4_detection_metadata_2,0.4196,NA
433,216,339.19385100000005,53.0,52.0,85.6,1.366566,0.0,1.357243,efficientdet_lite4_detection_metadata_2,0.4196,NA
434,217,339.1963980000001,53.0,52.0,0.0,1.366566,0.0,1.369113,efficientdet_lite4_detection_metadata_2,0.4196,NA
435,217,340.5604770000001,53.5,52.0,85.8,1.364079,0.0,1.369113,efficientdet_lite4_detection_metadata_2,0.4196,NA
436,218,340.5630190000001,53.5,52.0,50.0,1.364079,0.0,1.366621,efficientdet_lite4_detection_metadata_2,0.4196,NA
437,218,341.9262150000001,54.0,51.5,86.4,1.363196,0.0,1.366621,efficientdet_lite4_detection_metadata_2,0.4196,NA
438,219,341.92869000000013,54.0,51.5,0.0,1.363196,0.0,1.365671,efficientdet_lite4_detection_metadata_2,0.4196,NA
439,219,343.28123600000015,53.5,52.0,86.1,1.352546,0.0,1.365671,efficientdet_lite4_detection_metadata_2,0.4196,NA
440,220,343.28371700000014,53.5,52.0,0.0,1.352546,0.0,1.355027,efficientdet_lite4_detection_metadata_2,0.4196,NA
441,220,344.63853900000015,54.5,51.5,86.2,1.354822,0.0,1.355027,efficientdet_lite4_detection_metadata_2,0.4196,NA
442,221,344.64112800000015,54.5,51.5,0.0,1.354822,0.0,1.357411,efficientdet_lite4_detection_metadata_2,0.4196,NA
443,221,345.99475500000017,54.5,52.0,86.2,1.353627,0.0,1.357411,efficientdet_lite4_detection_metadata_2,0.4196,NA
444,222,345.99729900000017,54.5,52.0,0.0,1.353627,0.0,1.356171,efficientdet_lite4_detection_metadata_2,0.4196,NA
445,222,347.3500450000002,54.0,52.0,86.1,1.352746,0.0,1.356171,efficientdet_lite4_detection_metadata_2,0.4196,NA
446,223,347.3525890000002,54.0,52.0,0.0,1.352746,0.0,1.35529,efficientdet_lite4_detection_metadata_2,0.4196,NA
447,223,348.7065680000002,54.5,52.0,86.2,1.353979,0.0,1.35529,efficientdet_lite4_detection_metadata_2,0.4196,NA
448,224,348.7090730000002,54.5,52.0,0.0,1.353979,0.0,1.356484,efficientdet_lite4_detection_metadata_2,0.4196,NA
449,224,350.0647290000002,55.0,52.0,86.0,1.355656,0.0,1.356484,efficientdet_lite4_detection_metadata_2,0.4196,NA
450,225,350.0672750000002,55.0,52.0,0.0,1.355656,0.0,1.358202,efficientdet_lite4_detection_metadata_2,0.4196,NA
451,225,351.4182140000002,54.5,52.0,86.2,1.350939,0.0,1.358202,efficientdet_lite4_detection_metadata_2,0.4196,NA
452,226,351.42076600000024,54.5,52.0,0.0,1.350939,0.0,1.353491,efficientdet_lite4_detection_metadata_2,0.4196,NA
453,226,352.78034000000025,54.0,52.0,86.1,1.359574,0.0,1.353491,efficientdet_lite4_detection_metadata_2,0.4196,NA
454,227,352.78279200000026,54.0,52.0,0.0,1.359574,0.0,1.362026,efficientdet_lite4_detection_metadata_2,0.4196,NA
455,227,354.1341000000003,54.0,52.0,86.1,1.351308,0.0,1.362026,efficientdet_lite4_detection_metadata_2,0.4196,NA
456,228,354.13665800000024,54.0,52.0,0.0,1.351308,0.0,1.353866,efficientdet_lite4_detection_metadata_2,0.4196,NA
457,228,355.48983600000025,53.5,52.0,86.2,1.353178,0.0,1.353866,efficientdet_lite4_detection_metadata_2,0.4196,NA
458,229,355.49240300000025,53.5,52.0,0.0,1.353178,0.0,1.355745,efficientdet_lite4_detection_metadata_2,0.4196,NA
459,229,356.84747200000027,54.0,52.0,86.0,1.355069,0.0,1.355745,efficientdet_lite4_detection_metadata_2,0.4196,NA
460,230,356.85002200000025,54.0,52.0,0.0,1.355069,0.0,1.357619,efficientdet_lite4_detection_metadata_2,0.4196,NA
461,230,358.2115230000002,54.0,52.0,85.6,1.361501,0.0,1.357619,efficientdet_lite4_detection_metadata_2,0.4196,NA
462,231,358.21406300000024,54.0,52.0,50.0,1.361501,0.0,1.364041,efficientdet_lite4_detection_metadata_2,0.4196,NA
463,231,359.57052400000026,54.0,52.0,86.0,1.356461,0.0,1.364041,efficientdet_lite4_detection_metadata_2,0.4196,NA
464,232,359.5737600000002,54.0,52.0,100.0,1.356461,0.0,1.359697,efficientdet_lite4_detection_metadata_2,0.4196,NA
465,232,360.93071500000025,54.0,52.0,86.0,1.356955,0.0,1.359697,efficientdet_lite4_detection_metadata_2,0.4196,NA
466,233,360.9332530000002,54.0,52.0,50.0,1.356955,0.0,1.359493,efficientdet_lite4_detection_metadata_2,0.4196,NA
467,233,362.2921020000002,54.5,52.0,85.9,1.358849,0.0,1.359493,efficientdet_lite4_detection_metadata_2,0.4196,NA
468,234,362.2946120000002,54.5,52.0,0.0,1.358849,0.0,1.361359,efficientdet_lite4_detection_metadata_2,0.4196,NA
469,234,363.6569760000002,54.5,52.5,85.8,1.362364,0.0,1.361359,efficientdet_lite4_detection_metadata_2,0.4196,NA
470,235,363.6595440000002,54.5,52.5,0.0,1.362364,0.0,1.364932,efficientdet_lite4_detection_metadata_2,0.4196,NA
471,235,365.0113620000002,54.5,52.0,86.3,1.351818,0.0,1.364932,efficientdet_lite4_detection_metadata_2,0.4196,NA
472,236,365.01395800000023,54.5,52.0,0.0,1.351818,0.0,1.354414,efficientdet_lite4_detection_metadata_2,0.4196,NA
473,236,366.36303700000025,54.5,52.0,86.2,1.349079,0.0,1.354414,efficientdet_lite4_detection_metadata_2,0.4196,NA
474,237,366.36558500000024,54.5,52.0,100.0,1.349079,0.0,1.351627,efficientdet_lite4_detection_metadata_2,0.4196,NA
475,237,367.73447500000026,55.0,52.5,85.4,1.36889,0.0,1.351627,efficientdet_lite4_detection_metadata_2,0.4196,NA
476,238,367.73704000000026,55.0,52.5,0.0,1.36889,0.0,1.371455,efficientdet_lite4_detection_metadata_2,0.4196,NA
477,238,369.08842300000026,55.0,52.0,86.3,1.351383,0.0,1.371455,efficientdet_lite4_detection_metadata_2,0.4196,NA
478,239,369.0909150000003,55.0,52.0,0.0,1.351383,0.0,1.353875,efficientdet_lite4_detection_metadata_2,0.4196,NA
479,239,370.44570600000026,55.0,52.5,86.0,1.354791,0.0,1.353875,efficientdet_lite4_detection_metadata_2,0.4196,NA
480,240,370.4482370000003,55.0,52.5,50.0,1.354791,0.0,1.357322,efficientdet_lite4_detection_metadata_2,0.4196,NA
481,240,371.8130170000003,55.0,52.0,85.5,1.36478,0.0,1.357322,efficientdet_lite4_detection_metadata_2,0.4196,NA
482,241,371.8155330000003,55.0,52.0,100.0,1.36478,0.0,1.367296,efficientdet_lite4_detection_metadata_2,0.4196,NA
483,241,373.1682580000003,54.5,52.5,85.9,1.352725,0.0,1.367296,efficientdet_lite4_detection_metadata_2,0.4196,NA
484,242,373.1708000000003,54.5,52.5,50.0,1.352725,0.0,1.355267,efficientdet_lite4_detection_metadata_2,0.4196,NA
485,242,374.52958000000035,54.0,52.5,85.8,1.35878,0.0,1.355267,efficientdet_lite4_detection_metadata_2,0.4196,NA
486,243,374.53205900000034,54.0,52.5,100.0,1.35878,0.0,1.361259,efficientdet_lite4_detection_metadata_2,0.4196,NA
487,243,375.88758500000034,54.5,53.0,86.0,1.355526,0.0,1.361259,efficientdet_lite4_detection_metadata_2,0.4196,NA
488,244,375.89371000000034,54.5,53.0,50.0,1.355526,0.0,1.361651,efficientdet_lite4_detection_metadata_2,0.4196,NA
489,244,377.2508870000003,54.5,53.0,85.8,1.357177,0.0,1.361651,efficientdet_lite4_detection_metadata_2,0.4196,NA
490,245,377.25340100000034,54.5,53.0,0.0,1.357177,0.0,1.359691,efficientdet_lite4_detection_metadata_2,0.4196,NA
491,245,378.60482600000034,55.0,52.5,86.3,1.351425,0.0,1.359691,efficientdet_lite4_detection_metadata_2,0.4196,NA
492,246,378.60739000000035,55.0,52.5,50.0,1.351425,0.0,1.353989,efficientdet_lite4_detection_metadata_2,0.4196,NA
493,246,379.96863000000036,56.5,52.5,85.8,1.36124,0.0,1.353989,efficientdet_lite3_detection_metadata_1,0.4196,NA
494,247,379.97122100000036,56.5,52.5,0.0,1.36124,0.7758522,1.363831,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
495,247,380.56821000000036,57.0,53.0,83.1,0.596989,0.7758522,1.363831,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
496,248,381.3595610000004,53.5,51.5,3.5,0.596989,1.0369442,1.38834,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
497,248,381.6959390000004,57.0,52.5,78.4,0.336378,1.0369442,1.38834,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
498,249,382.74857100000037,53.5,51.5,3.5,0.336378,1.1498932,1.38901,efficientdet_lite1_detection_metadata_1,0.37228,NA
499,249,382.97133900000034,57.5,53.0,74.2,0.222768,1.1498932,1.38901,efficientdet_lite0_detection_metadata_1,0.37228,NA
500,250,384.13730700000036,53.5,51.0,2.6,0.222768,1.2359024,1.388736,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
501,250,384.26899600000036,57.0,52.5,66.0,0.131689,1.2359024,1.388736,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
502,251,385.51991400000037,53.0,51.0,4.6,0.131689,1.2359024,1.382607,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
503,251,385.6569740000004,57.0,52.0,68.4,0.13706,1.2359024,1.382607,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
504,252,386.90807100000035,53.0,51.0,3.0,0.13706,1.2359024,1.388157,efficientdet_lite0_detection_metadata_1,0.28318000000000004,NA
505,252,387.04509300000035,57.5,52.0,67.9,0.137022,1.2359024,1.388157,efficientdet_lite0_detection_metadata_1,0.28318000000000004,NA
506,253,388.29626800000034,53.0,51.0,3.6,0.137022,1.2359024,1.388197,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
507,253,388.42666800000035,56.5,52.0,68.5,0.1304,1.2359024,1.388197,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
508,254,389.6778040000003,53.0,51.0,3.8,0.1304,2.7718048,1.381536,efficientdet_lite0_detection_metadata_1,0.2569,NA
509,254,389.8129900000003,55.5,52.0,68.5,0.135186,2.7718048,1.381536,efficientdet_lite0_detection_metadata_1,0.2569,NA
510,255,392.60167200000035,52.5,50.5,2.8,0.135186,4.1077072,2.923868,efficientdet_lite0_detection_metadata_1,0.2569,NA
511,255,392.7316120000003,54.5,52.0,69.2,0.12994,4.1077072,2.923868,efficientdet_lite1_detection_metadata_1,0.2569,NA
512,256,396.8539780000003,52.5,50.0,2.6,0.12994,1.1498932,4.252306,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
513,256,397.0752140000003,54.0,52.0,73.9,0.221236,1.1498932,4.252306,efficientdet_lite2_detection_metadata_1,0.26661999999999997,NA
514,257,398.24183100000033,52.5,50.5,2.8,0.221236,1.0369442,1.387853,efficientdet_lite2_detection_metadata_1,0.28318000000000004,NA
515,257,398.57342200000033,54.0,52.0,78.2,0.331591,1.0369442,1.387853,efficientdet_lite3_detection_metadata_1,0.28318000000000004,NA
516,258,399.62695500000035,52.5,50.0,2.9,0.331591,0.7758522,1.385124,efficientdet_lite3_detection_metadata_1,0.30720000000000003,NA
517,258,400.22104400000035,55.5,51.5,83.8,0.594089,0.7758522,1.385124,efficientdet_lite2_detection_metadata_1,0.30720000000000003,NA
518,259,401.0123660000003,52.5,50.5,3.8,0.594089,1.0369442,1.385411,efficientdet_lite2_detection_metadata_1,0.32375999999999994,NA
519,259,401.35151600000034,54.0,51.5,77.0,0.33915,1.0369442,1.385411,efficientdet_lite3_detection_metadata_1,0.32375999999999994,NA
520,260,402.40417400000035,52.5,50.0,2.6,0.33915,0.7758522,1.391808,efficientdet_lite3_detection_metadata_1,0.34778000000000003,NA
521,260,402.9987460000004,54.5,51.5,83.0,0.594572,0.7758522,1.391808,efficientdet_lite4_detection_metadata_2,0.34778000000000003,NA
522,261,403.7893390000003,52.5,50.0,2.2,0.594572,0.0,1.385165,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
523,261,405.1445550000003,54.0,51.5,86.2,1.355216,0.0,1.385165,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
524,262,405.14704400000034,54.0,51.5,0.0,1.355216,0.0,1.357705,efficientdet_lite4_detection_metadata_2,0.38658,NA
525,262,406.5040820000003,53.5,52.0,86.0,1.357038,0.0,1.357705,efficientdet_lite4_detection_metadata_2,0.38658,NA
526,263,406.50661800000034,53.5,52.0,0.0,1.357038,0.0,1.359574,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
527,263,407.87019300000037,54.0,51.5,85.8,1.363575,0.0,1.359574,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
528,264,407.8726880000003,54.0,51.5,0.0,1.363575,0.0,1.36607,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
529,264,409.2266380000003,54.0,51.5,86.1,1.35395,0.0,1.36607,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
530,265,409.2291210000003,54.0,51.5,0.0,1.35395,0.0,1.356433,efficientdet_lite4_detection_metadata_2,0.4196,NA
531,265,410.5847900000003,55.5,52.0,86.0,1.355669,0.0,1.356433,efficientdet_lite3_detection_metadata_1,0.4196,NA
532,266,410.5872780000003,55.5,52.0,0.0,1.355669,0.7758522,1.358157,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
533,266,411.1842060000003,54.0,52.0,82.8,0.596928,0.7758522,1.358157,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
534,267,411.9695690000003,53.0,50.5,2.9,0.596928,0.0,1.382291,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
535,267,413.33046700000034,53.5,51.5,86.0,1.360898,0.0,1.382291,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
536,268,413.33294700000033,53.5,51.5,0.0,1.360898,0.0,1.363378,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
537,268,414.68499700000035,54.0,51.5,86.2,1.35205,0.0,1.363378,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
538,269,414.6875600000003,54.0,51.5,0.0,1.35205,0.0,1.354613,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
539,269,416.0490350000003,54.0,51.5,85.8,1.361475,0.0,1.354613,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
540,270,416.0515200000003,54.0,51.5,0.0,1.361475,0.0,1.36396,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
541,270,417.40246600000035,53.5,52.0,86.0,1.350946,0.0,1.36396,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
542,271,417.4050190000003,53.5,52.0,100.0,1.350946,0.0,1.353499,efficientdet_lite4_detection_metadata_2,0.4196,NA
543,271,418.7576870000003,53.5,52.0,86.0,1.352668,0.0,1.353499,efficientdet_lite4_detection_metadata_2,0.4196,NA
544,272,418.76027100000033,53.5,52.0,100.0,1.352668,0.0,1.355252,efficientdet_lite4_detection_metadata_2,0.4196,NA
545,272,420.11383200000034,54.0,52.0,86.1,1.353561,0.0,1.355252,efficientdet_lite4_detection_metadata_2,0.4196,NA
546,273,420.11635800000033,54.0,52.0,0.0,1.353561,0.0,1.356087,efficientdet_lite4_detection_metadata_2,0.4196,NA
547,273,421.4731710000003,54.5,52.0,86.0,1.356813,0.0,1.356087,efficientdet_lite4_detection_metadata_2,0.4196,NA
548,274,421.47570400000035,54.5,52.0,0.0,1.356813,0.0,1.359346,efficientdet_lite4_detection_metadata_2,0.4196,NA
549,274,422.82777900000036,54.0,52.0,86.2,1.352075,0.0,1.359346,efficientdet_lite4_detection_metadata_2,0.4196,NA
550,275,422.83032100000037,54.0,52.0,50.0,1.352075,0.0,1.354617,efficientdet_lite4_detection_metadata_2,0.4196,NA
551,275,424.19571100000036,54.0,52.0,85.7,1.36539,0.0,1.354617,efficientdet_lite4_detection_metadata_2,0.4196,NA
552,276,424.19825100000037,54.0,52.0,0.0,1.36539,0.0,1.36793,efficientdet_lite4_detection_metadata_2,0.4196,NA
553,276,425.5609960000004,56.0,52.0,85.6,1.362745,0.0,1.36793,efficientdet_lite3_detection_metadata_1,0.4196,NA
554,277,425.5634730000004,56.0,52.0,50.0,1.362745,0.7758522,1.365222,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
555,277,426.16315500000036,54.5,52.5,83.0,0.599682,0.7758522,1.365222,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
556,278,426.95410800000036,53.0,51.0,3.5,0.599682,0.0,1.390635,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
557,278,428.31188500000036,54.5,52.0,86.0,1.357777,0.0,1.390635,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
558,279,428.3143960000004,54.5,52.0,0.0,1.357777,0.0,1.360288,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
559,279,429.6730540000004,54.5,52.0,85.9,1.358658,0.0,1.360288,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
560,280,429.6756380000004,54.5,52.0,0.0,1.358658,0.0,1.361242,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
561,280,431.0511340000004,55.0,52.0,85.3,1.375496,0.0,1.361242,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
562,281,431.0536470000004,55.0,52.0,0.0,1.375496,0.0,1.378009,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
563,281,432.4112030000004,54.5,52.0,85.8,1.357556,0.0,1.378009,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
564,282,432.4136860000004,54.5,52.0,50.0,1.357556,0.0,1.360039,efficientdet_lite4_detection_metadata_2,0.4196,NA
565,282,433.7709340000004,55.0,52.0,86.0,1.357248,0.0,1.360039,efficientdet_lite4_detection_metadata_2,0.4196,NA
566,283,433.7734860000004,55.0,52.0,0.0,1.357248,0.0,1.3598,efficientdet_lite4_detection_metadata_2,0.4196,NA
567,283,435.1384880000004,54.5,52.5,85.6,1.365002,0.0,1.3598,efficientdet_lite4_detection_metadata_2,0.4196,NA
568,284,435.1410490000004,54.5,52.5,50.0,1.365002,0.0,1.367563,efficientdet_lite4_detection_metadata_2,0.4196,NA
569,284,436.49424600000043,55.0,52.0,85.9,1.353197,0.0,1.367563,efficientdet_lite4_detection_metadata_2,0.4196,NA
570,285,436.49681300000043,55.0,52.0,0.0,1.353197,0.0,1.355764,efficientdet_lite4_detection_metadata_2,0.4196,NA
571,285,437.8548250000004,54.0,52.5,86.2,1.358012,0.0,1.355764,efficientdet_lite4_detection_metadata_2,0.4196,NA
572,286,437.85737800000044,54.0,52.5,0.0,1.358012,0.0,1.360565,efficientdet_lite4_detection_metadata_2,0.4196,NA
573,286,439.2123040000004,54.0,53.0,86.1,1.354926,0.0,1.360565,efficientdet_lite4_detection_metadata_2,0.4196,NA
574,287,439.2148700000004,54.0,53.0,0.0,1.354926,0.0,1.357492,efficientdet_lite4_detection_metadata_2,0.4196,NA
575,287,440.5681540000004,54.0,52.5,86.0,1.353284,0.0,1.357492,efficientdet_lite4_detection_metadata_2,0.4196,NA
576,288,440.57072300000044,54.0,52.5,0.0,1.353284,0.0,1.355853,efficientdet_lite4_detection_metadata_2,0.4196,NA
577,288,441.93433100000044,54.5,52.5,85.5,1.363608,0.0,1.355853,efficientdet_lite4_detection_metadata_2,0.4196,NA
578,289,441.9368150000004,54.0,52.5,0.0,1.363608,0.0,1.366092,efficientdet_lite4_detection_metadata_2,0.4196,NA
579,289,443.2944200000004,54.5,52.5,86.1,1.357605,0.0,1.366092,efficientdet_lite4_detection_metadata_2,0.4196,NA
580,290,443.2969770000004,54.5,52.5,50.0,1.357605,0.0,1.360162,efficientdet_lite4_detection_metadata_2,0.4196,NA
581,290,444.65170500000045,54.5,53.0,86.2,1.354728,0.0,1.360162,efficientdet_lite4_detection_metadata_2,0.4196,NA
582,291,444.6542420000004,54.5,53.0,0.0,1.354728,0.0,1.357265,efficientdet_lite4_detection_metadata_2,0.4196,NA
583,291,446.0120110000004,54.5,53.0,86.4,1.357769,0.0,1.357265,efficientdet_lite4_detection_metadata_2,0.4196,NA
584,292,446.0145020000004,54.5,53.0,0.0,1.357769,0.0,1.36026,efficientdet_lite4_detection_metadata_2,0.4196,NA
585,292,447.3755640000004,54.5,53.0,85.8,1.361062,0.0,1.36026,efficientdet_lite4_detection_metadata_2,0.4196,NA
586,293,447.3780440000004,54.5,53.0,0.0,1.361062,0.0,1.363542,efficientdet_lite4_detection_metadata_2,0.4196,NA
587,293,448.7303620000004,54.5,52.5,86.1,1.352318,0.0,1.363542,efficientdet_lite4_detection_metadata_2,0.4196,NA
588,294,448.7328520000004,54.5,52.5,0.0,1.352318,0.0,1.354808,efficientdet_lite4_detection_metadata_2,0.4196,NA
589,294,450.0973130000004,54.5,53.0,85.7,1.364461,0.0,1.354808,efficientdet_lite4_detection_metadata_2,0.4196,NA
590,295,450.09981700000037,54.5,53.0,0.0,1.364461,0.0,1.366965,efficientdet_lite4_detection_metadata_2,0.4196,NA
591,295,451.45352600000035,54.5,53.5,86.0,1.353709,0.0,1.366965,efficientdet_lite4_detection_metadata_2,0.4196,NA
592,296,451.45600600000034,54.5,53.5,0.0,1.353709,0.0,1.356189,efficientdet_lite4_detection_metadata_2,0.4196,NA
593,296,452.8085250000003,55.0,53.0,86.1,1.352519,0.0,1.356189,efficientdet_lite4_detection_metadata_2,0.4196,NA
594,297,452.8109970000003,55.0,53.0,0.0,1.352519,0.0,1.354991,efficientdet_lite4_detection_metadata_2,0.4196,NA
595,297,454.1657190000003,55.0,53.0,86.0,1.354722,0.0,1.354991,efficientdet_lite4_detection_metadata_2,0.4196,NA
596,298,454.1682790000003,55.0,53.0,50.0,1.354722,0.0,1.357282,efficientdet_lite4_detection_metadata_2,0.4196,NA
597,298,455.5212590000003,55.0,52.5,86.1,1.35298,0.0,1.357282,efficientdet_lite4_detection_metadata_2,0.4196,NA
598,299,455.5237900000003,55.0,52.5,0.0,1.35298,0.0,1.355511,efficientdet_lite4_detection_metadata_2,0.4196,NA
599,299,456.8840070000003,55.0,53.0,85.7,1.360217,0.0,1.355511,efficientdet_lite4_detection_metadata_2,0.4196,NA
600,300,456.8865670000003,55.0,53.0,0.0,1.360217,0.0,1.362777,efficientdet_lite4_detection_metadata_2,0.4196,NA
601,300,458.2460140000003,54.5,53.0,86.0,1.359447,0.0,1.362777,efficientdet_lite4_detection_metadata_2,0.4196,NA
602,301,458.2484930000003,54.5,53.0,0.0,1.359447,0.0,1.361926,efficientdet_lite4_detection_metadata_2,0.4196,NA
603,301,459.60290200000026,55.0,53.5,86.1,1.354409,0.0,1.361926,efficientdet_lite4_detection_metadata_2,0.4196,NA
604,302,459.60544100000027,55.0,53.5,50.0,1.354409,0.0,1.356948,efficientdet_lite4_detection_metadata_2,0.4196,NA
605,302,460.95808600000026,55.0,53.5,86.0,1.352645,0.0,1.356948,efficientdet_lite4_detection_metadata_2,0.4196,NA
606,303,460.9606450000003,55.0,53.5,0.0,1.352645,0.0,1.355204,efficientdet_lite4_detection_metadata_2,0.4196,NA
607,303,462.3271350000003,55.0,53.5,85.5,1.36649,0.0,1.355204,efficientdet_lite4_detection_metadata_2,0.4196,NA
608,304,462.32961600000027,55.0,53.5,0.0,1.36649,0.0,1.368971,efficientdet_lite4_detection_metadata_2,0.4196,NA
609,304,463.68893000000025,57.0,53.0,85.7,1.359314,0.0,1.368971,efficientdet_lite3_detection_metadata_1,0.4196,NA
610,305,463.6914790000003,57.0,53.0,0.0,1.359314,0.7758522,1.361863,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
611,305,464.2939390000003,55.5,54.0,82.7,0.60246,0.7758522,1.361863,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
612,306,465.0846060000003,54.0,52.0,3.5,0.60246,1.0369442,1.393127,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
613,306,465.4267800000003,55.5,53.0,77.2,0.342174,1.0369442,1.393127,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
614,307,466.4786770000003,53.5,52.0,2.6,0.342174,1.1498932,1.394071,efficientdet_lite1_detection_metadata_1,0.37228,NA
615,307,466.7060110000003,54.5,53.0,72.8,0.227334,1.1498932,1.394071,efficientdet_lite2_detection_metadata_1,0.37228,NA
616,308,467.8718140000003,53.5,51.5,3.8,0.227334,1.0369442,1.393137,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
617,308,468.2134340000003,55.0,53.0,78.3,0.34162,1.0369442,1.393137,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
618,309,469.2653300000003,53.5,51.5,2.9,0.34162,0.7758522,1.393516,efficientdet_lite3_detection_metadata_1,0.34778,NA
619,309,469.85685900000027,54.5,53.0,83.1,0.591529,0.7758522,1.393516,efficientdet_lite4_detection_metadata_2,0.34778,NA
620,310,470.6465050000003,53.5,51.5,3.5,0.591529,0.0,1.381175,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
621,310,472.0126490000003,54.5,53.0,85.9,1.366144,0.0,1.381175,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
622,311,472.01513500000027,54.5,53.0,0.0,1.366144,0.0,1.36863,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
623,311,473.36958200000026,55.0,53.0,86.2,1.354447,0.0,1.36863,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
624,312,473.37212400000027,55.0,53.0,0.0,1.354447,0.0,1.356989,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
625,312,474.7248270000003,55.0,52.5,85.9,1.352703,0.0,1.356989,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
626,313,474.7273940000003,55.0,52.5,100.0,1.352703,0.0,1.35527,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
627,313,476.0908650000003,55.0,53.0,85.6,1.363471,0.0,1.35527,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
628,314,476.0933570000003,54.5,53.0,0.0,1.363471,0.0,1.365963,efficientdet_lite4_detection_metadata_2,0.4196,NA
629,314,477.4558830000003,55.0,53.0,86.0,1.362526,0.0,1.365963,efficientdet_lite4_detection_metadata_2,0.4196,NA
630,315,477.45846400000033,55.0,53.0,100.0,1.362526,0.0,1.365107,efficientdet_lite4_detection_metadata_2,0.4196,NA
631,315,478.81213700000035,54.5,53.0,86.0,1.353673,0.0,1.365107,efficientdet_lite4_detection_metadata_2,0.4196,NA
632,316,478.81468300000034,54.5,53.0,100.0,1.353673,0.0,1.356219,efficientdet_lite4_detection_metadata_2,0.4196,NA
633,316,480.1715470000003,54.5,53.0,85.8,1.356864,0.0,1.356219,efficientdet_lite4_detection_metadata_2,0.4196,NA
634,317,480.17410800000033,54.5,53.0,0.0,1.356864,0.0,1.359425,efficientdet_lite4_detection_metadata_2,0.4196,NA
635,317,481.5275700000003,55.0,53.0,86.2,1.353462,0.0,1.359425,efficientdet_lite4_detection_metadata_2,0.4196,NA
