,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
419,209,300.40171599999996,73.523,72.5,84.5,1.374316,0.0,1.46118,efficientdet_lite3_detection_metadata_1,0.37806,5
420,210,300.47771199999994,73.523,73.0,47.1,1.374316,0.7651728000000001,1.450312,efficientdet_lite3_detection_metadata_1,0.38658,4
421,210,301.20562499999994,74.01,74.0,77.8,0.727913,0.7651728000000001,1.450312,efficientdet_lite4_detection_metadata_2,0.38658,4
422,211,302.04561299999995,72.062,71.5,7.5,0.727913,0.0,1.567901,efficientdet_lite4_detection_metadata_2,0.37806,5
423,211,303.41961899999995,74.497,74.5,84.2,1.374006,0.0,1.567901,efficientdet_lite3_detection_metadata_1,0.37806,5
424,212,303.49524699999995,74.497,74.5,41.2,1.374006,0.7651728000000001,1.449634,efficientdet_lite3_detection_metadata_1,0.38658000000000003,4
425,212,304.18231599999996,74.984,74.0,78.2,0.687069,0.7651728000000001,1.449634,efficientdet_lite2_detection_metadata_1,0.38658000000000003,4
426,213,305.02173199999993,72.549,72.5,7.5,0.687069,1.0173450000000002,1.526485,efficientdet_lite2_detection_metadata_1,0.39404,4
427,213,305.3805019999999,74.01,74.5,69.9,0.35877,1.0173450000000002,1.526485,efficientdet_lite3_detection_metadata_1,0.39404,4
428,214,306.4725849999999,71.088,70.6,5.7,0.35877,0.7651728000000001,1.450853,efficientdet_lite3_detection_metadata_1,0.38658,5
429,214,307.0890799999999,73.523,73.0,78.4,0.616495,0.7651728000000001,1.450853,efficientdet_lite4_detection_metadata_2,0.38658,5
430,215,307.92876999999993,71.088,71.1,7.2,0.616495,0.0,1.456185,efficientdet_lite4_detection_metadata_2,0.37806,5
431,215,309.3540539999999,73.036,73.0,83.8,1.425284,0.0,1.456185,efficientdet_lite3_detection_metadata_1,0.37806,5
432,216,309.42774999999995,73.036,73.5,45.7,1.425284,0.7651728000000001,1.49898,efficientdet_lite3_detection_metadata_1,0.38658,4
433,216,310.13163,73.523,73.5,78.1,0.70388,0.7651728000000001,1.49898,efficientdet_lite4_detection_metadata_2,0.38658,4
434,217,310.9712109999999,72.549,72.5,7.5,0.70388,0.0,1.543461,efficientdet_lite4_detection_metadata_2,0.37806,5
435,217,312.34230999999994,74.497,73.5,84.4,1.371099,0.0,1.543461,efficientdet_lite3_detection_metadata_1,0.37806,5
436,218,312.4178159999999,72.549,73.5,47.4,1.371099,0.7651728000000001,1.446605,efficientdet_lite3_detection_metadata_1,0.38658000000000003,4
437,218,313.0951899999999,74.984,75.0,79.3,0.677374,0.7651728000000001,1.446605,efficientdet_lite2_detection_metadata_1,0.38658000000000003,4
438,219,313.9350899999999,72.062,73.5,7.4,0.677374,1.0173450000000002,1.517274,efficientdet_lite2_detection_metadata_1,0.39404,4
439,219,314.2916119999999,73.523,74.5,70.3,0.356522,1.0173450000000002,1.517274,efficientdet_lite3_detection_metadata_1,0.39404,4
440,220,315.3853309999999,72.062,71.5,5.9,0.356522,0.7651728000000001,1.450241,efficientdet_lite3_detection_metadata_1,0.38658,5
441,220,316.03031199999987,73.523,73.0,78.0,0.644981,0.7651728000000001,1.450241,efficientdet_lite4_detection_metadata_2,0.38658,5
442,221,316.87000899999987,71.088,72.0,7.4,0.644981,0.0,1.484678,efficientdet_lite4_detection_metadata_2,0.37806,5
443,221,318.24435499999987,73.523,74.0,84.3,1.374346,0.0,1.484678,efficientdet_lite3_detection_metadata_1,0.37806,5
444,222,318.31883699999986,74.01,73.5,44.1,1.374346,0.7651728000000001,1.448828,efficientdet_lite3_detection_metadata_1,0.38658,4
445,222,319.00517199999985,74.01,74.0,78.9,0.686335,0.7651728000000001,1.448828,efficientdet_lite4_detection_metadata_2,0.38658,4
446,223,319.84542799999986,72.062,72.0,7.7,0.686335,0.0,1.526591,efficientdet_lite4_detection_metadata_2,0.37806,5
447,223,321.21855499999987,74.497,74.0,84.5,1.373127,0.0,1.526591,efficientdet_lite3_detection_metadata_1,0.37806,5
448,224,321.29455499999983,74.01,73.5,42.9,1.373127,0.7651728000000001,1.449127,efficientdet_lite3_detection_metadata_1,0.38658000000000003,4
449,224,321.97218899999984,74.984,74.0,78.7,0.677634,0.7651728000000001,1.449127,efficientdet_lite2_detection_metadata_1,0.38658000000000003,4
450,225,322.8178149999998,72.549,74.0,7.1,0.677634,1.0173450000000002,1.52326,efficientdet_lite2_detection_metadata_1,0.39404,4
451,225,323.17837199999985,74.01,74.0,69.5,0.360557,1.0173450000000002,1.52326,efficientdet_lite3_detection_metadata_1,0.39404,4
452,226,324.27072099999987,72.062,72.0,5.7,0.360557,0.7651728000000001,1.452906,efficientdet_lite3_detection_metadata_1,0.38658,5
453,226,324.88654299999985,73.523,74.0,78.4,0.615822,0.7651728000000001,1.452906,efficientdet_lite4_detection_metadata_2,0.38658,5
454,227,325.7262219999999,72.062,72.0,7.5,0.615822,0.0,1.455501,efficientdet_lite4_detection_metadata_2,0.37806,5
455,227,327.0978879999999,74.497,73.5,84.6,1.371666,0.0,1.455501,efficientdet_lite3_detection_metadata_1,0.37806,5
456,228,327.1718569999999,73.523,74.0,47.1,1.371666,0.7651728000000001,1.445635,efficientdet_lite3_detection_metadata_1,0.38658,4
457,228,327.89995699999986,74.984,74.0,77.7,0.7281,0.7651728000000001,1.445635,efficientdet_lite2_detection_metadata_1,0.38658,4
458,229,328.7396389999999,72.549,72.0,7.7,0.7281,1.0173450000000002,1.567782,efficientdet_lite2_detection_metadata_1,0.37806,4
459,229,329.0964059999999,74.01,73.5,70.1,0.356767,1.0173450000000002,1.567782,efficientdet_lite3_detection_metadata_1,0.37806,4
460,230,330.1938919999999,70.601,72.0,6.0,0.356767,0.7651728000000001,1.454253,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
461,230,330.83157799999987,73.523,73.0,77.6,0.637686,0.7651728000000001,1.454253,efficientdet_lite2_detection_metadata_1,0.37059999999999993,5
462,231,331.6703189999999,71.575,72.0,8.9,0.637686,1.0173450000000002,1.476427,efficientdet_lite2_detection_metadata_1,0.37806,4
463,231,332.0266249999999,73.036,73.5,70.1,0.356306,1.0173450000000002,1.476427,efficientdet_lite3_detection_metadata_1,0.37806,4
464,232,333.1182209999999,70.601,72.5,6.5,0.356306,0.7651728000000001,1.447902,efficientdet_lite3_detection_metadata_1,0.3706,5
465,232,333.7381099999999,72.062,73.0,78.3,0.619889,0.7651728000000001,1.447902,efficientdet_lite4_detection_metadata_2,0.3706,5
466,233,334.58279399999986,71.088,71.5,8.0,0.619889,0.0,1.464573,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
467,233,335.9975939999999,74.497,73.5,84.6,1.4148,0.0,1.464573,efficientdet_lite3_detection_metadata_1,0.36208000000000007,5
468,234,336.07159299999984,73.523,73.0,47.1,1.4148,0.7651728000000001,1.488799,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
469,234,336.75523899999985,74.01,74.5,78.9,0.683646,0.7651728000000001,1.488799,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
470,235,337.59714699999984,72.549,73.0,8.4,0.683646,1.5671728000000011,1.525554,efficientdet_lite3_detection_metadata_1,0.37806,6
471,235,338.21403999999984,73.523,73.5,79.0,0.616893,1.5671728000000011,1.525554,efficientdet_lite2_detection_metadata_1,0.37806,6
472,236,339.85680399999984,71.575,71.1,4.0,0.616893,1.0173450000000002,2.259657,efficientdet_lite2_detection_metadata_1,0.37805999999999995,4
473,236,340.24747799999983,72.549,73.0,72.2,0.390674,1.0173450000000002,2.259657,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
474,237,341.33922299999983,71.088,69.6,5.5,0.390674,0.7651728000000001,1.482419,efficientdet_lite3_detection_metadata_1,0.37806,5
475,237,341.95412799999986,72.062,72.0,78.7,0.614905,0.7651728000000001,1.482419,efficientdet_lite4_detection_metadata_2,0.37806,5
476,238,342.7995109999998,71.088,71.1,8.6,0.614905,0.0,1.460288,efficientdet_lite4_detection_metadata_2,0.37806,5
477,238,344.1742409999998,73.523,73.5,84.5,1.37473,0.0,1.460288,efficientdet_lite3_detection_metadata_1,0.37806,5
478,239,344.2478919999998,73.523,73.5,48.6,1.37473,0.7651728000000001,1.448381,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
479,239,344.9424709999998,74.497,73.5,77.3,0.694579,0.7651728000000001,1.448381,efficientdet_lite3_detection_metadata_1,0.37805999999999995,4
480,240,345.7830799999998,72.549,72.5,8.1,0.694579,1.6645728000000002,1.535188,efficientdet_lite3_detection_metadata_1,0.37806,6
481,240,346.7756319999998,74.497,74.5,75.8,0.992552,1.6645728000000002,1.535188,efficientdet_lite4_detection_metadata_2,0.37806,6
482,241,348.5157389999998,71.575,71.1,4.2,0.992552,0.0,2.732659,efficientdet_lite4_detection_metadata_2,0.37805999999999995,5
483,241,349.9196539999998,73.523,73.0,83.2,1.403915,0.0,2.732659,efficientdet_lite3_detection_metadata_1,0.37805999999999995,5
484,242,349.99524099999985,73.523,73.0,44.1,1.403915,0.7651728000000001,1.479502,efficientdet_lite3_detection_metadata_1,0.39404,4
485,242,350.73762499999987,74.01,73.5,77.9,0.742384,0.7651728000000001,1.479502,efficientdet_lite4_detection_metadata_2,0.39404,4
486,243,351.57716399999987,71.575,71.5,8.3,0.742384,0.0,1.581923,efficientdet_lite4_detection_metadata_2,0.39404,5
487,243,352.94733299999984,74.984,74.5,84.5,1.370169,0.0,1.581923,efficientdet_lite3_detection_metadata_1,0.39404,5
488,244,353.0214079999999,74.497,74.0,48.6,1.370169,0.7651728000000001,1.444244,efficientdet_lite3_detection_metadata_1,0.39404,4
489,244,353.6997839999999,74.984,75.0,79.1,0.678376,0.7651728000000001,1.444244,efficientdet_lite2_detection_metadata_1,0.39404,4
490,245,354.5393889999999,72.549,73.5,7.8,0.678376,1.0173450000000002,1.517981,efficientdet_lite2_detection_metadata_1,0.39404,4
491,245,354.8987969999999,73.523,74.0,70.1,0.359408,1.0173450000000002,1.517981,efficientdet_lite3_detection_metadata_1,0.39404,4
492,246,355.99615399999993,72.549,72.0,5.5,0.359408,0.7651728000000001,1.456765,efficientdet_lite3_detection_metadata_1,0.38658,5
493,246,356.61830999999995,74.01,74.0,77.9,0.622156,0.7651728000000001,1.456765,efficientdet_lite4_detection_metadata_2,0.38658,5
494,247,357.45818999999995,72.062,72.5,7.7,0.622156,0.0,1.462036,efficientdet_lite4_detection_metadata_2,0.37806,5
495,247,358.828316,74.497,73.5,84.4,1.370126,0.0,1.462036,efficientdet_lite3_detection_metadata_1,0.37806,5
496,248,358.90241799999995,74.01,73.5,43.8,1.370126,0.7651728000000001,1.444228,efficientdet_lite3_detection_metadata_1,0.38658,4
497,248,359.64018899999996,74.497,74.5,77.8,0.737771,0.7651728000000001,1.444228,efficientdet_lite2_detection_metadata_1,0.38658,4
498,249,360.47972599999997,72.549,74.0,6.9,0.737771,1.0173450000000002,1.577308,efficientdet_lite2_detection_metadata_1,0.37806,4
499,249,360.83883,74.01,74.5,69.9,0.359104,1.0173450000000002,1.577308,efficientdet_lite3_detection_metadata_1,0.37806,4
500,250,361.93152,71.575,72.0,5.7,0.359104,0.7651728000000001,1.451794,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
501,250,362.54821499999997,74.497,74.5,78.5,0.616695,0.7651728000000001,1.451794,efficientdet_lite2_detection_metadata_1,0.37059999999999993,5
502,251,363.38778399999995,72.062,73.0,7.7,0.616695,1.0173450000000002,1.456264,efficientdet_lite2_detection_metadata_1,0.37806,4
503,251,363.74761899999993,74.01,72.0,69.6,0.359835,1.0173450000000002,1.456264,efficientdet_lite3_detection_metadata_1,0.37806,4
504,252,364.84026299999994,71.575,71.1,6.2,0.359835,0.7651728000000001,1.452479,efficientdet_lite3_detection_metadata_1,0.3706,5
505,252,365.4570749999999,73.523,73.5,78.5,0.616812,0.7651728000000001,1.452479,efficientdet_lite4_detection_metadata_2,0.3706,5
506,253,366.2962069999999,71.575,71.1,7.2,0.616812,0.0,1.455944,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
507,253,367.72741899999994,73.523,74.5,83.4,1.431212,0.0,1.455944,efficientdet_lite3_detection_metadata_1,0.36208000000000007,5
508,254,367.80570299999994,74.497,74.0,47.5,1.431212,0.7651728000000001,1.509496,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
509,254,368.50080399999996,74.497,74.5,77.2,0.695101,0.7651728000000001,1.509496,efficientdet_lite2_detection_metadata_1,0.37059999999999993,4
510,255,369.34021799999994,72.062,71.5,7.2,0.695101,1.0173450000000002,1.534515,efficientdet_lite2_detection_metadata_1,0.37806,4
511,255,369.6957959999999,74.01,73.0,70.1,0.355578,1.0173450000000002,1.534515,efficientdet_lite3_detection_metadata_1,0.37806,4
512,256,370.78747899999996,72.062,72.5,5.7,0.355578,0.7651728000000001,1.447261,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
513,256,371.40696299999996,74.497,73.0,78.6,0.619484,0.7651728000000001,1.447261,efficientdet_lite2_detection_metadata_1,0.37059999999999993,5
514,257,372.24674999999996,71.575,71.1,7.2,0.619484,1.0173450000000002,1.459271,efficientdet_lite2_detection_metadata_1,0.37806,4
515,257,372.603892,72.549,73.0,69.9,0.357142,1.0173450000000002,1.459271,efficientdet_lite3_detection_metadata_1,0.37806,4
516,258,373.69573299999996,71.088,70.6,5.7,0.357142,0.7651728000000001,1.448983,efficientdet_lite3_detection_metadata_1,0.3706,5
517,258,374.31173299999995,73.036,73.0,78.3,0.616,0.7651728000000001,1.448983,efficientdet_lite4_detection_metadata_2,0.3706,5
518,259,375.15153999999995,71.575,71.5,8.1,0.616,0.0,1.455807,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
519,259,376.522345,74.497,74.0,84.4,1.370805,0.0,1.455807,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
520,260,376.59587199999993,73.523,74.0,47.2,1.370805,0.8994,1.444332,efficientdet_lite4_detection_metadata_2,0.37059999999999993,6
521,260,378.04648899999995,74.01,74.5,83.7,1.450617,0.8994,1.444332,efficientdet_lite3_detection_metadata_1,0.37059999999999993,6
522,261,379.02071399999994,73.036,73.0,7.5,1.450617,0.7651728000000001,2.424842,efficientdet_lite3_detection_metadata_1,0.38658,4
523,261,379.63440099999997,74.497,73.5,78.8,0.613687,0.7651728000000001,2.424842,efficientdet_lite2_detection_metadata_1,0.38658,4
524,262,380.47883299999995,72.062,72.5,7.7,0.613687,1.0173450000000002,1.458119,efficientdet_lite2_detection_metadata_1,0.38658000000000003,4
525,262,380.83773199999996,74.01,74.0,69.9,0.358899,1.0173450000000002,1.458119,efficientdet_lite2_detection_metadata_1,0.38658000000000003,4
526,263,381.92857499999997,73.036,72.0,6.4,0.358899,1.819345000000001,1.449742,efficientdet_lite2_detection_metadata_1,0.38658,6
527,263,382.285577,72.549,72.5,69.7,0.357002,1.819345000000001,1.449742,efficientdet_lite2_detection_metadata_1,0.38658,6
528,264,384.180368,70.114,72.0,3.6,0.357002,2.3291450000000022,2.251793,efficientdet_lite2_detection_metadata_1,0.37912,6
529,264,384.579321,71.575,72.0,70.9,0.398953,2.3291450000000022,2.251793,efficientdet_lite2_detection_metadata_1,0.37912,6
530,265,386.98456899999996,69.14,70.1,2.8,0.398953,2.3291450000000022,2.804201,efficientdet_lite2_detection_metadata_1,0.36313999999999996,3
531,265,387.343259,72.062,71.5,69.8,0.35869,2.3291450000000022,2.804201,efficientdet_lite1_detection_metadata_1,0.36313999999999996,3
532,266,389.74783699999995,70.114,68.1,3.9,0.35869,1.1254978000000002,2.763268,efficientdet_lite1_detection_metadata_1,0.34716,4
533,266,389.99181899999996,70.114,70.6,63.6,0.243982,1.1254978000000002,2.763268,efficientdet_lite1_detection_metadata_1,0.34716,4
534,267,391.191676,69.14,69.6,7.1,0.243982,1.148297800000001,1.443839,efficientdet_lite1_detection_metadata_1,0.33286,6
535,267,391.44037099999997,70.114,70.6,63.1,0.248695,1.148297800000001,1.443839,efficientdet_lite1_detection_metadata_1,0.33286,6
536,268,392.663732,68.653,69.1,5.5,0.248695,1.1710978000000019,1.472056,efficientdet_lite1_detection_metadata_1,0.32602000000000003,6
537,268,392.90439799999996,71.088,70.1,64.2,0.240666,1.1710978000000019,1.472056,efficientdet_lite1_detection_metadata_1,0.32602000000000003,6
538,269,394.15023399999995,69.627,69.6,5.4,0.240666,1.3886978000000005,1.486502,efficientdet_lite1_detection_metadata_1,0.31917999999999996,6
539,269,394.39407399999993,70.114,70.1,63.1,0.24384,1.3886978000000005,1.486502,efficientdet_lite1_detection_metadata_1,0.31917999999999996,6
540,270,395.86182799999995,68.166,69.1,5.8,0.24384,1.3886978000000005,1.711594,efficientdet_lite1_detection_metadata_1,0.31234,3
541,270,396.10225199999996,68.653,69.6,63.9,0.240424,1.3886978000000005,1.711594,efficientdet_lite1_detection_metadata_1,0.31234,3
542,271,397.5666039999999,68.653,69.1,4.5,0.240424,1.3886978000000005,1.704776,efficientdet_lite1_detection_metadata_1,0.3055,3
543,271,397.81284299999993,70.601,70.1,64.2,0.246239,1.3886978000000005,1.704776,efficientdet_lite1_detection_metadata_1,0.3055,3
544,272,399.27679199999994,68.166,69.1,4.6,0.246239,1.3886978000000005,1.710188,efficientdet_lite1_detection_metadata_1,0.3055,3
545,272,399.53406099999995,69.627,70.1,61.1,0.257269,1.3886978000000005,1.710188,efficientdet_lite0_detection_metadata_1,0.3055,3
546,273,400.99925799999994,67.192,67.2,5.3,0.257269,1.2081944,1.722466,efficientdet_lite0_detection_metadata_1,0.3055,4
547,273,401.14642799999996,69.14,69.6,54.9,0.14717,1.2081944,1.722466,efficientdet_lite0_detection_metadata_1,0.3055,4
548,274,402.43015399999996,68.166,68.6,5.1,0.14717,1.0361944,1.430896,efficientdet_lite0_detection_metadata_1,0.29578,6
549,274,402.58091299999995,69.14,69.1,54.9,0.150759,1.0361944,1.430896,efficientdet_lite1_detection_metadata_1,0.29578,6
550,275,403.691765,68.166,67.6,7.0,0.150759,1.1254978000000002,1.261611,efficientdet_lite1_detection_metadata_1,0.28606,5
551,275,404.316441,69.627,70.1,76.6,0.624676,1.1254978000000002,1.261611,efficientdet_lite1_detection_metadata_1,0.28606,5
552,276,405.51629099999997,68.653,68.6,5.8,0.624676,1.0508977999999993,1.824526,efficientdet_lite1_detection_metadata_1,0.28606,6
553,276,405.75622,70.601,69.1,64.7,0.239929,1.0508977999999993,1.824526,efficientdet_lite1_detection_metadata_1,0.28606,6
554,277,406.892526,67.679,67.2,6.6,0.239929,1.1710977999999992,1.376235,efficientdet_lite1_detection_metadata_1,0.28606,6
555,277,407.132746,69.627,69.1,64.7,0.24022,1.1710977999999992,1.376235,efficientdet_lite1_detection_metadata_1,0.28606,6
556,278,408.378274,67.679,68.1,4.0,0.24022,1.1710977999999992,1.485748,efficientdet_lite1_detection_metadata_1,0.28606,3
557,278,408.620004,69.14,70.1,65.3,0.24173,1.1710977999999992,1.485748,efficientdet_lite2_detection_metadata_1,0.28606,3
558,279,409.86553599999996,67.679,68.1,3.6,0.24173,1.0173450000000002,1.487262,efficientdet_lite2_detection_metadata_1,0.29578,5
559,279,410.221663,70.114,68.1,70.3,0.356127,1.0173450000000002,1.487262,efficientdet_lite3_detection_metadata_1,0.29578,5
560,280,411.31398299999995,68.166,68.6,6.6,0.356127,0.7651728000000001,1.448447,efficientdet_lite3_detection_metadata_1,0.31234,5
561,280,411.95447599999994,70.114,70.6,78.0,0.640493,0.7651728000000001,1.448447,efficientdet_lite4_detection_metadata_2,0.31234,5
562,281,412.79864299999997,70.114,68.6,7.1,0.640493,0.0,1.48466,efficientdet_lite4_detection_metadata_2,0.32664,5
563,281,414.17083799999995,72.062,70.1,84.4,1.372195,0.0,1.48466,efficientdet_lite3_detection_metadata_1,0.32664,5
564,282,414.244739,70.601,71.1,47.1,1.372195,0.7651728000000001,1.446096,efficientdet_lite3_detection_metadata_1,0.34945999999999994,4
565,282,414.91990999999996,73.036,73.0,79.1,0.675171,0.7651728000000001,1.446096,efficientdet_lite4_detection_metadata_2,0.34945999999999994,4
566,283,415.758962,70.601,70.1,8.1,0.675171,0.0,1.514223,efficientdet_lite4_detection_metadata_2,0.36376,5
567,283,417.137558,72.549,72.0,84.1,1.378596,0.0,1.514223,efficientdet_lite3_detection_metadata_1,0.36376,5
568,284,417.21123,72.549,73.5,45.7,1.378596,0.7651728000000001,1.452268,efficientdet_lite3_detection_metadata_1,0.38658000000000003,4
569,284,417.896587,74.01,73.5,77.6,0.685357,0.7651728000000001,1.452268,efficientdet_lite4_detection_metadata_2,0.38658000000000003,4
570,285,418.736062,70.601,71.1,7.7,0.685357,0.0,1.524832,efficientdet_lite4_detection_metadata_2,0.39404,5
571,285,420.107116,73.036,72.5,84.4,1.371054,0.0,1.524832,efficientdet_lite3_detection_metadata_1,0.39404,5
572,286,420.181842,74.01,72.0,45.9,1.371054,0.7651728000000001,1.44578,efficientdet_lite3_detection_metadata_1,0.40256,4
573,286,420.871064,74.01,74.0,77.7,0.689222,0.7651728000000001,1.44578,efficientdet_lite4_detection_metadata_2,0.40256,4
574,287,421.712719,72.062,71.5,7.2,0.689222,0.0,1.530877,efficientdet_lite4_detection_metadata_2,0.39404,5
575,287,423.083254,74.01,74.0,84.5,1.370535,0.0,1.530877,efficientdet_lite3_detection_metadata_1,0.39404,5
576,288,423.160973,74.01,74.0,48.6,1.370535,0.7651728000000001,1.448254,efficientdet_lite3_detection_metadata_1,0.40256,4
577,288,423.894243,74.984,74.5,76.7,0.73327,0.7651728000000001,1.448254,efficientdet_lite2_detection_metadata_1,0.40256,4
578,289,424.73424800000004,72.062,73.0,9.6,0.73327,1.0173450000000002,1.573275,efficientdet_lite2_detection_metadata_1,0.39404,4
579,289,425.095972,73.036,73.0,68.9,0.361724,1.0173450000000002,1.573275,efficientdet_lite3_detection_metadata_1,0.39404,4
580,290,426.188236,71.575,71.1,6.4,0.361724,0.7651728000000001,1.453988,efficientdet_lite3_detection_metadata_1,0.38658,5
581,290,426.808922,73.523,73.5,78.3,0.620686,0.7651728000000001,1.453988,efficientdet_lite4_detection_metadata_2,0.38658,5
582,291,427.649769,72.062,71.1,7.7,0.620686,0.0,1.461533,efficientdet_lite4_detection_metadata_2,0.37806,5
583,291,429.02797599999997,73.036,74.0,84.3,1.378207,0.0,1.461533,efficientdet_lite3_detection_metadata_1,0.37806,5
584,292,429.102084,72.549,73.0,45.5,1.378207,0.7651728000000001,1.452315,efficientdet_lite3_detection_metadata_1,0.38658,4
585,292,429.796497,74.497,74.0,78.4,0.694413,0.7651728000000001,1.452315,efficientdet_lite2_detection_metadata_1,0.38658,4
586,293,430.63821,71.575,72.5,5.7,0.694413,1.0173450000000002,1.536126,efficientdet_lite2_detection_metadata_1,0.37806,4
587,293,430.99422400000003,74.01,73.5,69.9,0.356014,1.0173450000000002,1.536126,efficientdet_lite3_detection_metadata_1,0.37806,4
588,294,432.08618,70.601,71.1,5.5,0.356014,0.7651728000000001,1.44797,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
589,294,432.702117,74.497,73.0,78.9,0.615937,0.7651728000000001,1.44797,efficientdet_lite2_detection_metadata_1,0.37059999999999993,5
590,295,433.54314800000003,72.062,72.5,7.4,0.615937,1.0173450000000002,1.456968,efficientdet_lite2_detection_metadata_1,0.37806,4
591,295,433.91554900000006,72.549,73.0,68.2,0.372401,1.0173450000000002,1.456968,efficientdet_lite3_detection_metadata_1,0.37806,4
592,296,435.00734700000004,71.088,71.1,5.7,0.372401,0.7651728000000001,1.464199,efficientdet_lite3_detection_metadata_1,0.3706,5
593,296,435.65738200000004,72.062,73.0,79.9,0.650035,0.7651728000000001,1.464199,efficientdet_lite4_detection_metadata_2,0.3706,5
594,297,436.497198,70.601,71.1,7.4,0.650035,0.0,1.489851,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
595,297,437.87183000000005,72.549,73.5,84.3,1.374632,0.0,1.489851,efficientdet_lite3_detection_metadata_1,0.36208000000000007,5
596,298,437.951248,72.549,73.5,41.0,1.374632,0.7651728000000001,1.45405,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
597,298,438.62929,74.497,74.0,78.2,0.678042,0.7651728000000001,1.45405,efficientdet_lite2_detection_metadata_1,0.37059999999999993,4
598,299,439.470183,71.575,72.0,7.4,0.678042,1.0173450000000002,1.518935,efficientdet_lite2_detection_metadata_1,0.37806,4
599,299,439.82637,74.01,73.0,71.1,0.356187,1.0173450000000002,1.518935,efficientdet_lite3_detection_metadata_1,0.37806,4
600,300,440.921756,72.062,70.6,6.4,0.356187,0.7651728000000001,1.451573,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
601,300,441.54586900000004,73.523,73.0,78.0,0.624113,0.7651728000000001,1.451573,efficientdet_lite4_detection_metadata_2,0.37059999999999993,5
602,301,442.38540900000004,72.062,73.0,7.2,0.624113,0.0,1.463653,efficientdet_lite4_detection_metadata_2,0.37806,5
603,301,443.75988800000005,73.523,72.5,84.6,1.374479,0.0,1.463653,efficientdet_lite3_detection_metadata_1,0.37806,5
604,302,443.83864100000005,73.523,73.5,47.5,1.374479,0.7651728000000001,1.453232,efficientdet_lite3_detection_metadata_1,0.38658,4
605,302,444.507577,75.471,74.0,79.2,0.668936,0.7651728000000001,1.453232,efficientdet_lite2_detection_metadata_1,0.38658,4
606,303,445.34791800000005,72.062,72.0,6.9,0.668936,1.0173450000000002,1.509277,efficientdet_lite2_detection_metadata_1,0.37806,4
607,303,445.70522200000005,74.497,73.5,70.5,0.357304,1.0173450000000002,1.509277,efficientdet_lite3_detection_metadata_1,0.37806,4
608,304,446.80307700000003,72.062,72.0,5.9,0.357304,0.7651728000000001,1.455159,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
609,304,447.423535,74.984,74.5,77.7,0.620458,0.7651728000000001,1.455159,efficientdet_lite2_detection_metadata_1,0.37059999999999993,5
610,305,448.26318100000003,72.062,71.5,7.2,0.620458,1.0173450000000002,1.460104,efficientdet_lite2_detection_metadata_1,0.37806,4
611,305,448.61914,73.036,72.5,70.7,0.355959,1.0173450000000002,1.460104,efficientdet_lite3_detection_metadata_1,0.37806,4
612,306,449.71537400000005,70.601,71.1,5.3,0.355959,0.7651728000000001,1.452193,efficientdet_lite3_detection_metadata_1,0.3706,5
613,306,450.32983900000005,73.523,72.5,78.9,0.614465,0.7651728000000001,1.452193,efficientdet_lite4_detection_metadata_2,0.3706,5
614,307,451.1695240000001,70.601,70.1,8.8,0.614465,0.0,1.45415,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
615,307,452.5703910000001,73.523,73.0,83.6,1.400867,0.0,1.45415,efficientdet_lite3_detection_metadata_1,0.36208000000000007,5
616,308,452.6441480000001,73.036,74.0,47.1,1.400867,0.7651728000000001,1.474624,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
617,308,453.3209250000001,74.984,74.5,79.1,0.676777,0.7651728000000001,1.474624,efficientdet_lite2_detection_metadata_1,0.37059999999999993,4
618,309,454.1609590000001,72.549,71.5,8.0,0.676777,1.0173450000000002,1.516811,efficientdet_lite2_detection_metadata_1,0.37806,4
619,309,454.5223370000001,74.01,73.5,69.9,0.361378,1.0173450000000002,1.516811,efficientdet_lite3_detection_metadata_1,0.37806,4
620,310,455.6144950000001,72.549,73.0,5.9,0.361378,0.7651728000000001,1.453536,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
621,310,456.2304250000001,73.523,73.5,78.7,0.61593,0.7651728000000001,1.453536,efficientdet_lite4_detection_metadata_2,0.37059999999999993,5
622,311,457.0699560000001,72.062,72.0,7.7,0.61593,0.0,1.455461,efficientdet_lite4_detection_metadata_2,0.37806,5
