,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
633,316,256.50488300000023,48.0,46.0,86.5,1.34162,0.0,1.355903,efficientdet_lite4_detection_metadata_2,0.4196,3
634,317,256.51834600000024,48.0,46.0,33.3,1.34162,0.0,1.355083,efficientdet_lite4_detection_metadata_2,0.4196,3
635,317,257.86223300000023,48.0,46.0,86.2,1.343887,0.0,1.355083,efficientdet_lite4_detection_metadata_2,0.4196,3
636,318,257.87569100000024,48.0,46.0,33.3,1.343887,0.0,1.357345,efficientdet_lite4_detection_metadata_2,0.4196,3
637,318,259.21872300000024,47.5,46.0,86.3,1.343032,0.0,1.357345,efficientdet_lite4_detection_metadata_2,0.4196,3
638,319,259.23222100000027,47.5,46.0,25.0,1.343032,0.0,1.35653,efficientdet_lite4_detection_metadata_2,0.4196,6
639,319,260.57214800000025,48.5,46.5,86.4,1.339927,0.0,1.35653,efficientdet_lite3_detection_metadata_1,0.4196,6
640,320,260.5856480000003,48.5,46.5,20.0,1.339927,0.7653708,1.353427,efficientdet_lite3_detection_metadata_1,0.4196,4
641,320,261.17222700000025,48.5,46.5,83.3,0.586579,0.7653708,1.353427,efficientdet_lite3_detection_metadata_1,0.4196,4
642,321,261.9526720000003,47.5,44.5,2.3,0.586579,0.7653708,1.367024,efficientdet_lite3_detection_metadata_1,0.41107999999999995,3
643,321,262.5406830000003,48.5,46.5,83.3,0.588011,0.7653708,1.367024,efficientdet_lite3_detection_metadata_1,0.41107999999999995,3
644,322,263.3211390000003,47.0,44.5,2.9,0.588011,0.7653708,1.368467,efficientdet_lite3_detection_metadata_1,0.40256,3
645,322,263.9186480000003,48.5,46.5,82.1,0.597509,0.7653708,1.368467,efficientdet_lite3_detection_metadata_1,0.40256,3
646,323,264.6992970000003,47.0,44.5,3.2,0.597509,0.7653708,1.378158,efficientdet_lite3_detection_metadata_1,0.39404,3
647,323,265.2950890000003,50.5,46.0,82.3,0.595792,0.7653708,1.378158,efficientdet_lite2_detection_metadata_1,0.39404,3
648,324,266.0764480000003,47.5,44.5,2.9,0.595792,1.0169372,1.377151,efficientdet_lite2_detection_metadata_1,0.38552,4
649,324,266.43423700000034,51.0,46.0,74.3,0.357789,1.0169372,1.377151,efficientdet_lite2_detection_metadata_1,0.38552,4
650,325,267.4661450000003,47.5,44.5,3.1,0.357789,0.21693720000000005,1.389697,efficientdet_lite2_detection_metadata_1,0.36954000000000004,6
651,325,267.81261200000034,48.5,46.5,75.4,0.346467,0.21693720000000005,1.389697,efficientdet_lite3_detection_metadata_1,0.36954000000000004,6
652,326,268.04465100000033,47.0,45.0,4.3,0.346467,0.7653708,0.578506,efficientdet_lite3_detection_metadata_1,0.36208,5
653,326,268.6423200000003,49.0,46.0,82.3,0.597669,0.7653708,0.578506,efficientdet_lite3_detection_metadata_1,0.36208,5
654,327,269.4233440000003,47.5,44.5,3.5,0.597669,0.0,1.378693,efficientdet_lite3_detection_metadata_1,0.36208,6
655,327,270.0189440000003,50.0,46.0,82.4,0.5956,0.0,1.378693,efficientdet_lite4_detection_metadata_2,0.36208,6
656,328,270.0320730000003,50.0,46.0,20.0,0.5956,0.0,0.608729,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
657,328,271.3903230000003,50.0,45.5,85.9,1.35825,0.0,0.608729,efficientdet_lite4_detection_metadata_2,0.36208000000000007,5
658,329,271.40388800000034,50.0,45.5,20.0,1.35825,0.0,1.371815,efficientdet_lite4_detection_metadata_2,0.37060000000000004,5
659,329,272.75141900000034,50.5,45.5,86.1,1.347531,0.0,1.371815,efficientdet_lite4_detection_metadata_2,0.37060000000000004,5
660,330,272.7649170000003,50.5,45.5,20.0,1.347531,0.0,1.361029,efficientdet_lite4_detection_metadata_2,0.38658000000000003,5
661,330,274.12147000000033,48.5,46.5,85.8,1.356553,0.0,1.361029,efficientdet_lite3_detection_metadata_1,0.38658000000000003,5
662,331,274.1349930000003,48.5,46.5,0.0,1.356553,0.7653708,1.370076,efficientdet_lite3_detection_metadata_1,0.40256,4
663,331,274.72465600000027,49.0,46.5,82.6,0.589663,0.7653708,1.370076,efficientdet_lite3_detection_metadata_1,0.40256,4
664,332,275.5052400000003,47.5,45.0,2.9,0.589663,0.0,1.370247,efficientdet_lite3_detection_metadata_1,0.40256,6
665,332,276.0922300000003,48.5,46.5,82.7,0.58699,0.0,1.370247,efficientdet_lite2_detection_metadata_1,0.40256,6
666,333,276.1057340000003,48.5,46.5,33.3,0.58699,1.0169372,0.600494,efficientdet_lite2_detection_metadata_1,0.40256,4
667,333,276.4396700000003,48.5,46.5,77.6,0.333936,1.0169372,0.600494,efficientdet_lite2_detection_metadata_1,0.40256,4
668,334,277.4713910000003,47.5,44.5,3.1,0.333936,0.0,1.365657,efficientdet_lite2_detection_metadata_1,0.38658000000000003,6
669,334,277.8109550000003,48.5,46.0,76.3,0.339564,0.0,1.365657,efficientdet_lite2_detection_metadata_1,0.38658000000000003,6
670,335,277.8244620000003,48.5,46.0,33.3,0.339564,0.0,0.353071,efficientdet_lite2_detection_metadata_1,0.3706,3
671,335,278.14688700000033,49.0,46.5,79.2,0.322425,0.0,0.353071,efficientdet_lite1_detection_metadata_1,0.3706,3
672,336,278.1604270000003,48.5,46.5,20.0,0.322425,1.12734,0.335965,efficientdet_lite1_detection_metadata_1,0.35462,4
673,336,278.3805790000003,51.5,46.0,74.2,0.220152,1.12734,0.335965,efficientdet_lite1_detection_metadata_1,0.35462,4
674,337,279.5238640000003,47.5,44.5,4.7,0.220152,0.42733999999999994,1.363437,efficientdet_lite1_detection_metadata_1,0.34032,6
675,337,279.7550770000003,49.5,46.5,72.0,0.231213,0.42733999999999994,1.363437,efficientdet_lite2_detection_metadata_1,0.34032,6
676,338,280.1978360000003,47.5,44.5,2.8,0.231213,1.0169372,0.673972,efficientdet_lite2_detection_metadata_1,0.32602000000000003,5
677,338,280.5427740000003,51.0,46.0,76.3,0.344938,1.0169372,0.673972,efficientdet_lite2_detection_metadata_1,0.32602000000000003,5
678,339,281.57525500000025,47.5,44.5,3.1,0.344938,0.21693720000000005,1.377419,efficientdet_lite2_detection_metadata_1,0.32602000000000003,6
679,339,281.91036900000023,50.5,46.0,77.0,0.335114,0.21693720000000005,1.377419,efficientdet_lite2_detection_metadata_1,0.32602000000000003,6
680,340,282.1414130000002,48.0,45.0,4.3,0.335114,0.0,0.566158,efficientdet_lite2_detection_metadata_1,0.32602000000000003,6
681,340,282.47518200000025,50.5,46.0,77.1,0.333769,0.0,0.566158,efficientdet_lite2_detection_metadata_1,0.32602000000000003,6
682,341,282.4886130000002,50.5,46.0,33.3,0.333769,0.0,0.3472,efficientdet_lite2_detection_metadata_1,0.3260199999999999,6
683,341,282.8118390000002,51.0,46.0,79.1,0.323226,0.0,0.3472,efficientdet_lite3_detection_metadata_1,0.3260199999999999,6
684,342,282.8253390000002,51.0,46.0,20.0,0.323226,0.7653708,0.336726,efficientdet_lite3_detection_metadata_1,0.33286,5
685,342,283.4025600000002,50.5,46.0,83.8,0.577221,0.7653708,0.336726,efficientdet_lite2_detection_metadata_1,0.33286,5
686,343,284.1839570000002,47.5,45.0,3.2,0.577221,1.0169372,1.358618,efficientdet_lite2_detection_metadata_1,0.34716,4
687,343,284.5283290000002,50.5,46.0,75.9,0.344372,1.0169372,1.358618,efficientdet_lite2_detection_metadata_1,0.34716,4
688,344,285.5611770000002,47.5,45.0,4.5,0.344372,0.11693720000000007,1.37722,efficientdet_lite2_detection_metadata_1,0.34716,6
689,344,285.8941530000002,51.0,46.0,77.6,0.332976,0.11693720000000007,1.37722,efficientdet_lite1_detection_metadata_1,0.34716,6
690,345,286.0245070000002,48.0,45.5,5.8,0.332976,1.12734,0.46333,efficientdet_lite1_detection_metadata_1,0.34716,4
691,345,286.2584400000002,49.5,46.0,71.3,0.233933,1.12734,0.46333,efficientdet_lite1_detection_metadata_1,0.34716,4
692,346,287.4014430000002,47.5,44.5,3.1,0.233933,1.12734,1.376936,efficientdet_lite1_detection_metadata_1,0.34032,3
693,346,287.6313340000002,49.0,46.0,72.0,0.229891,1.12734,1.376936,efficientdet_lite1_detection_metadata_1,0.34032,3
694,347,288.7747040000002,47.5,44.5,4.9,0.229891,1.12734,1.373261,efficientdet_lite1_detection_metadata_1,0.33348,3
695,347,288.9970060000002,49.0,45.5,73.3,0.222302,1.12734,1.373261,efficientdet_lite1_detection_metadata_1,0.33348,3
696,348,290.1402700000002,47.0,44.5,1.8,0.222302,1.12734,1.365566,efficientdet_lite1_detection_metadata_1,0.31917999999999996,3
697,348,290.3644180000002,49.0,45.5,71.9,0.224148,1.12734,1.365566,efficientdet_lite1_detection_metadata_1,0.31917999999999996,3
698,349,291.5076890000002,47.5,44.5,2.8,0.224148,1.12734,1.367419,efficientdet_lite1_detection_metadata_1,0.31234,3
699,349,291.7314450000002,49.0,45.5,71.9,0.223756,1.12734,1.367419,efficientdet_lite1_detection_metadata_1,0.31234,3
700,350,292.8746680000002,47.0,44.5,2.2,0.223756,1.12734,1.366979,efficientdet_lite1_detection_metadata_1,0.3055,3
701,350,293.09885700000024,49.0,45.5,73.3,0.224189,1.12734,1.366979,efficientdet_lite1_detection_metadata_1,0.3055,3
702,351,294.2423470000002,47.5,44.5,2.6,0.224189,1.12734,1.367679,efficientdet_lite1_detection_metadata_1,0.3055,3
703,351,294.46831900000024,51.5,45.0,73.1,0.225972,1.12734,1.367679,efficientdet_lite1_detection_metadata_1,0.3055,3
704,352,295.6112030000002,47.0,44.5,2.2,0.225972,0.42733999999999994,1.368856,efficientdet_lite1_detection_metadata_1,0.3055,6
705,352,295.83496600000024,51.0,45.5,72.5,0.223763,0.42733999999999994,1.368856,efficientdet_lite1_detection_metadata_1,0.3055,6
706,353,296.2770670000002,47.5,44.5,4.4,0.223763,0.0,0.665864,efficientdet_lite1_detection_metadata_1,0.3055,6
707,353,296.5112650000002,51.5,46.0,72.0,0.234198,0.0,0.665864,efficientdet_lite0_detection_metadata_1,0.3055,6
708,354,296.5248130000002,50.0,46.0,33.3,0.234198,1.2174738,0.247746,efficientdet_lite0_detection_metadata_1,0.3055,4
709,354,296.6509040000002,51.0,46.0,69.2,0.126091,1.2174738,0.247746,efficientdet_lite0_detection_metadata_1,0.3055,4
710,355,297.8839200000002,47.0,44.5,2.2,0.126091,1.2174738,1.359107,efficientdet_lite0_detection_metadata_1,0.29578,3
711,355,298.0217120000002,50.5,46.0,66.1,0.137792,1.2174738,1.359107,efficientdet_lite0_detection_metadata_1,0.29578,3
712,356,299.2548030000002,47.0,44.5,4.8,0.137792,1.2174738,1.370883,efficientdet_lite0_detection_metadata_1,0.28606,3
713,356,299.3938610000002,50.5,45.5,65.5,0.139058,1.2174738,1.370883,efficientdet_lite0_detection_metadata_1,0.28606,3
714,357,300.6271170000002,47.0,44.5,2.6,0.139058,1.2174738,1.372314,efficientdet_lite0_detection_metadata_1,0.27634,3
715,357,300.7654020000002,50.5,45.5,64.3,0.138285,1.2174738,1.372314,efficientdet_lite0_detection_metadata_1,0.27634,3
716,358,301.9985220000002,46.5,44.5,2.8,0.138285,1.2174738,1.371405,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
717,358,302.1373680000002,50.5,45.5,65.5,0.138846,1.2174738,1.371405,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
718,359,303.3699170000002,47.0,44.5,2.8,0.138846,0.31747380000000003,1.371395,efficientdet_lite0_detection_metadata_1,0.2569,6
719,359,303.51062100000024,50.5,45.0,66.1,0.140704,0.31747380000000003,1.371395,efficientdet_lite0_detection_metadata_1,0.2569,6
720,360,303.84275800000023,47.0,44.5,5.1,0.140704,0.0,0.472841,efficientdet_lite0_detection_metadata_1,0.2569,6
721,360,303.97943900000024,50.5,46.0,65.5,0.136681,0.0,0.472841,efficientdet_lite0_detection_metadata_1,0.2569,6
722,361,303.9929580000002,50.5,45.0,20.0,0.136681,0.0,0.1502,efficientdet_lite0_detection_metadata_1,0.2569,3
723,361,304.1187880000002,51.5,45.5,69.4,0.12583,0.0,0.1502,efficientdet_lite0_detection_metadata_1,0.2569,3
724,362,304.13231400000024,50.0,45.5,33.3,0.12583,0.0,0.139356,efficientdet_lite0_detection_metadata_1,0.2569,4
725,362,304.2581060000002,50.5,46.0,68.0,0.125792,0.0,0.139356,efficientdet_lite0_detection_metadata_1,0.2569,4
726,363,304.2716420000002,50.5,45.5,20.0,0.125792,0.0,0.139328,efficientdet_lite0_detection_metadata_1,0.2569,3
727,363,304.3977770000002,51.5,46.0,70.0,0.126135,0.0,0.139328,efficientdet_lite0_detection_metadata_1,0.2569,3
728,364,304.4112780000002,50.0,46.0,33.3,0.126135,0.0,0.139636,efficientdet_lite0_detection_metadata_1,0.2569,4
729,364,304.5396070000002,51.0,46.0,70.6,0.128329,0.0,0.139636,efficientdet_lite0_detection_metadata_1,0.2569,4
730,365,304.5530980000002,51.0,45.5,20.0,0.128329,0.0,0.14182,efficientdet_lite0_detection_metadata_1,0.2569,3
731,365,304.6789670000002,52.0,45.5,69.2,0.125869,0.0,0.14182,efficientdet_lite0_detection_metadata_1,0.2569,3
732,366,304.6924840000002,50.0,45.5,42.9,0.125869,0.0,0.139386,efficientdet_lite0_detection_metadata_1,0.2569,3
733,366,304.8183610000002,50.5,46.0,70.0,0.125877,0.0,0.139386,efficientdet_lite0_detection_metadata_1,0.2569,3
734,367,304.8318400000002,50.5,46.0,33.3,0.125877,0.0,0.139356,efficientdet_lite0_detection_metadata_1,0.2569,3
735,367,304.95717400000024,51.0,45.5,67.3,0.125334,0.0,0.139356,efficientdet_lite0_detection_metadata_1,0.2569,3
736,368,304.97070700000023,50.0,45.5,50.0,0.125334,0.0,0.138867,efficientdet_lite0_detection_metadata_1,0.2569,3
737,368,305.0965060000002,50.5,46.0,69.2,0.125799,0.0,0.138867,efficientdet_lite0_detection_metadata_1,0.2569,3
738,369,305.1100100000002,50.5,46.0,20.0,0.125799,0.0,0.139303,efficientdet_lite0_detection_metadata_1,0.2569,3
739,369,305.2356920000002,51.5,46.0,70.6,0.125682,0.0,0.139303,efficientdet_lite0_detection_metadata_1,0.2569,3
740,370,305.2491590000002,51.5,46.0,33.3,0.125682,0.0,0.139149,efficientdet_lite0_detection_metadata_1,0.2569,4
741,370,305.3751320000002,52.0,46.0,68.6,0.125973,0.0,0.139149,efficientdet_lite0_detection_metadata_1,0.2569,4
742,371,305.3886500000002,50.0,46.0,33.3,0.125973,0.0,0.139491,efficientdet_lite0_detection_metadata_1,0.2569,3
743,371,305.5177240000002,51.5,46.5,71.7,0.129074,0.0,0.139491,efficientdet_lite0_detection_metadata_1,0.2569,3
744,372,305.5311380000002,51.5,45.5,33.3,0.129074,0.0,0.142488,efficientdet_lite0_detection_metadata_1,0.2569,4
745,372,305.65700800000025,52.0,46.0,70.0,0.12587,0.0,0.142488,efficientdet_lite0_detection_metadata_1,0.2569,4
746,373,305.6705510000002,50.5,46.0,33.3,0.12587,0.0,0.139413,efficientdet_lite0_detection_metadata_1,0.2569,3
747,373,305.79615300000023,51.0,46.0,69.2,0.125602,0.0,0.139413,efficientdet_lite0_detection_metadata_1,0.2569,3
748,374,305.8096050000002,51.0,46.0,33.3,0.125602,0.0,0.139054,efficientdet_lite0_detection_metadata_1,0.2569,3
749,374,305.9355680000002,52.0,46.0,70.0,0.125963,0.0,0.139054,efficientdet_lite0_detection_metadata_1,0.2569,3
750,375,305.9490590000002,50.5,46.0,33.3,0.125963,0.0,0.139454,efficientdet_lite0_detection_metadata_1,0.2569,3
751,375,306.0750920000002,50.5,46.0,69.2,0.126033,0.0,0.139454,efficientdet_lite0_detection_metadata_1,0.2569,3
752,376,306.0885820000002,50.5,46.0,20.0,0.126033,0.0,0.139523,efficientdet_lite0_detection_metadata_1,0.2569,3
753,376,306.2142420000002,51.5,46.0,71.2,0.12566,0.0,0.139523,efficientdet_lite0_detection_metadata_1,0.2569,3
754,377,306.2272340000002,51.5,46.0,20.0,0.12566,0.0,0.138652,efficientdet_lite0_detection_metadata_1,0.2569,4
755,377,306.3531490000002,50.5,46.0,70.0,0.125915,0.0,0.138652,efficientdet_lite0_detection_metadata_1,0.2569,4
756,378,306.3665660000002,50.5,46.0,42.9,0.125915,0.0,0.139332,efficientdet_lite0_detection_metadata_1,0.2569,3
757,378,306.4951020000002,51.5,46.0,69.2,0.128536,0.0,0.139332,efficientdet_lite1_detection_metadata_1,0.2569,3
758,379,306.5081380000002,51.5,46.0,20.0,0.128536,1.12734,0.141572,efficientdet_lite1_detection_metadata_1,0.2569,5
759,379,306.7298670000002,50.5,46.0,75.6,0.221729,1.12734,0.141572,efficientdet_lite0_detection_metadata_1,0.2569,5
760,380,307.8731040000002,47.0,43.5,3.9,0.221729,1.2174738,1.364966,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
761,380,308.00968300000017,50.5,44.0,65.5,0.136579,1.2174738,1.364966,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
762,381,309.2428530000002,46.5,44.0,3.1,0.136579,1.2174738,1.369749,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
763,381,309.3791980000002,50.5,45.0,65.5,0.136345,1.2174738,1.369749,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
764,382,310.6122560000002,47.0,44.0,2.8,0.136345,1.2174738,1.369403,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
765,382,310.7503350000002,50.5,45.5,64.3,0.138079,1.2174738,1.369403,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
766,383,311.98342900000017,47.0,43.5,4.6,0.138079,1.2174738,1.371173,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
767,383,312.12144700000016,50.5,45.5,64.3,0.138018,1.2174738,1.371173,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
768,384,313.35456500000015,46.5,44.0,4.6,0.138018,1.2174738,1.371136,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
769,384,313.49418000000014,50.0,45.5,66.7,0.139615,1.2174738,1.371136,efficientdet_lite1_detection_metadata_1,0.26661999999999997,3
770,385,314.72807600000016,46.5,44.0,3.0,0.139615,1.12734,1.373511,efficientdet_lite1_detection_metadata_1,0.2569,5
771,385,314.95063700000014,50.5,45.5,73.0,0.222561,1.12734,1.373511,efficientdet_lite0_detection_metadata_1,0.2569,5
772,386,316.0943970000002,46.5,44.0,4.1,0.222561,1.2174738,1.366321,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
773,386,316.23239900000016,50.5,45.0,64.8,0.138002,1.2174738,1.366321,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
774,387,317.4649210000002,46.5,44.0,3.3,0.138002,1.2174738,1.370524,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
775,387,317.5967580000002,50.0,45.5,66.7,0.131837,1.2174738,1.370524,efficientdet_lite1_detection_metadata_1,0.26661999999999997,3
776,388,318.8311620000002,46.5,43.5,3.6,0.131837,1.12734,1.366241,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
777,388,319.0555140000002,50.5,45.5,71.9,0.224352,1.12734,1.366241,efficientdet_lite0_detection_metadata_1,0.26661999999999997,5
778,389,320.1994660000002,46.5,44.0,3.1,0.224352,1.2174738,1.368304,efficientdet_lite0_detection_metadata_1,0.27634,4
779,389,320.3435650000002,50.5,45.0,65.0,0.144099,1.2174738,1.368304,efficientdet_lite0_detection_metadata_1,0.27634,4
780,390,321.5766730000002,46.0,44.0,3.0,0.144099,1.2174738,1.377207,efficientdet_lite0_detection_metadata_1,0.27634,3
781,390,321.7130010000002,50.0,44.5,65.5,0.136328,1.2174738,1.377207,efficientdet_lite1_detection_metadata_1,0.27634,3
782,391,322.9469490000002,46.5,44.0,3.6,0.136328,1.12734,1.370276,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
783,391,323.1706000000002,50.0,44.5,72.5,0.223651,1.12734,1.370276,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
784,392,324.31392100000016,46.5,43.5,2.4,0.223651,1.0169372,1.366972,efficientdet_lite2_detection_metadata_1,0.27634,5
785,392,324.65157200000016,49.0,45.0,77.0,0.337651,1.0169372,1.366972,efficientdet_lite1_detection_metadata_1,0.27634,5
786,393,325.68491600000016,46.5,43.5,3.4,0.337651,1.12734,1.370995,efficientdet_lite1_detection_metadata_1,0.29290000000000005,4
787,393,325.91094500000014,50.5,45.0,72.5,0.226029,1.12734,1.370995,efficientdet_lite0_detection_metadata_1,0.29290000000000005,4
788,394,327.05498200000017,46.5,43.5,3.3,0.226029,1.2174738,1.370066,efficientdet_lite0_detection_metadata_1,0.29290000000000005,4
789,394,327.19142000000016,50.0,45.0,65.5,0.136438,1.2174738,1.370066,efficientdet_lite1_detection_metadata_1,0.29290000000000005,4
790,395,328.42537300000015,46.0,43.5,2.6,0.136438,1.12734,1.370391,efficientdet_lite1_detection_metadata_1,0.29290000000000005,5
791,395,328.6545600000002,50.0,45.0,73.4,0.229187,1.12734,1.370391,efficientdet_lite0_detection_metadata_1,0.29290000000000005,5
792,396,329.79837200000014,46.5,43.5,3.3,0.229187,1.2174738,1.372999,efficientdet_lite0_detection_metadata_1,0.30262,4
793,396,329.93642500000016,50.0,44.5,64.9,0.138053,1.2174738,1.372999,efficientdet_lite1_detection_metadata_1,0.30262,4
794,397,331.17039800000015,46.0,43.5,3.0,0.138053,1.12734,1.372026,efficientdet_lite1_detection_metadata_1,0.29290000000000005,5
795,397,331.39460000000014,50.0,45.0,73.0,0.224202,1.12734,1.372026,efficientdet_lite0_detection_metadata_1,0.29290000000000005,5
796,398,332.5383630000002,46.0,43.5,3.9,0.224202,1.2174738,1.367965,efficientdet_lite0_detection_metadata_1,0.28606,4
797,398,332.6766220000002,49.5,45.0,64.8,0.138259,1.2174738,1.367965,efficientdet_lite1_detection_metadata_1,0.28606,4
798,399,333.9105420000002,46.0,43.5,3.0,0.138259,1.12734,1.372179,efficientdet_lite1_detection_metadata_1,0.27634,5
799,399,334.1339030000002,50.5,44.5,72.2,0.223361,1.12734,1.372179,efficientdet_lite0_detection_metadata_1,0.27634,5
800,400,335.2777000000002,46.0,43.5,2.0,0.223361,1.2174738,1.367158,efficientdet_lite0_detection_metadata_1,0.28606,4
801,400,335.4177230000002,48.5,45.0,64.3,0.140023,1.2174738,1.367158,efficientdet_lite0_detection_metadata_1,0.28606,4
802,401,336.65079800000024,46.0,43.5,3.6,0.140023,1.2174738,1.373098,efficientdet_lite0_detection_metadata_1,0.27634,3
803,401,336.78980400000023,48.0,44.5,66.1,0.139006,1.2174738,1.373098,efficientdet_lite0_detection_metadata_1,0.27634,3
804,402,338.0225150000002,46.0,43.5,2.0,0.139006,0.0,1.371717,efficientdet_lite0_detection_metadata_1,0.27634,6
805,402,338.1616860000002,48.0,45.0,65.5,0.139171,0.0,1.371717,efficientdet_lite1_detection_metadata_1,0.27634,6
806,403,338.1752180000002,48.0,45.0,20.0,0.139171,1.12734,0.152703,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
807,403,338.3956510000002,48.0,45.0,74.2,0.220433,1.12734,0.152703,efficientdet_lite0_detection_metadata_1,0.26661999999999997,5
808,404,339.5394880000002,46.0,43.5,3.9,0.220433,1.2174738,1.36427,efficientdet_lite0_detection_metadata_1,0.27634,4
809,404,339.6799300000002,48.0,44.5,66.7,0.140442,1.2174738,1.36427,efficientdet_lite0_detection_metadata_1,0.27634,4
810,405,340.9135120000002,46.0,43.5,2.4,0.140442,0.0,1.374024,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
811,405,341.0553520000002,48.5,44.0,67.8,0.14184,0.0,1.374024,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
812,406,341.0693910000002,47.5,44.0,16.7,0.14184,0.0,0.155879,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
813,406,341.1952090000002,48.0,45.0,69.4,0.125818,0.0,0.155879,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
814,407,341.2086240000002,48.0,44.0,20.0,0.125818,0.0,0.139233,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
815,407,341.3344590000002,48.5,44.5,68.0,0.125835,0.0,0.139233,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
816,408,341.34843000000023,48.5,44.5,20.0,0.125835,0.0,0.139806,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
817,408,341.47423000000026,48.0,45.0,70.6,0.1258,0.0,0.139806,efficientdet_lite1_detection_metadata_1,0.26661999999999997,3
818,409,341.4882070000002,48.0,44.5,33.3,0.1258,1.12734,0.139777,efficientdet_lite1_detection_metadata_1,0.2569,5
819,409,341.7084000000002,48.5,44.5,75.3,0.220193,1.12734,0.139777,efficientdet_lite2_detection_metadata_1,0.2569,5
820,410,342.8526730000002,46.0,43.5,3.5,0.220193,1.0169372,1.364466,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
821,410,343.2012630000002,47.5,45.0,75.5,0.34859,1.0169372,1.364466,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
822,411,344.23414900000023,46.0,43.5,2.9,0.34859,1.12734,1.381476,efficientdet_lite1_detection_metadata_1,0.28318000000000004,4
823,411,344.45838800000024,48.0,44.5,73.3,0.224239,1.12734,1.381476,efficientdet_lite0_detection_metadata_1,0.28318000000000004,4
824,412,345.6030100000002,46.0,43.5,3.5,0.224239,1.2174738,1.368861,efficientdet_lite0_detection_metadata_1,0.29290000000000005,4
825,412,345.7385420000002,48.0,45.0,65.5,0.135532,1.2174738,1.368861,efficientdet_lite0_detection_metadata_1,0.29290000000000005,4
826,413,346.9714860000002,46.0,43.5,3.3,0.135532,0.0,1.368476,efficientdet_lite0_detection_metadata_1,0.29290000000000005,6
827,413,347.1076810000002,47.5,44.0,64.8,0.136195,0.0,1.368476,efficientdet_lite1_detection_metadata_1,0.29290000000000005,6
828,414,347.1220150000002,47.5,44.0,20.0,0.136195,1.12734,0.150529,efficientdet_lite1_detection_metadata_1,0.29290000000000005,5
829,414,347.3418430000002,47.5,44.5,74.7,0.219828,1.12734,0.150529,efficientdet_lite0_detection_metadata_1,0.29290000000000005,5
830,415,348.4862010000002,45.5,43.5,2.4,0.219828,1.2174738,1.364186,efficientdet_lite0_detection_metadata_1,0.29290000000000005,4
831,415,348.62677800000023,48.0,44.0,64.9,0.140577,1.2174738,1.364186,efficientdet_lite0_detection_metadata_1,0.29290000000000005,4
832,416,349.8603020000002,46.0,43.5,2.0,0.140577,0.0,1.374101,efficientdet_lite0_detection_metadata_1,0.27634,6
833,416,350.0020360000002,48.5,44.0,63.2,0.141734,0.0,1.374101,efficientdet_lite0_detection_metadata_1,0.27634,6
834,417,350.01593400000024,47.5,44.0,33.3,0.141734,0.0,0.155632,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
835,417,350.14186100000023,48.0,44.5,69.4,0.125927,0.0,0.155632,efficientdet_lite1_detection_metadata_1,0.26661999999999997,3
836,418,350.15587400000027,48.0,44.5,20.0,0.125927,1.12734,0.13994,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
837,418,350.37676800000025,48.5,44.5,74.2,0.220894,1.12734,0.13994,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
838,419,351.5208080000003,46.0,43.5,3.0,0.220894,1.0169372,1.364934,efficientdet_lite2_detection_metadata_1,0.27634,5
839,419,351.8534340000003,47.0,44.5,77.6,0.332626,1.0169372,1.364934,efficientdet_lite1_detection_metadata_1,0.27634,5
840,420,352.88698800000026,46.0,43.5,3.1,0.332626,1.12734,1.36618,efficientdet_lite1_detection_metadata_1,0.28318000000000004,4
