,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
608,304,455.03927,51.5,49.0,4.2,1.368054,1.291553688438392,1.729108,efficientdet_lite2_detection_metadata_1,0.36256000000000005,NA
609,304,455.386098,52.5,50.0,77.1,0.346828,1.291553688438392,1.729108,efficientdet_lite4_detection_metadata_2,0.36256000000000005,NA
610,305,456.692211,51.0,49.0,2.5,0.346828,0.09889171095442295,1.652941,efficientdet_lite4_detection_metadata_2,0.3951,NA
611,305,458.055785,52.0,50.0,85.9,1.363574,0.09889171095442295,1.652941,efficientdet_lite4_detection_metadata_2,0.3951,NA
612,306,458.162912,51.5,49.5,4.8,1.363574,0.06292442562291689,1.470701,efficientdet_lite4_detection_metadata_2,0.40362,NA
613,306,459.520107,52.0,50.0,85.8,1.357195,0.06292442562291689,1.470701,efficientdet_lite4_detection_metadata_2,0.40362,NA
614,307,459.587941,51.5,50.0,3.7,1.357195,0.06292442562291689,1.425029,efficientdet_lite4_detection_metadata_2,0.40362,NA
615,307,460.950851,52.0,50.5,85.6,1.36291,0.06292442562291689,1.425029,efficientdet_lite4_detection_metadata_2,0.40362,NA
616,308,461.018358,51.5,50.0,3.8,1.36291,0.06292442562291689,1.430417,efficientdet_lite4_detection_metadata_2,0.40362,NA
617,308,462.36958,52.0,50.5,86.1,1.351222,0.06292442562291689,1.430417,efficientdet_lite4_detection_metadata_2,0.40362,NA
618,309,462.437479,52.0,50.0,7.1,1.351222,0.0,1.419121,efficientdet_lite4_detection_metadata_2,0.4196,NA
619,309,463.79145,52.0,50.5,85.9,1.353971,0.0,1.419121,efficientdet_lite4_detection_metadata_2,0.4196,NA
620,310,463.793996,52.0,50.5,50.0,1.353971,0.0,1.356517,efficientdet_lite4_detection_metadata_2,0.4196,NA
621,310,465.15117,52.0,50.5,86.0,1.357174,0.0,1.356517,efficientdet_lite4_detection_metadata_2,0.4196,NA
622,311,465.153737,52.0,50.5,0.0,1.357174,0.0,1.359741,efficientdet_lite4_detection_metadata_2,0.4196,NA
623,311,466.508246,52.5,50.5,86.0,1.354509,0.0,1.359741,efficientdet_lite4_detection_metadata_2,0.4196,NA
624,312,466.510725,52.0,50.5,0.0,1.354509,0.0,1.356988,efficientdet_lite4_detection_metadata_2,0.4196,NA
625,312,467.86414399999995,52.0,50.5,86.0,1.353419,0.0,1.356988,efficientdet_lite4_detection_metadata_2,0.4196,NA
626,313,467.866629,52.0,50.5,0.0,1.353419,0.0,1.355904,efficientdet_lite4_detection_metadata_2,0.4196,NA
627,313,469.24012799999997,52.5,49.5,85.6,1.373499,0.0,1.355904,efficientdet_lite4_detection_metadata_2,0.4196,NA
628,314,469.242694,52.5,49.5,0.0,1.373499,0.0,1.376065,efficientdet_lite4_detection_metadata_2,0.4196,NA
629,314,470.608347,52.5,50.5,85.8,1.365653,0.0,1.376065,efficientdet_lite4_detection_metadata_2,0.4196,NA
630,315,470.61089,52.5,50.5,50.0,1.365653,0.0,1.368196,efficientdet_lite4_detection_metadata_2,0.4196,NA
631,315,471.974161,52.5,50.5,85.8,1.363271,0.0,1.368196,efficientdet_lite4_detection_metadata_2,0.4196,NA
632,316,471.976636,52.5,50.5,0.0,1.363271,0.0,1.365746,efficientdet_lite4_detection_metadata_2,0.4196,NA
633,316,473.333711,52.5,51.0,86.0,1.357075,0.0,1.365746,efficientdet_lite4_detection_metadata_2,0.4196,NA
634,317,473.33618,52.5,51.0,0.0,1.357075,0.0,1.359544,efficientdet_lite4_detection_metadata_2,0.4196,NA
635,317,474.687906,52.5,51.0,86.1,1.351726,0.0,1.359544,efficientdet_lite4_detection_metadata_2,0.4196,NA
636,318,474.690371,52.5,51.0,0.0,1.351726,0.0,1.354191,efficientdet_lite4_detection_metadata_2,0.4196,NA
637,318,476.043179,53.0,51.0,86.1,1.352808,0.0,1.354191,efficientdet_lite3_detection_metadata_1,0.4196,NA
638,319,476.04564600000003,52.5,51.0,0.0,1.352808,0.8086981681945707,1.355275,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
639,319,476.64276300000006,53.0,51.5,82.8,0.597117,0.8086981681945707,1.355275,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
640,320,477.46591400000005,51.5,50.0,2.7,0.597117,0.8431553318389314,1.420268,efficientdet_lite3_detection_metadata_1,0.40256,NA
641,320,478.0706850000001,52.5,51.0,82.9,0.604771,0.8431553318389314,1.420268,efficientdet_lite4_detection_metadata_2,0.40256,NA
642,321,478.92980800000004,51.5,50.0,3.2,0.604771,0.06730313183893144,1.463894,efficientdet_lite4_detection_metadata_2,0.40256,NA
643,321,480.29043300000006,52.5,51.0,85.7,1.360625,0.06730313183893144,1.463894,efficientdet_lite4_detection_metadata_2,0.40256,NA
644,322,480.36264700000004,52.0,50.0,3.6,1.360625,0.06730313183893144,1.432839,efficientdet_lite4_detection_metadata_2,0.40256,NA
645,322,481.721805,52.5,51.0,85.7,1.359158,0.06730313183893144,1.432839,efficientdet_lite4_detection_metadata_2,0.40256,NA
646,323,481.79404100000005,52.0,50.0,0.0,1.359158,0.06730313183893144,1.431394,efficientdet_lite4_detection_metadata_2,0.40256,NA
647,323,483.16390600000005,52.5,51.0,85.6,1.369865,0.06730313183893144,1.431394,efficientdet_lite4_detection_metadata_2,0.40256,NA
648,324,483.23543200000006,52.0,50.5,10.3,1.369865,0.03284596819457075,1.441391,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
649,324,484.58927800000004,52.5,51.0,86.0,1.353846,0.03284596819457075,1.441391,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
650,325,484.62628800000005,52.0,51.0,7.1,1.353846,0.0,1.390856,efficientdet_lite4_detection_metadata_2,0.4196,NA
651,325,485.995445,52.5,51.0,85.3,1.369157,0.0,1.390856,efficientdet_lite4_detection_metadata_2,0.4196,NA
652,326,485.99796900000007,52.5,51.0,50.0,1.369157,0.0,1.371681,efficientdet_lite4_detection_metadata_2,0.4196,NA
653,326,487.35386100000005,52.0,51.5,86.0,1.355892,0.0,1.371681,efficientdet_lite4_detection_metadata_2,0.4196,NA
654,327,487.35640400000005,52.0,51.5,0.0,1.355892,0.0,1.358435,efficientdet_lite4_detection_metadata_2,0.4196,NA
655,327,488.7058420000001,52.5,51.5,86.0,1.349438,0.0,1.358435,efficientdet_lite4_detection_metadata_2,0.4196,NA
656,328,488.70837700000004,52.5,51.5,50.0,1.349438,0.0,1.351973,efficientdet_lite4_detection_metadata_2,0.4196,NA
657,328,490.064295,52.5,51.5,86.0,1.355918,0.0,1.351973,efficientdet_lite4_detection_metadata_2,0.4196,NA
658,329,490.066857,52.5,51.5,50.0,1.355918,0.0,1.35848,efficientdet_lite4_detection_metadata_2,0.4196,NA
659,329,491.431118,53.0,51.5,85.9,1.364261,0.0,1.35848,efficientdet_lite3_detection_metadata_1,0.4196,NA
660,330,491.43358700000005,53.0,51.5,50.0,1.364261,0.8086981681945707,1.36673,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
661,330,492.031759,55.0,51.5,82.8,0.598172,0.8086981681945707,1.36673,efficientdet_lite0_detection_metadata_1,0.41107999999999995,NA
662,331,492.855673,52.0,50.0,2.7,0.598172,1.410124500534136,1.422086,efficientdet_lite0_detection_metadata_1,0.37854,NA
663,331,492.997608,54.5,51.0,64.3,0.141935,1.410124500534136,1.422086,efficientdet_lite1_detection_metadata_1,0.37854,NA
664,332,494.424389,51.5,50.0,3.5,0.141935,1.4415239633274413,1.568716,efficientdet_lite1_detection_metadata_1,0.35572,NA
665,332,494.65315400000003,52.0,51.0,72.8,0.228765,1.4415239633274413,1.568716,efficientdet_lite4_detection_metadata_2,0.35572,NA
666,333,496.10697600000003,51.0,50.0,2.4,0.228765,0.2916307633274413,1.682587,efficientdet_lite4_detection_metadata_2,0.35572,NA
667,333,497.463544,52.5,51.0,85.8,1.356568,0.2916307633274413,1.682587,efficientdet_lite4_detection_metadata_2,0.35572,NA
668,334,497.76804500000003,51.5,50.0,5.6,1.356568,0.29163076332744153,1.661069,efficientdet_lite4_detection_metadata_2,0.3557199999999999,NA
669,334,499.133952,52.5,51.0,85.3,1.365907,0.29163076332744153,1.661069,efficientdet_lite4_detection_metadata_2,0.3557199999999999,NA
670,335,499.440313,51.5,50.0,6.5,1.365907,0.24576721403696378,1.672268,efficientdet_lite4_detection_metadata_2,0.36423999999999995,NA
671,335,500.798029,52.0,51.0,85.7,1.357716,0.24576721403696378,1.672268,efficientdet_lite4_detection_metadata_2,0.36423999999999995,NA
672,336,501.056509,51.5,50.0,4.9,1.357716,0.09165756081856924,1.616196,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
673,336,502.410784,53.0,51.0,85.9,1.354275,0.09165756081856924,1.616196,efficientdet_lite3_detection_metadata_1,0.39677999999999997,NA
674,337,502.508644,52.0,50.5,7.7,1.354275,0.8086981681945707,1.452135,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
675,337,503.107593,53.0,51.5,82.6,0.598949,0.8086981681945707,1.452135,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
676,338,503.932664,51.5,50.0,2.1,0.598949,0.8431553318389314,1.42402,efficientdet_lite3_detection_metadata_1,0.40256,NA
677,338,504.531785,52.5,51.5,82.9,0.599121,0.8431553318389314,1.42402,efficientdet_lite4_detection_metadata_2,0.40256,NA
678,339,505.390071,51.5,50.0,2.6,0.599121,0.06730313183893144,1.457407,efficientdet_lite4_detection_metadata_2,0.40256,NA
679,339,506.74535299999997,52.5,51.0,85.8,1.355282,0.06730313183893144,1.457407,efficientdet_lite4_detection_metadata_2,0.40256,NA
680,340,506.815954,52.0,50.5,3.6,1.355282,0.06730313183893144,1.425883,efficientdet_lite4_detection_metadata_2,0.40256,NA
681,340,508.181724,52.5,51.0,85.6,1.36577,0.06730313183893144,1.425883,efficientdet_lite4_detection_metadata_2,0.40256,NA
682,341,508.25410899999997,52.5,50.5,6.7,1.36577,0.06730313183893144,1.438155,efficientdet_lite4_detection_metadata_2,0.40256,NA
683,341,509.61828999999994,54.5,51.0,85.4,1.364181,0.06730313183893144,1.438155,efficientdet_lite1_detection_metadata_1,0.40256,NA
684,342,509.69035399999996,52.5,50.5,0.0,1.364181,1.2789916385874989,1.436245,efficientdet_lite1_detection_metadata_1,0.38825999999999994,NA
685,342,509.91806599999995,54.0,51.0,72.5,0.227712,1.2789916385874989,1.436245,efficientdet_lite2_detection_metadata_1,0.38825999999999994,NA
686,343,511.21237399999995,51.5,50.0,2.7,0.227712,1.2004342174010738,1.52202,efficientdet_lite2_detection_metadata_1,0.38079999999999997,NA
687,343,511.55346799999995,53.5,51.0,77.4,0.341094,1.2004342174010738,1.52202,efficientdet_lite3_detection_metadata_1,0.38079999999999997,NA
688,344,512.768836,51.5,50.0,2.7,0.341094,0.9805999414872552,1.556462,efficientdet_lite3_detection_metadata_1,0.37228,NA
689,344,513.36965,52.5,51.0,82.6,0.600814,0.9805999414872552,1.556462,efficientdet_lite4_detection_metadata_2,0.37228,NA
690,345,514.360872,51.5,50.0,2.5,0.600814,0.2047477414872556,1.592036,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
691,345,515.721068,54.5,51.0,85.9,1.360196,0.2047477414872556,1.592036,efficientdet_lite1_detection_metadata_1,0.37227999999999994,NA
692,346,515.93835,52.0,50.0,5.7,1.360196,1.4769142866302827,1.577478,efficientdet_lite1_detection_metadata_1,0.34946,NA
693,346,516.1719850000001,52.5,51.0,72.6,0.233635,1.4769142866302827,1.577478,efficientdet_lite4_detection_metadata_2,0.34946,NA
694,347,517.663641,51.5,50.0,2.9,0.233635,0.2047477414872556,1.725291,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
695,347,519.026527,52.5,51.0,85.6,1.362886,0.2047477414872556,1.725291,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
696,348,519.2446,52.0,50.0,5.9,1.362886,0.12909843858749892,1.580959,efficientdet_lite4_detection_metadata_2,0.38825999999999994,NA
697,348,520.607039,52.5,51.0,85.6,1.362439,0.12909843858749892,1.580959,efficientdet_lite4_detection_metadata_2,0.38825999999999994,NA
698,349,520.744739,52.0,50.5,3.6,1.362439,0.09165756081856924,1.500139,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
699,349,522.107561,52.5,51.0,85.6,1.362822,0.09165756081856924,1.500139,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
700,350,522.205557,52.0,50.0,5.4,1.362822,0.09165756081856924,1.460818,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
701,350,523.559808,52.5,51.0,86.1,1.354251,0.09165756081856924,1.460818,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
702,351,523.658171,52.0,50.5,7.5,1.354251,0.0,1.452614,efficientdet_lite4_detection_metadata_2,0.4196,NA
703,351,525.018149,52.0,51.0,85.7,1.359978,0.0,1.452614,efficientdet_lite4_detection_metadata_2,0.4196,NA
704,352,525.020619,52.0,51.0,100.0,1.359978,0.0,1.362448,efficientdet_lite4_detection_metadata_2,0.4196,NA
705,352,526.389531,54.5,51.0,85.9,1.368912,0.0,1.362448,efficientdet_lite1_detection_metadata_1,0.4196,NA
706,353,526.392007,54.5,51.0,0.0,1.368912,1.2415507608185692,1.371388,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
707,353,526.6159240000001,56.0,51.5,74.7,0.223917,1.2415507608185692,1.371388,efficientdet_lite0_detection_metadata_1,0.39677999999999997,NA
708,354,527.8742010000001,51.5,50.0,2.2,0.223917,1.4816696140369636,1.482194,efficientdet_lite0_detection_metadata_1,0.36424,NA
709,354,528.011595,55.5,51.0,66.7,0.137394,1.4816696140369636,1.482194,efficientdet_lite0_detection_metadata_1,0.36424,NA
710,355,529.50976,51.5,48.5,4.7,0.137394,1.672049686181362,1.635559,efficientdet_lite0_detection_metadata_1,0.3317,NA
711,355,529.6484300000001,54.0,49.0,66.1,0.13867,1.672049686181362,1.635559,efficientdet_lite2_detection_metadata_1,0.3317,NA
712,356,531.332799,51.5,49.5,3.7,0.13867,1.5839960437318292,1.823039,efficientdet_lite2_detection_metadata_1,0.31572,NA
713,356,531.666436,52.5,51.0,78.2,0.333637,1.5839960437318292,1.823039,efficientdet_lite4_detection_metadata_2,0.31572,NA
714,357,533.26549,51.0,50.0,2.2,0.333637,0.5470518437318297,1.932691,efficientdet_lite4_detection_metadata_2,0.31571999999999995,NA
715,357,534.62633,52.5,51.0,85.8,1.36084,0.5470518437318297,1.932691,efficientdet_lite4_detection_metadata_2,0.31571999999999995,NA
716,358,535.187069,51.5,49.5,2.2,1.36084,0.39249927728215606,1.921579,efficientdet_lite4_detection_metadata_2,0.33853999999999995,NA
717,358,536.5483399999999,53.0,50.5,86.1,1.361271,0.39249927728215606,1.921579,efficientdet_lite3_detection_metadata_1,0.33853999999999995,NA
718,359,536.9559119999999,51.5,49.5,4.3,1.361271,1.0304616884383928,1.768843,efficientdet_lite3_detection_metadata_1,0.36255999999999994,NA
719,359,537.5564439999999,53.0,50.5,83.1,0.600532,1.0304616884383928,1.768843,efficientdet_lite3_detection_metadata_1,0.36255999999999994,NA
720,360,538.6033529999999,51.5,49.5,2.9,0.600532,0.9125605764371164,1.647441,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
721,360,539.1977199999999,52.5,50.5,83.2,0.594367,0.9125605764371164,1.647441,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
722,361,540.1243049999998,51.5,49.5,2.4,0.594367,0.06730313183893144,1.520952,efficientdet_lite4_detection_metadata_2,0.40256,NA
723,361,541.4875139999998,52.0,50.5,85.7,1.363209,0.06730313183893144,1.520952,efficientdet_lite4_detection_metadata_2,0.40256,NA
724,362,541.5593759999998,52.0,50.0,3.6,1.363209,0.06730313183893144,1.435071,efficientdet_lite4_detection_metadata_2,0.40256,NA
725,362,542.9218349999998,53.0,50.5,85.4,1.362459,0.06730313183893144,1.435071,efficientdet_lite3_detection_metadata_1,0.40256,NA
726,363,542.9946749999998,52.0,50.5,7.1,1.362459,0.8793452228039397,1.435299,efficientdet_lite3_detection_metadata_1,0.39404,NA
727,363,543.5940659999998,55.0,51.0,82.8,0.599391,0.8793452228039397,1.435299,efficientdet_lite0_detection_metadata_1,0.39404,NA
728,364,544.4874039999999,51.5,49.5,3.6,0.599391,1.4519688097168475,1.492729,efficientdet_lite0_detection_metadata_1,0.37002,NA
729,364,544.6255019999999,54.0,51.0,67.3,0.138098,1.4519688097168475,1.492729,efficientdet_lite2_detection_metadata_1,0.37002,NA
730,365,546.0927149999999,51.5,49.5,2.9,0.138098,1.2915536884383922,1.605311,efficientdet_lite2_detection_metadata_1,0.36256,NA
731,365,546.4329499999999,52.5,51.0,77.6,0.340235,1.2915536884383922,1.605311,efficientdet_lite4_detection_metadata_2,0.36256,NA
732,366,547.7408859999999,51.0,49.0,2.9,0.340235,0.25460948843839226,1.648171,efficientdet_lite4_detection_metadata_2,0.36256,NA
733,366,549.0977819999999,53.0,50.0,85.8,1.356896,0.25460948843839226,1.648171,efficientdet_lite3_detection_metadata_1,0.36256,NA
734,367,549.366902,51.5,49.5,6.4,1.356896,1.0768351336773923,1.626016,efficientdet_lite3_detection_metadata_1,0.35403999999999997,NA
735,367,549.9663879999999,52.0,50.5,82.5,0.599486,1.0768351336773923,1.626016,efficientdet_lite4_detection_metadata_2,0.35403999999999997,NA
736,368,551.058841,51.0,49.0,4.8,0.599486,0.2546094884383927,1.691939,efficientdet_lite4_detection_metadata_2,0.36255999999999994,NA
737,368,552.42349,52.0,50.5,85.7,1.364649,0.2546094884383927,1.691939,efficientdet_lite4_detection_metadata_2,0.36255999999999994,NA
738,369,552.6919280000001,51.5,49.5,6.5,1.364649,0.09889171095442317,1.633087,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
739,369,554.0608270000001,52.0,51.0,85.3,1.368899,0.09889171095442317,1.633087,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
740,370,554.1665710000001,52.0,50.0,4.7,1.368899,0.03284596819457075,1.474643,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
741,370,555.5319640000001,52.5,50.5,85.7,1.365393,0.03284596819457075,1.474643,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
742,371,555.5674140000001,52.5,50.5,0.0,1.365393,0.03284596819457075,1.400843,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
743,371,556.9376360000001,52.5,50.5,85.3,1.370222,0.03284596819457075,1.400843,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
744,372,556.9742920000001,52.0,50.5,7.1,1.370222,0.0,1.406878,efficientdet_lite4_detection_metadata_2,0.4196,NA
745,372,558.3294340000001,53.0,50.5,86.0,1.355142,0.0,1.406878,efficientdet_lite3_detection_metadata_1,0.4196,NA
746,373,558.3319940000001,53.0,50.5,100.0,1.355142,0.8086981681945707,1.357702,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
747,373,558.9366820000001,53.5,51.0,82.3,0.604688,0.8086981681945707,1.357702,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
748,374,559.7621190000001,51.5,50.0,4.2,0.604688,0.8431553318389314,1.430125,efficientdet_lite3_detection_metadata_1,0.40256,NA
749,374,560.3635590000001,52.5,51.0,82.3,0.60144,0.8431553318389314,1.430125,efficientdet_lite4_detection_metadata_2,0.40256,NA
750,375,561.2217310000001,51.5,49.5,2.4,0.60144,0.06730313183893144,1.459612,efficientdet_lite4_detection_metadata_2,0.40256,NA
751,375,562.5877600000001,54.0,50.5,85.8,1.366029,0.06730313183893144,1.459612,efficientdet_lite2_detection_metadata_1,0.40256,NA
752,376,562.6600280000001,52.0,50.5,6.7,1.366029,1.1736525764371166,1.438297,efficientdet_lite2_detection_metadata_1,0.38658,NA
753,376,562.9959290000002,52.5,51.5,77.6,0.335901,1.1736525764371166,1.438297,efficientdet_lite4_detection_metadata_2,0.38658,NA
754,377,564.1853160000002,51.0,49.5,3.8,0.335901,0.13670837643711642,1.525288,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
755,377,565.5518690000001,52.5,51.0,85.5,1.366553,0.13670837643711642,1.525288,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
756,378,565.6994020000002,52.0,50.0,3.5,1.366553,0.09889171095442295,1.514086,efficientdet_lite4_detection_metadata_2,0.3951,NA
757,378,567.0627590000001,53.0,50.5,85.4,1.363357,0.09889171095442295,1.514086,efficientdet_lite3_detection_metadata_1,0.3951,NA
758,379,567.1694090000002,52.0,50.5,5.0,1.363357,0.8747439109544232,1.470007,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
759,379,567.7717350000001,54.5,51.0,82.9,0.602326,0.8747439109544232,1.470007,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
760,380,568.6602450000001,51.0,49.5,2.5,0.602326,1.354640941487255,1.490836,efficientdet_lite1_detection_metadata_1,0.37228000000000006,NA
761,380,568.8837600000002,55.5,51.0,73.9,0.223515,1.354640941487255,1.490836,efficientdet_lite0_detection_metadata_1,0.37228000000000006,NA
762,381,570.2531970000001,51.0,49.5,3.1,0.223515,1.5275331633274414,1.592952,efficientdet_lite0_detection_metadata_1,0.35572,NA
763,381,570.3892300000001,55.0,50.5,67.3,0.136033,1.5275331633274414,1.592952,efficientdet_lite0_detection_metadata_1,0.35572,NA
764,382,571.9334600000001,51.0,49.5,3.5,0.136033,1.729534321023419,1.680263,efficientdet_lite0_detection_metadata_1,0.32317999999999997,NA
765,382,572.0682150000001,55.0,51.0,67.3,0.134755,1.729534321023419,1.680263,efficientdet_lite0_detection_metadata_1,0.32317999999999997,NA
766,383,573.8107480000001,51.0,49.0,3.0,0.134755,1.9873678788369409,1.877288,efficientdet_lite0_detection_metadata_1,0.29064,NA
767,383,573.9500240000001,55.0,50.0,66.1,0.139276,1.9873678788369409,1.877288,efficientdet_lite0_detection_metadata_1,0.29064,NA
768,384,575.9551380000001,50.5,49.0,2.6,0.139276,2.22860437835495,2.14439,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
769,384,576.0861690000002,54.5,50.5,67.3,0.131031,2.22860437835495,2.14439,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
770,385,578.3321730000001,51.0,49.0,2.8,0.131031,2.14259517835495,2.377035,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
771,385,578.5539670000002,55.0,50.0,73.6,0.221794,2.14259517835495,2.377035,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
772,386,580.7133440000001,50.5,49.0,3.3,0.221794,2.22860437835495,2.381171,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
773,386,580.8445790000001,54.5,50.0,67.3,0.131235,2.22860437835495,2.381171,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
774,387,583.0901110000001,50.5,49.0,2.5,0.131235,2.0386637323223105,2.376767,efficientdet_lite1_detection_metadata_1,0.27634,NA
775,387,583.3116020000001,54.5,49.5,73.9,0.221491,2.0386637323223105,2.376767,efficientdet_lite1_detection_metadata_1,0.27634,NA
776,388,585.3670740000001,50.5,49.0,2.6,0.221491,1.9434833126416617,2.276963,efficientdet_lite1_detection_metadata_1,0.28606,NA
777,388,585.5885280000001,54.5,50.0,73.9,0.221454,1.9434833126416617,2.276963,efficientdet_lite1_detection_metadata_1,0.28606,NA
778,389,587.5482920000001,50.5,49.0,2.8,0.221454,1.8559933162441042,2.181218,efficientdet_lite1_detection_metadata_1,0.29578,NA
779,389,587.7743220000001,54.5,50.0,74.4,0.22603,1.8559933162441042,2.181218,efficientdet_lite1_detection_metadata_1,0.29578,NA
780,390,589.6455950000001,50.5,48.5,3.6,0.22603,1.8559933162441042,2.097303,efficientdet_lite1_detection_metadata_1,0.29578,NA
781,390,589.8729350000001,54.5,49.5,74.7,0.22734,1.8559933162441042,2.097303,efficientdet_lite1_detection_metadata_1,0.29578,NA
782,391,591.746572,50.0,48.0,3.8,0.22734,1.7752978749162767,2.100977,efficientdet_lite1_detection_metadata_1,0.3055,NA
783,391,591.966072,54.0,49.5,75.3,0.2195,1.7752978749162767,2.100977,efficientdet_lite2_detection_metadata_1,0.3055,NA
784,392,593.755712,50.0,48.5,2.1,0.2195,1.6092199637363631,2.00914,efficientdet_lite2_detection_metadata_1,0.31234,NA
785,392,594.0871530000001,53.5,49.5,78.9,0.331441,1.6092199637363631,2.00914,efficientdet_lite3_detection_metadata_1,0.31234,NA
786,393,595.712048,50.5,48.5,3.8,0.331441,1.2457042761758115,1.956336,efficientdet_lite3_detection_metadata_1,0.32664,NA
787,393,596.308355,53.0,49.5,83.3,0.596307,1.2457042761758115,1.956336,efficientdet_lite3_detection_metadata_1,0.32664,NA
788,394,597.569465,50.0,48.5,4.3,0.596307,1.1535315991560644,1.857417,efficientdet_lite3_detection_metadata_1,0.34093999999999997,NA
789,394,598.1637330000001,53.5,49.5,83.1,0.594268,1.1535315991560644,1.857417,efficientdet_lite3_detection_metadata_1,0.34093999999999997,NA
790,395,599.331235,50.0,48.5,3.8,0.594268,1.0701443259020968,1.76177,efficientdet_lite3_detection_metadata_1,0.35523999999999994,NA
791,395,599.931972,51.5,49.0,82.8,0.600737,1.0701443259020968,1.76177,efficientdet_lite4_detection_metadata_2,0.35523999999999994,NA
792,396,601.016831,50.0,48.0,3.2,0.600737,0.17652082419612403,1.685596,efficientdet_lite4_detection_metadata_2,0.37805999999999995,NA
