,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
1301,650,968.5561669999998,71.575,70.1,67.7,0.501064,1.0203068000000002,1.589701,efficientdet_lite2_detection_metadata_1,0.35462000000000005,3
1302,651,969.6651299999997,69.627,69.6,9.1,0.501064,1.0203068000000002,1.610027,efficientdet_lite2_detection_metadata_1,0.35462,3
1303,651,970.1724089999998,70.601,70.1,72.3,0.507279,1.0203068000000002,1.610027,efficientdet_lite3_detection_metadata_1,0.35462,3
1304,652,971.2700139999997,68.166,69.1,6.0,0.507279,0.7661412000000001,1.604884,efficientdet_lite3_detection_metadata_1,0.35462,5
1305,652,972.0085029999997,71.575,70.1,76.8,0.738489,0.7661412000000001,1.604884,efficientdet_lite4_detection_metadata_2,0.35462,5
1306,653,972.8519339999997,69.14,70.6,8.6,0.738489,0.0,1.58192,efficientdet_lite4_detection_metadata_2,0.35462000000000005,5
1307,653,974.3315309999997,70.601,72.0,83.8,1.479597,0.0,1.58192,efficientdet_lite3_detection_metadata_1,0.35462000000000005,5
1308,654,974.4084789999997,71.088,72.0,45.9,1.479597,0.7661412000000001,1.556545,efficientdet_lite3_detection_metadata_1,0.36314,4
1309,654,975.1821259999997,73.523,72.0,78.3,0.773647,0.7661412000000001,1.556545,efficientdet_lite3_detection_metadata_1,0.36314,4
1310,655,976.0260529999997,70.114,71.1,7.5,0.773647,1.4707411999999993,1.617574,efficientdet_lite3_detection_metadata_1,0.37060000000000004,6
1311,655,976.7693659999996,72.062,72.0,75.6,0.743313,1.4707411999999993,1.617574,efficientdet_lite4_detection_metadata_2,0.37060000000000004,6
1312,656,978.3181009999997,69.627,70.1,4.5,0.743313,0.0,2.292048,efficientdet_lite4_detection_metadata_2,0.37805999999999995,5
1313,656,979.8430279999998,72.549,73.0,83.3,1.524927,0.0,2.292048,efficientdet_lite3_detection_metadata_1,0.37805999999999995,5
1314,657,979.9196879999997,72.062,73.0,47.2,1.524927,0.7661412000000001,1.601587,efficientdet_lite3_detection_metadata_1,0.39404,4
1315,657,980.7014779999997,73.036,73.0,77.4,0.78179,0.7661412000000001,1.601587,efficientdet_lite3_detection_metadata_1,0.39404,4
1316,658,981.5461799999997,71.088,70.1,7.8,0.78179,1.3733412000000005,1.626492,efficientdet_lite3_detection_metadata_1,0.39404,6
1317,658,982.2746129999997,72.549,73.5,76.3,0.728433,1.3733412000000005,1.626492,efficientdet_lite3_detection_metadata_1,0.39404,6
1318,659,983.7257629999997,71.088,70.1,4.8,0.728433,1.8831412000000018,2.179583,efficientdet_lite3_detection_metadata_1,0.38552,6
1319,659,984.4868179999997,71.088,72.0,77.2,0.761055,1.8831412000000018,2.179583,efficientdet_lite2_detection_metadata_1,0.38552,6
1320,660,986.4484749999997,69.14,70.1,3.6,0.761055,1.0203068000000002,2.722712,efficientdet_lite2_detection_metadata_1,0.38552,4
1321,660,986.9351479999997,71.575,70.6,70.0,0.486673,1.0203068000000002,2.722712,efficientdet_lite2_detection_metadata_1,0.38552,4
1322,661,988.0367169999997,69.14,68.6,6.2,0.486673,1.0203068000000002,1.588242,efficientdet_lite2_detection_metadata_1,0.37806,3
1323,661,988.5284249999997,70.601,70.6,69.2,0.491708,1.0203068000000002,1.588242,efficientdet_lite2_detection_metadata_1,0.37806,3
1324,662,989.6281339999997,68.653,69.6,6.7,0.491708,1.1405068,1.591417,efficientdet_lite2_detection_metadata_1,0.36208,6
1325,662,990.1275579999997,71.088,70.1,69.1,0.499424,1.1405068,1.591417,efficientdet_lite2_detection_metadata_1,0.36208,6
1326,663,991.3504949999997,69.14,68.6,5.3,0.499424,1.358106799999999,1.722361,efficientdet_lite2_detection_metadata_1,0.35462,6
1327,663,991.8388469999996,71.088,70.1,68.6,0.488352,1.358106799999999,1.722361,efficientdet_lite2_detection_metadata_1,0.35462,6
1328,664,993.2780929999997,68.166,68.6,4.4,0.488352,1.5757067999999976,1.927598,efficientdet_lite2_detection_metadata_1,0.34716,6
1329,664,993.7580549999997,70.601,70.6,72.4,0.479962,1.5757067999999976,1.927598,efficientdet_lite3_detection_metadata_1,0.34716,6
1330,665,995.4152529999997,67.679,68.6,4.7,0.479962,0.7661412000000001,2.13716,efficientdet_lite3_detection_metadata_1,0.3397,5
1331,665,996.1498639999996,70.601,70.1,76.5,0.734611,0.7661412000000001,2.13716,efficientdet_lite3_detection_metadata_1,0.3397,5
1332,666,996.9934699999997,69.14,68.6,8.0,0.734611,0.8863411999999999,1.578217,efficientdet_lite3_detection_metadata_1,0.34716,6
1333,666,997.7260659999996,71.088,70.1,77.1,0.732596,0.8863411999999999,1.578217,efficientdet_lite3_detection_metadata_1,0.34716,6
1334,667,998.6935259999997,69.14,69.1,7.0,0.732596,0.8863411999999999,1.700056,efficientdet_lite3_detection_metadata_1,0.35462000000000005,3
1335,667,999.6791719999997,71.088,71.5,84.9,0.985646,0.8863411999999999,1.700056,efficientdet_lite3_detection_metadata_1,0.35462000000000005,3
1336,668,1000.6652259999997,69.627,70.1,18.1,0.985646,0.8863411999999999,1.9717,efficientdet_lite3_detection_metadata_1,0.36208,3
1337,668,1001.4173669999998,72.062,71.5,76.6,0.752141,0.8863411999999999,1.9717,efficientdet_lite2_detection_metadata_1,0.36208,3
1338,669,1002.3816109999997,69.14,69.6,6.8,0.752141,1.0203068000000002,1.716385,efficientdet_lite2_detection_metadata_1,0.36954000000000004,4
1339,669,1002.8692049999996,70.601,70.6,70.7,0.487594,1.0203068000000002,1.716385,efficientdet_lite2_detection_metadata_1,0.36954000000000004,4
1340,670,1003.9706859999997,70.114,69.1,6.2,0.487594,1.1405068,1.589075,efficientdet_lite2_detection_metadata_1,0.36954000000000004,6
1341,670,1004.4531919999996,71.575,70.6,70.4,0.482506,1.1405068,1.589075,efficientdet_lite1_detection_metadata_1,0.36954000000000004,6
1342,671,1005.6732009999996,67.679,68.6,6.5,0.482506,1.1348752000000002,1.702515,efficientdet_lite1_detection_metadata_1,0.36208,4
1343,671,1006.0487249999996,70.114,70.6,70.4,0.375524,1.1348752000000002,1.702515,efficientdet_lite0_detection_metadata_1,0.36208,4
1344,672,1007.2614899999996,67.679,69.1,5.8,0.375524,1.2178650000000002,1.588289,efficientdet_lite0_detection_metadata_1,0.34778,4
1345,672,1007.5618549999997,70.114,69.6,64.1,0.300365,1.2178650000000002,1.588289,efficientdet_lite0_detection_metadata_1,0.34778,4
1346,673,1008.8609659999996,68.653,68.1,5.6,0.300365,1.2178650000000002,1.599476,efficientdet_lite0_detection_metadata_1,0.32376,3
1347,673,1009.1439829999996,68.653,70.1,65.5,0.283017,1.2178650000000002,1.599476,efficientdet_lite0_detection_metadata_1,0.32376,3
1348,674,1010.4404339999996,68.166,68.1,5.2,0.283017,1.2178650000000002,1.579468,efficientdet_lite0_detection_metadata_1,0.29974,3
1349,674,1010.7526549999997,70.601,69.6,68.9,0.312221,1.2178650000000002,1.579468,efficientdet_lite1_detection_metadata_1,0.29974,3
1350,675,1012.0688829999997,67.679,68.1,5.2,0.312221,1.1348752000000002,1.628449,efficientdet_lite1_detection_metadata_1,0.28318000000000004,5
1351,675,1012.4515769999997,68.653,68.6,65.9,0.382694,1.1348752000000002,1.628449,efficientdet_lite1_detection_metadata_1,0.28318000000000004,5
1352,676,1013.6663739999997,67.679,68.1,6.0,0.382694,0.8654752000000013,1.597491,efficientdet_lite1_detection_metadata_1,0.27634,6
1353,676,1014.0498829999997,69.14,68.6,64.2,0.383509,0.8654752000000013,1.597491,efficientdet_lite0_detection_metadata_1,0.27634,6
1354,677,1014.9929159999997,67.192,67.2,6.7,0.383509,1.2178650000000002,1.326542,efficientdet_lite0_detection_metadata_1,0.27634,4
1355,677,1015.2869079999997,68.653,70.1,61.0,0.293992,1.2178650000000002,1.326542,efficientdet_lite0_detection_metadata_1,0.27634,4
1356,678,1016.6112119999997,67.679,68.6,7.9,0.293992,0.9484650000000013,1.618296,efficientdet_lite0_detection_metadata_1,0.27634,6
1357,678,1016.8983419999997,70.114,68.1,64.8,0.28713,0.9484650000000013,1.618296,efficientdet_lite0_detection_metadata_1,0.27634,6
1358,679,1017.9267089999997,67.192,68.1,6.4,0.28713,0.9484650000000013,1.315497,efficientdet_lite0_detection_metadata_1,0.27634,4
1359,679,1018.2198899999997,68.653,68.6,63.4,0.293181,0.9484650000000013,1.315497,efficientdet_lite0_detection_metadata_1,0.27634,4
1360,680,1019.2465269999998,66.705,67.2,6.4,0.293181,0.9484650000000013,1.319818,efficientdet_lite0_detection_metadata_1,0.27634,3
1361,680,1019.5376069999998,69.14,69.6,67.6,0.29108,0.9484650000000013,1.319818,efficientdet_lite0_detection_metadata_1,0.27634,3
1362,681,1020.5665659999997,67.679,67.2,6.8,0.29108,0.9484650000000013,1.320039,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1363,681,1020.8540949999997,68.653,68.6,67.1,0.287529,0.9484650000000013,1.320039,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1364,682,1021.8800989999997,67.679,67.6,6.8,0.287529,0.9484650000000013,1.313533,efficientdet_lite0_detection_metadata_1,0.2569,4
1365,682,1022.1838959999998,68.166,68.6,64.4,0.303797,0.9484650000000013,1.313533,efficientdet_lite0_detection_metadata_1,0.2569,4
1366,683,1023.2114679999997,67.192,67.2,7.3,0.303797,0.5816650000000007,1.331369,efficientdet_lite0_detection_metadata_1,0.2569,6
1367,683,1023.5008029999998,69.14,69.1,68.2,0.289335,0.5816650000000007,1.331369,efficientdet_lite1_detection_metadata_1,0.2569,6
1368,684,1024.159866,67.192,68.1,9.9,0.289335,1.1348752000000002,0.948398,efficientdet_lite1_detection_metadata_1,0.2569,5
1369,684,1024.532267,70.114,68.6,66.5,0.372401,1.1348752000000002,0.948398,efficientdet_lite2_detection_metadata_1,0.2569,5
1370,685,1025.747492,67.192,66.7,6.2,0.372401,1.0203068000000002,1.587626,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
1371,685,1026.239389,69.14,69.1,69.2,0.491897,1.0203068000000002,1.587626,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
1372,686,1027.337616,68.166,66.7,5.9,0.491897,0.8483068000000002,1.590124,efficientdet_lite2_detection_metadata_1,0.28318000000000004,6
1373,686,1027.816151,70.114,69.1,73.5,0.478535,0.8483068000000002,1.590124,efficientdet_lite2_detection_metadata_1,0.28318000000000004,6
1374,687,1028.742813,68.166,67.2,7.3,0.478535,0.8711068000000011,1.405197,efficientdet_lite2_detection_metadata_1,0.29974,6
1375,687,1029.2239920000002,69.14,69.6,70.9,0.481179,0.8711068000000011,1.405197,efficientdet_lite2_detection_metadata_1,0.29974,6
1376,688,1030.172268,66.218,67.6,7.1,0.481179,0.6991068000000011,1.429455,efficientdet_lite2_detection_metadata_1,0.3162999999999999,6
1377,688,1030.543824,68.653,68.6,74.2,0.371556,0.6991068000000011,1.429455,efficientdet_lite3_detection_metadata_1,0.3162999999999999,6
1378,689,1031.36022,67.679,68.6,12.7,0.371556,0.7661412000000001,1.187952,efficientdet_lite3_detection_metadata_1,0.33286,5
1379,689,1032.07574,70.114,69.6,77.8,0.71552,0.7661412000000001,1.187952,efficientdet_lite3_detection_metadata_1,0.33286,5
1380,690,1032.924164,68.653,68.1,8.3,0.71552,0.7889412000000009,1.563944,efficientdet_lite3_detection_metadata_1,0.34716,6
1381,690,1033.645944,70.601,70.1,77.3,0.72178,0.7889412000000009,1.563944,efficientdet_lite4_detection_metadata_2,0.34716,6
1382,691,1034.515128,67.679,68.6,8.1,0.72178,0.0,1.590964,efficientdet_lite4_detection_metadata_2,0.35462000000000005,5
1383,691,1036.0017,71.575,70.1,83.5,1.486572,0.0,1.590964,efficientdet_lite4_detection_metadata_2,0.35462000000000005,5
1384,692,1036.079082,71.088,70.6,50.0,1.486572,0.0,1.563954,efficientdet_lite4_detection_metadata_2,0.37060000000000004,5
1385,692,1037.588321,72.549,72.5,83.9,1.509239,0.0,1.563954,efficientdet_lite3_detection_metadata_1,0.37060000000000004,5
1386,693,1037.6662569999999,71.575,71.5,47.2,1.509239,0.7661412000000001,1.587175,efficientdet_lite3_detection_metadata_1,0.38658000000000003,4
1387,693,1038.4657789999999,73.036,73.0,76.1,0.799522,0.7661412000000001,1.587175,efficientdet_lite3_detection_metadata_1,0.38658000000000003,4
1388,694,1039.3145479999998,69.627,70.1,12.2,0.799522,1.3733412000000005,1.648291,efficientdet_lite3_detection_metadata_1,0.39404,6
1389,694,1040.0497429999998,72.062,72.0,77.8,0.735195,1.3733412000000005,1.648291,efficientdet_lite2_detection_metadata_1,0.39404,6
1390,695,1041.5015549999998,69.627,70.1,5.0,0.735195,1.0203068000000002,2.187007,efficientdet_lite2_detection_metadata_1,0.39404,4
1391,695,1041.9852379999998,71.575,71.1,69.5,0.483683,1.0203068000000002,2.187007,efficientdet_lite2_detection_metadata_1,0.39404,4
1392,696,1043.0875369999999,68.653,69.6,6.2,0.483683,1.0203068000000002,1.585982,efficientdet_lite2_detection_metadata_1,0.38658000000000003,3
1393,696,1043.5760189999999,70.601,71.1,70.7,0.488482,1.0203068000000002,1.585982,efficientdet_lite2_detection_metadata_1,0.38658000000000003,3
1394,697,1044.678007,69.627,69.1,5.9,0.488482,1.1405068,1.59047,efficientdet_lite2_detection_metadata_1,0.3706,6
1395,697,1045.215023,69.627,70.1,70.4,0.537016,1.1405068,1.59047,efficientdet_lite3_detection_metadata_1,0.3706,6
1396,698,1046.436129,68.166,68.1,5.3,0.537016,0.7661412000000001,1.758122,efficientdet_lite3_detection_metadata_1,0.35462,5
1397,698,1047.1759279999999,70.601,70.6,76.6,0.739799,0.7661412000000001,1.758122,efficientdet_lite3_detection_metadata_1,0.35462,5
1398,699,1048.024162,69.14,69.6,7.4,0.739799,0.8863411999999999,1.588033,efficientdet_lite3_detection_metadata_1,0.35462000000000005,6
1399,699,1048.7656379999999,70.601,70.6,76.7,0.741476,0.8863411999999999,1.588033,efficientdet_lite4_detection_metadata_2,0.35462000000000005,6
1400,700,1049.729411,68.653,68.6,7.3,0.741476,0.0,1.705249,efficientdet_lite4_detection_metadata_2,0.35462000000000005,5
1401,700,1051.234533,71.088,71.5,83.9,1.505122,0.0,1.705249,efficientdet_lite3_detection_metadata_1,0.35462000000000005,5
1402,701,1051.311884,70.601,71.1,47.4,1.505122,0.7661412000000001,1.582473,efficientdet_lite3_detection_metadata_1,0.37060000000000004,4
1403,701,1052.087718,72.062,72.5,77.3,0.775834,0.7661412000000001,1.582473,efficientdet_lite2_detection_metadata_1,0.37060000000000004,4
1404,702,1052.935369,70.114,69.6,7.7,0.775834,1.0203068000000002,1.623485,efficientdet_lite2_detection_metadata_1,0.37805999999999995,4
1405,702,1053.406557,72.062,71.1,71.2,0.471188,1.0203068000000002,1.623485,efficientdet_lite2_detection_metadata_1,0.37805999999999995,4
1406,703,1054.504402,70.114,70.1,6.2,0.471188,1.0203068000000002,1.569033,efficientdet_lite2_detection_metadata_1,0.37805999999999995,3
1407,703,1054.982035,71.575,71.1,70.5,0.477633,1.0203068000000002,1.569033,efficientdet_lite2_detection_metadata_1,0.37805999999999995,3
1408,704,1056.080574,69.627,69.6,6.4,0.477633,1.0203068000000002,1.576172,efficientdet_lite2_detection_metadata_1,0.3706,3
1409,704,1057.011663,71.088,70.6,71.9,0.931089,1.0203068000000002,1.576172,efficientdet_lite2_detection_metadata_1,0.3706,3
1410,705,1058.110375,69.14,70.1,7.1,0.931089,1.2379067999999989,2.029801,efficientdet_lite2_detection_metadata_1,0.36313999999999996,6
1411,705,1058.588978,71.088,71.1,72.9,0.478603,1.2379067999999989,2.029801,efficientdet_lite3_detection_metadata_1,0.36313999999999996,6
1412,706,1059.905115,68.166,68.1,5.9,0.478603,0.7661412000000001,1.79474,efficientdet_lite3_detection_metadata_1,0.34716,5
1413,706,1060.650994,70.114,70.6,75.3,0.745879,0.7661412000000001,1.79474,efficientdet_lite2_detection_metadata_1,0.34716,5
1414,707,1061.494616,69.14,68.6,8.3,0.745879,1.0203068000000002,1.589501,efficientdet_lite2_detection_metadata_1,0.34716,4
1415,707,1061.9836659999999,69.627,71.1,69.8,0.48905,1.0203068000000002,1.589501,efficientdet_lite1_detection_metadata_1,0.34716,4
1416,708,1063.0880479999998,68.653,68.6,9.5,0.48905,1.1348752000000002,1.593432,efficientdet_lite1_detection_metadata_1,0.34716,4
1417,708,1063.4816399999997,69.627,70.6,67.0,0.393592,1.1348752000000002,1.593432,efficientdet_lite1_detection_metadata_1,0.34716,4
1418,709,1064.701003,68.166,69.1,8.6,0.393592,1.0602751999999993,1.612955,efficientdet_lite1_detection_metadata_1,0.34032,6
1419,709,1065.090667,70.114,70.6,69.7,0.389664,1.0602751999999993,1.612955,efficientdet_lite0_detection_metadata_1,0.34032,6
1420,710,1066.229554,67.679,68.1,6.0,0.389664,1.2178650000000002,1.528551,efficientdet_lite0_detection_metadata_1,0.33348000000000005,4
1421,710,1066.541191,69.627,69.1,67.9,0.311637,1.2178650000000002,1.528551,efficientdet_lite0_detection_metadata_1,0.33348000000000005,4
1422,711,1067.836735,67.679,67.2,5.4,0.311637,1.1432649999999993,1.607181,efficientdet_lite0_detection_metadata_1,0.31692,6
1423,711,1068.135972,70.114,69.1,69.7,0.299237,1.1432649999999993,1.607181,efficientdet_lite1_detection_metadata_1,0.31692,6
1424,712,1069.357228,68.166,68.6,5.6,0.299237,1.1348752000000002,1.520493,efficientdet_lite1_detection_metadata_1,0.29290000000000005,5
1425,712,1069.778465,68.653,68.6,72.3,0.421237,1.1348752000000002,1.520493,efficientdet_lite1_detection_metadata_1,0.29290000000000005,5
1426,713,1070.9912880000002,67.679,67.6,5.6,0.421237,1.1348752000000002,1.63406,efficientdet_lite1_detection_metadata_1,0.28606,3
1427,713,1071.3727600000002,69.14,69.6,66.3,0.381472,1.1348752000000002,1.63406,efficientdet_lite0_detection_metadata_1,0.28606,3
1428,714,1072.5884870000002,67.192,67.2,5.8,0.381472,1.2178650000000002,1.597199,efficientdet_lite0_detection_metadata_1,0.28606,4
1429,714,1072.8798960000001,68.653,68.6,62.9,0.291409,1.2178650000000002,1.597199,efficientdet_lite1_detection_metadata_1,0.28606,4
1430,715,1074.1748140000002,67.679,67.6,5.0,0.291409,1.1348752000000002,1.586327,efficientdet_lite1_detection_metadata_1,0.27634,5
1431,715,1074.6125410000002,68.653,69.1,66.8,0.437727,1.1348752000000002,1.586327,efficientdet_lite0_detection_metadata_1,0.27634,5
1432,716,1075.8261150000003,66.705,68.6,5.4,0.437727,1.2178650000000002,1.651301,efficientdet_lite0_detection_metadata_1,0.28606,4
1433,716,1076.1273640000004,68.653,68.1,66.2,0.301249,1.2178650000000002,1.651301,efficientdet_lite0_detection_metadata_1,0.28606,4
1434,717,1077.4230810000004,67.192,68.1,5.4,0.301249,1.2178650000000002,1.596966,efficientdet_lite0_detection_metadata_1,0.28606,4
1435,717,1077.7216670000003,68.653,68.1,65.8,0.298586,1.2178650000000002,1.596966,efficientdet_lite0_detection_metadata_1,0.28606,4
1436,718,1079.0168980000003,67.192,67.2,5.6,0.298586,1.2178650000000002,1.593817,efficientdet_lite0_detection_metadata_1,0.27634,4
1437,718,1079.3040330000003,68.166,68.6,68.9,0.287135,1.2178650000000002,1.593817,efficientdet_lite0_detection_metadata_1,0.27634,4
1438,719,1080.6241030000003,66.218,67.2,9.6,0.287135,0.8510649999999995,1.607205,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1439,719,1080.9350220000003,67.679,67.6,67.1,0.310919,0.8510649999999995,1.607205,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1440,720,1081.8629360000004,66.705,67.6,7.3,0.310919,0.8510649999999995,1.238833,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1441,720,1082.1521260000004,68.653,68.1,64.6,0.28919,0.8510649999999995,1.238833,efficientdet_lite1_detection_metadata_1,0.26661999999999997,4
1442,721,1083.0897140000004,67.192,66.7,7.7,0.28919,1.1348752000000002,1.226778,efficientdet_lite1_detection_metadata_1,0.2569,5
1443,721,1083.4744990000004,68.166,67.2,66.3,0.384785,1.1348752000000002,1.226778,efficientdet_lite1_detection_metadata_1,0.2569,5
1444,722,1084.6897550000003,66.218,67.2,6.5,0.384785,1.1348752000000002,1.600041,efficientdet_lite1_detection_metadata_1,0.26661999999999997,3
1445,722,1085.0761870000003,68.166,68.1,67.6,0.386432,1.1348752000000002,1.600041,efficientdet_lite2_detection_metadata_1,0.26661999999999997,3
1446,723,1086.2888330000003,66.218,67.6,5.6,0.386432,1.0203068000000002,1.599078,efficientdet_lite2_detection_metadata_1,0.27634,5
1447,723,1086.7931870000002,69.14,68.1,69.0,0.504354,1.0203068000000002,1.599078,efficientdet_lite3_detection_metadata_1,0.27634,5
1448,724,1087.8916050000003,66.218,66.7,6.4,0.504354,0.7661412000000001,1.602772,efficientdet_lite3_detection_metadata_1,0.29290000000000005,5
1449,724,1088.6456600000004,69.627,68.6,75.6,0.754055,0.7661412000000001,1.602772,efficientdet_lite4_detection_metadata_2,0.29290000000000005,5
1450,725,1089.4975360000003,67.679,67.2,12.8,0.754055,0.0,1.605931,efficientdet_lite4_detection_metadata_2,0.31692,5
1451,725,1090.9933810000002,71.088,70.6,83.8,1.495845,0.0,1.605931,efficientdet_lite3_detection_metadata_1,0.31692,5
1452,726,1091.0702330000004,70.114,70.6,45.7,1.495845,0.7661412000000001,1.572697,efficientdet_lite3_detection_metadata_1,0.34945999999999994,4
1453,726,1091.8701880000003,71.088,70.6,76.4,0.799955,0.7661412000000001,1.572697,efficientdet_lite2_detection_metadata_1,0.34945999999999994,4
1454,727,1092.7232630000003,68.166,69.1,12.6,0.799955,1.0203068000000002,1.65303,efficientdet_lite2_detection_metadata_1,0.36376,4
1455,727,1093.2365830000003,71.575,71.1,68.4,0.51332,1.0203068000000002,1.65303,efficientdet_lite2_detection_metadata_1,0.36376,4
1456,728,1094.3347710000003,68.653,68.1,6.6,0.51332,1.0203068000000002,1.611508,efficientdet_lite2_detection_metadata_1,0.37059999999999993,3
1457,728,1094.8158430000003,69.627,69.6,72.4,0.481072,1.0203068000000002,1.611508,efficientdet_lite2_detection_metadata_1,0.37059999999999993,3
1458,729,1095.9142400000003,68.166,68.1,5.7,0.481072,1.0203068000000002,1.579469,efficientdet_lite2_detection_metadata_1,0.3706,3
1459,729,1096.4079770000003,70.114,69.1,69.7,0.493737,1.0203068000000002,1.579469,efficientdet_lite1_detection_metadata_1,0.3706,3
1460,730,1097.5106250000003,68.653,69.6,6.3,0.493737,1.1348752000000002,1.596385,efficientdet_lite1_detection_metadata_1,0.36313999999999996,4
1461,730,1097.8933260000003,69.14,69.6,68.1,0.382701,1.1348752000000002,1.596385,efficientdet_lite1_detection_metadata_1,0.36313999999999996,4
1462,731,1099.1066320000004,68.166,67.2,5.8,0.382701,0.9628752000000003,1.596007,efficientdet_lite1_detection_metadata_1,0.34032,6
1463,731,1099.5000130000005,70.601,68.6,70.5,0.393381,0.9628752000000003,1.596007,efficientdet_lite2_detection_metadata_1,0.34032,6
1464,732,1100.5406870000004,67.192,68.6,6.7,0.393381,1.0203068000000002,1.434055,efficientdet_lite2_detection_metadata_1,0.32602000000000003,5
1465,732,1101.0340520000004,69.627,68.6,70.0,0.493365,1.0203068000000002,1.434055,efficientdet_lite2_detection_metadata_1,0.32602000000000003,5
1466,733,1102.1320010000004,67.679,67.6,6.4,0.493365,0.9457067999999993,1.591314,efficientdet_lite2_detection_metadata_1,0.32602000000000003,6
1467,733,1102.6316510000004,70.114,69.1,71.1,0.49965,0.9457067999999993,1.591314,efficientdet_lite1_detection_metadata_1,0.32602000000000003,6
1468,734,1103.6549220000004,68.166,67.6,6.6,0.49965,1.1348752000000002,1.522921,efficientdet_lite1_detection_metadata_1,0.32602000000000003,4
1469,734,1104.0545800000004,69.14,69.6,63.6,0.399658,1.1348752000000002,1.522921,efficientdet_lite1_detection_metadata_1,0.32602000000000003,4
1470,735,1105.2889080000004,67.192,68.1,5.8,0.399658,0.9628752000000003,1.633986,efficientdet_lite1_detection_metadata_1,0.31917999999999996,6
1471,735,1105.6628290000006,69.627,68.6,67.6,0.373921,0.9628752000000003,1.633986,efficientdet_lite2_detection_metadata_1,0.31917999999999996,6
1472,736,1106.7036480000004,67.679,67.6,7.0,0.373921,1.0203068000000002,1.41474,efficientdet_lite2_detection_metadata_1,0.31917999999999996,5
1473,736,1107.1798290000004,70.114,68.1,71.8,0.476181,1.0203068000000002,1.41474,efficientdet_lite3_detection_metadata_1,0.31917999999999996,5
1474,737,1108.2781440000003,67.192,67.2,6.6,0.476181,0.7661412000000001,1.574496,efficientdet_lite3_detection_metadata_1,0.32602000000000003,5
1475,737,1109.0468520000004,68.653,68.6,74.3,0.768708,0.7661412000000001,1.574496,efficientdet_lite3_detection_metadata_1,0.32602000000000003,5
1476,738,1109.8905310000002,67.679,68.1,8.6,0.768708,0.7661412000000001,1.612387,efficientdet_lite3_detection_metadata_1,0.33348000000000005,3
1477,738,1110.6261670000004,70.114,69.6,77.1,0.735636,0.7661412000000001,1.612387,efficientdet_lite2_detection_metadata_1,0.33348000000000005,3
1478,739,1111.4743040000003,67.679,68.6,8.8,0.735636,1.0203068000000002,1.583773,efficientdet_lite2_detection_metadata_1,0.34093999999999997,4
1479,739,1111.9675410000002,70.114,69.1,68.2,0.493237,1.0203068000000002,1.583773,efficientdet_lite2_detection_metadata_1,0.34093999999999997,4
1480,740,1113.0739360000002,68.653,68.1,9.3,0.493237,1.0203068000000002,1.599632,efficientdet_lite2_detection_metadata_1,0.34778000000000003,3
1481,740,1113.9633270000002,69.14,70.1,72.6,0.889391,1.0203068000000002,1.599632,efficientdet_lite2_detection_metadata_1,0.34778000000000003,3
1482,741,1115.0613940000003,67.679,68.1,7.3,0.889391,0.8483068000000002,1.987458,efficientdet_lite2_detection_metadata_1,0.35462,6
1483,741,1115.5553510000002,70.601,69.1,71.9,0.493957,0.8483068000000002,1.987458,efficientdet_lite1_detection_metadata_1,0.35462,6
1484,742,1116.4809900000002,67.679,68.6,7.6,0.493957,1.1348752000000002,1.419596,efficientdet_lite1_detection_metadata_1,0.35462,4
1485,742,1116.8756520000002,69.14,69.1,65.0,0.394662,1.1348752000000002,1.419596,efficientdet_lite0_detection_metadata_1,0.35462,4
1486,743,1118.0890250000002,68.166,68.6,6.0,0.394662,1.2178650000000002,1.608035,efficientdet_lite0_detection_metadata_1,0.34032,4
1487,743,1118.3856860000003,69.14,68.6,70.3,0.296661,1.2178650000000002,1.608035,efficientdet_lite0_detection_metadata_1,0.34032,4
1488,744,1119.6859690000001,66.705,66.7,5.9,0.296661,1.2178650000000002,1.596944,efficientdet_lite0_detection_metadata_1,0.3163,4
1489,744,1119.9804150000002,69.627,68.1,67.8,0.294446,1.2178650000000002,1.596944,efficientdet_lite0_detection_metadata_1,0.3163,4
1490,745,1121.278683,66.218,66.7,5.4,0.294446,1.1432649999999993,1.592714,efficientdet_lite0_detection_metadata_1,0.29974,6
1491,745,1121.566838,70.601,69.1,68.1,0.288155,1.1432649999999993,1.592714,efficientdet_lite1_detection_metadata_1,0.29974,6
1492,746,1122.78725,66.705,67.2,5.9,0.288155,1.1348752000000002,1.508567,efficientdet_lite1_detection_metadata_1,0.28318000000000004,5
1493,746,1123.1715860000002,69.14,68.1,65.4,0.384336,1.1348752000000002,1.508567,efficientdet_lite1_detection_metadata_1,0.28318000000000004,5
1494,747,1124.3855800000001,67.192,67.6,5.8,0.384336,0.9628752000000003,1.59833,efficientdet_lite1_detection_metadata_1,0.27634,6
1495,747,1124.7986170000001,69.14,68.6,67.7,0.413037,0.9628752000000003,1.59833,efficientdet_lite1_detection_metadata_1,0.27634,6
