,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
416,208,293.04072099999996,50.0,48.0,2.4,0.340164,1.0369442,1.39312,efficientdet_lite2_detection_metadata_1,0.35568,NA
417,208,293.372261,51.5,49.5,78.2,0.33154,1.0369442,1.39312,efficientdet_lite2_detection_metadata_1,0.35568,NA
418,209,294.42500699999994,49.5,47.5,3.1,0.33154,1.0369442,1.384286,efficientdet_lite2_detection_metadata_1,0.35568,NA
419,209,294.75675399999994,51.5,49.5,78.0,0.331747,1.0369442,1.384286,efficientdet_lite2_detection_metadata_1,0.35568,NA
420,210,295.8064109999999,50.0,48.0,4.5,0.331747,1.0369442,1.381404,efficientdet_lite2_detection_metadata_1,0.35568,NA
421,210,296.1386059999999,51.5,49.5,78.0,0.332195,1.0369442,1.381404,efficientdet_lite2_detection_metadata_1,0.35568,NA
422,211,297.1912569999999,49.5,47.5,3.8,0.332195,1.0369442,1.384846,efficientdet_lite2_detection_metadata_1,0.3397,NA
423,211,297.5235879999999,51.0,49.5,78.0,0.332331,1.0369442,1.384846,efficientdet_lite4_detection_metadata_2,0.3397,NA
424,212,298.5759549999999,50.0,47.5,2.9,0.332331,0.0,1.384698,efficientdet_lite4_detection_metadata_2,0.35568,NA
425,212,299.9341429999999,51.5,49.0,85.8,1.358188,0.0,1.384698,efficientdet_lite2_detection_metadata_1,0.35568,NA
426,213,299.9366669999999,51.5,49.0,0.0,1.358188,1.0369442,1.360712,efficientdet_lite2_detection_metadata_1,0.35568,NA
427,213,300.2721769999999,51.0,49.5,77.6,0.33551,1.0369442,1.360712,efficientdet_lite4_detection_metadata_2,0.35568,NA
428,214,301.3245509999999,50.5,47.5,2.6,0.33551,0.0,1.387884,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
429,214,302.68309599999986,50.5,49.0,85.9,1.358545,0.0,1.387884,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
430,215,302.6856089999999,50.5,49.0,0.0,1.358545,0.0,1.361058,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
431,215,304.0520429999999,51.5,49.0,85.8,1.366434,0.0,1.361058,efficientdet_lite2_detection_metadata_1,0.38764000000000004,NA
432,216,304.05458499999986,51.5,49.0,0.0,1.366434,1.0369442,1.368976,efficientdet_lite2_detection_metadata_1,0.38764000000000004,NA
433,216,304.38991199999987,52.0,49.5,77.8,0.335327,1.0369442,1.368976,efficientdet_lite2_detection_metadata_1,0.38764000000000004,NA
434,217,305.44334899999984,50.0,48.0,2.4,0.335327,1.0369442,1.388764,efficientdet_lite2_detection_metadata_1,0.37166,NA
435,217,305.7822449999998,51.5,49.0,77.2,0.338896,1.0369442,1.388764,efficientdet_lite2_detection_metadata_1,0.37166,NA
436,218,306.83572099999986,50.0,47.5,2.9,0.338896,1.0369442,1.392372,efficientdet_lite2_detection_metadata_1,0.37166,NA
437,218,307.1687509999999,51.0,49.0,78.2,0.33303,1.0369442,1.392372,efficientdet_lite4_detection_metadata_2,0.37166,NA
438,219,308.22126399999985,50.0,47.5,3.6,0.33303,0.0,1.385543,efficientdet_lite4_detection_metadata_2,0.37166,NA
439,219,309.58558699999986,50.5,49.0,85.4,1.364323,0.0,1.385543,efficientdet_lite4_detection_metadata_2,0.37166,NA
440,220,309.58815399999986,50.5,49.0,0.0,1.364323,0.0,1.36689,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
441,220,310.9552469999999,50.5,49.0,85.4,1.367093,0.0,1.36689,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
442,221,310.9577449999999,50.5,49.0,0.0,1.367093,0.0,1.369591,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
443,221,312.3228559999999,51.0,49.5,85.8,1.365111,0.0,1.369591,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
444,222,312.3253509999999,51.0,49.5,50.0,1.365111,0.0,1.367606,efficientdet_lite4_detection_metadata_2,0.40362,NA
445,222,313.6786159999999,51.0,49.5,86.1,1.353265,0.0,1.367606,efficientdet_lite4_detection_metadata_2,0.40362,NA
446,223,313.6811919999999,51.0,49.5,50.0,1.353265,0.0,1.355841,efficientdet_lite4_detection_metadata_2,0.4196,NA
447,223,315.0370169999999,51.5,49.5,86.2,1.355825,0.0,1.355841,efficientdet_lite2_detection_metadata_1,0.4196,NA
448,224,315.0395309999999,51.5,49.5,0.0,1.355825,1.0369442,1.358339,efficientdet_lite2_detection_metadata_1,0.40362,NA
449,224,315.3780769999999,51.5,49.5,77.4,0.338546,1.0369442,1.358339,efficientdet_lite2_detection_metadata_1,0.40362,NA
450,225,316.4328209999999,50.0,47.5,2.6,0.338546,1.0369442,1.39329,efficientdet_lite2_detection_metadata_1,0.38764,NA
451,225,316.77264099999985,52.0,49.0,77.4,0.33982,1.0369442,1.39329,efficientdet_lite2_detection_metadata_1,0.38764,NA
452,226,317.82380899999987,50.0,47.5,2.6,0.33982,1.0369442,1.390988,efficientdet_lite2_detection_metadata_1,0.37166,NA
453,226,318.16837699999985,53.5,49.0,77.2,0.344568,1.0369442,1.390988,efficientdet_lite0_detection_metadata_1,0.37166,NA
454,227,319.22098799999986,50.0,48.0,4.0,0.344568,1.2359024,1.397179,efficientdet_lite0_detection_metadata_1,0.33912,NA
455,227,319.35288599999984,53.5,49.5,66.7,0.131898,1.2359024,1.397179,efficientdet_lite0_detection_metadata_1,0.33912,NA
456,228,320.60467899999986,50.0,47.5,3.4,0.131898,1.2359024,1.383691,efficientdet_lite0_detection_metadata_1,0.30658,NA
457,228,320.7370129999999,53.5,49.0,67.3,0.132334,1.2359024,1.383691,efficientdet_lite0_detection_metadata_1,0.30658,NA
458,229,321.9827319999999,49.5,47.5,2.6,0.132334,1.2359024,1.378053,efficientdet_lite0_detection_metadata_1,0.29002,NA
459,229,322.11070999999987,53.5,49.0,69.2,0.127978,1.2359024,1.378053,efficientdet_lite0_detection_metadata_1,0.29002,NA
460,230,323.3630929999999,50.0,47.5,2.4,0.127978,1.2359024,1.380361,efficientdet_lite0_detection_metadata_1,0.27346000000000004,NA
461,230,323.49573299999986,54.0,49.0,67.3,0.13264,1.2359024,1.380361,efficientdet_lite0_detection_metadata_1,0.27346000000000004,NA
462,231,324.7477269999999,49.5,47.5,2.6,0.13264,2.2718048,1.384634,efficientdet_lite0_detection_metadata_1,0.2569,NA
463,231,324.8792569999999,53.0,49.0,68.5,0.13153,2.2718048,1.384634,efficientdet_lite1_detection_metadata_1,0.2569,NA
464,232,327.1677339999999,49.5,47.5,4.2,0.13153,1.1498932,2.420007,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
465,232,327.3902119999999,53.5,48.5,74.2,0.222478,1.1498932,2.420007,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
466,233,328.5556939999999,49.5,47.0,2.6,0.222478,1.2359024,1.38796,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
467,233,328.6873169999999,53.0,48.5,68.5,0.131623,1.2359024,1.38796,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
468,234,329.9370279999999,49.5,47.5,2.8,0.131623,1.1498932,1.381334,efficientdet_lite1_detection_metadata_1,0.27634,NA
469,234,330.1637699999999,53.5,48.5,74.5,0.226742,1.1498932,1.381334,efficientdet_lite0_detection_metadata_1,0.27634,NA
470,235,331.3287679999999,49.5,47.0,3.0,0.226742,1.2359024,1.39174,efficientdet_lite0_detection_metadata_1,0.27634,NA
471,235,331.46028999999993,52.5,48.5,69.1,0.131522,1.2359024,1.39174,efficientdet_lite1_detection_metadata_1,0.27634,NA
472,236,332.7125049999999,49.5,47.0,3.0,0.131522,1.1498932,1.383737,efficientdet_lite1_detection_metadata_1,0.28606,NA
473,236,332.9347819999999,53.0,48.5,73.3,0.222277,1.1498932,1.383737,efficientdet_lite1_detection_metadata_1,0.28606,NA
474,237,334.1006339999999,49.0,47.0,3.0,0.222277,1.1498932,1.388129,efficientdet_lite1_detection_metadata_1,0.28606,NA
475,237,334.3237229999999,53.0,49.0,74.7,0.223089,1.1498932,1.388129,efficientdet_lite1_detection_metadata_1,0.28606,NA
476,238,335.4888439999999,49.0,47.0,2.8,0.223089,1.1498932,1.38821,efficientdet_lite1_detection_metadata_1,0.29578,NA
477,238,335.7113999999999,53.0,48.5,73.0,0.222556,1.1498932,1.38821,efficientdet_lite1_detection_metadata_1,0.29578,NA
478,239,336.8768199999999,49.5,47.0,3.2,0.222556,1.1498932,1.387976,efficientdet_lite1_detection_metadata_1,0.29578,NA
479,239,337.0990419999999,53.0,48.5,74.4,0.222222,1.1498932,1.387976,efficientdet_lite1_detection_metadata_1,0.29578,NA
480,240,338.26430299999987,49.0,47.0,2.6,0.222222,1.1498932,1.387483,efficientdet_lite1_detection_metadata_1,0.3055,NA
481,240,338.48627399999987,53.0,48.0,74.2,0.221971,1.1498932,1.387483,efficientdet_lite1_detection_metadata_1,0.3055,NA
482,241,339.65245199999987,49.0,47.0,3.2,0.221971,1.1498932,1.388149,efficientdet_lite1_detection_metadata_1,0.3055,NA
483,241,339.87501199999986,53.5,48.5,74.4,0.22256,1.1498932,1.388149,efficientdet_lite0_detection_metadata_1,0.3055,NA
484,242,341.0408159999999,49.5,47.0,3.6,0.22256,1.2359024,1.388364,efficientdet_lite0_detection_metadata_1,0.29578,NA
485,242,341.1729779999999,53.0,48.0,67.3,0.132162,1.2359024,1.388364,efficientdet_lite1_detection_metadata_1,0.29578,NA
486,243,342.4238589999999,49.5,47.0,4.5,0.132162,1.1498932,1.383043,efficientdet_lite1_detection_metadata_1,0.29578,NA
487,243,342.64477499999987,53.0,48.5,75.3,0.220916,1.1498932,1.383043,efficientdet_lite1_detection_metadata_1,0.29578,NA
488,244,343.81129599999986,49.0,47.0,2.6,0.220916,1.1498932,1.387437,efficientdet_lite1_detection_metadata_1,0.29578,NA
489,244,344.03383699999983,53.0,48.5,74.2,0.222541,1.1498932,1.387437,efficientdet_lite1_detection_metadata_1,0.29578,NA
490,245,345.19975699999986,49.5,46.5,3.6,0.222541,1.1498932,1.388461,efficientdet_lite1_detection_metadata_1,0.29578,NA
491,245,345.4252339999999,53.0,48.0,73.6,0.225477,1.1498932,1.388461,efficientdet_lite1_detection_metadata_1,0.29578,NA
492,246,346.5916999999999,49.0,46.5,2.6,0.225477,1.1498932,1.391943,efficientdet_lite1_detection_metadata_1,0.29578,NA
493,246,346.8148769999999,53.0,48.0,73.3,0.223177,1.1498932,1.391943,efficientdet_lite1_detection_metadata_1,0.29578,NA
494,247,347.9801689999999,48.5,46.5,2.8,0.223177,1.1498932,1.388469,efficientdet_lite1_detection_metadata_1,0.3055,NA
495,247,348.2022969999999,53.0,48.0,74.4,0.222128,1.1498932,1.388469,efficientdet_lite1_detection_metadata_1,0.3055,NA
496,248,349.3675929999999,48.5,46.5,3.4,0.222128,1.1498932,1.387424,efficientdet_lite1_detection_metadata_1,0.3055,NA
497,248,349.5897999999999,52.5,48.0,75.0,0.222207,1.1498932,1.387424,efficientdet_lite1_detection_metadata_1,0.3055,NA
498,249,350.7551679999999,48.5,46.5,2.6,0.222207,1.1498932,1.387575,efficientdet_lite1_detection_metadata_1,0.3055,NA
499,249,350.9770099999999,52.5,48.0,74.4,0.221842,1.1498932,1.387575,efficientdet_lite1_detection_metadata_1,0.3055,NA
500,250,352.1429559999999,48.5,46.5,3.4,0.221842,1.1498932,1.387788,efficientdet_lite1_detection_metadata_1,0.3055,NA
501,250,352.3684579999999,52.5,48.0,74.4,0.225502,1.1498932,1.387788,efficientdet_lite1_detection_metadata_1,0.3055,NA
502,251,353.53525999999994,48.5,46.5,3.0,0.225502,1.1498932,1.392304,efficientdet_lite1_detection_metadata_1,0.3055,NA
503,251,353.75697099999996,52.5,47.5,74.2,0.221711,1.1498932,1.392304,efficientdet_lite1_detection_metadata_1,0.3055,NA
504,252,354.92282399999993,48.5,46.5,3.2,0.221711,1.1498932,1.387564,efficientdet_lite1_detection_metadata_1,0.3055,NA
505,252,355.1436279999999,52.0,47.5,73.9,0.220804,1.1498932,1.387564,efficientdet_lite2_detection_metadata_1,0.3055,NA
506,253,356.30844299999995,48.5,46.0,2.2,0.220804,1.0369442,1.385619,efficientdet_lite2_detection_metadata_1,0.31234,NA
507,253,356.64086299999997,51.5,47.5,78.8,0.33242,1.0369442,1.385619,efficientdet_lite2_detection_metadata_1,0.31234,NA
508,254,357.69332699999995,48.5,46.0,2.6,0.33242,1.0369442,1.384884,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
509,254,358.02476899999994,51.5,47.5,78.6,0.331442,1.0369442,1.384884,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
510,255,359.07792599999993,48.0,46.0,3.8,0.331442,1.0369442,1.384599,efficientdet_lite2_detection_metadata_1,0.3260199999999999,NA
511,255,359.4106469999999,52.0,47.5,78.2,0.332721,1.0369442,1.384599,efficientdet_lite2_detection_metadata_1,0.3260199999999999,NA
512,256,360.46311999999995,48.5,46.5,3.3,0.332721,1.0369442,1.385194,efficientdet_lite2_detection_metadata_1,0.33286,NA
513,256,360.79545599999994,52.0,47.0,78.2,0.332336,1.0369442,1.385194,efficientdet_lite2_detection_metadata_1,0.33286,NA
514,257,361.84779799999995,48.5,46.0,2.6,0.332336,1.0369442,1.384678,efficientdet_lite2_detection_metadata_1,0.3397,NA
515,257,362.179853,51.5,47.5,78.5,0.332055,1.0369442,1.384678,efficientdet_lite2_detection_metadata_1,0.3397,NA
516,258,363.2328949999999,48.5,46.5,2.9,0.332055,1.0369442,1.385097,efficientdet_lite2_detection_metadata_1,0.3397,NA
517,258,363.5702349999999,52.0,47.5,78.5,0.33734,1.0369442,1.385097,efficientdet_lite2_detection_metadata_1,0.3397,NA
518,259,364.62227599999994,48.0,46.5,4.7,0.33734,1.0369442,1.389381,efficientdet_lite2_detection_metadata_1,0.3397,NA
519,259,364.9541029999999,51.5,47.5,78.4,0.331827,1.0369442,1.389381,efficientdet_lite2_detection_metadata_1,0.3397,NA
520,260,366.00691699999993,48.5,46.0,2.9,0.331827,1.0369442,1.384641,efficientdet_lite2_detection_metadata_1,0.3397,NA
521,260,366.3391459999999,52.0,47.5,78.0,0.332229,1.0369442,1.384641,efficientdet_lite2_detection_metadata_1,0.3397,NA
522,261,367.3918719999999,48.5,46.0,2.2,0.332229,1.0369442,1.384955,efficientdet_lite2_detection_metadata_1,0.3397,NA
523,261,367.7253159999999,51.5,47.5,77.6,0.333444,1.0369442,1.384955,efficientdet_lite2_detection_metadata_1,0.3397,NA
524,262,368.7775919999999,48.5,46.0,3.5,0.333444,1.0369442,1.38572,efficientdet_lite2_detection_metadata_1,0.3397,NA
525,262,369.1103949999999,51.5,47.0,78.2,0.332803,1.0369442,1.38572,efficientdet_lite2_detection_metadata_1,0.3397,NA
526,263,370.1623919999999,48.0,46.0,2.9,0.332803,1.0369442,1.3848,efficientdet_lite2_detection_metadata_1,0.3397,NA
527,263,370.4961619999999,51.5,47.0,78.4,0.33377,1.0369442,1.3848,efficientdet_lite2_detection_metadata_1,0.3397,NA
528,264,371.5476279999999,48.5,46.5,2.9,0.33377,1.0369442,1.385236,efficientdet_lite2_detection_metadata_1,0.3397,NA
529,264,371.87912499999993,49.5,47.5,78.0,0.331497,1.0369442,1.385236,efficientdet_lite4_detection_metadata_2,0.3397,NA
530,265,372.9319089999999,48.5,46.0,3.8,0.331497,0.0,1.384281,efficientdet_lite4_detection_metadata_2,0.35568,NA
531,265,374.2886979999999,50.0,47.0,85.9,1.356789,0.0,1.384281,efficientdet_lite4_detection_metadata_2,0.35568,NA
532,266,374.2912999999999,50.0,47.0,0.0,1.356789,0.0,1.359391,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
533,266,375.6440209999999,50.0,47.0,86.3,1.352721,0.0,1.359391,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
534,267,375.6466209999999,50.0,47.0,50.0,1.352721,0.0,1.355321,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
535,267,377.0078969999999,51.5,47.0,85.7,1.361276,0.0,1.355321,efficientdet_lite2_detection_metadata_1,0.38764000000000004,NA
536,268,377.01047499999993,51.5,47.0,0.0,1.361276,1.0369442,1.363854,efficientdet_lite2_detection_metadata_1,0.38764000000000004,NA
537,268,377.3449759999999,50.5,48.0,77.8,0.334501,1.0369442,1.363854,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
538,269,378.3979289999999,48.5,46.0,2.4,0.334501,0.0,1.387454,efficientdet_lite4_detection_metadata_2,0.40362,NA
539,269,379.76398399999994,49.0,47.5,85.8,1.366055,0.0,1.387454,efficientdet_lite4_detection_metadata_2,0.40362,NA
540,270,379.7665459999999,49.0,47.5,50.0,1.366055,0.0,1.368617,efficientdet_lite4_detection_metadata_2,0.40362,NA
541,270,381.1305969999999,49.5,47.0,85.5,1.364051,0.0,1.368617,efficientdet_lite4_detection_metadata_2,0.40362,NA
542,271,381.1330979999999,49.5,47.0,50.0,1.364051,0.0,1.366552,efficientdet_lite4_detection_metadata_2,0.40362,NA
543,271,382.4883399999999,49.5,48.0,85.9,1.355242,0.0,1.366552,efficientdet_lite4_detection_metadata_2,0.40362,NA
544,272,382.4909029999999,49.5,48.0,0.0,1.355242,0.0,1.357805,efficientdet_lite4_detection_metadata_2,0.40362,NA
545,272,383.8537139999999,50.5,47.5,85.6,1.362811,0.0,1.357805,efficientdet_lite4_detection_metadata_2,0.40362,NA
546,273,383.8562879999999,50.5,47.5,100.0,1.362811,0.0,1.365385,efficientdet_lite4_detection_metadata_2,0.4196,NA
547,273,385.2266679999999,50.5,47.5,85.6,1.37038,0.0,1.365385,efficientdet_lite4_detection_metadata_2,0.4196,NA
548,274,385.2292179999999,50.0,47.5,0.0,1.37038,0.0,1.37293,efficientdet_lite4_detection_metadata_2,0.4196,NA
549,274,386.6007709999999,50.5,47.5,85.4,1.371553,0.0,1.37293,efficientdet_lite4_detection_metadata_2,0.4196,NA
550,275,386.60334999999986,50.5,47.5,50.0,1.371553,0.0,1.374132,efficientdet_lite4_detection_metadata_2,0.4196,NA
551,275,387.9678019999999,50.0,47.5,85.6,1.364452,0.0,1.374132,efficientdet_lite4_detection_metadata_2,0.4196,NA
552,276,387.9703739999999,50.0,47.5,100.0,1.364452,0.0,1.367024,efficientdet_lite4_detection_metadata_2,0.4196,NA
553,276,389.3358429999999,49.5,48.0,86.0,1.365469,0.0,1.367024,efficientdet_lite4_detection_metadata_2,0.4196,NA
554,277,389.3384099999999,49.5,48.0,50.0,1.365469,0.0,1.368036,efficientdet_lite4_detection_metadata_2,0.4196,NA
555,277,390.6944169999999,50.5,47.5,86.2,1.356007,0.0,1.368036,efficientdet_lite4_detection_metadata_2,0.4196,NA
556,278,390.6969929999999,50.5,47.5,0.0,1.356007,0.0,1.358583,efficientdet_lite4_detection_metadata_2,0.4196,NA
557,278,392.0601599999999,50.5,48.0,85.7,1.363167,0.0,1.358583,efficientdet_lite4_detection_metadata_2,0.4196,NA
558,279,392.0626459999999,50.5,48.0,0.0,1.363167,0.0,1.365653,efficientdet_lite4_detection_metadata_2,0.4196,NA
559,279,393.4233059999999,50.5,47.5,85.8,1.36066,0.0,1.365653,efficientdet_lite4_detection_metadata_2,0.4196,NA
560,280,393.42581899999993,50.5,47.5,0.0,1.36066,0.0,1.363173,efficientdet_lite4_detection_metadata_2,0.4196,NA
561,280,394.7932409999999,50.0,48.0,85.5,1.367422,0.0,1.363173,efficientdet_lite4_detection_metadata_2,0.4196,NA
562,281,394.7958059999999,50.0,48.0,100.0,1.367422,0.0,1.369987,efficientdet_lite4_detection_metadata_2,0.4196,NA
563,281,396.14947599999994,50.0,48.0,85.8,1.35367,0.0,1.369987,efficientdet_lite4_detection_metadata_2,0.4196,NA
564,282,396.1520319999999,50.0,48.0,0.0,1.35367,0.0,1.356226,efficientdet_lite4_detection_metadata_2,0.4196,NA
565,282,397.5131109999999,50.0,48.0,85.7,1.361079,0.0,1.356226,efficientdet_lite4_detection_metadata_2,0.4196,NA
566,283,397.5156409999999,50.0,48.0,0.0,1.361079,0.0,1.363609,efficientdet_lite4_detection_metadata_2,0.4196,NA
567,283,398.8724579999999,52.5,48.0,86.0,1.356817,0.0,1.363609,efficientdet_lite1_detection_metadata_1,0.4196,NA
568,284,398.8749819999999,52.5,48.0,0.0,1.356817,1.1498932,1.359341,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
569,284,399.0997819999999,51.0,49.0,74.7,0.2248,1.1498932,1.359341,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
570,285,400.26628999999986,49.0,47.0,2.2,0.2248,0.0,1.391308,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
571,285,401.63433899999984,50.5,48.0,85.5,1.368049,0.0,1.391308,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
572,286,401.63691799999987,50.5,48.0,50.0,1.368049,0.0,1.370628,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
573,286,402.99406999999985,50.5,48.5,85.8,1.357152,0.0,1.370628,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
574,287,402.9966269999999,50.5,48.5,0.0,1.357152,0.0,1.359709,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
575,287,404.35213599999986,50.5,48.5,86.0,1.355509,0.0,1.359709,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
576,288,404.35463199999987,50.5,48.5,0.0,1.355509,0.0,1.358005,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
577,288,405.71219399999984,50.5,48.5,86.1,1.357562,0.0,1.358005,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
578,289,405.7147679999999,50.5,48.5,50.0,1.357562,0.0,1.360136,efficientdet_lite4_detection_metadata_2,0.4196,NA
579,289,407.0781619999999,51.0,48.5,85.7,1.363394,0.0,1.360136,efficientdet_lite4_detection_metadata_2,0.4196,NA
580,290,407.08065599999986,51.0,48.5,0.0,1.363394,0.0,1.365888,efficientdet_lite4_detection_metadata_2,0.4196,NA
581,290,408.4416859999999,51.0,48.5,85.8,1.36103,0.0,1.365888,efficientdet_lite4_detection_metadata_2,0.4196,NA
582,291,408.44417699999985,51.0,48.5,0.0,1.36103,0.0,1.363521,efficientdet_lite4_detection_metadata_2,0.4196,NA
583,291,409.80546899999985,51.5,48.5,85.8,1.361292,0.0,1.363521,efficientdet_lite2_detection_metadata_1,0.4196,NA
584,292,409.80796399999986,51.5,48.5,0.0,1.361292,1.0369442,1.363787,efficientdet_lite2_detection_metadata_1,0.40362,NA
585,292,410.14808999999985,52.0,49.0,77.4,0.340126,1.0369442,1.363787,efficientdet_lite2_detection_metadata_1,0.40362,NA
586,293,411.1992569999999,49.5,47.5,3.3,0.340126,1.0369442,1.391293,efficientdet_lite2_detection_metadata_1,0.38764,NA
587,293,411.53103999999985,51.5,48.5,78.4,0.331783,1.0369442,1.391293,efficientdet_lite2_detection_metadata_1,0.38764,NA
588,294,412.5838929999999,49.5,47.0,3.3,0.331783,1.0369442,1.384636,efficientdet_lite2_detection_metadata_1,0.37166,NA
589,294,412.91978799999987,51.0,49.0,78.3,0.335895,1.0369442,1.384636,efficientdet_lite4_detection_metadata_2,0.37166,NA
590,295,413.9730499999999,49.5,47.0,2.9,0.335895,0.0,1.389157,efficientdet_lite4_detection_metadata_2,0.37166,NA
591,295,415.33128699999986,50.5,49.0,85.8,1.358237,0.0,1.389157,efficientdet_lite4_detection_metadata_2,0.37166,NA
592,296,415.3337909999999,50.5,49.0,0.0,1.358237,0.0,1.360741,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
593,296,416.6981249999999,50.5,49.0,85.9,1.364334,0.0,1.360741,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
594,297,416.7006709999999,50.5,49.0,0.0,1.364334,0.0,1.36688,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
595,297,418.0589839999999,50.5,48.5,85.8,1.358313,0.0,1.36688,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
596,298,418.0614809999999,50.5,48.5,0.0,1.358313,0.0,1.36081,efficientdet_lite4_detection_metadata_2,0.40362,NA
597,298,419.4176139999999,50.5,49.0,86.0,1.356133,0.0,1.36081,efficientdet_lite4_detection_metadata_2,0.40362,NA
598,299,419.4201119999999,50.5,49.0,0.0,1.356133,0.0,1.358631,efficientdet_lite4_detection_metadata_2,0.4196,NA
599,299,420.7765509999999,51.0,49.0,86.0,1.356439,0.0,1.358631,efficientdet_lite4_detection_metadata_2,0.4196,NA
600,300,420.7790469999999,51.0,49.0,0.0,1.356439,0.0,1.358935,efficientdet_lite4_detection_metadata_2,0.4196,NA
601,300,422.1318819999999,51.5,48.5,86.2,1.352835,0.0,1.358935,efficientdet_lite2_detection_metadata_1,0.4196,NA
602,301,422.13440299999985,51.5,48.5,0.0,1.352835,1.0369442,1.355356,efficientdet_lite2_detection_metadata_1,0.40362,NA
603,301,422.47307199999983,51.0,49.0,77.2,0.338669,1.0369442,1.355356,efficientdet_lite4_detection_metadata_2,0.40362,NA
604,302,423.52569899999986,49.5,47.5,2.9,0.338669,0.0,1.391296,efficientdet_lite4_detection_metadata_2,0.40362,NA
605,302,424.88978399999985,51.0,49.0,85.7,1.364085,0.0,1.391296,efficientdet_lite4_detection_metadata_2,0.40362,NA
606,303,424.89236999999986,51.0,49.0,0.0,1.364085,0.0,1.366671,efficientdet_lite4_detection_metadata_2,0.40362,NA
607,303,426.25004399999983,51.0,48.5,85.9,1.357674,0.0,1.366671,efficientdet_lite4_detection_metadata_2,0.40362,NA
608,304,426.2525909999999,51.0,48.5,0.0,1.357674,0.0,1.360221,efficientdet_lite4_detection_metadata_2,0.40362,NA
609,304,427.60487999999987,50.5,49.0,86.0,1.352289,0.0,1.360221,efficientdet_lite4_detection_metadata_2,0.40362,NA
610,305,427.6074369999999,50.5,49.0,0.0,1.352289,0.0,1.354846,efficientdet_lite4_detection_metadata_2,0.40362,NA
611,305,428.9663179999999,53.0,49.0,85.8,1.358881,0.0,1.354846,efficientdet_lite1_detection_metadata_1,0.40362,NA
612,306,428.96884699999987,53.0,49.0,0.0,1.358881,1.1498932,1.36141,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
613,306,429.1919549999999,51.5,49.5,74.4,0.223108,1.1498932,1.36141,efficientdet_lite2_detection_metadata_1,0.39677999999999997,NA
614,307,430.3565409999999,49.5,47.5,2.6,0.223108,1.0369442,1.387694,efficientdet_lite2_detection_metadata_1,0.38079999999999997,NA
615,307,430.69458299999985,51.0,49.0,77.2,0.338042,1.0369442,1.387694,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
616,308,431.7468299999999,50.0,47.5,2.9,0.338042,0.0,1.390289,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
617,308,433.1093999999999,50.5,49.0,85.7,1.36257,0.0,1.390289,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
618,309,433.11195199999986,50.5,49.0,0.0,1.36257,0.0,1.365122,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
619,309,434.47999499999986,50.5,48.5,85.4,1.368043,0.0,1.365122,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
620,310,434.48256999999984,50.5,48.5,0.0,1.368043,0.0,1.370618,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
621,310,435.84120399999983,51.0,49.0,85.7,1.358634,0.0,1.370618,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
622,311,435.8437069999998,51.0,49.0,0.0,1.358634,0.0,1.361137,efficientdet_lite4_detection_metadata_2,0.40362,NA
