,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
392,196,370.90613699999994,56.965,56.0,1.1,0.29635,1.634004579376045,1.938811,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
393,196,371.15112799999997,58.913,58.4,63.6,0.244991,1.634004579376045,1.938811,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
394,197,372.84119599999997,55.991,56.4,0.9,0.244991,1.634004579376045,1.935059,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
395,197,373.079731,58.426,58.4,64.0,0.238535,1.634004579376045,1.935059,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
396,198,374.77111799999994,55.991,56.9,1.3,0.238535,1.6832069389422815,1.929922,efficientdet_lite1_detection_metadata_1,0.31234,NA
397,198,375.03788199999997,57.939,56.9,63.8,0.266764,1.6832069389422815,1.929922,efficientdet_lite2_detection_metadata_1,0.31234,NA
398,199,376.77640599999995,56.478,58.4,1.0,0.266764,1.5550295389422815,2.005288,efficientdet_lite2_detection_metadata_1,0.31234,NA
399,199,377.13062099999996,58.426,57.9,69.6,0.354215,1.5550295389422815,2.005288,efficientdet_lite1_detection_metadata_1,0.31234,NA
400,200,378.74084199999993,56.965,57.9,0.9,0.354215,1.6832069389422815,1.964436,efficientdet_lite1_detection_metadata_1,0.31234,NA
401,200,378.98054699999994,58.913,58.4,64.1,0.239705,1.6832069389422815,1.964436,efficientdet_lite1_detection_metadata_1,0.31234,NA
402,201,380.72120399999994,56.478,56.9,1.4,0.239705,1.6832069389422815,1.980362,efficientdet_lite1_detection_metadata_1,0.31234,NA
403,201,380.9752629999999,57.939,57.9,62.8,0.254059,1.6832069389422815,1.980362,efficientdet_lite2_detection_metadata_1,0.31234,NA
404,202,382.71392599999996,56.478,56.9,1.0,0.254059,1.505827179376045,1.992722,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
405,202,383.069196,59.4,57.9,69.8,0.35527,1.505827179376045,1.992722,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
406,203,384.63027199999993,56.478,56.4,1.0,0.35527,1.634004579376045,1.916346,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
407,203,384.8727359999999,57.939,57.9,63.8,0.242464,1.634004579376045,1.916346,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
408,204,386.5642629999999,56.478,56.0,1.6,0.242464,1.505827179376045,1.933991,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
409,204,386.92079299999995,59.4,57.4,70.1,0.35653,1.505827179376045,1.933991,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
410,205,388.4817739999999,56.965,56.9,1.0,0.35653,1.634004579376045,1.917511,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
411,205,388.7218049999999,57.939,57.9,64.7,0.240031,1.634004579376045,1.917511,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
412,206,390.4112199999999,56.965,57.4,0.6,0.240031,1.4590819964142796,1.929446,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
413,206,390.7640809999999,58.913,57.9,70.2,0.352861,1.4590819964142796,1.929446,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
414,207,392.2801859999999,56.965,56.9,1.8,0.352861,1.634004579376045,1.868966,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
415,207,392.5253159999999,57.452,57.9,63.2,0.24513,1.634004579376045,1.868966,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
416,208,394.2146449999999,56.965,56.9,0.9,0.24513,1.4590819964142796,1.934459,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
417,208,394.5628179999999,57.452,58.4,71.6,0.348173,1.4590819964142796,1.934459,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
418,209,396.0772499999999,56.965,56.9,0.8,0.348173,1.4590819964142796,1.862605,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
419,209,396.4248959999999,59.887,59.4,71.3,0.347646,1.4590819964142796,1.862605,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
420,210,397.9416639999999,56.965,56.4,1.3,0.347646,1.5872593964142796,1.864414,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
421,210,398.1989029999999,58.426,57.9,62.9,0.257239,1.5872593964142796,1.864414,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
422,211,399.8411619999999,57.452,57.4,0.9,0.257239,1.634004579376045,1.899498,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
423,211,400.0798369999999,59.4,57.4,64.3,0.238675,1.634004579376045,1.899498,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
424,212,401.7693189999999,56.965,55.5,0.9,0.238675,1.634004579376045,1.928157,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
425,212,402.0098369999999,57.939,57.9,64.7,0.240518,1.634004579376045,1.928157,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
426,213,403.7014379999999,56.478,56.0,1.6,0.240518,1.505827179376045,1.932119,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
427,213,404.0738419999999,58.426,58.9,67.9,0.372404,1.505827179376045,1.932119,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
428,214,405.63485099999986,55.504,56.9,1.0,0.372404,1.6832069389422815,1.933413,efficientdet_lite1_detection_metadata_1,0.31234,NA
429,214,405.87357299999985,57.452,59.4,64.7,0.238722,1.6832069389422815,1.933413,efficientdet_lite2_detection_metadata_1,0.31234,NA
430,215,407.6120779999999,56.478,56.9,0.9,0.238722,1.505827179376045,1.977227,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
431,215,407.9622349999999,58.913,58.9,70.6,0.350157,1.505827179376045,1.977227,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
432,216,409.5253239999999,55.991,57.4,1.7,0.350157,1.634004579376045,1.913246,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
433,216,409.7880999999999,58.426,57.4,65.1,0.262776,1.634004579376045,1.913246,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
434,217,411.4775189999999,56.965,56.9,0.9,0.262776,1.634004579376045,1.952195,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
435,217,412.2399689999999,58.426,59.9,86.5,0.76245,1.634004579376045,1.952195,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
436,218,413.9333029999999,57.452,57.4,4.9,0.76245,1.6832069389422815,2.455784,efficientdet_lite1_detection_metadata_1,0.31234,NA
437,218,414.1743959999999,58.426,59.4,64.9,0.241093,1.6832069389422815,2.455784,efficientdet_lite1_detection_metadata_1,0.31234,NA
438,219,415.9153199999999,57.452,56.9,1.5,0.241093,1.6832069389422815,1.982017,efficientdet_lite1_detection_metadata_1,0.31234,NA
439,219,416.1564489999999,58.913,58.4,64.1,0.241129,1.6832069389422815,1.982017,efficientdet_lite1_detection_metadata_1,0.31234,NA
440,220,417.89488799999987,56.478,56.9,0.9,0.241129,1.735065448154935,1.979568,efficientdet_lite1_detection_metadata_1,0.3055,NA
441,220,418.13423799999987,58.913,59.4,64.3,0.23935,1.735065448154935,1.979568,efficientdet_lite1_detection_metadata_1,0.3055,NA
442,221,419.9247779999999,57.939,57.4,1.0,0.23935,1.735065448154935,2.02989,efficientdet_lite1_detection_metadata_1,0.3055,NA
443,221,420.1843259999999,58.426,58.4,62.3,0.259548,1.735065448154935,2.02989,efficientdet_lite1_detection_metadata_1,0.3055,NA
444,222,421.9769809999999,57.452,57.4,1.4,0.259548,1.735065448154935,2.052203,efficientdet_lite1_detection_metadata_1,0.3055,NA
445,222,422.2440239999999,58.913,58.4,62.2,0.267043,1.735065448154935,2.052203,efficientdet_lite1_detection_metadata_1,0.3055,NA
446,223,424.0346499999999,56.965,56.9,0.7,0.267043,1.735065448154935,2.057669,efficientdet_lite1_detection_metadata_1,0.3055,NA
447,223,424.2742899999999,58.426,57.9,64.7,0.23964,1.735065448154935,2.057669,efficientdet_lite1_detection_metadata_1,0.3055,NA
448,224,426.0651109999999,56.965,56.4,1.0,0.23964,1.735065448154935,2.030461,efficientdet_lite1_detection_metadata_1,0.3055,NA
449,224,426.3065079999999,58.913,58.4,63.5,0.241397,1.735065448154935,2.030461,efficientdet_lite1_detection_metadata_1,0.3055,NA
450,225,428.09943299999986,56.478,57.4,1.2,0.241397,1.735065448154935,2.034322,efficientdet_lite1_detection_metadata_1,0.3055,NA
451,225,428.35826799999984,57.939,57.9,61.5,0.258835,1.735065448154935,2.034322,efficientdet_lite2_detection_metadata_1,0.3055,NA
452,226,430.1487299999999,56.478,56.9,1.0,0.258835,1.5550295389422815,2.049297,efficientdet_lite2_detection_metadata_1,0.31234,NA
453,226,430.5049699999999,59.4,58.4,69.9,0.35624,1.5550295389422815,2.049297,efficientdet_lite1_detection_metadata_1,0.31234,NA
454,227,432.1151429999999,56.965,56.9,0.8,0.35624,1.6832069389422815,1.966413,efficientdet_lite1_detection_metadata_1,0.31234,NA
455,227,432.3539929999999,59.887,57.9,64.7,0.23885,1.6832069389422815,1.966413,efficientdet_lite1_detection_metadata_1,0.31234,NA
456,228,434.0946439999999,56.478,55.5,1.5,0.23885,1.6832069389422815,1.979501,efficientdet_lite1_detection_metadata_1,0.31234,NA
457,228,434.3602329999999,57.939,57.9,63.8,0.265589,1.6832069389422815,1.979501,efficientdet_lite2_detection_metadata_1,0.31234,NA
458,229,436.0987009999999,56.478,56.9,0.9,0.265589,1.505827179376045,2.004057,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
459,229,436.4509819999999,59.4,58.4,69.8,0.352281,1.505827179376045,2.004057,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
460,230,438.0119889999999,57.452,56.9,0.8,0.352281,1.634004579376045,1.913288,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
461,230,438.25110399999994,58.913,58.9,65.0,0.239115,1.634004579376045,1.913288,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
462,231,439.9426649999999,57.452,57.4,1.7,0.239115,1.6832069389422815,1.930676,efficientdet_lite1_detection_metadata_1,0.31234,NA
463,231,440.18664699999994,59.4,57.4,64.1,0.243982,1.6832069389422815,1.930676,efficientdet_lite1_detection_metadata_1,0.31234,NA
464,232,441.9253309999999,56.478,56.9,0.9,0.243982,1.6832069389422815,1.982666,efficientdet_lite1_detection_metadata_1,0.31234,NA
465,232,442.1652259999999,58.426,58.9,65.0,0.239895,1.6832069389422815,1.982666,efficientdet_lite1_detection_metadata_1,0.31234,NA
466,233,443.9038949999999,56.965,56.9,0.7,0.239895,1.6832069389422815,1.978564,efficientdet_lite1_detection_metadata_1,0.31234,NA
467,233,444.1453049999999,59.4,57.9,65.0,0.24141,1.6832069389422815,1.978564,efficientdet_lite1_detection_metadata_1,0.31234,NA
468,234,445.8859599999999,56.478,56.9,1.4,0.24141,1.735065448154935,1.982065,efficientdet_lite1_detection_metadata_1,0.3055,NA
469,234,446.1263839999999,58.913,57.9,64.1,0.240424,1.735065448154935,1.982065,efficientdet_lite1_detection_metadata_1,0.3055,NA
470,235,447.9166709999999,56.965,56.0,0.8,0.240424,1.735065448154935,2.030711,efficientdet_lite1_detection_metadata_1,0.3055,NA
471,235,448.1642399999999,58.426,57.9,62.7,0.247569,1.735065448154935,2.030711,efficientdet_lite1_detection_metadata_1,0.3055,NA
472,236,449.9550399999999,57.939,57.4,0.8,0.247569,1.735065448154935,2.038369,efficientdet_lite1_detection_metadata_1,0.3055,NA
473,236,450.1961479999999,58.426,57.9,63.8,0.241108,1.735065448154935,2.038369,efficientdet_lite1_detection_metadata_1,0.3055,NA
474,237,451.98883999999987,56.478,56.0,1.5,0.241108,1.735065448154935,2.0338,efficientdet_lite1_detection_metadata_1,0.3055,NA
475,237,452.2535389999999,56.965,56.9,63.5,0.264699,1.735065448154935,2.0338,efficientdet_lite2_detection_metadata_1,0.3055,NA
476,238,454.04413599999987,56.965,56.0,0.8,0.264699,1.5550295389422815,2.055296,efficientdet_lite2_detection_metadata_1,0.31234,NA
477,238,454.40153799999985,58.426,58.4,69.9,0.357402,1.5550295389422815,2.055296,efficientdet_lite1_detection_metadata_1,0.31234,NA
478,239,456.01168099999984,56.965,56.9,0.9,0.357402,1.6832069389422815,1.967545,efficientdet_lite1_detection_metadata_1,0.31234,NA
479,239,456.25063899999986,57.939,58.9,64.3,0.238958,1.6832069389422815,1.967545,efficientdet_lite2_detection_metadata_1,0.31234,NA
480,240,457.99152699999985,56.478,56.9,1.4,0.238958,1.505827179376045,1.979846,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
481,240,458.36533799999984,59.4,57.4,69.6,0.373811,1.505827179376045,1.979846,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
482,241,459.92645299999987,56.478,56.9,1.1,0.373811,1.634004579376045,1.934926,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
483,241,460.16850399999987,57.939,57.9,62.9,0.242051,1.634004579376045,1.934926,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
484,242,461.8578419999999,56.965,56.9,0.7,0.242051,1.4590819964142796,1.931389,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
485,242,462.2215419999999,58.913,58.9,69.1,0.3637,1.4590819964142796,1.931389,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
486,243,463.7381729999999,56.478,56.4,1.6,0.3637,1.634004579376045,1.880331,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
487,243,463.9815629999999,57.939,58.4,63.8,0.24339,1.634004579376045,1.880331,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
488,244,465.6702469999999,56.965,56.9,0.7,0.24339,1.4590819964142796,1.932074,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
489,244,466.0229849999999,58.426,58.9,70.8,0.352738,1.4590819964142796,1.932074,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
490,245,467.5373299999999,56.478,56.9,1.3,0.352738,1.634004579376045,1.867083,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
491,245,467.7788179999999,57.939,58.9,65.0,0.241488,1.634004579376045,1.867083,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
492,246,469.4703449999999,56.478,56.9,1.6,0.241488,1.4590819964142796,1.933015,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
493,246,470.5782589999999,59.4,59.9,77.3,1.107914,1.4590819964142796,1.933015,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
494,247,472.0925449999999,56.965,57.4,1.0,1.107914,1.634004579376045,2.6222,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
495,247,472.33629899999994,58.913,59.4,63.2,0.243754,1.634004579376045,2.6222,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
496,248,474.0259879999999,57.452,56.9,1.0,0.243754,1.634004579376045,1.933443,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
497,248,474.26503899999994,60.374,59.4,64.7,0.239051,1.634004579376045,1.933443,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
498,249,475.95650099999995,57.452,56.4,1.6,0.239051,1.6832069389422815,1.930513,efficientdet_lite1_detection_metadata_1,0.31234,NA
499,249,476.19479899999993,58.913,58.4,64.3,0.238298,1.6832069389422815,1.930513,efficientdet_lite1_detection_metadata_1,0.31234,NA
500,250,477.93317699999994,56.965,58.4,0.7,0.238298,1.6832069389422815,1.976676,efficientdet_lite1_detection_metadata_1,0.31234,NA
501,250,478.17276999999996,59.4,59.4,65.0,0.239593,1.6832069389422815,1.976676,efficientdet_lite1_detection_metadata_1,0.31234,NA
502,251,479.91136399999994,56.965,56.9,0.7,0.239593,1.735065448154935,1.978187,efficientdet_lite1_detection_metadata_1,0.3055,NA
503,251,480.1486039999999,57.939,58.4,64.9,0.23724,1.735065448154935,1.978187,efficientdet_lite2_detection_metadata_1,0.3055,NA
504,252,481.94150199999996,56.965,56.9,1.5,0.23724,1.5550295389422815,2.030138,efficientdet_lite2_detection_metadata_1,0.31234,NA
505,252,482.30855799999995,58.426,57.9,68.5,0.367056,1.5550295389422815,2.030138,efficientdet_lite1_detection_metadata_1,0.31234,NA
506,253,483.91893799999997,56.478,56.9,1.1,0.367056,1.6832069389422815,1.977436,efficientdet_lite1_detection_metadata_1,0.31234,NA
507,253,484.163526,59.4,58.4,64.7,0.244588,1.6832069389422815,1.977436,efficientdet_lite1_detection_metadata_1,0.31234,NA
508,254,485.902313,57.452,57.9,0.7,0.244588,1.6832069389422815,1.983375,efficientdet_lite1_detection_metadata_1,0.31234,NA
509,254,486.139304,58.913,58.4,64.3,0.236991,1.6832069389422815,1.983375,efficientdet_lite1_detection_metadata_1,0.31234,NA
510,255,487.880207,56.478,56.0,1.5,0.236991,1.6832069389422815,1.977894,efficientdet_lite1_detection_metadata_1,0.31234,NA
511,255,488.145114,59.4,57.9,64.3,0.264907,1.6832069389422815,1.977894,efficientdet_lite1_detection_metadata_1,0.31234,NA
512,256,489.883783,56.965,57.4,0.9,0.264907,1.6832069389422815,2.003576,efficientdet_lite1_detection_metadata_1,0.31234,NA
513,256,490.123679,58.913,58.4,64.0,0.239896,1.6832069389422815,2.003576,efficientdet_lite1_detection_metadata_1,0.31234,NA
514,257,491.862496,56.965,56.9,0.9,0.239896,1.735065448154935,1.978713,efficientdet_lite1_detection_metadata_1,0.3055,NA
515,257,492.103625,58.426,58.4,63.8,0.241129,1.735065448154935,1.978713,efficientdet_lite1_detection_metadata_1,0.3055,NA
516,258,493.896208,56.965,56.4,1.4,0.241129,1.735065448154935,2.033712,efficientdet_lite1_detection_metadata_1,0.3055,NA
517,258,494.135774,58.426,58.4,64.4,0.239566,1.735065448154935,2.033712,efficientdet_lite1_detection_metadata_1,0.3055,NA
518,259,495.927997,56.478,56.0,0.7,0.239566,1.735065448154935,2.031789,efficientdet_lite1_detection_metadata_1,0.3055,NA
519,259,496.164713,59.887,57.9,64.3,0.236716,1.735065448154935,2.031789,efficientdet_lite1_detection_metadata_1,0.3055,NA
520,260,497.955336,56.478,56.4,1.0,0.236716,1.735065448154935,2.027339,efficientdet_lite1_detection_metadata_1,0.3055,NA
521,260,498.201522,57.939,58.9,63.6,0.246186,1.735065448154935,2.027339,efficientdet_lite2_detection_metadata_1,0.3055,NA
522,261,499.994246,55.991,56.4,1.6,0.246186,1.5550295389422815,2.03891,efficientdet_lite2_detection_metadata_1,0.31234,NA
523,261,500.353813,58.426,58.4,69.7,0.359567,1.5550295389422815,2.03891,efficientdet_lite1_detection_metadata_1,0.31234,NA
524,262,501.96430499999997,57.452,57.4,0.9,0.359567,1.6832069389422815,1.970059,efficientdet_lite1_detection_metadata_1,0.31234,NA
525,262,502.20435699999996,58.913,58.4,64.7,0.240052,1.6832069389422815,1.970059,efficientdet_lite1_detection_metadata_1,0.31234,NA
526,263,503.94291999999996,56.478,56.9,0.9,0.240052,1.6832069389422815,1.978615,efficientdet_lite1_detection_metadata_1,0.31234,NA
527,263,504.183228,59.4,58.9,64.0,0.240308,1.6832069389422815,1.978615,efficientdet_lite1_detection_metadata_1,0.31234,NA
528,264,505.92387699999995,56.478,56.4,1.4,0.240308,1.6832069389422815,1.980957,efficientdet_lite1_detection_metadata_1,0.31234,NA
529,264,506.1876869999999,58.913,58.4,63.7,0.26381,1.6832069389422815,1.980957,efficientdet_lite1_detection_metadata_1,0.31234,NA
530,265,507.92637399999995,55.991,56.9,0.9,0.26381,1.6832069389422815,2.002497,efficientdet_lite1_detection_metadata_1,0.31234,NA
531,265,508.164951,59.4,57.9,64.3,0.238577,1.6832069389422815,2.002497,efficientdet_lite1_detection_metadata_1,0.31234,NA
532,266,509.90356399999996,56.965,56.4,0.9,0.238577,1.735065448154935,1.97719,efficientdet_lite1_detection_metadata_1,0.3055,NA
533,266,510.14372299999997,59.4,57.9,64.7,0.240159,1.735065448154935,1.97719,efficientdet_lite1_detection_metadata_1,0.3055,NA
534,267,511.936435,56.478,55.5,1.2,0.240159,1.735065448154935,2.032871,efficientdet_lite1_detection_metadata_1,0.3055,NA
535,267,512.197939,58.913,57.9,62.9,0.261504,1.735065448154935,2.032871,efficientdet_lite1_detection_metadata_1,0.3055,NA
536,268,513.988363,56.478,56.4,0.7,0.261504,1.735065448154935,2.051928,efficientdet_lite1_detection_metadata_1,0.3055,NA
537,268,514.2360120000001,59.4,58.9,63.3,0.247649,1.735065448154935,2.051928,efficientdet_lite1_detection_metadata_1,0.3055,NA
538,269,516.026292,56.965,56.4,0.7,0.247649,1.735065448154935,2.037929,efficientdet_lite1_detection_metadata_1,0.3055,NA
539,269,516.266303,58.426,58.4,64.7,0.240011,1.735065448154935,2.037929,efficientdet_lite1_detection_metadata_1,0.3055,NA
540,270,518.058993,55.991,57.4,1.4,0.240011,1.735065448154935,2.032701,efficientdet_lite1_detection_metadata_1,0.3055,NA
541,270,518.321727,57.939,58.4,63.7,0.262734,1.735065448154935,2.032701,efficientdet_lite2_detection_metadata_1,0.3055,NA
542,271,520.111986,56.965,57.4,0.8,0.262734,1.5550295389422815,2.052993,efficientdet_lite2_detection_metadata_1,0.31234,NA
543,271,520.460639,58.426,56.9,71.1,0.348653,1.5550295389422815,2.052993,efficientdet_lite1_detection_metadata_1,0.31234,NA
544,272,522.071001,55.991,56.9,0.8,0.348653,1.6832069389422815,1.959015,efficientdet_lite1_detection_metadata_1,0.31234,NA
545,272,522.308877,58.426,57.9,64.9,0.237876,1.6832069389422815,1.959015,efficientdet_lite1_detection_metadata_1,0.31234,NA
546,273,524.0494620000001,56.965,56.9,1.5,0.237876,1.6832069389422815,1.978461,efficientdet_lite1_detection_metadata_1,0.31234,NA
547,273,524.3173700000001,58.426,57.9,63.8,0.267908,1.6832069389422815,1.978461,efficientdet_lite1_detection_metadata_1,0.31234,NA
548,274,526.0557520000001,56.478,56.4,1.2,0.267908,1.6832069389422815,2.00629,efficientdet_lite1_detection_metadata_1,0.31234,NA
549,274,526.2929510000001,58.913,57.9,64.7,0.237199,1.6832069389422815,2.00629,efficientdet_lite1_detection_metadata_1,0.31234,NA
550,275,528.0317380000001,57.939,56.9,6.2,0.237199,1.6832069389422815,1.975986,efficientdet_lite1_detection_metadata_1,0.31234,NA
551,275,528.8091560000001,58.426,58.9,78.7,0.777418,1.6832069389422815,1.975986,efficientdet_lite1_detection_metadata_1,0.31234,NA
552,276,530.5497060000001,56.478,56.4,1.5,0.777418,1.735065448154935,2.517968,efficientdet_lite1_detection_metadata_1,0.3055,NA
553,276,530.8126200000002,58.426,58.9,65.9,0.262914,1.735065448154935,2.517968,efficientdet_lite1_detection_metadata_1,0.3055,NA
554,277,532.6031350000002,56.965,56.9,0.7,0.262914,1.735065448154935,2.053429,efficientdet_lite1_detection_metadata_1,0.3055,NA
555,277,532.8375010000002,57.939,58.9,66.1,0.234366,1.735065448154935,2.053429,efficientdet_lite2_detection_metadata_1,0.3055,NA
556,278,534.6283850000002,56.965,57.9,0.8,0.234366,1.5550295389422815,2.02525,efficientdet_lite2_detection_metadata_1,0.31234,NA
557,278,534.9765470000002,58.913,59.4,71.1,0.348162,1.5550295389422815,2.02525,efficientdet_lite1_detection_metadata_1,0.31234,NA
558,279,536.5890040000002,57.452,56.9,1.2,0.348162,1.6832069389422815,1.960619,efficientdet_lite1_detection_metadata_1,0.31234,NA
559,279,536.8429230000002,57.939,57.4,65.0,0.253919,1.6832069389422815,1.960619,efficientdet_lite2_detection_metadata_1,0.31234,NA
560,280,538.5816460000002,56.965,56.9,0.7,0.253919,1.505827179376045,1.992642,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
561,280,538.9298700000002,58.426,57.9,71.9,0.348224,1.505827179376045,1.992642,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
562,281,540.4910100000002,57.939,57.4,1.0,0.348224,1.634004579376045,1.909364,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
563,281,540.7254960000001,58.913,58.4,65.8,0.234486,1.634004579376045,1.909364,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
564,282,542.4168980000002,57.452,56.4,1.5,0.234486,1.634004579376045,1.925888,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
565,282,542.6710470000002,58.426,57.9,63.6,0.254149,1.634004579376045,1.925888,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
566,283,544.3602120000002,57.452,57.9,0.7,0.254149,1.6832069389422815,1.943314,efficientdet_lite1_detection_metadata_1,0.31234,NA
567,283,544.5948700000001,57.452,58.4,65.2,0.234658,1.6832069389422815,1.943314,efficientdet_lite2_detection_metadata_1,0.31234,NA
568,284,546.3334390000001,56.965,56.4,0.9,0.234658,1.505827179376045,1.973227,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
569,284,546.6812360000001,57.939,58.4,71.1,0.347797,1.505827179376045,1.973227,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
570,285,548.2446380000001,55.991,56.9,1.7,0.347797,1.505827179376045,1.911199,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
571,285,548.5964870000001,57.939,58.4,70.8,0.351849,1.505827179376045,1.911199,efficientdet_lite2_detection_metadata_1,0.31917999999999996,NA
572,286,550.1577100000002,56.965,57.4,0.8,0.351849,1.4590819964142805,1.913072,efficientdet_lite2_detection_metadata_1,0.3260199999999999,NA
573,286,550.5062290000002,58.426,59.4,71.8,0.348519,1.4590819964142805,1.913072,efficientdet_lite1_detection_metadata_1,0.3260199999999999,NA
574,287,552.0206470000002,56.965,56.4,0.8,0.348519,1.5872593964142796,1.862937,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
575,287,552.2547260000001,58.913,58.4,66.1,0.234079,1.5872593964142796,1.862937,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
576,288,553.8996090000002,57.452,56.9,1.3,0.234079,1.5872593964142796,1.878962,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
577,288,554.1496660000001,58.426,58.4,64.8,0.250057,1.5872593964142796,1.878962,efficientdet_lite1_detection_metadata_1,0.32602000000000003,NA
578,289,555.7921760000002,56.478,56.9,0.6,0.250057,1.634004579376045,1.892567,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
579,289,556.0271680000002,58.426,57.4,66.1,0.234992,1.634004579376045,1.892567,efficientdet_lite1_detection_metadata_1,0.31917999999999996,NA
580,290,557.7166950000002,56.965,56.9,0.7,0.234992,1.6832069389422815,1.924519,efficientdet_lite1_detection_metadata_1,0.31234,NA
581,290,557.9523920000001,58.426,58.4,64.9,0.235697,1.6832069389422815,1.924519,efficientdet_lite1_detection_metadata_1,0.31234,NA
582,291,559.6931380000002,56.478,56.9,1.3,0.235697,1.735065448154935,1.976443,efficientdet_lite1_detection_metadata_1,0.3055,NA
583,291,559.9506340000002,58.426,57.9,64.5,0.257496,1.735065448154935,1.976443,efficientdet_lite1_detection_metadata_1,0.3055,NA
584,292,561.7411640000003,56.478,56.9,0.7,0.257496,1.735065448154935,2.048026,efficientdet_lite1_detection_metadata_1,0.3055,NA
585,292,561.9758390000003,58.426,57.9,65.2,0.234675,1.735065448154935,2.048026,efficientdet_lite1_detection_metadata_1,0.3055,NA
586,293,563.7663670000003,56.965,56.9,0.7,0.234675,1.735065448154935,2.025203,efficientdet_lite1_detection_metadata_1,0.3055,NA
587,293,564.0007030000003,59.4,58.9,65.5,0.234336,1.735065448154935,2.025203,efficientdet_lite1_detection_metadata_1,0.3055,NA
588,294,565.7934290000003,55.991,56.4,1.5,0.234336,1.735065448154935,2.027062,efficientdet_lite1_detection_metadata_1,0.3055,NA
