,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
418,209,299.9524449999999,52.5,50.5,100.0,1.371023,0.0,1.37357,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
419,209,301.3168299999999,53.0,50.5,85.5,1.364385,0.0,1.37357,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
420,210,301.3193119999999,53.0,50.5,0.0,1.364385,0.7758522,1.366867,efficientdet_lite3_detection_metadata_1,0.40256,NA
421,210,301.9216279999999,53.5,50.5,82.6,0.602316,0.7758522,1.366867,efficientdet_lite3_detection_metadata_1,0.40256,NA
422,211,302.7107419999999,51.5,49.0,1.9,0.602316,0.7758522,1.39143,efficientdet_lite3_detection_metadata_1,0.40256,NA
423,211,303.3087089999999,52.0,50.5,83.5,0.597967,0.7758522,1.39143,efficientdet_lite4_detection_metadata_2,0.40256,NA
424,212,304.09938099999994,51.5,49.5,2.9,0.597967,0.0,1.388639,efficientdet_lite4_detection_metadata_2,0.40256,NA
425,212,305.46332299999995,53.0,50.0,85.7,1.363942,0.0,1.388639,efficientdet_lite3_detection_metadata_1,0.40256,NA
426,213,305.4658799999999,53.0,50.0,0.0,1.363942,0.7758522,1.366499,efficientdet_lite3_detection_metadata_1,0.39404,NA
427,213,306.0584219999999,53.0,50.5,83.6,0.592542,0.7758522,1.366499,efficientdet_lite3_detection_metadata_1,0.39404,NA
428,214,306.8482839999999,51.5,49.0,2.5,0.592542,0.7758522,1.382404,efficientdet_lite3_detection_metadata_1,0.38552,NA
429,214,307.4416309999999,53.5,50.5,83.7,0.593347,0.7758522,1.382404,efficientdet_lite3_detection_metadata_1,0.38552,NA
430,215,308.2329929999999,51.5,49.0,3.2,0.593347,0.7758522,1.384709,efficientdet_lite3_detection_metadata_1,0.38552,NA
431,215,308.8254469999999,53.0,50.5,83.0,0.592454,0.7758522,1.384709,efficientdet_lite3_detection_metadata_1,0.38552,NA
432,216,309.61827299999993,51.5,49.0,3.5,0.592454,0.7758522,1.38528,efficientdet_lite3_detection_metadata_1,0.38552,NA
433,216,310.2240699999999,54.0,50.0,82.8,0.605797,0.7758522,1.38528,efficientdet_lite2_detection_metadata_1,0.38552,NA
434,217,311.01249499999994,51.5,49.5,4.1,0.605797,1.0369442,1.394222,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
435,217,311.3510539999999,54.5,50.5,77.8,0.338559,1.0369442,1.394222,efficientdet_lite1_detection_metadata_1,0.36954000000000004,NA
436,218,312.40270599999997,51.0,49.0,3.6,0.338559,1.1498932,1.390211,efficientdet_lite1_detection_metadata_1,0.35524,NA
437,218,312.631381,53.5,50.5,73.3,0.228675,1.1498932,1.390211,efficientdet_lite3_detection_metadata_1,0.35524,NA
438,219,313.79513,50.5,49.0,2.2,0.228675,0.7758522,1.392424,efficientdet_lite3_detection_metadata_1,0.35524,NA
439,219,314.39075199999996,52.0,50.0,83.5,0.595622,0.7758522,1.392424,efficientdet_lite4_detection_metadata_2,0.35524,NA
440,220,315.18042199999996,51.0,49.0,3.2,0.595622,0.0,1.385292,efficientdet_lite4_detection_metadata_2,0.36376000000000003,NA
441,220,316.54535899999996,52.5,50.0,85.6,1.364937,0.0,1.385292,efficientdet_lite4_detection_metadata_2,0.36376000000000003,NA
442,221,316.547869,52.5,50.0,0.0,1.364937,0.0,1.367447,efficientdet_lite4_detection_metadata_2,0.37228000000000006,NA
443,221,317.898962,52.5,50.0,86.2,1.351093,0.0,1.367447,efficientdet_lite4_detection_metadata_2,0.37228000000000006,NA
444,222,317.901525,52.5,50.0,0.0,1.351093,0.0,1.353656,efficientdet_lite4_detection_metadata_2,0.38826,NA
445,222,319.262152,52.0,50.0,85.9,1.360627,0.0,1.353656,efficientdet_lite4_detection_metadata_2,0.38826,NA
446,223,319.264668,52.0,50.0,100.0,1.360627,0.0,1.363143,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
447,223,320.625255,52.5,50.5,85.7,1.360587,0.0,1.363143,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
448,224,320.627869,52.0,50.5,50.0,1.360587,0.0,1.363201,efficientdet_lite4_detection_metadata_2,0.4196,NA
449,224,321.98644299999995,52.5,50.0,86.0,1.358574,0.0,1.363201,efficientdet_lite4_detection_metadata_2,0.4196,NA
450,225,321.988974,52.5,50.0,0.0,1.358574,0.0,1.361105,efficientdet_lite4_detection_metadata_2,0.4196,NA
451,225,323.343536,52.5,50.5,86.2,1.354562,0.0,1.361105,efficientdet_lite4_detection_metadata_2,0.4196,NA
452,226,323.346042,52.5,50.5,0.0,1.354562,0.0,1.357068,efficientdet_lite4_detection_metadata_2,0.4196,NA
453,226,324.708377,52.5,49.0,86.1,1.362335,0.0,1.357068,efficientdet_lite4_detection_metadata_2,0.4196,NA
454,227,324.710933,52.5,49.0,0.0,1.362335,0.0,1.364891,efficientdet_lite4_detection_metadata_2,0.4196,NA
455,227,326.08495700000003,52.0,50.0,85.3,1.374024,0.0,1.364891,efficientdet_lite4_detection_metadata_2,0.4196,NA
456,228,326.08743300000003,52.5,50.0,0.0,1.374024,0.0,1.3765,efficientdet_lite4_detection_metadata_2,0.4196,NA
457,228,327.43852000000004,52.5,50.5,86.1,1.351087,0.0,1.3765,efficientdet_lite4_detection_metadata_2,0.4196,NA
458,229,327.44106800000003,52.5,50.5,100.0,1.351087,0.0,1.353635,efficientdet_lite4_detection_metadata_2,0.4196,NA
459,229,328.79461100000003,52.5,50.5,85.9,1.353543,0.0,1.353635,efficientdet_lite4_detection_metadata_2,0.4196,NA
460,230,328.797135,52.5,50.5,0.0,1.353543,0.0,1.356067,efficientdet_lite4_detection_metadata_2,0.4196,NA
461,230,330.15692800000005,52.5,51.0,86.1,1.359793,0.0,1.356067,efficientdet_lite4_detection_metadata_2,0.4196,NA
462,231,330.159485,52.5,51.0,50.0,1.359793,0.0,1.36235,efficientdet_lite4_detection_metadata_2,0.4196,NA
463,231,331.514022,52.5,51.0,85.9,1.354537,0.0,1.36235,efficientdet_lite4_detection_metadata_2,0.4196,NA
464,232,331.516528,52.5,51.0,0.0,1.354537,0.0,1.357043,efficientdet_lite4_detection_metadata_2,0.4196,NA
465,232,332.868112,52.5,51.0,86.0,1.351584,0.0,1.357043,efficientdet_lite4_detection_metadata_2,0.4196,NA
466,233,332.870656,52.5,51.0,50.0,1.351584,0.0,1.354128,efficientdet_lite4_detection_metadata_2,0.4196,NA
467,233,334.228777,52.5,51.0,86.1,1.358121,0.0,1.354128,efficientdet_lite4_detection_metadata_2,0.4196,NA
468,234,334.231255,52.5,51.0,0.0,1.358121,0.0,1.360599,efficientdet_lite4_detection_metadata_2,0.4196,NA
469,234,335.586479,52.5,51.5,85.9,1.355224,0.0,1.360599,efficientdet_lite4_detection_metadata_2,0.4196,NA
470,235,335.589032,52.5,51.5,50.0,1.355224,0.0,1.357777,efficientdet_lite4_detection_metadata_2,0.4196,NA
471,235,336.958132,54.5,51.0,85.3,1.3691,0.0,1.357777,efficientdet_lite1_detection_metadata_1,0.4196,NA
472,236,336.96070599999996,54.5,51.0,0.0,1.3691,1.1498932,1.371674,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
473,236,337.19215799999995,53.5,51.5,74.7,0.231452,1.1498932,1.371674,efficientdet_lite3_detection_metadata_1,0.39677999999999997,NA
474,237,338.35730699999993,51.5,49.5,3.2,0.231452,0.7758522,1.396601,efficientdet_lite3_detection_metadata_1,0.38826,NA
475,237,338.95121399999994,52.5,51.0,83.1,0.593907,0.7758522,1.396601,efficientdet_lite4_detection_metadata_2,0.38826,NA
476,238,339.74231699999996,52.0,49.5,5.0,0.593907,0.0,1.38501,efficientdet_lite4_detection_metadata_2,0.38826,NA
477,238,341.10430999999994,52.5,51.0,85.8,1.361993,0.0,1.38501,efficientdet_lite4_detection_metadata_2,0.38826,NA
478,239,341.10678199999995,52.5,51.0,0.0,1.361993,0.0,1.364465,efficientdet_lite4_detection_metadata_2,0.38826,NA
479,239,342.46520499999997,53.0,51.0,85.8,1.358423,0.0,1.364465,efficientdet_lite3_detection_metadata_1,0.38826,NA
480,240,342.46774999999997,53.0,51.0,50.0,1.358423,0.7758522,1.360968,efficientdet_lite3_detection_metadata_1,0.37973999999999997,NA
481,240,343.06352,55.5,51.0,82.9,0.59577,0.7758522,1.360968,efficientdet_lite0_detection_metadata_1,0.37973999999999997,NA
482,241,343.85448299999996,51.5,49.5,2.5,0.59577,1.2359024,1.386733,efficientdet_lite0_detection_metadata_1,0.37002,NA
483,241,343.995168,56.0,51.0,66.7,0.140685,1.2359024,1.386733,efficientdet_lite0_detection_metadata_1,0.37002,NA
484,242,345.24661699999996,51.5,49.5,3.8,0.140685,1.2359024,1.392134,efficientdet_lite0_detection_metadata_1,0.346,NA
485,242,345.377865,55.5,51.0,67.3,0.131248,1.2359024,1.392134,efficientdet_lite0_detection_metadata_1,0.346,NA
486,243,346.630481,51.5,49.5,3.2,0.131248,1.2359024,1.383864,efficientdet_lite0_detection_metadata_1,0.31345999999999996,NA
487,243,346.762907,55.5,51.0,66.7,0.132426,1.2359024,1.383864,efficientdet_lite0_detection_metadata_1,0.31345999999999996,NA
488,244,348.014365,51.5,49.5,3.4,0.132426,1.2359024,1.383884,efficientdet_lite0_detection_metadata_1,0.28092,NA
489,244,348.153705,54.5,51.0,66.7,0.13934,1.2359024,1.383884,efficientdet_lite1_detection_metadata_1,0.28092,NA
490,245,349.405297,51.5,49.0,3.0,0.13934,1.1498932,1.390932,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
491,245,349.62627200000003,53.0,51.0,74.2,0.220975,1.1498932,1.390932,efficientdet_lite3_detection_metadata_1,0.26661999999999997,NA
492,246,350.79071200000004,51.5,49.0,2.4,0.220975,0.7758522,1.385415,efficientdet_lite3_detection_metadata_1,0.29063999999999995,NA
493,246,351.388254,52.5,50.5,83.1,0.597542,0.7758522,1.385415,efficientdet_lite4_detection_metadata_2,0.29063999999999995,NA
494,247,352.17914600000006,51.5,49.0,2.5,0.597542,0.0,1.388434,efficientdet_lite4_detection_metadata_2,0.32317999999999997,NA
495,247,353.54595500000005,53.0,50.0,85.8,1.366809,0.0,1.388434,efficientdet_lite3_detection_metadata_1,0.32317999999999997,NA
496,248,353.54843400000004,53.0,50.0,0.0,1.366809,0.7758522,1.369288,efficientdet_lite3_detection_metadata_1,0.34719999999999995,NA
497,248,354.13801200000006,53.0,50.5,84.0,0.589578,0.7758522,1.369288,efficientdet_lite3_detection_metadata_1,0.34719999999999995,NA
498,249,354.92821900000007,51.5,49.5,2.2,0.589578,0.7758522,1.379785,efficientdet_lite3_detection_metadata_1,0.37122,NA
499,249,355.53228500000006,53.0,50.5,82.7,0.604066,0.7758522,1.379785,efficientdet_lite3_detection_metadata_1,0.37122,NA
500,250,356.3241260000001,51.5,49.0,3.2,0.604066,0.7758522,1.395907,efficientdet_lite3_detection_metadata_1,0.38552,NA
501,250,356.9250120000001,52.5,50.5,83.0,0.600886,0.7758522,1.395907,efficientdet_lite4_detection_metadata_2,0.38552,NA
502,251,357.7165740000001,51.5,49.0,2.5,0.600886,0.0,1.392448,efficientdet_lite4_detection_metadata_2,0.39404,NA
503,251,359.0813530000001,52.5,50.5,85.5,1.364779,0.0,1.392448,efficientdet_lite4_detection_metadata_2,0.39404,NA
504,252,359.0838930000001,52.5,50.5,100.0,1.364779,0.0,1.367319,efficientdet_lite4_detection_metadata_2,0.39404,NA
505,252,360.4525540000001,54.5,50.5,85.6,1.368661,0.0,1.367319,efficientdet_lite1_detection_metadata_1,0.39404,NA
506,253,360.4550990000001,54.5,50.5,0.0,1.368661,1.1498932,1.371206,efficientdet_lite1_detection_metadata_1,0.37973999999999997,NA
507,253,360.6787780000001,55.0,50.5,74.2,0.223679,1.1498932,1.371206,efficientdet_lite0_detection_metadata_1,0.37973999999999997,NA
508,254,361.84471900000005,51.5,49.5,5.7,0.223679,1.2359024,1.38962,efficientdet_lite0_detection_metadata_1,0.35572,NA
509,254,361.9829250000001,56.0,51.0,67.9,0.138206,1.2359024,1.38962,efficientdet_lite0_detection_metadata_1,0.35572,NA
510,255,363.23338400000006,51.5,49.0,2.0,0.138206,1.2359024,1.388665,efficientdet_lite0_detection_metadata_1,0.3317,NA
511,255,363.36955300000005,55.0,50.5,68.4,0.136169,1.2359024,1.388665,efficientdet_lite0_detection_metadata_1,0.3317,NA
512,256,364.6210540000001,51.5,49.0,2.8,0.136169,1.2359024,1.38767,efficientdet_lite0_detection_metadata_1,0.29916,NA
513,256,364.75835300000006,55.5,50.0,66.1,0.137299,1.2359024,1.38767,efficientdet_lite0_detection_metadata_1,0.29916,NA
514,257,366.00938700000006,51.0,49.0,2.4,0.137299,1.2359024,1.388333,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
515,257,366.1414490000001,55.0,50.5,68.5,0.132062,1.2359024,1.388333,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
516,258,367.39323100000007,51.0,49.0,3.4,0.132062,2.4718048,1.383844,efficientdet_lite0_detection_metadata_1,0.2569,NA
517,258,367.52546200000006,55.0,50.5,67.3,0.132231,2.4718048,1.383844,efficientdet_lite0_detection_metadata_1,0.2569,NA
518,259,370.01447300000007,51.0,49.0,2.7,0.132231,3.7077072,2.621242,efficientdet_lite0_detection_metadata_1,0.2569,NA
519,259,370.1475450000001,55.0,50.0,67.9,0.133072,3.7077072,2.621242,efficientdet_lite0_detection_metadata_1,0.2569,NA
520,260,373.8731630000001,50.5,49.0,2.6,0.133072,4.9436096,3.85869,efficientdet_lite0_detection_metadata_1,0.2569,NA
521,260,374.00762700000007,53.0,50.0,68.5,0.134464,4.9436096,3.85869,efficientdet_lite3_detection_metadata_1,0.2569,NA
522,261,378.9712730000001,50.5,49.0,2.3,0.134464,0.7758522,5.09811,efficientdet_lite3_detection_metadata_1,0.28091999999999995,NA
523,261,379.57007900000013,51.5,49.5,83.1,0.598806,0.7758522,5.09811,efficientdet_lite4_detection_metadata_2,0.28091999999999995,NA
524,262,380.35594500000013,50.5,49.0,2.2,0.598806,0.0,1.384672,efficientdet_lite4_detection_metadata_2,0.31345999999999996,NA
525,262,381.7176020000001,51.5,50.0,85.8,1.361657,0.0,1.384672,efficientdet_lite4_detection_metadata_2,0.31345999999999996,NA
526,263,381.7201460000001,51.5,50.0,50.0,1.361657,0.0,1.364201,efficientdet_lite4_detection_metadata_2,0.346,NA
527,263,383.0771350000001,51.5,50.0,86.0,1.356989,0.0,1.364201,efficientdet_lite4_detection_metadata_2,0.346,NA
528,264,383.0796870000001,51.5,50.0,0.0,1.356989,0.0,1.359541,efficientdet_lite4_detection_metadata_2,0.37854,NA
529,264,384.4559000000001,52.0,48.5,85.8,1.376213,0.0,1.359541,efficientdet_lite4_detection_metadata_2,0.37854,NA
530,265,384.4584510000001,52.0,48.0,0.0,1.376213,0.0,1.378764,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
531,265,385.8167190000001,52.5,49.5,86.0,1.358268,0.0,1.378764,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
532,266,385.8192410000001,52.5,49.5,0.0,1.358268,0.0,1.36079,efficientdet_lite4_detection_metadata_2,0.4196,NA
533,266,387.1693010000001,52.5,50.0,86.2,1.35006,0.0,1.36079,efficientdet_lite4_detection_metadata_2,0.4196,NA
534,267,387.17178200000006,52.5,50.0,0.0,1.35006,0.0,1.352541,efficientdet_lite4_detection_metadata_2,0.4196,NA
535,267,388.5266450000001,52.0,50.0,86.0,1.354863,0.0,1.352541,efficientdet_lite4_detection_metadata_2,0.4196,NA
536,268,388.5291930000001,52.0,50.0,0.0,1.354863,0.0,1.357411,efficientdet_lite4_detection_metadata_2,0.4196,NA
537,268,389.8896720000001,52.0,50.0,85.7,1.360479,0.0,1.357411,efficientdet_lite4_detection_metadata_2,0.4196,NA
538,269,389.89226700000006,52.0,50.0,0.0,1.360479,0.0,1.363074,efficientdet_lite4_detection_metadata_2,0.4196,NA
539,269,391.2444760000001,52.5,49.5,86.1,1.352209,0.0,1.363074,efficientdet_lite4_detection_metadata_2,0.4196,NA
540,270,391.2470170000001,52.5,50.0,0.0,1.352209,0.0,1.35475,efficientdet_lite4_detection_metadata_2,0.4196,NA
541,270,392.61031500000007,52.5,50.0,85.7,1.363298,0.0,1.35475,efficientdet_lite4_detection_metadata_2,0.4196,NA
542,271,392.6127990000001,52.5,50.0,0.0,1.363298,0.0,1.365782,efficientdet_lite4_detection_metadata_2,0.4196,NA
543,271,393.9716590000001,52.0,50.0,85.8,1.35886,0.0,1.365782,efficientdet_lite4_detection_metadata_2,0.4196,NA
544,272,393.9742030000001,52.0,50.0,0.0,1.35886,0.0,1.361404,efficientdet_lite4_detection_metadata_2,0.4196,NA
545,272,395.3275130000001,52.5,50.0,86.0,1.35331,0.0,1.361404,efficientdet_lite4_detection_metadata_2,0.4196,NA
546,273,395.3300520000001,52.5,50.0,50.0,1.35331,0.0,1.355849,efficientdet_lite4_detection_metadata_2,0.4196,NA
547,273,396.6853190000001,53.0,50.0,86.1,1.355267,0.0,1.355849,efficientdet_lite3_detection_metadata_1,0.4196,NA
548,274,396.68781000000007,53.0,50.0,50.0,1.355267,0.7758522,1.357758,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
549,274,397.28766200000007,53.5,50.5,82.2,0.599852,0.7758522,1.357758,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
550,275,398.07836700000007,51.0,49.0,4.7,0.599852,0.7758522,1.390557,efficientdet_lite3_detection_metadata_1,0.40256,NA
551,275,398.6719760000001,53.0,50.0,83.7,0.593609,0.7758522,1.390557,efficientdet_lite3_detection_metadata_1,0.40256,NA
552,276,399.46546300000006,51.0,49.0,2.2,0.593609,0.7758522,1.387096,efficientdet_lite3_detection_metadata_1,0.39404,NA
553,276,400.0728470000001,54.0,50.0,82.7,0.607384,0.7758522,1.387096,efficientdet_lite2_detection_metadata_1,0.39404,NA
554,277,400.8641410000001,51.0,49.0,3.5,0.607384,1.0369442,1.398678,efficientdet_lite2_detection_metadata_1,0.37806,NA
555,277,401.20335100000005,52.5,50.0,76.8,0.33921,1.0369442,1.398678,efficientdet_lite4_detection_metadata_2,0.37806,NA
556,278,402.25313300000005,51.0,48.5,1.9,0.33921,0.0,1.388992,efficientdet_lite4_detection_metadata_2,0.37805999999999995,NA
557,278,403.61020500000006,52.0,50.0,85.8,1.357072,0.0,1.388992,efficientdet_lite4_detection_metadata_2,0.37805999999999995,NA
558,279,403.61268100000007,52.0,50.0,0.0,1.357072,0.0,1.359548,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
559,279,404.97095700000006,52.0,50.0,86.0,1.358276,0.0,1.359548,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
560,280,404.97349900000006,52.0,50.0,50.0,1.358276,0.0,1.360818,efficientdet_lite4_detection_metadata_2,0.3951,NA
561,280,406.3309320000001,52.0,50.0,86.0,1.357433,0.0,1.360818,efficientdet_lite4_detection_metadata_2,0.3951,NA
562,281,406.33353100000005,52.0,50.0,0.0,1.357433,0.0,1.360032,efficientdet_lite4_detection_metadata_2,0.40362,NA
563,281,407.69518500000004,52.5,50.0,85.7,1.361654,0.0,1.360032,efficientdet_lite4_detection_metadata_2,0.40362,NA
564,282,407.6977150000001,52.5,50.0,0.0,1.361654,0.0,1.364184,efficientdet_lite4_detection_metadata_2,0.4196,NA
565,282,409.0569450000001,52.0,50.5,86.1,1.35923,0.0,1.364184,efficientdet_lite4_detection_metadata_2,0.4196,NA
566,283,409.0594660000001,52.0,50.5,50.0,1.35923,0.0,1.361751,efficientdet_lite4_detection_metadata_2,0.4196,NA
567,283,410.4091710000001,52.5,50.5,86.3,1.349705,0.0,1.361751,efficientdet_lite4_detection_metadata_2,0.4196,NA
568,284,410.4117070000001,52.5,50.5,0.0,1.349705,0.0,1.352241,efficientdet_lite4_detection_metadata_2,0.4196,NA
569,284,411.7650220000001,52.5,50.5,86.4,1.353315,0.0,1.352241,efficientdet_lite4_detection_metadata_2,0.4196,NA
570,285,411.7675430000001,52.5,50.5,0.0,1.353315,0.0,1.355836,efficientdet_lite4_detection_metadata_2,0.4196,NA
571,285,413.1230870000001,52.0,50.5,85.8,1.355544,0.0,1.355836,efficientdet_lite4_detection_metadata_2,0.4196,NA
572,286,413.12562400000013,52.0,50.5,0.0,1.355544,0.0,1.358081,efficientdet_lite4_detection_metadata_2,0.4196,NA
573,286,414.4830020000001,52.5,50.5,86.0,1.357378,0.0,1.358081,efficientdet_lite4_detection_metadata_2,0.4196,NA
574,287,414.48555200000015,52.5,50.5,0.0,1.357378,0.0,1.359928,efficientdet_lite4_detection_metadata_2,0.4196,NA
575,287,415.84822400000013,52.5,50.5,85.6,1.362672,0.0,1.359928,efficientdet_lite4_detection_metadata_2,0.4196,NA
576,288,415.85069700000014,52.5,50.5,0.0,1.362672,0.0,1.365145,efficientdet_lite4_detection_metadata_2,0.4196,NA
577,288,417.20472700000016,52.5,50.5,86.2,1.35403,0.0,1.365145,efficientdet_lite4_detection_metadata_2,0.4196,NA
578,289,417.20725600000014,52.5,50.5,0.0,1.35403,0.0,1.356559,efficientdet_lite4_detection_metadata_2,0.4196,NA
579,289,418.5610110000001,52.5,50.5,86.2,1.353755,0.0,1.356559,efficientdet_lite4_detection_metadata_2,0.4196,NA
580,290,418.56355100000013,52.5,50.5,0.0,1.353755,0.0,1.356295,efficientdet_lite4_detection_metadata_2,0.4196,NA
581,290,419.93033000000014,52.5,50.5,85.8,1.366779,0.0,1.356295,efficientdet_lite4_detection_metadata_2,0.4196,NA
582,291,419.93281000000013,52.5,50.5,0.0,1.366779,0.0,1.369259,efficientdet_lite4_detection_metadata_2,0.4196,NA
583,291,421.28452700000014,52.5,51.0,86.2,1.351717,0.0,1.369259,efficientdet_lite4_detection_metadata_2,0.4196,NA
584,292,421.2870540000001,52.5,51.0,0.0,1.351717,0.0,1.354244,efficientdet_lite4_detection_metadata_2,0.4196,NA
585,292,422.6450870000001,52.5,51.0,85.8,1.358033,0.0,1.354244,efficientdet_lite4_detection_metadata_2,0.4196,NA
586,293,422.64757200000014,52.5,51.0,0.0,1.358033,0.0,1.360518,efficientdet_lite4_detection_metadata_2,0.4196,NA
587,293,424.0071800000001,52.5,51.0,85.8,1.359608,0.0,1.360518,efficientdet_lite4_detection_metadata_2,0.4196,NA
588,294,424.00971000000015,52.5,51.0,0.0,1.359608,0.0,1.362138,efficientdet_lite4_detection_metadata_2,0.4196,NA
589,294,425.36152400000014,52.5,51.5,86.1,1.351814,0.0,1.362138,efficientdet_lite4_detection_metadata_2,0.4196,NA
590,295,425.3640780000002,52.5,51.5,50.0,1.351814,0.0,1.354368,efficientdet_lite4_detection_metadata_2,0.4196,NA
591,295,426.7326970000002,52.5,51.0,85.6,1.368619,0.0,1.354368,efficientdet_lite4_detection_metadata_2,0.4196,NA
592,296,426.7352650000002,52.5,51.0,0.0,1.368619,0.0,1.371187,efficientdet_lite4_detection_metadata_2,0.4196,NA
593,296,428.1024560000002,54.5,51.0,85.7,1.367191,0.0,1.371187,efficientdet_lite1_detection_metadata_1,0.4196,NA
594,297,428.1049230000002,54.5,51.0,0.0,1.367191,1.1498932,1.369658,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
595,297,428.3285080000002,55.5,51.0,74.2,0.223585,1.1498932,1.369658,efficientdet_lite0_detection_metadata_1,0.39677999999999997,NA
596,298,429.4931360000002,51.5,49.5,3.0,0.223585,1.2359024,1.388213,efficientdet_lite0_detection_metadata_1,0.36424,NA
597,298,429.6285180000002,55.5,51.0,67.3,0.135382,1.2359024,1.388213,efficientdet_lite0_detection_metadata_1,0.36424,NA
598,299,430.88046600000024,51.5,49.5,3.2,0.135382,1.2359024,1.38733,efficientdet_lite0_detection_metadata_1,0.3317,NA
599,299,431.01935900000024,56.0,50.5,66.1,0.138893,1.2359024,1.38733,efficientdet_lite0_detection_metadata_1,0.3317,NA
600,300,432.27019400000023,51.5,49.5,2.6,0.138893,1.2359024,1.389728,efficientdet_lite0_detection_metadata_1,0.29916,NA
601,300,432.40504500000026,53.5,51.0,66.0,0.134851,1.2359024,1.389728,efficientdet_lite3_detection_metadata_1,0.29916,NA
602,301,433.65547200000026,51.5,49.0,3.0,0.134851,0.7758522,1.385278,efficientdet_lite3_detection_metadata_1,0.29063999999999995,NA
603,301,434.25271300000026,52.5,51.0,83.3,0.597241,0.7758522,1.385278,efficientdet_lite4_detection_metadata_2,0.29063999999999995,NA
604,302,435.0439930000003,51.5,49.5,4.4,0.597241,0.0,1.388521,efficientdet_lite4_detection_metadata_2,0.31345999999999996,NA
605,302,436.4008050000003,54.5,50.5,86.0,1.356812,0.0,1.388521,efficientdet_lite1_detection_metadata_1,0.31345999999999996,NA
606,303,436.4033430000003,54.5,50.5,0.0,1.356812,1.1498932,1.35935,efficientdet_lite1_detection_metadata_1,0.32317999999999997,NA
607,303,436.6407810000003,53.5,51.0,72.9,0.237438,1.1498932,1.35935,efficientdet_lite3_detection_metadata_1,0.32317999999999997,NA
608,304,437.80525800000026,51.5,49.5,3.0,0.237438,0.7758522,1.401915,efficientdet_lite3_detection_metadata_1,0.34720000000000006,NA
609,304,438.3976970000003,53.0,50.5,83.5,0.592439,0.7758522,1.401915,efficientdet_lite3_detection_metadata_1,0.34720000000000006,NA
610,305,439.18872600000026,51.5,49.5,3.5,0.592439,0.7758522,1.383468,efficientdet_lite3_detection_metadata_1,0.37122,NA
611,305,439.78129300000023,53.0,50.5,83.3,0.592567,0.7758522,1.383468,efficientdet_lite3_detection_metadata_1,0.37122,NA
612,306,440.57280300000025,51.5,49.5,4.1,0.592567,0.7758522,1.384077,efficientdet_lite3_detection_metadata_1,0.37122,NA
613,306,441.1674850000002,53.0,50.5,83.9,0.594682,0.7758522,1.384077,efficientdet_lite3_detection_metadata_1,0.37122,NA
614,307,441.95766200000025,51.5,49.5,3.5,0.594682,0.7758522,1.384859,efficientdet_lite3_detection_metadata_1,0.36269999999999997,NA
615,307,442.56172800000024,54.5,50.5,82.2,0.604066,0.7758522,1.384859,efficientdet_lite1_detection_metadata_1,0.36269999999999997,NA
616,308,443.35292100000026,51.5,49.5,2.8,0.604066,1.1498932,1.395259,efficientdet_lite1_detection_metadata_1,0.36269999999999997,NA
617,308,443.5747450000003,55.5,50.5,73.6,0.221824,1.1498932,1.395259,efficientdet_lite0_detection_metadata_1,0.36269999999999997,NA
618,309,444.7385180000003,51.5,49.0,4.8,0.221824,1.2359024,1.385597,efficientdet_lite0_detection_metadata_1,0.33868,NA
619,309,444.8783320000003,55.0,50.5,67.9,0.139814,1.2359024,1.385597,efficientdet_lite0_detection_metadata_1,0.33868,NA
620,310,446.1282380000003,51.5,49.0,2.4,0.139814,1.2359024,1.38972,efficientdet_lite0_detection_metadata_1,0.31466,NA
621,310,446.2642780000003,55.0,50.0,67.3,0.13604,1.2359024,1.38972,efficientdet_lite0_detection_metadata_1,0.31466,NA
622,311,447.5163570000003,51.0,49.0,2.4,0.13604,1.2359024,1.388119,efficientdet_lite0_detection_metadata_1,0.29064,NA
623,311,447.64708800000034,54.5,50.0,67.3,0.130731,1.2359024,1.388119,efficientdet_lite1_detection_metadata_1,0.29064,NA
624,312,448.8980650000003,51.5,48.5,2.4,0.130731,1.1498932,1.381708,efficientdet_lite1_detection_metadata_1,0.27634,NA
625,312,449.1195420000003,55.0,50.5,75.3,0.221477,1.1498932,1.381708,efficientdet_lite0_detection_metadata_1,0.27634,NA
626,313,450.2862440000003,51.0,49.0,4.2,0.221477,1.2359024,1.388179,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
