,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
661,330,481.663247,55.0,52.5,86.2,1.362812,0.0,1.373914,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
662,331,481.665717,55.0,52.5,50.0,1.362812,0.0,1.365282,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
663,331,483.03975299999996,55.0,52.5,85.7,1.374036,0.0,1.365282,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
664,332,483.042309,55.0,52.5,0.0,1.374036,0.0,1.376592,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
665,332,484.421111,54.0,53.0,85.5,1.378802,0.0,1.376592,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
666,333,484.423571,54.0,53.0,0.0,1.378802,0.0,1.381262,efficientdet_lite4_detection_metadata_2,0.4196,NA
667,333,485.7883,54.5,53.0,86.1,1.364729,0.0,1.381262,efficientdet_lite4_detection_metadata_2,0.4196,NA
668,334,485.790772,54.5,53.0,0.0,1.364729,0.0,1.367201,efficientdet_lite4_detection_metadata_2,0.4196,NA
669,334,487.156016,54.5,53.0,85.9,1.365244,0.0,1.367201,efficientdet_lite4_detection_metadata_2,0.4196,NA
670,335,487.158486,54.5,53.0,0.0,1.365244,0.0,1.367714,efficientdet_lite4_detection_metadata_2,0.4196,NA
671,335,488.53365199999996,54.5,53.0,85.8,1.375166,0.0,1.367714,efficientdet_lite4_detection_metadata_2,0.4196,NA
672,336,488.536179,54.5,53.0,0.0,1.375166,0.0,1.377693,efficientdet_lite4_detection_metadata_2,0.4196,NA
673,336,489.900089,55.0,53.5,86.1,1.36391,0.0,1.377693,efficientdet_lite4_detection_metadata_2,0.4196,NA
674,337,489.902642,55.0,53.5,0.0,1.36391,0.0,1.366463,efficientdet_lite4_detection_metadata_2,0.4196,NA
675,337,491.284564,55.0,53.0,86.3,1.381922,0.0,1.366463,efficientdet_lite4_detection_metadata_2,0.4196,NA
676,338,491.287083,55.0,53.0,50.0,1.381922,0.0,1.384441,efficientdet_lite4_detection_metadata_2,0.4196,NA
677,338,492.656544,55.0,53.0,85.9,1.369461,0.0,1.384441,efficientdet_lite4_detection_metadata_2,0.4196,NA
678,339,492.659083,55.0,53.0,0.0,1.369461,0.0,1.372,efficientdet_lite4_detection_metadata_2,0.4196,NA
679,339,494.026678,55.0,53.0,85.7,1.367595,0.0,1.372,efficientdet_lite4_detection_metadata_2,0.4196,NA
680,340,494.029208,55.0,53.0,0.0,1.367595,0.0,1.370125,efficientdet_lite4_detection_metadata_2,0.4196,NA
681,340,495.405308,55.5,53.5,85.5,1.3761,0.0,1.370125,efficientdet_lite3_detection_metadata_1,0.4196,NA
682,341,495.40783999999996,55.5,53.5,0.0,1.3761,0.7781879999999999,1.378632,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
683,341,496.001717,55.5,53.5,82.6,0.593877,0.7781879999999999,1.378632,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
684,342,496.79430399999995,53.5,52.0,2.9,0.593877,1.0319402,1.386464,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
685,342,497.12794799999995,55.5,53.5,77.9,0.333644,1.0319402,1.386464,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
686,343,498.17473899999993,53.5,52.0,2.6,0.333644,1.1478348,1.380435,efficientdet_lite1_detection_metadata_1,0.37228,NA
687,343,498.4005469999999,55.5,53.0,75.0,0.225808,1.1478348,1.380435,efficientdet_lite0_detection_metadata_1,0.37228,NA
688,344,499.56533599999995,53.5,51.5,2.8,0.225808,1.2410885999999999,1.390597,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
689,344,499.69670299999996,55.5,52.5,67.3,0.131367,1.2410885999999999,1.390597,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
690,345,500.95192499999996,53.5,51.5,3.2,0.131367,1.2410885999999999,1.386589,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
691,345,501.08334299999996,55.0,52.5,66.0,0.131418,1.2410885999999999,1.386589,efficientdet_lite1_detection_metadata_1,0.30720000000000003,NA
692,346,502.34038,53.0,51.5,3.4,0.131418,1.1478348,1.388455,efficientdet_lite1_detection_metadata_1,0.29290000000000005,NA
693,346,502.562911,55.0,52.5,74.4,0.222531,1.1478348,1.388455,efficientdet_lite2_detection_metadata_1,0.29290000000000005,NA
694,347,503.725637,53.0,51.5,1.9,0.222531,1.0319402,1.385257,efficientdet_lite2_detection_metadata_1,0.29290000000000005,NA
695,347,504.05721800000003,54.0,52.5,78.4,0.331581,1.0319402,1.385257,efficientdet_lite3_detection_metadata_1,0.29290000000000005,NA
696,348,505.10315,53.0,51.5,2.9,0.331581,0.7781879999999999,1.377513,efficientdet_lite3_detection_metadata_1,0.30720000000000003,NA
697,348,505.693615,54.0,52.5,83.1,0.590465,0.7781879999999999,1.377513,efficientdet_lite4_detection_metadata_2,0.30720000000000003,NA
698,349,506.487472,53.0,51.5,4.4,0.590465,0.0,1.384322,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
699,349,507.85958200000005,54.0,52.5,85.8,1.37211,0.0,1.384322,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
700,350,507.86212400000005,54.0,52.5,0.0,1.37211,0.0,1.374652,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
701,350,509.22396000000003,54.0,52.5,86.0,1.361836,0.0,1.374652,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
702,351,509.22651600000006,54.0,52.5,0.0,1.361836,0.0,1.364392,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
703,351,510.59431900000004,54.0,53.5,85.9,1.367803,0.0,1.364392,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
704,352,510.59685700000006,54.0,53.5,0.0,1.367803,0.0,1.370341,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
705,352,511.9676140000001,55.0,52.5,85.9,1.370757,0.0,1.370341,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
706,353,511.97009,55.0,52.5,0.0,1.370757,0.0,1.373233,efficientdet_lite4_detection_metadata_2,0.4196,NA
707,353,513.3400310000001,54.5,53.0,86.1,1.369941,0.0,1.373233,efficientdet_lite4_detection_metadata_2,0.4196,NA
708,354,513.342497,54.5,53.0,0.0,1.369941,0.0,1.372407,efficientdet_lite4_detection_metadata_2,0.4196,NA
709,354,514.707278,54.5,53.0,86.2,1.364781,0.0,1.372407,efficientdet_lite4_detection_metadata_2,0.4196,NA
710,355,514.70975,54.5,53.0,0.0,1.364781,0.0,1.367253,efficientdet_lite4_detection_metadata_2,0.4196,NA
711,355,516.074153,54.5,53.0,86.4,1.364403,0.0,1.367253,efficientdet_lite4_detection_metadata_2,0.4196,NA
712,356,516.076616,54.5,53.0,0.0,1.364403,0.0,1.366866,efficientdet_lite4_detection_metadata_2,0.4196,NA
713,356,517.4473049999999,55.5,52.5,85.9,1.370689,0.0,1.366866,efficientdet_lite3_detection_metadata_1,0.4196,NA
714,357,517.44986,55.5,52.5,50.0,1.370689,0.7781879999999999,1.373244,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
715,357,518.0473599999999,55.5,53.0,82.5,0.5975,0.7781879999999999,1.373244,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
716,358,518.8399039999999,54.0,51.5,4.1,0.5975,1.0319402,1.390044,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
717,358,519.178417,55.5,53.0,77.0,0.338513,1.0319402,1.390044,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
718,359,520.2253069999999,53.5,51.5,3.1,0.338513,1.1478348,1.385403,efficientdet_lite1_detection_metadata_1,0.37228,NA
719,359,520.458996,55.5,53.0,73.4,0.233689,1.1478348,1.385403,efficientdet_lite0_detection_metadata_1,0.37228,NA
720,360,521.621676,53.5,51.5,2.8,0.233689,1.2410885999999999,1.396369,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
721,360,521.754118,55.5,53.0,68.5,0.132442,1.2410885999999999,1.396369,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
722,361,523.010223,53.5,51.5,2.8,0.132442,1.2410885999999999,1.388547,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
723,361,523.14659,56.0,52.5,67.3,0.136367,1.2410885999999999,1.388547,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
724,362,524.402441,53.0,51.0,4.0,0.136367,1.2410885999999999,1.392218,efficientdet_lite0_detection_metadata_1,0.28318000000000004,NA
725,362,524.536625,55.5,52.5,68.5,0.134184,1.2410885999999999,1.392218,efficientdet_lite0_detection_metadata_1,0.28318000000000004,NA
726,363,525.79397,53.0,51.0,3.6,0.134184,1.2410885999999999,1.391529,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
727,363,525.926109,55.0,52.5,67.3,0.132139,1.2410885999999999,1.391529,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
728,364,527.182524,53.0,51.0,3.2,0.132139,1.1478348,1.388554,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
729,364,527.405998,55.5,52.5,73.0,0.223474,1.1478348,1.388554,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
730,365,528.5699599999999,53.0,51.0,3.9,0.223474,1.2410885999999999,1.387436,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
731,365,528.701919,55.5,52.5,68.5,0.131959,1.2410885999999999,1.387436,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
732,366,529.9584889999999,52.5,51.0,2.6,0.131959,1.2410885999999999,1.388529,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
733,366,530.0911749999999,55.0,52.5,68.5,0.132686,1.2410885999999999,1.388529,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
734,367,531.3472289999999,53.0,51.0,2.4,0.132686,1.1478348,1.38874,efficientdet_lite1_detection_metadata_1,0.27634,NA
735,367,531.5716039999999,55.0,52.0,73.6,0.224375,1.1478348,1.38874,efficientdet_lite2_detection_metadata_1,0.27634,NA
736,368,532.7350219999998,52.5,51.0,2.6,0.224375,1.0319402,1.387793,efficientdet_lite2_detection_metadata_1,0.29290000000000005,NA
737,368,533.0705219999999,54.0,52.0,77.6,0.3355,1.0319402,1.387793,efficientdet_lite3_detection_metadata_1,0.29290000000000005,NA
738,369,534.1181589999999,52.5,50.5,3.8,0.3355,0.7781879999999999,1.383137,efficientdet_lite3_detection_metadata_1,0.30720000000000003,NA
739,369,534.7120779999999,54.0,52.5,83.3,0.593919,0.7781879999999999,1.383137,efficientdet_lite4_detection_metadata_2,0.30720000000000003,NA
740,370,535.5041129999998,52.5,51.0,3.1,0.593919,0.0,1.385954,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
741,370,536.8751039999999,54.0,52.0,86.3,1.370991,0.0,1.385954,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
742,371,536.8775759999999,54.0,52.0,0.0,1.370991,0.0,1.373463,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
743,371,538.2416479999998,54.0,52.0,86.1,1.364072,0.0,1.373463,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
744,372,538.2441159999998,54.0,52.0,0.0,1.364072,0.0,1.36654,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
745,372,539.6233809999999,54.0,52.5,85.6,1.379265,0.0,1.36654,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
746,373,539.6259089999999,54.0,52.0,50.0,1.379265,0.0,1.381793,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
747,373,540.9895059999999,56.0,52.0,86.2,1.363597,0.0,1.381793,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
748,374,540.9919719999999,55.5,52.0,0.0,1.363597,0.7781879999999999,1.366063,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
749,374,541.592591,56.0,52.5,82.4,0.600619,0.7781879999999999,1.366063,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
750,375,542.3859259999999,53.0,51.0,1.9,0.600619,1.0319402,1.393954,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
751,375,542.7273759999999,54.0,52.5,77.0,0.34145,1.0319402,1.393954,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
752,376,543.7772929999999,52.5,51.0,2.6,0.34145,0.7781879999999999,1.391367,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
753,376,544.3678129999998,54.0,52.5,83.4,0.59052,0.7781879999999999,1.391367,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
754,377,545.1601369999998,52.5,51.0,3.5,0.59052,0.0,1.382844,efficientdet_lite4_detection_metadata_2,0.38658,NA
755,377,546.5274249999999,54.0,52.5,86.0,1.367288,0.0,1.382844,efficientdet_lite4_detection_metadata_2,0.38658,NA
756,378,546.5299529999999,54.0,52.5,0.0,1.367288,0.0,1.369816,efficientdet_lite4_detection_metadata_2,0.38658,NA
757,378,547.9031659999998,53.5,52.5,85.7,1.373213,0.0,1.369816,efficientdet_lite4_detection_metadata_2,0.38658,NA
758,379,547.9057079999999,53.5,52.5,50.0,1.373213,0.0,1.375755,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
759,379,549.2706919999999,54.0,52.5,86.3,1.364984,0.0,1.375755,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
760,380,549.2732469999999,54.0,52.5,0.0,1.364984,0.0,1.367539,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
761,380,550.6556699999999,54.0,52.5,85.3,1.382423,0.0,1.367539,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
762,381,550.6582149999998,54.0,52.5,0.0,1.382423,0.0,1.384968,efficientdet_lite4_detection_metadata_2,0.4196,NA
763,381,552.0219939999998,54.5,52.5,86.1,1.363779,0.0,1.384968,efficientdet_lite4_detection_metadata_2,0.4196,NA
764,382,552.0245289999998,54.5,52.5,0.0,1.363779,0.0,1.366314,efficientdet_lite4_detection_metadata_2,0.4196,NA
765,382,553.3900449999998,56.0,53.0,86.2,1.365516,0.0,1.366314,efficientdet_lite3_detection_metadata_1,0.4196,NA
766,383,553.3925709999997,56.0,52.5,0.0,1.365516,0.7781879999999999,1.368042,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
767,383,553.9921339999997,56.5,52.5,82.6,0.599563,0.7781879999999999,1.368042,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
768,384,554.7850169999997,53.0,51.0,2.9,0.599563,1.0319402,1.392446,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
769,384,555.1289609999997,54.0,52.5,77.5,0.343944,1.0319402,1.392446,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
770,385,556.1747859999997,53.0,51.0,2.6,0.343944,0.7781879999999999,1.389769,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
771,385,556.7696399999998,56.0,52.5,83.4,0.594854,0.7781879999999999,1.389769,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
772,386,557.5631349999996,53.0,51.0,3.1,0.594854,1.0319402,1.388349,efficientdet_lite2_detection_metadata_1,0.3706,NA
773,386,557.9068449999996,54.0,52.5,77.5,0.34371,1.0319402,1.388349,efficientdet_lite3_detection_metadata_1,0.3706,NA
774,387,558.9530329999997,53.0,51.0,1.7,0.34371,0.7781879999999999,1.389898,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
775,387,559.5428229999997,54.0,52.0,82.9,0.58979,0.7781879999999999,1.389898,efficientdet_lite4_detection_metadata_2,0.36208000000000007,NA
776,388,560.3344159999997,53.0,51.0,2.2,0.58979,0.0,1.381383,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
777,388,561.7127599999997,54.0,52.5,85.6,1.378344,0.0,1.381383,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
778,389,561.7152489999997,54.0,52.5,0.0,1.378344,0.0,1.380833,efficientdet_lite4_detection_metadata_2,0.38658,NA
779,389,563.0814859999997,53.5,52.0,85.9,1.366237,0.0,1.380833,efficientdet_lite4_detection_metadata_2,0.38658,NA
780,390,563.0840249999998,53.5,52.0,50.0,1.366237,0.0,1.368776,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
781,390,564.4560839999998,53.5,52.0,85.7,1.372059,0.0,1.368776,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
782,391,564.4585479999997,53.5,52.0,0.0,1.372059,0.0,1.374523,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
783,391,565.8228739999997,54.0,52.5,86.2,1.364326,0.0,1.374523,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
784,392,565.8253319999998,54.0,52.5,0.0,1.364326,0.0,1.366784,efficientdet_lite4_detection_metadata_2,0.4196,NA
785,392,567.1899619999998,54.5,52.5,86.2,1.36463,0.0,1.366784,efficientdet_lite4_detection_metadata_2,0.4196,NA
786,393,567.1924239999997,54.5,52.5,0.0,1.36463,0.0,1.367092,efficientdet_lite4_detection_metadata_2,0.4196,NA
787,393,568.5552799999997,54.5,52.5,86.0,1.362856,0.0,1.367092,efficientdet_lite4_detection_metadata_2,0.4196,NA
788,394,568.5578439999997,54.5,52.5,0.0,1.362856,0.0,1.36542,efficientdet_lite4_detection_metadata_2,0.4196,NA
789,394,569.9328379999997,54.5,52.0,85.8,1.374994,0.0,1.36542,efficientdet_lite4_detection_metadata_2,0.4196,NA
790,395,569.9353399999997,54.5,52.0,0.0,1.374994,0.0,1.377496,efficientdet_lite4_detection_metadata_2,0.4196,NA
791,395,571.3010259999996,54.0,52.5,86.0,1.365686,0.0,1.377496,efficientdet_lite4_detection_metadata_2,0.4196,NA
792,396,571.3035589999996,54.0,52.5,0.0,1.365686,0.0,1.368219,efficientdet_lite4_detection_metadata_2,0.4196,NA
793,396,572.6638939999996,54.0,52.5,86.2,1.360335,0.0,1.368219,efficientdet_lite4_detection_metadata_2,0.4196,NA
794,397,572.6663569999996,54.0,52.5,0.0,1.360335,0.0,1.362798,efficientdet_lite4_detection_metadata_2,0.4196,NA
795,397,574.0331859999997,54.0,52.5,86.2,1.366829,0.0,1.362798,efficientdet_lite4_detection_metadata_2,0.4196,NA
796,398,574.0357149999996,54.0,52.5,0.0,1.366829,0.0,1.369358,efficientdet_lite4_detection_metadata_2,0.4196,NA
797,398,575.3975029999997,55.0,52.5,86.2,1.361788,0.0,1.369358,efficientdet_lite4_detection_metadata_2,0.4196,NA
798,399,575.3999749999996,54.5,52.5,0.0,1.361788,0.0,1.36426,efficientdet_lite4_detection_metadata_2,0.4196,NA
799,399,576.7750799999995,55.0,52.5,85.8,1.375105,0.0,1.36426,efficientdet_lite4_detection_metadata_2,0.4196,NA
800,400,576.7776199999996,55.0,52.5,0.0,1.375105,0.0,1.377645,efficientdet_lite4_detection_metadata_2,0.4196,NA
801,400,578.1473869999996,55.0,52.5,85.8,1.369767,0.0,1.377645,efficientdet_lite4_detection_metadata_2,0.4196,NA
802,401,578.1499289999996,55.0,52.5,50.0,1.369767,0.0,1.372309,efficientdet_lite4_detection_metadata_2,0.4196,NA
803,401,579.5164969999996,56.0,52.5,86.1,1.366568,0.0,1.372309,efficientdet_lite3_detection_metadata_1,0.4196,NA
804,402,579.5189619999995,56.0,52.5,0.0,1.366568,0.7781879999999999,1.369033,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
805,402,580.1161649999996,54.5,53.0,82.7,0.597203,0.7781879999999999,1.369033,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
806,403,580.9119729999995,53.5,51.5,3.5,0.597203,0.0,1.393011,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
807,403,582.2814139999996,54.0,53.0,85.8,1.369441,0.0,1.393011,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
808,404,582.2839579999995,54.0,53.0,0.0,1.369441,0.0,1.371985,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
809,404,583.6583089999996,55.0,51.5,86.3,1.374351,0.0,1.371985,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
810,405,583.6608229999995,55.0,51.5,0.0,1.374351,0.0,1.376865,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
811,405,585.0332289999994,55.0,53.0,85.7,1.372406,0.0,1.376865,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
812,406,585.0357659999995,55.0,53.0,0.0,1.372406,0.0,1.374943,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
813,406,586.4023369999995,56.5,52.5,86.1,1.366571,0.0,1.374943,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
814,407,586.4047919999995,56.5,52.5,50.0,1.366571,0.7781879999999999,1.369026,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
815,407,586.9948439999995,54.5,53.5,84.0,0.590052,0.7781879999999999,1.369026,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
816,408,587.7770069999995,53.5,52.0,2.6,0.590052,0.0,1.372215,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
817,408,589.1407989999994,54.5,53.0,86.0,1.363792,0.0,1.372215,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
818,409,589.1432889999994,54.5,53.0,0.0,1.363792,0.0,1.366282,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
819,409,590.5151109999994,56.5,52.5,86.0,1.371822,0.0,1.366282,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
820,410,590.5175879999994,56.5,52.5,0.0,1.371822,0.7781879999999999,1.374299,efficientdet_lite3_detection_metadata_1,0.40256,NA
821,410,591.1209029999993,54.5,53.0,82.5,0.603315,0.7781879999999999,1.374299,efficientdet_lite4_detection_metadata_2,0.40256,NA
822,411,591.9134279999994,53.5,52.0,3.8,0.603315,0.0,1.39584,efficientdet_lite4_detection_metadata_2,0.40256,NA
823,411,593.2810109999994,55.0,52.5,85.9,1.367583,0.0,1.39584,efficientdet_lite4_detection_metadata_2,0.40256,NA
824,412,593.2835509999994,55.0,52.5,0.0,1.367583,0.0,1.370123,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
825,412,594.6529119999994,55.0,52.5,85.9,1.369361,0.0,1.370123,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
826,413,594.6554779999994,55.0,52.5,50.0,1.369361,0.0,1.371927,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
827,413,596.0359569999995,56.5,52.5,85.7,1.380479,0.0,1.371927,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
828,414,596.0384979999994,56.5,52.5,50.0,1.380479,0.7781879999999999,1.38302,efficientdet_lite3_detection_metadata_1,0.40256,NA
829,414,596.6325099999995,57.0,53.0,82.7,0.594012,0.7781879999999999,1.38302,efficientdet_lite2_detection_metadata_1,0.40256,NA
830,415,597.4273689999994,53.5,52.0,3.5,0.594012,1.0319402,1.388871,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
831,415,597.7607089999995,56.5,53.0,77.6,0.33334,1.0319402,1.388871,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
832,416,598.8082049999995,53.5,52.0,2.6,0.33334,1.1478348,1.380836,efficientdet_lite1_detection_metadata_1,0.37228,NA
833,416,599.0361939999995,57.5,53.0,73.9,0.227989,1.1478348,1.380836,efficientdet_lite0_detection_metadata_1,0.37228,NA
834,417,600.2007599999995,53.0,52.0,2.4,0.227989,1.2410885999999999,1.392555,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
